Start usl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8979, e_total_loss: 2.3994, e_dis_loss: 0.5045, d_total_loss: 0.0364, d_dis_loss: 1.4313, attack_loss: 0.0769, label_acc: 0.1103
[1899]: fg_loss: 0.8515, e_total_loss: 1.8922, e_dis_loss: 0.5226, d_total_loss: 0.0250, d_dis_loss: 1.4634, attack_loss: 0.0329, label_acc: 0.6012
[1999]: fg_loss: 0.8388, e_total_loss: 1.9044, e_dis_loss: 0.5279, d_total_loss: 0.0245, d_dis_loss: 1.4468, attack_loss: 0.0298, label_acc: 0.6206
[2099]: fg_loss: 0.7880, e_total_loss: 1.9190, e_dis_loss: 0.4798, d_total_loss: 0.0253, d_dis_loss: 1.4513, attack_loss: 0.0345, label_acc: 0.6384
[2199]: fg_loss: 0.7549, e_total_loss: 1.8583, e_dis_loss: 0.4764, d_total_loss: 0.0246, d_dis_loss: 1.4304, attack_loss: 0.0319, label_acc: 0.6509
[2299]: fg_loss: 0.7295, e_total_loss: 1.8454, e_dis_loss: 0.4037, d_total_loss: 0.0217, d_dis_loss: 1.4652, attack_loss: 0.0339, label_acc: 0.6528
[2399]: fg_loss: 0.6918, e_total_loss: 1.8396, e_dis_loss: 0.4752, d_total_loss: 0.0247, d_dis_loss: 1.4483, attack_loss: 0.0303, label_acc: 0.6503
[2499]: fg_loss: 0.6968, e_total_loss: 1.8818, e_dis_loss: 0.4734, d_total_loss: 0.0237, d_dis_loss: 1.4486, attack_loss: 0.0304, label_acc: 0.6594
[2599]: fg_loss: 0.6365, e_total_loss: 1.8457, e_dis_loss: 0.4697, d_total_loss: 0.0242, d_dis_loss: 1.4552, attack_loss: 0.0295, label_acc: 0.6569
[2699]: fg_loss: 0.6346, e_total_loss: 1.8581, e_dis_loss: 0.4433, d_total_loss: 0.0248, d_dis_loss: 1.4365, attack_loss: 0.0292, label_acc: 0.6928
[2799]: fg_loss: 0.5653, e_total_loss: 1.8228, e_dis_loss: 0.4839, d_total_loss: 0.0251, d_dis_loss: 1.4689, attack_loss: 0.0307, label_acc: 0.7272
[2899]: fg_loss: 0.5410, e_total_loss: 1.8054, e_dis_loss: 0.4072, d_total_loss: 0.0253, d_dis_loss: 1.4629, attack_loss: 0.0331, label_acc: 0.7216
[2999]: fg_loss: 0.5328, e_total_loss: 1.8471, e_dis_loss: 0.4139, d_total_loss: 0.0268, d_dis_loss: 1.4771, attack_loss: 0.0329, label_acc: 0.6800
[3099]: fg_loss: 0.4871, e_total_loss: 1.7918, e_dis_loss: 0.3608, d_total_loss: 0.0263, d_dis_loss: 1.4521, attack_loss: 0.0308, label_acc: 0.7656
[3199]: fg_loss: 0.4627, e_total_loss: 1.8362, e_dis_loss: 0.4004, d_total_loss: 0.0245, d_dis_loss: 1.4517, attack_loss: 0.0328, label_acc: 0.7291
[3299]: fg_loss: 0.4180, e_total_loss: 1.8277, e_dis_loss: 0.2895, d_total_loss: 0.0247, d_dis_loss: 1.4599, attack_loss: 0.0328, label_acc: 0.7672
[3399]: fg_loss: 0.4262, e_total_loss: 1.8503, e_dis_loss: 0.3255, d_total_loss: 0.0246, d_dis_loss: 1.4543, attack_loss: 0.0295, label_acc: 0.7391
[3499]: fg_loss: 0.3545, e_total_loss: 1.8209, e_dis_loss: 0.3462, d_total_loss: 0.0240, d_dis_loss: 1.4691, attack_loss: 0.0313, label_acc: 0.7688
[3599]: fg_loss: 0.3169, e_total_loss: 1.8697, e_dis_loss: 0.3475, d_total_loss: 0.0259, d_dis_loss: 1.4765, attack_loss: 0.0287, label_acc: 0.7847
[3699]: fg_loss: 0.3494, e_total_loss: 1.9102, e_dis_loss: 0.3164, d_total_loss: 0.0255, d_dis_loss: 1.4709, attack_loss: 0.0315, label_acc: 0.7163
[3799]: fg_loss: 0.2722, e_total_loss: 1.8020, e_dis_loss: 0.3157, d_total_loss: 0.0271, d_dis_loss: 1.4556, attack_loss: 0.0315, label_acc: 0.7844
[3899]: fg_loss: 0.2680, e_total_loss: 1.8188, e_dis_loss: 0.2423, d_total_loss: 0.0238, d_dis_loss: 1.4646, attack_loss: 0.0288, label_acc: 0.8081
[3999]: fg_loss: 0.2383, e_total_loss: 1.7992, e_dis_loss: 0.2097, d_total_loss: 0.0234, d_dis_loss: 1.4591, attack_loss: 0.0278, label_acc: 0.8041
[4099]: fg_loss: 0.2672, e_total_loss: 1.8209, e_dis_loss: 0.2701, d_total_loss: 0.0233, d_dis_loss: 1.4507, attack_loss: 0.0296, label_acc: 0.8016
[4199]: fg_loss: 0.2287, e_total_loss: 1.7779, e_dis_loss: 0.2813, d_total_loss: 0.0243, d_dis_loss: 1.4529, attack_loss: 0.0298, label_acc: 0.7956
[4299]: fg_loss: 0.2112, e_total_loss: 1.8908, e_dis_loss: 0.2473, d_total_loss: 0.0245, d_dis_loss: 1.4821, attack_loss: 0.0302, label_acc: 0.8084
[4399]: fg_loss: 0.1624, e_total_loss: 1.8199, e_dis_loss: 0.3121, d_total_loss: 0.0249, d_dis_loss: 1.4611, attack_loss: 0.0270, label_acc: 0.8622
[4499]: fg_loss: 0.1857, e_total_loss: 1.8683, e_dis_loss: 0.2260, d_total_loss: 0.0231, d_dis_loss: 1.4608, attack_loss: 0.0282, label_acc: 0.8466
[4599]: fg_loss: 0.1565, e_total_loss: 1.8411, e_dis_loss: 0.2277, d_total_loss: 0.0243, d_dis_loss: 1.4520, attack_loss: 0.0283, label_acc: 0.8447
[4699]: fg_loss: 0.1735, e_total_loss: 1.8320, e_dis_loss: 0.1873, d_total_loss: 0.0238, d_dis_loss: 1.4648, attack_loss: 0.0284, label_acc: 0.8647
[4799]: fg_loss: 0.1452, e_total_loss: 1.8445, e_dis_loss: 0.2604, d_total_loss: 0.0251, d_dis_loss: 1.4832, attack_loss: 0.0281, label_acc: 0.8606
[4899]: fg_loss: 0.1550, e_total_loss: 1.8422, e_dis_loss: 0.2315, d_total_loss: 0.0255, d_dis_loss: 1.4750, attack_loss: 0.0295, label_acc: 0.8047
[4999]: fg_loss: 0.1067, e_total_loss: 1.8343, e_dis_loss: 0.2594, d_total_loss: 0.0248, d_dis_loss: 1.4684, attack_loss: 0.0285, label_acc: 0.8197
[5099]: fg_loss: 0.1190, e_total_loss: 1.8739, e_dis_loss: 0.2464, d_total_loss: 0.0240, d_dis_loss: 1.4404, attack_loss: 0.0287, label_acc: 0.8341
[5199]: fg_loss: 0.1140, e_total_loss: 1.7875, e_dis_loss: 0.2129, d_total_loss: 0.0237, d_dis_loss: 1.4728, attack_loss: 0.0262, label_acc: 0.8313
[5299]: fg_loss: 0.1090, e_total_loss: 1.8707, e_dis_loss: 0.2193, d_total_loss: 0.0224, d_dis_loss: 1.4653, attack_loss: 0.0263, label_acc: 0.8572
[5399]: fg_loss: 0.0893, e_total_loss: 1.8519, e_dis_loss: 0.2086, d_total_loss: 0.0222, d_dis_loss: 1.4706, attack_loss: 0.0254, label_acc: 0.9028
[5499]: fg_loss: 0.0748, e_total_loss: 1.8075, e_dis_loss: 0.2013, d_total_loss: 0.0227, d_dis_loss: 1.4615, attack_loss: 0.0275, label_acc: 0.9131
[5599]: fg_loss: 0.1055, e_total_loss: 1.8237, e_dis_loss: 0.1682, d_total_loss: 0.0207, d_dis_loss: 1.4553, attack_loss: 0.0251, label_acc: 0.8694
[5699]: fg_loss: 0.1570, e_total_loss: 1.9041, e_dis_loss: 0.2556, d_total_loss: 0.0207, d_dis_loss: 1.4650, attack_loss: 0.0245, label_acc: 0.8122
[5799]: fg_loss: 0.1506, e_total_loss: 1.8881, e_dis_loss: 0.2355, d_total_loss: 0.0238, d_dis_loss: 1.4757, attack_loss: 0.0290, label_acc: 0.8066
[5899]: fg_loss: 0.1610, e_total_loss: 1.8744, e_dis_loss: 0.2367, d_total_loss: 0.0216, d_dis_loss: 1.4847, attack_loss: 0.0261, label_acc: 0.8194
[5999]: fg_loss: 0.1038, e_total_loss: 1.8555, e_dis_loss: 0.2510, d_total_loss: 0.0233, d_dis_loss: 1.4517, attack_loss: 0.0247, label_acc: 0.8794
[6099]: fg_loss: 0.0882, e_total_loss: 1.8162, e_dis_loss: 0.2091, d_total_loss: 0.0217, d_dis_loss: 1.4510, attack_loss: 0.0237, label_acc: 0.8912
[6199]: fg_loss: 0.0937, e_total_loss: 1.7985, e_dis_loss: 0.1951, d_total_loss: 0.0213, d_dis_loss: 1.4658, attack_loss: 0.0241, label_acc: 0.8891
[6299]: fg_loss: 0.0906, e_total_loss: 1.8471, e_dis_loss: 0.2509, d_total_loss: 0.0242, d_dis_loss: 1.4472, attack_loss: 0.0244, label_acc: 0.9181
[6399]: fg_loss: 0.1126, e_total_loss: 1.9269, e_dis_loss: 0.2317, d_total_loss: 0.0236, d_dis_loss: 1.4933, attack_loss: 0.0255, label_acc: 0.8588
[6499]: fg_loss: 0.0786, e_total_loss: 1.8605, e_dis_loss: 0.1617, d_total_loss: 0.0224, d_dis_loss: 1.4447, attack_loss: 0.0252, label_acc: 0.8722
[6599]: fg_loss: 0.0841, e_total_loss: 1.7959, e_dis_loss: 0.1902, d_total_loss: 0.0219, d_dis_loss: 1.4766, attack_loss: 0.0234, label_acc: 0.9172
[6699]: fg_loss: 0.0635, e_total_loss: 1.8071, e_dis_loss: 0.1573, d_total_loss: 0.0206, d_dis_loss: 1.4828, attack_loss: 0.0245, label_acc: 0.9322
[6799]: fg_loss: 0.0691, e_total_loss: 1.8599, e_dis_loss: 0.1823, d_total_loss: 0.0220, d_dis_loss: 1.4590, attack_loss: 0.0245, label_acc: 0.9125
[6899]: fg_loss: 0.0733, e_total_loss: 1.8528, e_dis_loss: 0.1794, d_total_loss: 0.0221, d_dis_loss: 1.4522, attack_loss: 0.0235, label_acc: 0.9178
[6999]: fg_loss: 0.0718, e_total_loss: 1.8344, e_dis_loss: 0.1836, d_total_loss: 0.0210, d_dis_loss: 1.4523, attack_loss: 0.0235, label_acc: 0.9066
[7099]: fg_loss: 0.0839, e_total_loss: 1.9163, e_dis_loss: 0.2995, d_total_loss: 0.0204, d_dis_loss: 1.4594, attack_loss: 0.0243, label_acc: 0.8884
[7199]: fg_loss: 0.1339, e_total_loss: 1.8916, e_dis_loss: 0.1471, d_total_loss: 0.0223, d_dis_loss: 1.4642, attack_loss: 0.0247, label_acc: 0.8488
[7299]: fg_loss: 0.1232, e_total_loss: 1.9016, e_dis_loss: 0.2414, d_total_loss: 0.0225, d_dis_loss: 1.4715, attack_loss: 0.0255, label_acc: 0.8566
[7399]: fg_loss: 0.1110, e_total_loss: 1.8984, e_dis_loss: 0.1869, d_total_loss: 0.0215, d_dis_loss: 1.4661, attack_loss: 0.0277, label_acc: 0.8434
[7499]: fg_loss: 0.0704, e_total_loss: 1.8210, e_dis_loss: 0.1955, d_total_loss: 0.0248, d_dis_loss: 1.4629, attack_loss: 0.0242, label_acc: 0.9347
[7599]: fg_loss: 0.0806, e_total_loss: 1.8102, e_dis_loss: 0.1494, d_total_loss: 0.0215, d_dis_loss: 1.4679, attack_loss: 0.0256, label_acc: 0.8744
[7699]: fg_loss: 0.0727, e_total_loss: 1.8637, e_dis_loss: 0.1685, d_total_loss: 0.0229, d_dis_loss: 1.4544, attack_loss: 0.0243, label_acc: 0.8875
[7799]: fg_loss: 0.0913, e_total_loss: 1.8604, e_dis_loss: 0.2077, d_total_loss: 0.0220, d_dis_loss: 1.4739, attack_loss: 0.0231, label_acc: 0.9044
[7899]: fg_loss: 0.1020, e_total_loss: 1.8627, e_dis_loss: 0.2356, d_total_loss: 0.0217, d_dis_loss: 1.4554, attack_loss: 0.0247, label_acc: 0.8594
[7999]: fg_loss: 0.0788, e_total_loss: 1.8264, e_dis_loss: 0.2046, d_total_loss: 0.0214, d_dis_loss: 1.4596, attack_loss: 0.0241, label_acc: 0.8975
[8099]: fg_loss: 0.0527, e_total_loss: 1.7794, e_dis_loss: 0.1791, d_total_loss: 0.0192, d_dis_loss: 1.4512, attack_loss: 0.0241, label_acc: 0.9350
[8199]: fg_loss: 0.0478, e_total_loss: 1.7898, e_dis_loss: 0.1613, d_total_loss: 0.0216, d_dis_loss: 1.4646, attack_loss: 0.0230, label_acc: 0.9300
[8299]: fg_loss: 0.0379, e_total_loss: 1.7881, e_dis_loss: 0.1881, d_total_loss: 0.0242, d_dis_loss: 1.4665, attack_loss: 0.0238, label_acc: 0.9475
[8399]: fg_loss: 0.0844, e_total_loss: 1.8061, e_dis_loss: 0.1831, d_total_loss: 0.0206, d_dis_loss: 1.4620, attack_loss: 0.0281, label_acc: 0.9109
[8499]: fg_loss: 0.0837, e_total_loss: 1.8758, e_dis_loss: 0.1639, d_total_loss: 0.0202, d_dis_loss: 1.4595, attack_loss: 0.0264, label_acc: 0.8850
[8599]: fg_loss: 0.1097, e_total_loss: 1.8200, e_dis_loss: 0.1479, d_total_loss: 0.0196, d_dis_loss: 1.4680, attack_loss: 0.0236, label_acc: 0.9016
[8699]: fg_loss: 0.0878, e_total_loss: 1.8242, e_dis_loss: 0.1682, d_total_loss: 0.0215, d_dis_loss: 1.4752, attack_loss: 0.0246, label_acc: 0.9003
[8799]: fg_loss: 0.0826, e_total_loss: 1.9600, e_dis_loss: 0.1884, d_total_loss: 0.0199, d_dis_loss: 1.4495, attack_loss: 0.0242, label_acc: 0.9109
[8899]: fg_loss: 0.0535, e_total_loss: 1.8011, e_dis_loss: 0.1861, d_total_loss: 0.0193, d_dis_loss: 1.4500, attack_loss: 0.0233, label_acc: 0.9287
[8999]: fg_loss: 0.0553, e_total_loss: 1.8258, e_dis_loss: 0.2196, d_total_loss: 0.0195, d_dis_loss: 1.4647, attack_loss: 0.0240, label_acc: 0.9319
[9099]: fg_loss: 0.0760, e_total_loss: 1.7999, e_dis_loss: 0.1487, d_total_loss: 0.0200, d_dis_loss: 1.4754, attack_loss: 0.0253, label_acc: 0.8991
[9199]: fg_loss: 0.0661, e_total_loss: 1.7842, e_dis_loss: 0.1323, d_total_loss: 0.0181, d_dis_loss: 1.4416, attack_loss: 0.0259, label_acc: 0.9309
[9299]: fg_loss: 0.0532, e_total_loss: 1.8035, e_dis_loss: 0.1744, d_total_loss: 0.0195, d_dis_loss: 1.4660, attack_loss: 0.0228, label_acc: 0.9372
[9399]: fg_loss: 0.0677, e_total_loss: 1.7972, e_dis_loss: 0.1681, d_total_loss: 0.0187, d_dis_loss: 1.4701, attack_loss: 0.0233, label_acc: 0.9437
[9499]: fg_loss: 0.0651, e_total_loss: 1.8412, e_dis_loss: 0.2304, d_total_loss: 0.0196, d_dis_loss: 1.4707, attack_loss: 0.0252, label_acc: 0.9163
[9599]: fg_loss: 0.0644, e_total_loss: 1.9025, e_dis_loss: 0.1674, d_total_loss: 0.0189, d_dis_loss: 1.4495, attack_loss: 0.0239, label_acc: 0.9006
[9699]: fg_loss: 0.0438, e_total_loss: 1.8405, e_dis_loss: 0.1708, d_total_loss: 0.0179, d_dis_loss: 1.4655, attack_loss: 0.0234, label_acc: 0.9259
[9799]: fg_loss: 0.0421, e_total_loss: 1.7608, e_dis_loss: 0.2080, d_total_loss: 0.0188, d_dis_loss: 1.4815, attack_loss: 0.0238, label_acc: 0.9466
[9899]: fg_loss: 0.0578, e_total_loss: 1.8360, e_dis_loss: 0.1748, d_total_loss: 0.0188, d_dis_loss: 1.4481, attack_loss: 0.0234, label_acc: 0.9187
[9999]: fg_loss: 0.0481, e_total_loss: 1.8129, e_dis_loss: 0.1944, d_total_loss: 0.0182, d_dis_loss: 1.4594, attack_loss: 0.0237, label_acc: 0.9366
[10099]: fg_loss: 0.0516, e_total_loss: 1.7584, e_dis_loss: 0.1626, d_total_loss: 0.0174, d_dis_loss: 1.4601, attack_loss: 0.0245, label_acc: 0.9384
[10199]: fg_loss: 0.0667, e_total_loss: 1.7874, e_dis_loss: 0.1614, d_total_loss: 0.0183, d_dis_loss: 1.4750, attack_loss: 0.0236, label_acc: 0.9566
[10299]: fg_loss: 0.0964, e_total_loss: 1.7752, e_dis_loss: 0.1754, d_total_loss: 0.0181, d_dis_loss: 1.4451, attack_loss: 0.0241, label_acc: 0.8888
[10399]: fg_loss: 0.1054, e_total_loss: 1.8678, e_dis_loss: 0.2091, d_total_loss: 0.0193, d_dis_loss: 1.4518, attack_loss: 0.0237, label_acc: 0.8500
[10499]: fg_loss: 0.0689, e_total_loss: 1.8132, e_dis_loss: 0.2099, d_total_loss: 0.0173, d_dis_loss: 1.4745, attack_loss: 0.0234, label_acc: 0.9259
[10599]: fg_loss: 0.0434, e_total_loss: 1.8374, e_dis_loss: 0.1546, d_total_loss: 0.0184, d_dis_loss: 1.4367, attack_loss: 0.0240, label_acc: 0.9409
[10699]: fg_loss: 0.0466, e_total_loss: 1.8094, e_dis_loss: 0.1656, d_total_loss: 0.0191, d_dis_loss: 1.4365, attack_loss: 0.0259, label_acc: 0.9375
[10799]: fg_loss: 0.0526, e_total_loss: 1.8512, e_dis_loss: 0.1560, d_total_loss: 0.0179, d_dis_loss: 1.4662, attack_loss: 0.0251, label_acc: 0.9334
[10899]: fg_loss: 0.0591, e_total_loss: 1.8344, e_dis_loss: 0.1441, d_total_loss: 0.0174, d_dis_loss: 1.4556, attack_loss: 0.0245, label_acc: 0.9325
[10999]: fg_loss: 0.0749, e_total_loss: 1.7926, e_dis_loss: 0.1602, d_total_loss: 0.0185, d_dis_loss: 1.4509, attack_loss: 0.0234, label_acc: 0.9291
[11099]: fg_loss: 0.0794, e_total_loss: 1.8065, e_dis_loss: 0.1545, d_total_loss: 0.0177, d_dis_loss: 1.4680, attack_loss: 0.0258, label_acc: 0.9194
[11199]: fg_loss: 0.0424, e_total_loss: 1.8139, e_dis_loss: 0.1381, d_total_loss: 0.0207, d_dis_loss: 1.4327, attack_loss: 0.0270, label_acc: 0.9481
[11299]: fg_loss: 0.0273, e_total_loss: 1.8530, e_dis_loss: 0.1986, d_total_loss: 0.0224, d_dis_loss: 1.4573, attack_loss: 0.0233, label_acc: 0.9675
[11399]: fg_loss: 0.0370, e_total_loss: 1.8473, e_dis_loss: 0.1451, d_total_loss: 0.0199, d_dis_loss: 1.4490, attack_loss: 0.0229, label_acc: 0.9513
[11499]: fg_loss: 0.0306, e_total_loss: 1.7626, e_dis_loss: 0.1705, d_total_loss: 0.0173, d_dis_loss: 1.4621, attack_loss: 0.0233, label_acc: 0.9509
[11599]: fg_loss: 0.0501, e_total_loss: 1.7900, e_dis_loss: 0.1617, d_total_loss: 0.0179, d_dis_loss: 1.4594, attack_loss: 0.0219, label_acc: 0.9400
[11699]: fg_loss: 0.0602, e_total_loss: 1.7739, e_dis_loss: 0.1364, d_total_loss: 0.0172, d_dis_loss: 1.4783, attack_loss: 0.0229, label_acc: 0.9422
[11799]: fg_loss: 0.0646, e_total_loss: 1.8298, e_dis_loss: 0.2084, d_total_loss: 0.0167, d_dis_loss: 1.4591, attack_loss: 0.0209, label_acc: 0.9359
[11899]: fg_loss: 0.0659, e_total_loss: 1.8586, e_dis_loss: 0.1740, d_total_loss: 0.0180, d_dis_loss: 1.4532, attack_loss: 0.0233, label_acc: 0.9444
[11999]: fg_loss: 0.0698, e_total_loss: 1.7910, e_dis_loss: 0.1739, d_total_loss: 0.0169, d_dis_loss: 1.4559, attack_loss: 0.0219, label_acc: 0.9369
[12099]: fg_loss: 0.0544, e_total_loss: 1.8634, e_dis_loss: 0.1847, d_total_loss: 0.0174, d_dis_loss: 1.4515, attack_loss: 0.0229, label_acc: 0.9563
[12199]: fg_loss: 0.0464, e_total_loss: 1.7541, e_dis_loss: 0.1830, d_total_loss: 0.0171, d_dis_loss: 1.4613, attack_loss: 0.0219, label_acc: 0.9547
[12299]: fg_loss: 0.0419, e_total_loss: 1.8448, e_dis_loss: 0.1984, d_total_loss: 0.0173, d_dis_loss: 1.4637, attack_loss: 0.0209, label_acc: 0.9647
[12399]: fg_loss: 0.0453, e_total_loss: 1.8231, e_dis_loss: 0.2276, d_total_loss: 0.0162, d_dis_loss: 1.4538, attack_loss: 0.0236, label_acc: 0.9691
[12499]: fg_loss: 0.0292, e_total_loss: 1.7330, e_dis_loss: 0.1594, d_total_loss: 0.0182, d_dis_loss: 1.4665, attack_loss: 0.0219, label_acc: 0.9637
[12599]: fg_loss: 0.0340, e_total_loss: 1.8238, e_dis_loss: 0.2096, d_total_loss: 0.0195, d_dis_loss: 1.4584, attack_loss: 0.0230, label_acc: 0.9503
[12699]: fg_loss: 0.0413, e_total_loss: 1.8489, e_dis_loss: 0.1308, d_total_loss: 0.0197, d_dis_loss: 1.4516, attack_loss: 0.0234, label_acc: 0.9541
[12799]: fg_loss: 0.0368, e_total_loss: 1.7916, e_dis_loss: 0.1318, d_total_loss: 0.0194, d_dis_loss: 1.4628, attack_loss: 0.0225, label_acc: 0.9613
[12899]: fg_loss: 0.0758, e_total_loss: 1.7852, e_dis_loss: 0.1841, d_total_loss: 0.0170, d_dis_loss: 1.4402, attack_loss: 0.0216, label_acc: 0.9234
[12999]: fg_loss: 0.0839, e_total_loss: 1.8425, e_dis_loss: 0.1732, d_total_loss: 0.0167, d_dis_loss: 1.4609, attack_loss: 0.0205, label_acc: 0.9009
[13099]: fg_loss: 0.0573, e_total_loss: 1.7938, e_dis_loss: 0.1362, d_total_loss: 0.0185, d_dis_loss: 1.4522, attack_loss: 0.0225, label_acc: 0.9503
[13199]: fg_loss: 0.0771, e_total_loss: 1.8053, e_dis_loss: 0.1330, d_total_loss: 0.0177, d_dis_loss: 1.4415, attack_loss: 0.0200, label_acc: 0.9081
[13299]: fg_loss: 0.0826, e_total_loss: 1.8156, e_dis_loss: 0.1555, d_total_loss: 0.0172, d_dis_loss: 1.4636, attack_loss: 0.0223, label_acc: 0.8975
[13399]: fg_loss: 0.0528, e_total_loss: 1.7705, e_dis_loss: 0.1326, d_total_loss: 0.0169, d_dis_loss: 1.4378, attack_loss: 0.0217, label_acc: 0.9419
[13499]: fg_loss: 0.0250, e_total_loss: 1.7862, e_dis_loss: 0.1603, d_total_loss: 0.0170, d_dis_loss: 1.4595, attack_loss: 0.0190, label_acc: 0.9688
[13599]: fg_loss: 0.0291, e_total_loss: 1.7507, e_dis_loss: 0.1437, d_total_loss: 0.0171, d_dis_loss: 1.4472, attack_loss: 0.0203, label_acc: 0.9666
[13699]: fg_loss: 0.0497, e_total_loss: 1.7879, e_dis_loss: 0.1119, d_total_loss: 0.0180, d_dis_loss: 1.4600, attack_loss: 0.0210, label_acc: 0.9337
[13799]: fg_loss: 0.0468, e_total_loss: 1.8085, e_dis_loss: 0.1505, d_total_loss: 0.0171, d_dis_loss: 1.4520, attack_loss: 0.0218, label_acc: 0.9475
[13899]: fg_loss: 0.0309, e_total_loss: 1.7409, e_dis_loss: 0.1373, d_total_loss: 0.0169, d_dis_loss: 1.4518, attack_loss: 0.0215, label_acc: 0.9644
[13999]: fg_loss: 0.0291, e_total_loss: 1.7403, e_dis_loss: 0.1097, d_total_loss: 0.0169, d_dis_loss: 1.4582, attack_loss: 0.0210, label_acc: 0.9600
[14099]: fg_loss: 0.0281, e_total_loss: 1.7617, e_dis_loss: 0.1678, d_total_loss: 0.0160, d_dis_loss: 1.4663, attack_loss: 0.0194, label_acc: 0.9800
[14199]: fg_loss: 0.0235, e_total_loss: 1.7734, e_dis_loss: 0.1197, d_total_loss: 0.0154, d_dis_loss: 1.4683, attack_loss: 0.0181, label_acc: 0.9875
[14299]: fg_loss: 0.0221, e_total_loss: 1.7714, e_dis_loss: 0.1518, d_total_loss: 0.0169, d_dis_loss: 1.4605, attack_loss: 0.0192, label_acc: 0.9856
[14399]: fg_loss: 0.0135, e_total_loss: 1.7760, e_dis_loss: 0.1578, d_total_loss: 0.0170, d_dis_loss: 1.4597, attack_loss: 0.0193, label_acc: 0.9903
[14499]: fg_loss: 0.0211, e_total_loss: 1.7550, e_dis_loss: 0.1005, d_total_loss: 0.0151, d_dis_loss: 1.4781, attack_loss: 0.0176, label_acc: 0.9728
