Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.0028, e_total_loss: 0.0878, e_dis_loss: 0.5573, d_total_loss: 0.0300, d_dis_loss: 1.5172, attack_loss: 0.0440
[3899]: fg_loss: 0.0026, e_total_loss: 0.1166, e_dis_loss: 0.4727, d_total_loss: 0.0308, d_dis_loss: 1.5239, attack_loss: 0.0443
[3999]: fg_loss: 0.0024, e_total_loss: 0.1080, e_dis_loss: 0.4224, d_total_loss: 0.0300, d_dis_loss: 1.5041, attack_loss: 0.0438
[4099]: fg_loss: 0.0024, e_total_loss: 0.1024, e_dis_loss: 0.4330, d_total_loss: 0.0300, d_dis_loss: 1.5112, attack_loss: 0.0439
[4199]: fg_loss: 0.0022, e_total_loss: 0.0933, e_dis_loss: 0.4741, d_total_loss: 0.0296, d_dis_loss: 1.5170, attack_loss: 0.0438
[4299]: fg_loss: 0.0019, e_total_loss: 0.0880, e_dis_loss: 0.5122, d_total_loss: 0.0295, d_dis_loss: 1.5113, attack_loss: 0.0438
[4399]: fg_loss: 0.0016, e_total_loss: 0.0998, e_dis_loss: 0.5074, d_total_loss: 0.0300, d_dis_loss: 1.5214, attack_loss: 0.0441
[4499]: fg_loss: 0.0015, e_total_loss: 0.1208, e_dis_loss: 0.3729, d_total_loss: 0.0301, d_dis_loss: 1.5158, attack_loss: 0.0432
[4599]: fg_loss: 0.0014, e_total_loss: 0.0957, e_dis_loss: 0.3727, d_total_loss: 0.0294, d_dis_loss: 1.5170, attack_loss: 0.0433
[4699]: fg_loss: 0.0015, e_total_loss: 0.0861, e_dis_loss: 0.5113, d_total_loss: 0.0292, d_dis_loss: 1.5200, attack_loss: 0.0440
[4799]: fg_loss: 0.0013, e_total_loss: 0.1042, e_dis_loss: 0.4662, d_total_loss: 0.0298, d_dis_loss: 1.5141, attack_loss: 0.0440
[4899]: fg_loss: 0.0014, e_total_loss: 0.1856, e_dis_loss: 0.2331, d_total_loss: 0.0306, d_dis_loss: 1.5110, attack_loss: 0.0433
[4999]: fg_loss: 0.0867, e_total_loss: 0.6019, e_dis_loss: 0.0936, d_total_loss: 0.0325, d_dis_loss: 1.4992, attack_loss: 0.0444
[5099]: fg_loss: 1.5316, e_total_loss: 1.3935, e_dis_loss: 0.1103, d_total_loss: 0.0353, d_dis_loss: 1.4984, attack_loss: 0.0481
[5199]: fg_loss: 0.1155, e_total_loss: 0.1734, e_dis_loss: 0.1198, d_total_loss: 0.0307, d_dis_loss: 1.5099, attack_loss: 0.0457
[5299]: fg_loss: 0.0233, e_total_loss: 0.1155, e_dis_loss: 0.1993, d_total_loss: 0.0291, d_dis_loss: 1.5147, attack_loss: 0.0444
[5399]: fg_loss: 0.0197, e_total_loss: 0.1094, e_dis_loss: 0.4022, d_total_loss: 0.0286, d_dis_loss: 1.5118, attack_loss: 0.0432
[5499]: fg_loss: 0.0128, e_total_loss: 0.0993, e_dis_loss: 0.4277, d_total_loss: 0.0288, d_dis_loss: 1.5082, attack_loss: 0.0433
[5599]: fg_loss: 0.0066, e_total_loss: 0.0909, e_dis_loss: 0.3765, d_total_loss: 0.0283, d_dis_loss: 1.5154, attack_loss: 0.0432
[5699]: fg_loss: 0.0059, e_total_loss: 0.0904, e_dis_loss: 0.4451, d_total_loss: 0.0282, d_dis_loss: 1.5045, attack_loss: 0.0433
[5799]: fg_loss: 0.0061, e_total_loss: 0.0894, e_dis_loss: 0.4475, d_total_loss: 0.0282, d_dis_loss: 1.5071, attack_loss: 0.0435
[5899]: fg_loss: 0.0039, e_total_loss: 0.0902, e_dis_loss: 0.4814, d_total_loss: 0.0283, d_dis_loss: 1.5216, attack_loss: 0.0433
[5999]: fg_loss: 0.0035, e_total_loss: 0.0926, e_dis_loss: 0.4565, d_total_loss: 0.0285, d_dis_loss: 1.4917, attack_loss: 0.0433
[6099]: fg_loss: 0.0030, e_total_loss: 0.0908, e_dis_loss: 0.4260, d_total_loss: 0.0284, d_dis_loss: 1.4986, attack_loss: 0.0430
[6199]: fg_loss: 0.0027, e_total_loss: 0.0855, e_dis_loss: 0.4118, d_total_loss: 0.0279, d_dis_loss: 1.5002, attack_loss: 0.0427
[6299]: fg_loss: 0.0026, e_total_loss: 0.0899, e_dis_loss: 0.4707, d_total_loss: 0.0281, d_dis_loss: 1.4831, attack_loss: 0.0428
[6399]: fg_loss: 0.0022, e_total_loss: 0.0878, e_dis_loss: 0.4208, d_total_loss: 0.0283, d_dis_loss: 1.4994, attack_loss: 0.0432
[6499]: fg_loss: 0.0020, e_total_loss: 0.0884, e_dis_loss: 0.3700, d_total_loss: 0.0283, d_dis_loss: 1.4939, attack_loss: 0.0428
[6599]: fg_loss: 0.0019, e_total_loss: 0.0851, e_dis_loss: 0.4092, d_total_loss: 0.0281, d_dis_loss: 1.5064, attack_loss: 0.0426
[6699]: fg_loss: 0.0109, e_total_loss: 0.0871, e_dis_loss: 0.5384, d_total_loss: 0.0282, d_dis_loss: 1.4994, attack_loss: 0.0425
[6799]: fg_loss: 0.0457, e_total_loss: 0.1180, e_dis_loss: 0.5153, d_total_loss: 0.0293, d_dis_loss: 1.4941, attack_loss: 0.0438
[6899]: fg_loss: 0.6359, e_total_loss: 1.1434, e_dis_loss: 0.2434, d_total_loss: 0.0343, d_dis_loss: 1.4892, attack_loss: 0.0442
[6999]: fg_loss: 0.0524, e_total_loss: 0.2359, e_dis_loss: 0.1457, d_total_loss: 0.0307, d_dis_loss: 1.5142, attack_loss: 0.0455
[7099]: fg_loss: 0.0104, e_total_loss: 0.1237, e_dis_loss: 0.1535, d_total_loss: 0.0284, d_dis_loss: 1.4998, attack_loss: 0.0446
[7199]: fg_loss: 0.0049, e_total_loss: 0.1051, e_dis_loss: 0.2103, d_total_loss: 0.0280, d_dis_loss: 1.4886, attack_loss: 0.0432
[7299]: fg_loss: 0.0046, e_total_loss: 0.0942, e_dis_loss: 0.2621, d_total_loss: 0.0278, d_dis_loss: 1.4965, attack_loss: 0.0429
[7399]: fg_loss: 0.0035, e_total_loss: 0.0957, e_dis_loss: 0.3413, d_total_loss: 0.0275, d_dis_loss: 1.4921, attack_loss: 0.0423
[7499]: fg_loss: 0.0034, e_total_loss: 0.0928, e_dis_loss: 0.3032, d_total_loss: 0.0277, d_dis_loss: 1.4765, attack_loss: 0.0426
[7599]: fg_loss: 0.0029, e_total_loss: 0.0912, e_dis_loss: 0.3764, d_total_loss: 0.0279, d_dis_loss: 1.4983, attack_loss: 0.0435
[7699]: fg_loss: 0.0019, e_total_loss: 0.0965, e_dis_loss: 0.3631, d_total_loss: 0.0280, d_dis_loss: 1.4874, attack_loss: 0.0424
[7799]: fg_loss: 0.0017, e_total_loss: 0.0910, e_dis_loss: 0.3803, d_total_loss: 0.0279, d_dis_loss: 1.4776, attack_loss: 0.0425
[7899]: fg_loss: 0.0015, e_total_loss: 0.0913, e_dis_loss: 0.4031, d_total_loss: 0.0282, d_dis_loss: 1.4896, attack_loss: 0.0425
[7999]: fg_loss: 0.0014, e_total_loss: 0.0919, e_dis_loss: 0.3618, d_total_loss: 0.0280, d_dis_loss: 1.4834, attack_loss: 0.0417
[8099]: fg_loss: 0.0026, e_total_loss: 0.0917, e_dis_loss: 0.4396, d_total_loss: 0.0280, d_dis_loss: 1.4906, attack_loss: 0.0425
[8199]: fg_loss: 0.0018, e_total_loss: 0.0940, e_dis_loss: 0.3924, d_total_loss: 0.0281, d_dis_loss: 1.4830, attack_loss: 0.0426
[8299]: fg_loss: 0.0012, e_total_loss: 0.0885, e_dis_loss: 0.3931, d_total_loss: 0.0280, d_dis_loss: 1.4870, attack_loss: 0.0425
[8399]: fg_loss: 0.0011, e_total_loss: 0.1038, e_dis_loss: 0.3268, d_total_loss: 0.0285, d_dis_loss: 1.4724, attack_loss: 0.0425
