Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2799]: fg_loss: 2.3856, e_total_loss: 3.4660, e_dis_loss: 0.3515, d_total_loss: 0.0302, d_dis_loss: 1.5292, attack_loss: 0.0434
[2899]: fg_loss: 2.3330, e_total_loss: 3.3703, e_dis_loss: 0.3444, d_total_loss: 0.0300, d_dis_loss: 1.5442, attack_loss: 0.0431
[2999]: fg_loss: 2.1737, e_total_loss: 3.3263, e_dis_loss: 0.3053, d_total_loss: 0.0302, d_dis_loss: 1.5309, attack_loss: 0.0418
[3099]: fg_loss: 2.0984, e_total_loss: 3.3081, e_dis_loss: 0.2733, d_total_loss: 0.0306, d_dis_loss: 1.5251, attack_loss: 0.0417
[3199]: fg_loss: 2.0136, e_total_loss: 3.2416, e_dis_loss: 0.2648, d_total_loss: 0.0307, d_dis_loss: 1.5503, attack_loss: 0.0420
[3299]: fg_loss: 1.9085, e_total_loss: 3.2236, e_dis_loss: 0.2421, d_total_loss: 0.0313, d_dis_loss: 1.5144, attack_loss: 0.0418
[3399]: fg_loss: 1.8068, e_total_loss: 3.1601, e_dis_loss: 0.2240, d_total_loss: 0.0314, d_dis_loss: 1.5083, attack_loss: 0.0433
[3499]: fg_loss: 1.6690, e_total_loss: 3.1159, e_dis_loss: 0.2318, d_total_loss: 0.0306, d_dis_loss: 1.5417, attack_loss: 0.0427
[3599]: fg_loss: 1.6649, e_total_loss: 2.9667, e_dis_loss: 0.2156, d_total_loss: 0.0312, d_dis_loss: 1.5265, attack_loss: 0.0424
[3699]: fg_loss: 1.5897, e_total_loss: 2.9243, e_dis_loss: 0.1898, d_total_loss: 0.0314, d_dis_loss: 1.5162, attack_loss: 0.0418
[3799]: fg_loss: 1.4447, e_total_loss: 2.8574, e_dis_loss: 0.1678, d_total_loss: 0.0309, d_dis_loss: 1.5247, attack_loss: 0.0419
[3899]: fg_loss: 1.3079, e_total_loss: 2.7263, e_dis_loss: 0.1713, d_total_loss: 0.0313, d_dis_loss: 1.5198, attack_loss: 0.0421
[3999]: fg_loss: 1.2671, e_total_loss: 2.6915, e_dis_loss: 0.1396, d_total_loss: 0.0312, d_dis_loss: 1.5154, attack_loss: 0.0429
[4099]: fg_loss: 1.3068, e_total_loss: 2.6695, e_dis_loss: 0.1567, d_total_loss: 0.0316, d_dis_loss: 1.5240, attack_loss: 0.0436
[4199]: fg_loss: 1.2052, e_total_loss: 2.6175, e_dis_loss: 0.1353, d_total_loss: 0.0306, d_dis_loss: 1.5089, attack_loss: 0.0431
[4299]: fg_loss: 1.0597, e_total_loss: 2.5004, e_dis_loss: 0.1218, d_total_loss: 0.0312, d_dis_loss: 1.5122, attack_loss: 0.0433
[4399]: fg_loss: 1.0152, e_total_loss: 2.5094, e_dis_loss: 0.1332, d_total_loss: 0.0311, d_dis_loss: 1.5170, attack_loss: 0.0432
[4499]: fg_loss: 0.8812, e_total_loss: 2.4022, e_dis_loss: 0.1166, d_total_loss: 0.0316, d_dis_loss: 1.5142, attack_loss: 0.0434
[4599]: fg_loss: 1.0656, e_total_loss: 2.3650, e_dis_loss: 0.1178, d_total_loss: 0.0315, d_dis_loss: 1.5170, attack_loss: 0.0437
[4699]: fg_loss: 0.9607, e_total_loss: 2.3730, e_dis_loss: 0.1025, d_total_loss: 0.0310, d_dis_loss: 1.5168, attack_loss: 0.0435
[4799]: fg_loss: 0.8082, e_total_loss: 2.2370, e_dis_loss: 0.0922, d_total_loss: 0.0313, d_dis_loss: 1.5157, attack_loss: 0.0431
[4899]: fg_loss: 0.7642, e_total_loss: 2.1091, e_dis_loss: 0.0867, d_total_loss: 0.0311, d_dis_loss: 1.5163, attack_loss: 0.0432
[4999]: fg_loss: 0.6817, e_total_loss: 2.0561, e_dis_loss: 0.0848, d_total_loss: 0.0312, d_dis_loss: 1.5152, attack_loss: 0.0434
[5099]: fg_loss: 0.6538, e_total_loss: 2.0780, e_dis_loss: 0.0906, d_total_loss: 0.0314, d_dis_loss: 1.5114, attack_loss: 0.0426
[5199]: fg_loss: 0.5254, e_total_loss: 1.8833, e_dis_loss: 0.2029, d_total_loss: 0.0312, d_dis_loss: 1.5067, attack_loss: 0.0424
[5299]: fg_loss: 0.5727, e_total_loss: 1.9636, e_dis_loss: 0.0912, d_total_loss: 0.0313, d_dis_loss: 1.4998, attack_loss: 0.0426
[5399]: fg_loss: 0.5186, e_total_loss: 1.8314, e_dis_loss: 0.1280, d_total_loss: 0.0315, d_dis_loss: 1.5067, attack_loss: 0.0433
[5499]: fg_loss: 0.4759, e_total_loss: 1.8095, e_dis_loss: 0.1729, d_total_loss: 0.0313, d_dis_loss: 1.5057, attack_loss: 0.0426
[5599]: fg_loss: 0.5971, e_total_loss: 1.8592, e_dis_loss: 0.1034, d_total_loss: 0.0316, d_dis_loss: 1.4919, attack_loss: 0.0427
[5699]: fg_loss: 0.4193, e_total_loss: 1.7356, e_dis_loss: 0.0649, d_total_loss: 0.0312, d_dis_loss: 1.4904, attack_loss: 0.0433
[5799]: fg_loss: 0.4777, e_total_loss: 1.7979, e_dis_loss: 0.0791, d_total_loss: 0.0317, d_dis_loss: 1.5077, attack_loss: 0.0430
[5899]: fg_loss: 0.3840, e_total_loss: 1.6089, e_dis_loss: 0.0697, d_total_loss: 0.0317, d_dis_loss: 1.5063, attack_loss: 0.0432
[5999]: fg_loss: 0.4249, e_total_loss: 1.6062, e_dis_loss: 0.1264, d_total_loss: 0.0315, d_dis_loss: 1.5044, attack_loss: 0.0428
[6099]: fg_loss: 0.4790, e_total_loss: 1.6245, e_dis_loss: 0.1183, d_total_loss: 0.0314, d_dis_loss: 1.4996, attack_loss: 0.0428
[6199]: fg_loss: 0.3766, e_total_loss: 1.5375, e_dis_loss: 0.0735, d_total_loss: 0.0314, d_dis_loss: 1.4873, attack_loss: 0.0431
[6299]: fg_loss: 0.3086, e_total_loss: 1.4299, e_dis_loss: 0.0753, d_total_loss: 0.0316, d_dis_loss: 1.4909, attack_loss: 0.0429
[6399]: fg_loss: 0.3078, e_total_loss: 1.4028, e_dis_loss: 0.0853, d_total_loss: 0.0317, d_dis_loss: 1.4953, attack_loss: 0.0425
[6499]: fg_loss: 0.2518, e_total_loss: 1.3137, e_dis_loss: 0.0630, d_total_loss: 0.0316, d_dis_loss: 1.4975, attack_loss: 0.0425
[6599]: fg_loss: 0.2387, e_total_loss: 1.3672, e_dis_loss: 0.0781, d_total_loss: 0.0313, d_dis_loss: 1.5183, attack_loss: 0.0429
[6699]: fg_loss: 0.3119, e_total_loss: 1.3630, e_dis_loss: 0.0804, d_total_loss: 0.0317, d_dis_loss: 1.4943, attack_loss: 0.0433
[6799]: fg_loss: 0.3287, e_total_loss: 1.3973, e_dis_loss: 0.0547, d_total_loss: 0.0317, d_dis_loss: 1.4792, attack_loss: 0.0427
[6899]: fg_loss: 0.2537, e_total_loss: 1.2393, e_dis_loss: 0.0699, d_total_loss: 0.0312, d_dis_loss: 1.4817, attack_loss: 0.0426
[6999]: fg_loss: 0.2431, e_total_loss: 1.2276, e_dis_loss: 0.0777, d_total_loss: 0.0314, d_dis_loss: 1.4996, attack_loss: 0.0421
[7099]: fg_loss: 0.1821, e_total_loss: 1.1433, e_dis_loss: 0.0913, d_total_loss: 0.0313, d_dis_loss: 1.4969, attack_loss: 0.0425
[7199]: fg_loss: 0.2100, e_total_loss: 1.1444, e_dis_loss: 0.0813, d_total_loss: 0.0312, d_dis_loss: 1.5008, attack_loss: 0.0431
[7299]: fg_loss: 0.3024, e_total_loss: 1.3505, e_dis_loss: 0.1719, d_total_loss: 0.0315, d_dis_loss: 1.4865, attack_loss: 0.0434
[7399]: fg_loss: 0.2268, e_total_loss: 1.2046, e_dis_loss: 0.1003, d_total_loss: 0.0317, d_dis_loss: 1.4813, attack_loss: 0.0435
[7499]: fg_loss: 0.2422, e_total_loss: 1.1809, e_dis_loss: 0.1361, d_total_loss: 0.0314, d_dis_loss: 1.4670, attack_loss: 0.0426
[7599]: fg_loss: 0.3113, e_total_loss: 1.2462, e_dis_loss: 0.0506, d_total_loss: 0.0316, d_dis_loss: 1.4818, attack_loss: 0.0429
[7699]: fg_loss: 0.5254, e_total_loss: 1.3287, e_dis_loss: 0.0381, d_total_loss: 0.0313, d_dis_loss: 1.4942, attack_loss: 0.0431
[7799]: fg_loss: 0.2625, e_total_loss: 1.1183, e_dis_loss: 0.0321, d_total_loss: 0.0316, d_dis_loss: 1.4917, attack_loss: 0.0433
[7899]: fg_loss: 0.1629, e_total_loss: 0.9400, e_dis_loss: 0.0306, d_total_loss: 0.0314, d_dis_loss: 1.4796, attack_loss: 0.0427
[7999]: fg_loss: 0.2909, e_total_loss: 1.0764, e_dis_loss: 0.0892, d_total_loss: 0.0316, d_dis_loss: 1.4840, attack_loss: 0.0424
[8099]: fg_loss: 0.1551, e_total_loss: 0.9701, e_dis_loss: 0.0448, d_total_loss: 0.0315, d_dis_loss: 1.4843, attack_loss: 0.0424
[8199]: fg_loss: 0.0954, e_total_loss: 0.8502, e_dis_loss: 0.0454, d_total_loss: 0.0309, d_dis_loss: 1.4986, attack_loss: 0.0421
[8299]: fg_loss: 0.0694, e_total_loss: 0.7770, e_dis_loss: 0.0478, d_total_loss: 0.0308, d_dis_loss: 1.4899, attack_loss: 0.0423
[8399]: fg_loss: 0.1210, e_total_loss: 0.9421, e_dis_loss: 0.0473, d_total_loss: 0.0310, d_dis_loss: 1.4838, attack_loss: 0.0421
[8499]: fg_loss: 0.0848, e_total_loss: 0.8507, e_dis_loss: 0.3400, d_total_loss: 0.0310, d_dis_loss: 1.4744, attack_loss: 0.0425
[8599]: fg_loss: 0.1735, e_total_loss: 0.8286, e_dis_loss: 0.0830, d_total_loss: 0.0310, d_dis_loss: 1.4728, attack_loss: 0.0427
[8699]: fg_loss: 0.3301, e_total_loss: 1.1393, e_dis_loss: 0.0448, d_total_loss: 0.0316, d_dis_loss: 1.4888, attack_loss: 0.0424
[8799]: fg_loss: 0.2858, e_total_loss: 1.1318, e_dis_loss: 0.0271, d_total_loss: 0.0315, d_dis_loss: 1.4890, attack_loss: 0.0424
[8899]: fg_loss: 0.2210, e_total_loss: 0.9441, e_dis_loss: 0.0289, d_total_loss: 0.0313, d_dis_loss: 1.5024, attack_loss: 0.0422
[8999]: fg_loss: 0.2239, e_total_loss: 0.9678, e_dis_loss: 0.0355, d_total_loss: 0.0313, d_dis_loss: 1.4987, attack_loss: 0.0423
[9099]: fg_loss: 0.1860, e_total_loss: 0.9148, e_dis_loss: 0.0593, d_total_loss: 0.0311, d_dis_loss: 1.4802, attack_loss: 0.0420
[9199]: fg_loss: 0.1488, e_total_loss: 0.8433, e_dis_loss: 0.0998, d_total_loss: 0.0309, d_dis_loss: 1.4685, attack_loss: 0.0418
[9299]: fg_loss: 0.0857, e_total_loss: 0.7345, e_dis_loss: 0.0746, d_total_loss: 0.0309, d_dis_loss: 1.4857, attack_loss: 0.0424
[9399]: fg_loss: 0.0481, e_total_loss: 0.6643, e_dis_loss: 0.2354, d_total_loss: 0.0311, d_dis_loss: 1.4715, attack_loss: 0.0419
[9499]: fg_loss: 0.0380, e_total_loss: 0.6033, e_dis_loss: 0.0707, d_total_loss: 0.0310, d_dis_loss: 1.4766, attack_loss: 0.0419
[9599]: fg_loss: 0.1667, e_total_loss: 0.7836, e_dis_loss: 0.0626, d_total_loss: 0.0310, d_dis_loss: 1.4728, attack_loss: 0.0424
[9699]: fg_loss: 0.2463, e_total_loss: 1.0610, e_dis_loss: 0.0480, d_total_loss: 0.0312, d_dis_loss: 1.4757, attack_loss: 0.0423
[9799]: fg_loss: 0.3148, e_total_loss: 1.1053, e_dis_loss: 0.0283, d_total_loss: 0.0313, d_dis_loss: 1.4734, attack_loss: 0.0426
[9899]: fg_loss: 0.3458, e_total_loss: 0.9716, e_dis_loss: 0.0290, d_total_loss: 0.0312, d_dis_loss: 1.4826, attack_loss: 0.0429
[9999]: fg_loss: 0.3301, e_total_loss: 0.8879, e_dis_loss: 0.0303, d_total_loss: 0.0311, d_dis_loss: 1.4804, attack_loss: 0.0422
[10099]: fg_loss: 0.3805, e_total_loss: 0.9357, e_dis_loss: 0.0479, d_total_loss: 0.0311, d_dis_loss: 1.4760, attack_loss: 0.0422
[10199]: fg_loss: 0.1885, e_total_loss: 0.8099, e_dis_loss: 0.0399, d_total_loss: 0.0311, d_dis_loss: 1.4754, attack_loss: 0.0424
[10299]: fg_loss: 0.0649, e_total_loss: 0.6299, e_dis_loss: 0.0567, d_total_loss: 0.0306, d_dis_loss: 1.4716, attack_loss: 0.0416
[10399]: fg_loss: 0.0364, e_total_loss: 0.5712, e_dis_loss: 0.0865, d_total_loss: 0.0309, d_dis_loss: 1.4630, attack_loss: 0.0421
[10499]: fg_loss: 0.0410, e_total_loss: 0.5428, e_dis_loss: 0.0927, d_total_loss: 0.0310, d_dis_loss: 1.4649, attack_loss: 0.0420
[10599]: fg_loss: 0.0422, e_total_loss: 0.5402, e_dis_loss: 0.0486, d_total_loss: 0.0311, d_dis_loss: 1.4634, attack_loss: 0.0416
[10699]: fg_loss: 0.0255, e_total_loss: 0.5485, e_dis_loss: 0.1004, d_total_loss: 0.0311, d_dis_loss: 1.4520, attack_loss: 0.0416
[10799]: fg_loss: 0.0180, e_total_loss: 0.5172, e_dis_loss: 0.3074, d_total_loss: 0.0309, d_dis_loss: 1.4665, attack_loss: 0.0414
[10899]: fg_loss: 0.0177, e_total_loss: 0.5342, e_dis_loss: 0.2321, d_total_loss: 0.0310, d_dis_loss: 1.4487, attack_loss: 0.0417
[10999]: fg_loss: 0.0236, e_total_loss: 0.5563, e_dis_loss: 0.0809, d_total_loss: 0.0311, d_dis_loss: 1.4648, attack_loss: 0.0413
[11099]: fg_loss: 0.0341, e_total_loss: 0.5937, e_dis_loss: 0.0284, d_total_loss: 0.0309, d_dis_loss: 1.4673, attack_loss: 0.0412
[11199]: fg_loss: 0.0196, e_total_loss: 0.5485, e_dis_loss: 0.0263, d_total_loss: 0.0308, d_dis_loss: 1.4736, attack_loss: 0.0416
[11299]: fg_loss: 0.0176, e_total_loss: 0.5197, e_dis_loss: 0.0308, d_total_loss: 0.0309, d_dis_loss: 1.4478, attack_loss: 0.0417
[11399]: fg_loss: 0.0170, e_total_loss: 0.5257, e_dis_loss: 0.0384, d_total_loss: 0.0307, d_dis_loss: 1.4544, attack_loss: 0.0419
[11499]: fg_loss: 0.0333, e_total_loss: 0.5768, e_dis_loss: 0.0382, d_total_loss: 0.0309, d_dis_loss: 1.4491, attack_loss: 0.0422
[11599]: fg_loss: 0.2612, e_total_loss: 0.9125, e_dis_loss: 0.1026, d_total_loss: 0.0311, d_dis_loss: 1.4512, attack_loss: 0.0419
[11699]: fg_loss: 1.4482, e_total_loss: 1.9788, e_dis_loss: 0.0634, d_total_loss: 0.0321, d_dis_loss: 1.4510, attack_loss: 0.0429
[11799]: fg_loss: 0.5125, e_total_loss: 1.0962, e_dis_loss: 0.1105, d_total_loss: 0.0317, d_dis_loss: 1.4533, attack_loss: 0.0416
[11899]: fg_loss: 0.2005, e_total_loss: 0.7940, e_dis_loss: 0.1251, d_total_loss: 0.0314, d_dis_loss: 1.4816, attack_loss: 0.0419
[11999]: fg_loss: 0.1028, e_total_loss: 0.6588, e_dis_loss: 0.4238, d_total_loss: 0.0310, d_dis_loss: 1.4684, attack_loss: 0.0412
[12099]: fg_loss: 0.0483, e_total_loss: 0.5619, e_dis_loss: 0.2270, d_total_loss: 0.0310, d_dis_loss: 1.4576, attack_loss: 0.0409
[12199]: fg_loss: 0.0387, e_total_loss: 0.5145, e_dis_loss: 0.0833, d_total_loss: 0.0309, d_dis_loss: 1.4457, attack_loss: 0.0410
[12299]: fg_loss: 0.0376, e_total_loss: 0.5087, e_dis_loss: 0.0509, d_total_loss: 0.0310, d_dis_loss: 1.4414, attack_loss: 0.0414
[12399]: fg_loss: 0.0504, e_total_loss: 0.5069, e_dis_loss: 0.0509, d_total_loss: 0.0309, d_dis_loss: 1.4422, attack_loss: 0.0408
[12499]: fg_loss: 0.0451, e_total_loss: 0.5346, e_dis_loss: 0.0680, d_total_loss: 0.0312, d_dis_loss: 1.4415, attack_loss: 0.0408
[12599]: fg_loss: 0.0215, e_total_loss: 0.5013, e_dis_loss: 0.0437, d_total_loss: 0.0312, d_dis_loss: 1.4367, attack_loss: 0.0411
[12699]: fg_loss: 0.0161, e_total_loss: 0.4383, e_dis_loss: 0.0593, d_total_loss: 0.0308, d_dis_loss: 1.4302, attack_loss: 0.0410
[12799]: fg_loss: 0.0148, e_total_loss: 0.4321, e_dis_loss: 0.0423, d_total_loss: 0.0308, d_dis_loss: 1.4537, attack_loss: 0.0413
[12899]: fg_loss: 0.0186, e_total_loss: 0.4491, e_dis_loss: 0.0557, d_total_loss: 0.0309, d_dis_loss: 1.4451, attack_loss: 0.0408
[12999]: fg_loss: 0.0194, e_total_loss: 0.4506, e_dis_loss: 0.0449, d_total_loss: 0.0312, d_dis_loss: 1.4422, attack_loss: 0.0415
[13099]: fg_loss: 0.0132, e_total_loss: 0.5061, e_dis_loss: 0.1510, d_total_loss: 0.0312, d_dis_loss: 1.4415, attack_loss: 0.0407
[13199]: fg_loss: 0.0139, e_total_loss: 0.5101, e_dis_loss: 0.1230, d_total_loss: 0.0309, d_dis_loss: 1.4458, attack_loss: 0.0413
[13299]: fg_loss: 0.0110, e_total_loss: 0.4852, e_dis_loss: 0.0875, d_total_loss: 0.0312, d_dis_loss: 1.4330, attack_loss: 0.0412
[13399]: fg_loss: 0.0157, e_total_loss: 0.5007, e_dis_loss: 0.0384, d_total_loss: 0.0311, d_dis_loss: 1.4371, attack_loss: 0.0411
[13499]: fg_loss: 0.0157, e_total_loss: 0.4941, e_dis_loss: 0.0683, d_total_loss: 0.0309, d_dis_loss: 1.4293, attack_loss: 0.0406
[13599]: fg_loss: 1.0484, e_total_loss: 1.3458, e_dis_loss: 0.1724, d_total_loss: 0.0318, d_dis_loss: 1.4392, attack_loss: 0.0425
[13699]: fg_loss: 1.2515, e_total_loss: 1.6829, e_dis_loss: 0.0650, d_total_loss: 0.0323, d_dis_loss: 1.4619, attack_loss: 0.0432
[13799]: fg_loss: 0.2491, e_total_loss: 0.7893, e_dis_loss: 0.0775, d_total_loss: 0.0313, d_dis_loss: 1.4663, attack_loss: 0.0413
[13899]: fg_loss: 0.1105, e_total_loss: 0.6204, e_dis_loss: 0.2296, d_total_loss: 0.0312, d_dis_loss: 1.4374, attack_loss: 0.0407
[13999]: fg_loss: 0.0686, e_total_loss: 0.5735, e_dis_loss: 0.2452, d_total_loss: 0.0311, d_dis_loss: 1.4546, attack_loss: 0.0409
[14099]: fg_loss: 0.0389, e_total_loss: 0.4960, e_dis_loss: 0.4129, d_total_loss: 0.0310, d_dis_loss: 1.4348, attack_loss: 0.0403
[14199]: fg_loss: 0.0282, e_total_loss: 0.4424, e_dis_loss: 0.0895, d_total_loss: 0.0309, d_dis_loss: 1.4347, attack_loss: 0.0408
[14299]: fg_loss: 0.0266, e_total_loss: 0.4226, e_dis_loss: 0.0723, d_total_loss: 0.0310, d_dis_loss: 1.4397, attack_loss: 0.0408
[14399]: fg_loss: 0.0216, e_total_loss: 0.4088, e_dis_loss: 0.0435, d_total_loss: 0.0311, d_dis_loss: 1.4299, attack_loss: 0.0403
[14499]: fg_loss: 0.0174, e_total_loss: 0.3849, e_dis_loss: 0.0480, d_total_loss: 0.0311, d_dis_loss: 1.4254, attack_loss: 0.0404
[14599]: fg_loss: 0.0170, e_total_loss: 0.4283, e_dis_loss: 0.0489, d_total_loss: 0.0308, d_dis_loss: 1.4438, attack_loss: 0.0403
[14699]: fg_loss: 0.0145, e_total_loss: 0.4094, e_dis_loss: 0.0460, d_total_loss: 0.0310, d_dis_loss: 1.4264, attack_loss: 0.0405
[14799]: fg_loss: 0.0171, e_total_loss: 0.4181, e_dis_loss: 0.1451, d_total_loss: 0.0310, d_dis_loss: 1.4309, attack_loss: 0.0406
[14899]: fg_loss: 0.0174, e_total_loss: 0.4620, e_dis_loss: 0.0984, d_total_loss: 0.0312, d_dis_loss: 1.4354, attack_loss: 0.0401
[14999]: fg_loss: 0.0229, e_total_loss: 0.5217, e_dis_loss: 0.0594, d_total_loss: 0.0311, d_dis_loss: 1.4279, attack_loss: 0.0401
[15099]: fg_loss: 0.0146, e_total_loss: 0.4767, e_dis_loss: 0.0530, d_total_loss: 0.0308, d_dis_loss: 1.4445, attack_loss: 0.0397
[15199]: fg_loss: 0.0117, e_total_loss: 0.4619, e_dis_loss: 0.0404, d_total_loss: 0.0309, d_dis_loss: 1.4358, attack_loss: 0.0401
[15299]: fg_loss: 0.0144, e_total_loss: 0.4736, e_dis_loss: 0.0392, d_total_loss: 0.0311, d_dis_loss: 1.4346, attack_loss: 0.0405
[15399]: fg_loss: 0.1528, e_total_loss: 0.6073, e_dis_loss: 0.0653, d_total_loss: 0.0312, d_dis_loss: 1.4342, attack_loss: 0.0403
[15499]: fg_loss: 1.2100, e_total_loss: 1.7489, e_dis_loss: 0.0982, d_total_loss: 0.0325, d_dis_loss: 1.4219, attack_loss: 0.0415
[15599]: fg_loss: 0.4581, e_total_loss: 0.9957, e_dis_loss: 0.0419, d_total_loss: 0.0313, d_dis_loss: 1.4438, attack_loss: 0.0403
[15699]: fg_loss: 0.2286, e_total_loss: 0.7069, e_dis_loss: 0.0288, d_total_loss: 0.0312, d_dis_loss: 1.4402, attack_loss: 0.0407
[15799]: fg_loss: 0.0938, e_total_loss: 0.5313, e_dis_loss: 0.0396, d_total_loss: 0.0309, d_dis_loss: 1.4294, attack_loss: 0.0405
[15899]: fg_loss: 0.0533, e_total_loss: 0.4635, e_dis_loss: 0.0507, d_total_loss: 0.0310, d_dis_loss: 1.4152, attack_loss: 0.0399
[15999]: fg_loss: 0.0275, e_total_loss: 0.4117, e_dis_loss: 0.2453, d_total_loss: 0.0304, d_dis_loss: 1.4202, attack_loss: 0.0395
[16099]: fg_loss: 0.0176, e_total_loss: 0.4031, e_dis_loss: 0.2750, d_total_loss: 0.0309, d_dis_loss: 1.4361, attack_loss: 0.0400
[16199]: fg_loss: 0.0131, e_total_loss: 0.3884, e_dis_loss: 0.2445, d_total_loss: 0.0309, d_dis_loss: 1.4306, attack_loss: 0.0402
[16299]: fg_loss: 0.0149, e_total_loss: 0.3658, e_dis_loss: 0.0652, d_total_loss: 0.0305, d_dis_loss: 1.4351, attack_loss: 0.0405
[16399]: fg_loss: 0.0087, e_total_loss: 0.3532, e_dis_loss: 0.0604, d_total_loss: 0.0308, d_dis_loss: 1.4290, attack_loss: 0.0399
[16499]: fg_loss: 0.0205, e_total_loss: 0.3887, e_dis_loss: 0.0428, d_total_loss: 0.0308, d_dis_loss: 1.4264, attack_loss: 0.0399
[16599]: fg_loss: 0.0125, e_total_loss: 0.4011, e_dis_loss: 0.0551, d_total_loss: 0.0312, d_dis_loss: 1.4324, attack_loss: 0.0401
