Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3699]: fg_loss: 0.0022, e_total_loss: 0.0928, e_dis_loss: 0.6168, d_total_loss: 0.0305, d_dis_loss: 1.4865, attack_loss: 0.0459
[3799]: fg_loss: 0.0019, e_total_loss: 0.1054, e_dis_loss: 0.5012, d_total_loss: 0.0302, d_dis_loss: 1.4727, attack_loss: 0.0459
[3899]: fg_loss: 0.0018, e_total_loss: 0.1014, e_dis_loss: 0.4761, d_total_loss: 0.0303, d_dis_loss: 1.4761, attack_loss: 0.0455
[3999]: fg_loss: 0.0018, e_total_loss: 0.0934, e_dis_loss: 0.5345, d_total_loss: 0.0299, d_dis_loss: 1.4895, attack_loss: 0.0457
[4099]: fg_loss: 0.0016, e_total_loss: 0.1005, e_dis_loss: 0.5715, d_total_loss: 0.0301, d_dis_loss: 1.4811, attack_loss: 0.0450
[4199]: fg_loss: 0.0017, e_total_loss: 0.0982, e_dis_loss: 0.5283, d_total_loss: 0.0298, d_dis_loss: 1.4739, attack_loss: 0.0455
[4299]: fg_loss: 0.0016, e_total_loss: 0.1038, e_dis_loss: 0.4796, d_total_loss: 0.0301, d_dis_loss: 1.4648, attack_loss: 0.0450
[4399]: fg_loss: 0.0013, e_total_loss: 0.1164, e_dis_loss: 0.4333, d_total_loss: 0.0305, d_dis_loss: 1.4835, attack_loss: 0.0462
[4499]: fg_loss: 0.0012, e_total_loss: 0.1380, e_dis_loss: 0.2909, d_total_loss: 0.0299, d_dis_loss: 1.4645, attack_loss: 0.0448
[4599]: fg_loss: 0.0011, e_total_loss: 0.1147, e_dis_loss: 0.3245, d_total_loss: 0.0297, d_dis_loss: 1.4755, attack_loss: 0.0454
[4699]: fg_loss: 0.0012, e_total_loss: 0.0771, e_dis_loss: 0.6219, d_total_loss: 0.0292, d_dis_loss: 1.4737, attack_loss: 0.0455
[4799]: fg_loss: 0.0010, e_total_loss: 0.0950, e_dis_loss: 0.6664, d_total_loss: 0.0303, d_dis_loss: 1.4803, attack_loss: 0.0447
[4899]: fg_loss: 0.0010, e_total_loss: 0.1140, e_dis_loss: 0.4337, d_total_loss: 0.0306, d_dis_loss: 1.4509, attack_loss: 0.0457
[4999]: fg_loss: 0.0009, e_total_loss: 0.0961, e_dis_loss: 0.3871, d_total_loss: 0.0300, d_dis_loss: 1.4652, attack_loss: 0.0448
[5099]: fg_loss: 0.0008, e_total_loss: 0.0949, e_dis_loss: 0.4086, d_total_loss: 0.0297, d_dis_loss: 1.4868, attack_loss: 0.0447
[5199]: fg_loss: 0.0008, e_total_loss: 0.0829, e_dis_loss: 0.4987, d_total_loss: 0.0300, d_dis_loss: 1.4577, attack_loss: 0.0457
[5299]: fg_loss: 0.0018, e_total_loss: 0.0878, e_dis_loss: 0.5570, d_total_loss: 0.0300, d_dis_loss: 1.4682, attack_loss: 0.0454
[5399]: fg_loss: 2.1567, e_total_loss: 2.9082, e_dis_loss: 0.3617, d_total_loss: 0.0372, d_dis_loss: 1.4654, attack_loss: 0.0538
[5499]: fg_loss: 0.3448, e_total_loss: 0.5657, e_dis_loss: 0.1644, d_total_loss: 0.0326, d_dis_loss: 1.4182, attack_loss: 0.0475
[5599]: fg_loss: 0.0517, e_total_loss: 0.1747, e_dis_loss: 0.1933, d_total_loss: 0.0304, d_dis_loss: 1.4357, attack_loss: 0.0466
[5699]: fg_loss: 0.0228, e_total_loss: 0.1260, e_dis_loss: 0.3084, d_total_loss: 0.0298, d_dis_loss: 1.4271, attack_loss: 0.0464
[5799]: fg_loss: 0.0155, e_total_loss: 0.1114, e_dis_loss: 0.3360, d_total_loss: 0.0295, d_dis_loss: 1.4458, attack_loss: 0.0467
[5899]: fg_loss: 0.0090, e_total_loss: 0.1009, e_dis_loss: 0.3914, d_total_loss: 0.0291, d_dis_loss: 1.4555, attack_loss: 0.0452
[5999]: fg_loss: 0.0073, e_total_loss: 0.0985, e_dis_loss: 0.4146, d_total_loss: 0.0289, d_dis_loss: 1.4533, attack_loss: 0.0453
[6099]: fg_loss: 0.0059, e_total_loss: 0.0935, e_dis_loss: 0.5523, d_total_loss: 0.0289, d_dis_loss: 1.4559, attack_loss: 0.0446
[6199]: fg_loss: 0.0054, e_total_loss: 0.0941, e_dis_loss: 0.5685, d_total_loss: 0.0289, d_dis_loss: 1.4569, attack_loss: 0.0450
[6299]: fg_loss: 0.0046, e_total_loss: 0.1000, e_dis_loss: 0.6030, d_total_loss: 0.0293, d_dis_loss: 1.4540, attack_loss: 0.0456
[6399]: fg_loss: 0.0040, e_total_loss: 0.0936, e_dis_loss: 0.5084, d_total_loss: 0.0292, d_dis_loss: 1.4519, attack_loss: 0.0445
[6499]: fg_loss: 0.0035, e_total_loss: 0.0926, e_dis_loss: 0.4892, d_total_loss: 0.0288, d_dis_loss: 1.4615, attack_loss: 0.0455
[6599]: fg_loss: 0.0041, e_total_loss: 0.0884, e_dis_loss: 0.5392, d_total_loss: 0.0289, d_dis_loss: 1.4283, attack_loss: 0.0454
[6699]: fg_loss: 0.0245, e_total_loss: 0.0909, e_dis_loss: 0.5484, d_total_loss: 0.0289, d_dis_loss: 1.4671, attack_loss: 0.0448
[6799]: fg_loss: 0.0108, e_total_loss: 0.0912, e_dis_loss: 0.5631, d_total_loss: 0.0288, d_dis_loss: 1.4396, attack_loss: 0.0452
[6899]: fg_loss: 0.0033, e_total_loss: 0.0891, e_dis_loss: 0.5251, d_total_loss: 0.0292, d_dis_loss: 1.4431, attack_loss: 0.0444
[6999]: fg_loss: 0.0026, e_total_loss: 0.0888, e_dis_loss: 0.4768, d_total_loss: 0.0290, d_dis_loss: 1.4496, attack_loss: 0.0455
[7099]: fg_loss: 0.0021, e_total_loss: 0.0820, e_dis_loss: 0.5142, d_total_loss: 0.0287, d_dis_loss: 1.4466, attack_loss: 0.0437
[7199]: fg_loss: 0.0019, e_total_loss: 0.0864, e_dis_loss: 0.5273, d_total_loss: 0.0290, d_dis_loss: 1.4541, attack_loss: 0.0438
[7299]: fg_loss: 0.0016, e_total_loss: 0.0921, e_dis_loss: 0.4753, d_total_loss: 0.0293, d_dis_loss: 1.4490, attack_loss: 0.0436
[7399]: fg_loss: 0.0016, e_total_loss: 0.0884, e_dis_loss: 0.4459, d_total_loss: 0.0286, d_dis_loss: 1.4469, attack_loss: 0.0448
[7499]: fg_loss: 0.0016, e_total_loss: 0.0912, e_dis_loss: 0.4113, d_total_loss: 0.0288, d_dis_loss: 1.4427, attack_loss: 0.0433
[7599]: fg_loss: 0.2395, e_total_loss: 0.3428, e_dis_loss: 0.5351, d_total_loss: 0.0297, d_dis_loss: 1.4277, attack_loss: 0.0455
[7699]: fg_loss: 0.7310, e_total_loss: 1.3341, e_dis_loss: 0.1683, d_total_loss: 0.0337, d_dis_loss: 1.4166, attack_loss: 0.0458
[7799]: fg_loss: 0.0383, e_total_loss: 0.1685, e_dis_loss: 0.1518, d_total_loss: 0.0290, d_dis_loss: 1.4444, attack_loss: 0.0456
[7899]: fg_loss: 0.0108, e_total_loss: 0.1119, e_dis_loss: 0.1990, d_total_loss: 0.0281, d_dis_loss: 1.4484, attack_loss: 0.0438
[7999]: fg_loss: 0.0072, e_total_loss: 0.0943, e_dis_loss: 0.2916, d_total_loss: 0.0276, d_dis_loss: 1.4528, attack_loss: 0.0441
[8099]: fg_loss: 0.0074, e_total_loss: 0.0971, e_dis_loss: 0.3621, d_total_loss: 0.0278, d_dis_loss: 1.4429, attack_loss: 0.0426
[8199]: fg_loss: 0.0046, e_total_loss: 0.0864, e_dis_loss: 0.3197, d_total_loss: 0.0275, d_dis_loss: 1.4670, attack_loss: 0.0428
[8299]: fg_loss: 0.0032, e_total_loss: 0.0852, e_dis_loss: 0.4320, d_total_loss: 0.0273, d_dis_loss: 1.4451, attack_loss: 0.0424
[8399]: fg_loss: 0.0026, e_total_loss: 0.0866, e_dis_loss: 0.4075, d_total_loss: 0.0276, d_dis_loss: 1.4508, attack_loss: 0.0421
[8499]: fg_loss: 0.0028, e_total_loss: 0.0899, e_dis_loss: 0.3914, d_total_loss: 0.0273, d_dis_loss: 1.4562, attack_loss: 0.0424
[8599]: fg_loss: 0.0021, e_total_loss: 0.0871, e_dis_loss: 0.3865, d_total_loss: 0.0275, d_dis_loss: 1.4377, attack_loss: 0.0423
[8699]: fg_loss: 0.0019, e_total_loss: 0.0916, e_dis_loss: 0.4615, d_total_loss: 0.0275, d_dis_loss: 1.4554, attack_loss: 0.0426
[8799]: fg_loss: 0.0016, e_total_loss: 0.0905, e_dis_loss: 0.4563, d_total_loss: 0.0278, d_dis_loss: 1.4397, attack_loss: 0.0425
[8899]: fg_loss: 0.0015, e_total_loss: 0.0934, e_dis_loss: 0.4053, d_total_loss: 0.0277, d_dis_loss: 1.4530, attack_loss: 0.0429
[8999]: fg_loss: 0.0014, e_total_loss: 0.0889, e_dis_loss: 0.4204, d_total_loss: 0.0274, d_dis_loss: 1.4370, attack_loss: 0.0427
[9099]: fg_loss: 0.0012, e_total_loss: 0.0852, e_dis_loss: 0.4350, d_total_loss: 0.0273, d_dis_loss: 1.4352, attack_loss: 0.0418
[9199]: fg_loss: 0.0012, e_total_loss: 0.0828, e_dis_loss: 0.4224, d_total_loss: 0.0273, d_dis_loss: 1.4484, attack_loss: 0.0417
[9299]: fg_loss: 0.0011, e_total_loss: 0.0903, e_dis_loss: 0.4187, d_total_loss: 0.0275, d_dis_loss: 1.4285, attack_loss: 0.0418
[9399]: fg_loss: 0.0026, e_total_loss: 0.0917, e_dis_loss: 0.4027, d_total_loss: 0.0277, d_dis_loss: 1.4330, attack_loss: 0.0424
[9499]: fg_loss: 0.0021, e_total_loss: 0.0947, e_dis_loss: 0.3353, d_total_loss: 0.0276, d_dis_loss: 1.4371, attack_loss: 0.0418
[9599]: fg_loss: 0.2677, e_total_loss: 0.3218, e_dis_loss: 0.5445, d_total_loss: 0.0287, d_dis_loss: 1.4269, attack_loss: 0.0441
[9699]: fg_loss: 0.3758, e_total_loss: 0.9018, e_dis_loss: 0.2223, d_total_loss: 0.0322, d_dis_loss: 1.4203, attack_loss: 0.0438
[9799]: fg_loss: 0.0233, e_total_loss: 0.1612, e_dis_loss: 0.1243, d_total_loss: 0.0290, d_dis_loss: 1.4173, attack_loss: 0.0436
[9899]: fg_loss: 0.0061, e_total_loss: 0.1219, e_dis_loss: 0.1439, d_total_loss: 0.0279, d_dis_loss: 1.4095, attack_loss: 0.0433
[9999]: fg_loss: 0.0051, e_total_loss: 0.1043, e_dis_loss: 0.1904, d_total_loss: 0.0273, d_dis_loss: 1.4273, attack_loss: 0.0429
[10099]: fg_loss: 0.0036, e_total_loss: 0.0967, e_dis_loss: 0.2534, d_total_loss: 0.0276, d_dis_loss: 1.4404, attack_loss: 0.0423
[10199]: fg_loss: 0.0021, e_total_loss: 0.0979, e_dis_loss: 0.2516, d_total_loss: 0.0276, d_dis_loss: 1.4305, attack_loss: 0.0421
[10299]: fg_loss: 0.0016, e_total_loss: 0.0938, e_dis_loss: 0.3071, d_total_loss: 0.0272, d_dis_loss: 1.4162, attack_loss: 0.0428
[10399]: fg_loss: 0.0014, e_total_loss: 0.0922, e_dis_loss: 0.3957, d_total_loss: 0.0270, d_dis_loss: 1.4241, attack_loss: 0.0423
[10499]: fg_loss: 0.0013, e_total_loss: 0.0968, e_dis_loss: 0.3492, d_total_loss: 0.0275, d_dis_loss: 1.4266, attack_loss: 0.0425
[10599]: fg_loss: 0.0012, e_total_loss: 0.0959, e_dis_loss: 0.3135, d_total_loss: 0.0276, d_dis_loss: 1.4141, attack_loss: 0.0427
[10699]: fg_loss: 0.0011, e_total_loss: 0.0997, e_dis_loss: 0.3776, d_total_loss: 0.0275, d_dis_loss: 1.4342, attack_loss: 0.0417
[10799]: fg_loss: 0.0010, e_total_loss: 0.0968, e_dis_loss: 0.3621, d_total_loss: 0.0272, d_dis_loss: 1.4133, attack_loss: 0.0427
[10899]: fg_loss: 0.0009, e_total_loss: 0.1014, e_dis_loss: 0.4088, d_total_loss: 0.0273, d_dis_loss: 1.4196, attack_loss: 0.0418
[10999]: fg_loss: 0.0008, e_total_loss: 0.0964, e_dis_loss: 0.3393, d_total_loss: 0.0273, d_dis_loss: 1.4209, attack_loss: 0.0421
[11099]: fg_loss: 0.0008, e_total_loss: 0.1011, e_dis_loss: 0.3605, d_total_loss: 0.0274, d_dis_loss: 1.4347, attack_loss: 0.0416
[11199]: fg_loss: 0.0007, e_total_loss: 0.0935, e_dis_loss: 0.3519, d_total_loss: 0.0273, d_dis_loss: 1.4199, attack_loss: 0.0420
[11299]: fg_loss: 0.0007, e_total_loss: 0.0990, e_dis_loss: 0.5679, d_total_loss: 0.0271, d_dis_loss: 1.4317, attack_loss: 0.0419
[11399]: fg_loss: 0.0006, e_total_loss: 0.1005, e_dis_loss: 0.3291, d_total_loss: 0.0277, d_dis_loss: 1.4264, attack_loss: 0.0421
[11499]: fg_loss: 0.0006, e_total_loss: 0.0981, e_dis_loss: 0.3836, d_total_loss: 0.0273, d_dis_loss: 1.4254, attack_loss: 0.0419
[11599]: fg_loss: 0.0006, e_total_loss: 0.0958, e_dis_loss: 0.2860, d_total_loss: 0.0275, d_dis_loss: 1.4297, attack_loss: 0.0412
[11699]: fg_loss: 0.0021, e_total_loss: 0.0961, e_dis_loss: 0.6063, d_total_loss: 0.0271, d_dis_loss: 1.4301, attack_loss: 0.0410
[11799]: fg_loss: 0.0007, e_total_loss: 0.0859, e_dis_loss: 0.5369, d_total_loss: 0.0274, d_dis_loss: 1.4221, attack_loss: 0.0418
[11899]: fg_loss: 0.0005, e_total_loss: 0.1018, e_dis_loss: 0.3244, d_total_loss: 0.0278, d_dis_loss: 1.4112, attack_loss: 0.0415
[11999]: fg_loss: 0.0005, e_total_loss: 0.0983, e_dis_loss: 0.4244, d_total_loss: 0.0274, d_dis_loss: 1.4180, attack_loss: 0.0412
[12099]: fg_loss: 0.0005, e_total_loss: 0.0839, e_dis_loss: 0.4410, d_total_loss: 0.0270, d_dis_loss: 1.4268, attack_loss: 0.0417
[12199]: fg_loss: 0.0004, e_total_loss: 0.0927, e_dis_loss: 0.3699, d_total_loss: 0.0273, d_dis_loss: 1.3978, attack_loss: 0.0410
[12299]: fg_loss: 0.0004, e_total_loss: 0.1023, e_dis_loss: 0.4137, d_total_loss: 0.0275, d_dis_loss: 1.4358, attack_loss: 0.0409
[12399]: fg_loss: 0.0004, e_total_loss: 0.1014, e_dis_loss: 0.4065, d_total_loss: 0.0272, d_dis_loss: 1.4291, attack_loss: 0.0407
[12499]: fg_loss: 0.0004, e_total_loss: 0.3196, e_dis_loss: 0.1736, d_total_loss: 0.0295, d_dis_loss: 1.3941, attack_loss: 0.0405
[12599]: fg_loss: 0.0003, e_total_loss: 0.5152, e_dis_loss: 0.0272, d_total_loss: 0.0306, d_dis_loss: 1.3947, attack_loss: 0.0406
[12699]: fg_loss: 0.0003, e_total_loss: 0.1565, e_dis_loss: 0.0490, d_total_loss: 0.0278, d_dis_loss: 1.3985, attack_loss: 0.0417
[12799]: fg_loss: 0.0003, e_total_loss: 0.1325, e_dis_loss: 0.0684, d_total_loss: 0.0269, d_dis_loss: 1.3943, attack_loss: 0.0430
[12899]: fg_loss: 0.0003, e_total_loss: 0.1208, e_dis_loss: 0.1522, d_total_loss: 0.0266, d_dis_loss: 1.3924, attack_loss: 0.0430
[12999]: fg_loss: 0.0003, e_total_loss: 0.1108, e_dis_loss: 0.2653, d_total_loss: 0.0265, d_dis_loss: 1.4191, attack_loss: 0.0425
[13099]: fg_loss: 0.0003, e_total_loss: 0.1042, e_dis_loss: 0.2230, d_total_loss: 0.0269, d_dis_loss: 1.4134, attack_loss: 0.0419
[13199]: fg_loss: 0.5348, e_total_loss: 0.3325, e_dis_loss: 0.4847, d_total_loss: 0.0277, d_dis_loss: 1.3946, attack_loss: 0.0438
[13299]: fg_loss: 0.4260, e_total_loss: 0.5364, e_dis_loss: 0.2826, d_total_loss: 0.0314, d_dis_loss: 1.3751, attack_loss: 0.0457
[13399]: fg_loss: 0.0203, e_total_loss: 0.1320, e_dis_loss: 0.2678, d_total_loss: 0.0274, d_dis_loss: 1.4078, attack_loss: 0.0444
[13499]: fg_loss: 0.0061, e_total_loss: 0.1144, e_dis_loss: 0.2712, d_total_loss: 0.0272, d_dis_loss: 1.4397, attack_loss: 0.0423
[13599]: fg_loss: 0.0037, e_total_loss: 0.1033, e_dis_loss: 0.2865, d_total_loss: 0.0268, d_dis_loss: 1.3963, attack_loss: 0.0414
[13699]: fg_loss: 0.0029, e_total_loss: 0.0898, e_dis_loss: 0.3291, d_total_loss: 0.0266, d_dis_loss: 1.3962, attack_loss: 0.0402
[13799]: fg_loss: 0.0022, e_total_loss: 0.0951, e_dis_loss: 0.3181, d_total_loss: 0.0264, d_dis_loss: 1.4081, attack_loss: 0.0405
[13899]: fg_loss: 0.0020, e_total_loss: 0.0921, e_dis_loss: 0.3549, d_total_loss: 0.0263, d_dis_loss: 1.4065, attack_loss: 0.0405
[13999]: fg_loss: 0.0025, e_total_loss: 0.0962, e_dis_loss: 0.4751, d_total_loss: 0.0262, d_dis_loss: 1.3990, attack_loss: 0.0397
[14099]: fg_loss: 0.0018, e_total_loss: 0.0880, e_dis_loss: 0.5023, d_total_loss: 0.0264, d_dis_loss: 1.3992, attack_loss: 0.0406
[14199]: fg_loss: 0.0014, e_total_loss: 0.0910, e_dis_loss: 0.4138, d_total_loss: 0.0265, d_dis_loss: 1.4052, attack_loss: 0.0407
[14299]: fg_loss: 0.0013, e_total_loss: 0.0905, e_dis_loss: 0.3426, d_total_loss: 0.0265, d_dis_loss: 1.4021, attack_loss: 0.0409
[14399]: fg_loss: 0.0016, e_total_loss: 0.0928, e_dis_loss: 0.3550, d_total_loss: 0.0261, d_dis_loss: 1.3995, attack_loss: 0.0403
[14499]: fg_loss: 0.0011, e_total_loss: 0.0878, e_dis_loss: 0.3108, d_total_loss: 0.0262, d_dis_loss: 1.4106, attack_loss: 0.0401
[14599]: fg_loss: 0.0010, e_total_loss: 0.0866, e_dis_loss: 0.4387, d_total_loss: 0.0262, d_dis_loss: 1.4176, attack_loss: 0.0398
[14699]: fg_loss: 0.0009, e_total_loss: 0.0873, e_dis_loss: 0.4555, d_total_loss: 0.0262, d_dis_loss: 1.3933, attack_loss: 0.0401
[14799]: fg_loss: 0.0008, e_total_loss: 0.0893, e_dis_loss: 0.3404, d_total_loss: 0.0265, d_dis_loss: 1.4185, attack_loss: 0.0406
[14899]: fg_loss: 0.0008, e_total_loss: 0.0898, e_dis_loss: 0.3421, d_total_loss: 0.0266, d_dis_loss: 1.3830, attack_loss: 0.0410
[14999]: fg_loss: 0.0007, e_total_loss: 0.0888, e_dis_loss: 0.3900, d_total_loss: 0.0263, d_dis_loss: 1.4002, attack_loss: 0.0398
[15099]: fg_loss: 0.0007, e_total_loss: 0.0982, e_dis_loss: 0.3844, d_total_loss: 0.0266, d_dis_loss: 1.3951, attack_loss: 0.0406
[15199]: fg_loss: 0.0006, e_total_loss: 0.0811, e_dis_loss: 0.3549, d_total_loss: 0.0261, d_dis_loss: 1.4002, attack_loss: 0.0398
[15299]: fg_loss: 0.0006, e_total_loss: 0.0837, e_dis_loss: 0.3549, d_total_loss: 0.0265, d_dis_loss: 1.3988, attack_loss: 0.0403
[15399]: fg_loss: 0.0031, e_total_loss: 0.0898, e_dis_loss: 0.3799, d_total_loss: 0.0265, d_dis_loss: 1.3936, attack_loss: 0.0405
[15499]: fg_loss: 0.0010, e_total_loss: 0.0865, e_dis_loss: 0.4363, d_total_loss: 0.0268, d_dis_loss: 1.3999, attack_loss: 0.0403
[15599]: fg_loss: 0.0007, e_total_loss: 0.1006, e_dis_loss: 0.4616, d_total_loss: 0.0271, d_dis_loss: 1.4045, attack_loss: 0.0401
[15699]: fg_loss: 0.0006, e_total_loss: 0.1002, e_dis_loss: 0.3907, d_total_loss: 0.0272, d_dis_loss: 1.3743, attack_loss: 0.0402
[15799]: fg_loss: 0.0005, e_total_loss: 0.0946, e_dis_loss: 0.2327, d_total_loss: 0.0270, d_dis_loss: 1.4066, attack_loss: 0.0409
[15899]: fg_loss: 0.0005, e_total_loss: 0.0980, e_dis_loss: 0.3296, d_total_loss: 0.0270, d_dis_loss: 1.3830, attack_loss: 0.0400
[15999]: fg_loss: 0.0004, e_total_loss: 0.0936, e_dis_loss: 0.2711, d_total_loss: 0.0268, d_dis_loss: 1.3985, attack_loss: 0.0404
[16099]: fg_loss: 0.0004, e_total_loss: 0.1015, e_dis_loss: 0.3704, d_total_loss: 0.0271, d_dis_loss: 1.3715, attack_loss: 0.0403
[16199]: fg_loss: 0.0004, e_total_loss: 0.1103, e_dis_loss: 0.2332, d_total_loss: 0.0272, d_dis_loss: 1.4025, attack_loss: 0.0399
[16299]: fg_loss: 0.0003, e_total_loss: 0.1041, e_dis_loss: 0.1988, d_total_loss: 0.0270, d_dis_loss: 1.4044, attack_loss: 0.0396
[16399]: fg_loss: 0.0003, e_total_loss: 0.1704, e_dis_loss: 0.2788, d_total_loss: 0.0278, d_dis_loss: 1.3708, attack_loss: 0.0399
[16499]: fg_loss: 0.0003, e_total_loss: 0.6879, e_dis_loss: 0.0160, d_total_loss: 0.0316, d_dis_loss: 1.3705, attack_loss: 0.0404
[16599]: fg_loss: 0.0003, e_total_loss: 0.1870, e_dis_loss: 0.0274, d_total_loss: 0.0288, d_dis_loss: 1.3856, attack_loss: 0.0414
