Start vsl/resnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3267, e_total_loss: 4.3925, e_dis_loss: 0.7226, d_total_loss: 0.0369, d_dis_loss: 1.5193, attack_loss: 0.0795
[199]: fg_loss: 3.8760, e_total_loss: 4.0266, e_dis_loss: 0.6888, d_total_loss: 0.0231, d_dis_loss: 1.5098, attack_loss: 0.0538
[299]: fg_loss: 3.6337, e_total_loss: 3.8706, e_dis_loss: 0.6385, d_total_loss: 0.0222, d_dis_loss: 1.5128, attack_loss: 0.0468
[399]: fg_loss: 3.4738, e_total_loss: 3.7119, e_dis_loss: 0.7275, d_total_loss: 0.0185, d_dis_loss: 1.5243, attack_loss: 0.0400
[499]: fg_loss: 3.2911, e_total_loss: 3.5704, e_dis_loss: 0.6520, d_total_loss: 0.0179, d_dis_loss: 1.5086, attack_loss: 0.0370
[599]: fg_loss: 3.1667, e_total_loss: 3.4450, e_dis_loss: 0.6308, d_total_loss: 0.0164, d_dis_loss: 1.5030, attack_loss: 0.0340
[699]: fg_loss: 3.0408, e_total_loss: 3.3524, e_dis_loss: 0.5672, d_total_loss: 0.0152, d_dis_loss: 1.5071, attack_loss: 0.0315
[799]: fg_loss: 2.9020, e_total_loss: 3.2322, e_dis_loss: 0.6169, d_total_loss: 0.0145, d_dis_loss: 1.4845, attack_loss: 0.0308
[899]: fg_loss: 2.8352, e_total_loss: 3.1732, e_dis_loss: 0.5275, d_total_loss: 0.0138, d_dis_loss: 1.4973, attack_loss: 0.0298
[999]: fg_loss: 2.6978, e_total_loss: 3.0745, e_dis_loss: 0.5495, d_total_loss: 0.0135, d_dis_loss: 1.4838, attack_loss: 0.0286
[1099]: fg_loss: 2.6547, e_total_loss: 3.0486, e_dis_loss: 0.5746, d_total_loss: 0.0134, d_dis_loss: 1.4855, attack_loss: 0.0283
[1199]: fg_loss: 2.5482, e_total_loss: 2.9439, e_dis_loss: 0.5067, d_total_loss: 0.0123, d_dis_loss: 1.4815, attack_loss: 0.0263
[1299]: fg_loss: 2.4673, e_total_loss: 2.9296, e_dis_loss: 0.5757, d_total_loss: 0.0125, d_dis_loss: 1.4903, attack_loss: 0.0254
[1399]: fg_loss: 2.4432, e_total_loss: 2.8828, e_dis_loss: 0.4535, d_total_loss: 0.0119, d_dis_loss: 1.4764, attack_loss: 0.0250
[1499]: fg_loss: 2.3042, e_total_loss: 2.7958, e_dis_loss: 0.4817, d_total_loss: 0.0116, d_dis_loss: 1.4897, attack_loss: 0.0236
[1599]: fg_loss: 2.3007, e_total_loss: 2.7880, e_dis_loss: 0.4204, d_total_loss: 0.0113, d_dis_loss: 1.4704, attack_loss: 0.0225
[1699]: fg_loss: 2.2011, e_total_loss: 2.7276, e_dis_loss: 0.3587, d_total_loss: 0.0112, d_dis_loss: 1.4954, attack_loss: 0.0221
[1799]: fg_loss: 2.1767, e_total_loss: 2.7684, e_dis_loss: 0.3448, d_total_loss: 0.0112, d_dis_loss: 1.4989, attack_loss: 0.0226
[1899]: fg_loss: 2.1172, e_total_loss: 2.7074, e_dis_loss: 0.3709, d_total_loss: 0.0110, d_dis_loss: 1.4673, attack_loss: 0.0209
[1999]: fg_loss: 2.0126, e_total_loss: 2.6450, e_dis_loss: 0.2944, d_total_loss: 0.0109, d_dis_loss: 1.4921, attack_loss: 0.0194
[2099]: fg_loss: 2.0486, e_total_loss: 2.6645, e_dis_loss: 0.2891, d_total_loss: 0.0109, d_dis_loss: 1.4774, attack_loss: 0.0204
[2199]: fg_loss: 1.9077, e_total_loss: 2.5649, e_dis_loss: 0.3095, d_total_loss: 0.0105, d_dis_loss: 1.4896, attack_loss: 0.0188
[2299]: fg_loss: 1.9131, e_total_loss: 2.6071, e_dis_loss: 0.2912, d_total_loss: 0.0106, d_dis_loss: 1.4845, attack_loss: 0.0195
