Start vsl/resnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2518, e_total_loss: 4.3658, e_dis_loss: 0.6434, d_total_loss: 0.0416, d_dis_loss: 1.5683, attack_loss: 0.0563
[199]: fg_loss: 3.8491, e_total_loss: 3.9948, e_dis_loss: 0.6260, d_total_loss: 0.0254, d_dis_loss: 1.6113, attack_loss: 0.0432
[299]: fg_loss: 3.6315, e_total_loss: 3.8238, e_dis_loss: 0.7013, d_total_loss: 0.0224, d_dis_loss: 1.6157, attack_loss: 0.0326
[399]: fg_loss: 3.4726, e_total_loss: 3.6906, e_dis_loss: 0.6862, d_total_loss: 0.0198, d_dis_loss: 1.5760, attack_loss: 0.0301
[499]: fg_loss: 3.3213, e_total_loss: 3.5691, e_dis_loss: 0.5954, d_total_loss: 0.0188, d_dis_loss: 1.5744, attack_loss: 0.0290
[599]: fg_loss: 3.2034, e_total_loss: 3.4483, e_dis_loss: 0.6746, d_total_loss: 0.0182, d_dis_loss: 1.5625, attack_loss: 0.0278
[699]: fg_loss: 3.0833, e_total_loss: 3.3633, e_dis_loss: 0.6875, d_total_loss: 0.0180, d_dis_loss: 1.5672, attack_loss: 0.0266
[799]: fg_loss: 2.9493, e_total_loss: 3.2530, e_dis_loss: 0.6890, d_total_loss: 0.0157, d_dis_loss: 1.5474, attack_loss: 0.0253
[899]: fg_loss: 2.8757, e_total_loss: 3.1673, e_dis_loss: 0.6875, d_total_loss: 0.0159, d_dis_loss: 1.5572, attack_loss: 0.0258
[999]: fg_loss: 2.7447, e_total_loss: 3.0730, e_dis_loss: 0.7276, d_total_loss: 0.0157, d_dis_loss: 1.5559, attack_loss: 0.0269
[1099]: fg_loss: 2.6856, e_total_loss: 3.0172, e_dis_loss: 0.5624, d_total_loss: 0.0146, d_dis_loss: 1.5450, attack_loss: 0.0238
[1199]: fg_loss: 2.5604, e_total_loss: 2.9223, e_dis_loss: 0.5213, d_total_loss: 0.0140, d_dis_loss: 1.5475, attack_loss: 0.0229
[1299]: fg_loss: 2.5014, e_total_loss: 2.8571, e_dis_loss: 0.5620, d_total_loss: 0.0140, d_dis_loss: 1.5387, attack_loss: 0.0234
[1399]: fg_loss: 2.4418, e_total_loss: 2.8355, e_dis_loss: 0.6033, d_total_loss: 0.0136, d_dis_loss: 1.5480, attack_loss: 0.0215
[1499]: fg_loss: 2.3273, e_total_loss: 2.7880, e_dis_loss: 0.5559, d_total_loss: 0.0136, d_dis_loss: 1.5630, attack_loss: 0.0223
[1599]: fg_loss: 2.2990, e_total_loss: 2.7137, e_dis_loss: 0.4893, d_total_loss: 0.0126, d_dis_loss: 1.5414, attack_loss: 0.0204
[1699]: fg_loss: 2.2002, e_total_loss: 2.6713, e_dis_loss: 0.4534, d_total_loss: 0.0128, d_dis_loss: 1.5627, attack_loss: 0.0223
[1799]: fg_loss: 2.1718, e_total_loss: 2.6521, e_dis_loss: 0.4172, d_total_loss: 0.0121, d_dis_loss: 1.5472, attack_loss: 0.0211
[1899]: fg_loss: 2.1029, e_total_loss: 2.6433, e_dis_loss: 0.3537, d_total_loss: 0.0121, d_dis_loss: 1.5552, attack_loss: 0.0208
[1999]: fg_loss: 2.0313, e_total_loss: 2.5812, e_dis_loss: 0.3846, d_total_loss: 0.0120, d_dis_loss: 1.5519, attack_loss: 0.0210
[2099]: fg_loss: 2.0157, e_total_loss: 2.5758, e_dis_loss: 0.4154, d_total_loss: 0.0116, d_dis_loss: 1.5418, attack_loss: 0.0208
[2199]: fg_loss: 1.9125, e_total_loss: 2.5277, e_dis_loss: 0.3693, d_total_loss: 0.0122, d_dis_loss: 1.5462, attack_loss: 0.0211
[2299]: fg_loss: 1.9036, e_total_loss: 2.5565, e_dis_loss: 0.3642, d_total_loss: 0.0114, d_dis_loss: 1.5393, attack_loss: 0.0197
[2399]: fg_loss: 1.8383, e_total_loss: 2.4927, e_dis_loss: 0.3266, d_total_loss: 0.0118, d_dis_loss: 1.5595, attack_loss: 0.0201
[2499]: fg_loss: 1.8023, e_total_loss: 2.5291, e_dis_loss: 0.2688, d_total_loss: 0.0113, d_dis_loss: 1.5486, attack_loss: 0.0192
[2599]: fg_loss: 1.7701, e_total_loss: 2.4580, e_dis_loss: 0.3101, d_total_loss: 0.0109, d_dis_loss: 1.5542, attack_loss: 0.0187
[2699]: fg_loss: 1.6804, e_total_loss: 2.4726, e_dis_loss: 0.2661, d_total_loss: 0.0110, d_dis_loss: 1.5600, attack_loss: 0.0188
[2799]: fg_loss: 1.6854, e_total_loss: 2.4866, e_dis_loss: 0.2412, d_total_loss: 0.0111, d_dis_loss: 1.5458, attack_loss: 0.0201
[2899]: fg_loss: 1.5762, e_total_loss: 2.4487, e_dis_loss: 0.2133, d_total_loss: 0.0110, d_dis_loss: 1.5672, attack_loss: 0.0195
[2999]: fg_loss: 1.5616, e_total_loss: 2.4346, e_dis_loss: 0.2251, d_total_loss: 0.0106, d_dis_loss: 1.5432, attack_loss: 0.0182
[3099]: fg_loss: 1.5274, e_total_loss: 2.5107, e_dis_loss: 0.1967, d_total_loss: 0.0107, d_dis_loss: 1.5634, attack_loss: 0.0192
[3199]: fg_loss: 1.4856, e_total_loss: 2.4484, e_dis_loss: 0.1757, d_total_loss: 0.0104, d_dis_loss: 1.5605, attack_loss: 0.0181
[3299]: fg_loss: 1.4650, e_total_loss: 2.4551, e_dis_loss: 0.1633, d_total_loss: 0.0105, d_dis_loss: 1.5447, attack_loss: 0.0182
[3399]: fg_loss: 1.3915, e_total_loss: 2.4235, e_dis_loss: 0.1452, d_total_loss: 0.0104, d_dis_loss: 1.5642, attack_loss: 0.0182
[3499]: fg_loss: 1.3759, e_total_loss: 2.4599, e_dis_loss: 0.1519, d_total_loss: 0.0104, d_dis_loss: 1.5387, attack_loss: 0.0179
[3599]: fg_loss: 1.3061, e_total_loss: 2.3697, e_dis_loss: 0.1303, d_total_loss: 0.0103, d_dis_loss: 1.5392, attack_loss: 0.0172
[3699]: fg_loss: 1.2797, e_total_loss: 2.4229, e_dis_loss: 0.1184, d_total_loss: 0.0100, d_dis_loss: 1.5333, attack_loss: 0.0174
[3799]: fg_loss: 1.2489, e_total_loss: 2.3833, e_dis_loss: 0.1226, d_total_loss: 0.0100, d_dis_loss: 1.5243, attack_loss: 0.0175
[3899]: fg_loss: 1.1996, e_total_loss: 2.4038, e_dis_loss: 0.1063, d_total_loss: 0.0102, d_dis_loss: 1.5475, attack_loss: 0.0171
[3999]: fg_loss: 1.1851, e_total_loss: 2.4725, e_dis_loss: 0.1056, d_total_loss: 0.0102, d_dis_loss: 1.5313, attack_loss: 0.0174
[4099]: fg_loss: 1.1329, e_total_loss: 2.4097, e_dis_loss: 0.0879, d_total_loss: 0.0102, d_dis_loss: 1.5559, attack_loss: 0.0173
[4199]: fg_loss: 1.1185, e_total_loss: 2.4316, e_dis_loss: 0.0830, d_total_loss: 0.0099, d_dis_loss: 1.5286, attack_loss: 0.0168
[4299]: fg_loss: 1.0512, e_total_loss: 2.4518, e_dis_loss: 0.0784, d_total_loss: 0.0101, d_dis_loss: 1.5366, attack_loss: 0.0167
