Start vsl/resnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2592, e_total_loss: 4.4004, e_dis_loss: 0.5805, d_total_loss: 0.0374, d_dis_loss: 1.4434, attack_loss: 0.0630
[199]: fg_loss: 3.8369, e_total_loss: 4.0225, e_dis_loss: 0.4543, d_total_loss: 0.0217, d_dis_loss: 1.4685, attack_loss: 0.0363
[299]: fg_loss: 3.6368, e_total_loss: 3.8856, e_dis_loss: 0.5271, d_total_loss: 0.0168, d_dis_loss: 1.4790, attack_loss: 0.0310
[399]: fg_loss: 3.4830, e_total_loss: 3.7300, e_dis_loss: 0.6042, d_total_loss: 0.0139, d_dis_loss: 1.4971, attack_loss: 0.0262
[499]: fg_loss: 3.3082, e_total_loss: 3.6132, e_dis_loss: 0.4073, d_total_loss: 0.0140, d_dis_loss: 1.4671, attack_loss: 0.0262
[599]: fg_loss: 3.1829, e_total_loss: 3.4964, e_dis_loss: 0.5919, d_total_loss: 0.0143, d_dis_loss: 1.4949, attack_loss: 0.0239
[699]: fg_loss: 3.0415, e_total_loss: 3.4486, e_dis_loss: 0.5472, d_total_loss: 0.0138, d_dis_loss: 1.4701, attack_loss: 0.0237
[799]: fg_loss: 2.9263, e_total_loss: 3.3728, e_dis_loss: 0.5516, d_total_loss: 0.0131, d_dis_loss: 1.4978, attack_loss: 0.0235
[899]: fg_loss: 2.8255, e_total_loss: 3.2580, e_dis_loss: 0.4473, d_total_loss: 0.0122, d_dis_loss: 1.4953, attack_loss: 0.0212
[999]: fg_loss: 2.7150, e_total_loss: 3.1407, e_dis_loss: 0.4127, d_total_loss: 0.0120, d_dis_loss: 1.4588, attack_loss: 0.0219
[1099]: fg_loss: 2.6360, e_total_loss: 3.0979, e_dis_loss: 0.4573, d_total_loss: 0.0118, d_dis_loss: 1.4939, attack_loss: 0.0189
[1199]: fg_loss: 2.5310, e_total_loss: 3.0186, e_dis_loss: 0.4487, d_total_loss: 0.0109, d_dis_loss: 1.4799, attack_loss: 0.0188
[1299]: fg_loss: 2.4780, e_total_loss: 2.9807, e_dis_loss: 0.4859, d_total_loss: 0.0118, d_dis_loss: 1.4629, attack_loss: 0.0199
[1399]: fg_loss: 2.4006, e_total_loss: 2.9595, e_dis_loss: 0.4027, d_total_loss: 0.0110, d_dis_loss: 1.5020, attack_loss: 0.0176
[1499]: fg_loss: 2.3006, e_total_loss: 2.9306, e_dis_loss: 0.3406, d_total_loss: 0.0106, d_dis_loss: 1.4975, attack_loss: 0.0176
[1599]: fg_loss: 2.2618, e_total_loss: 2.8173, e_dis_loss: 0.3791, d_total_loss: 0.0103, d_dis_loss: 1.4814, attack_loss: 0.0163
[1699]: fg_loss: 2.1793, e_total_loss: 2.7925, e_dis_loss: 0.3726, d_total_loss: 0.0102, d_dis_loss: 1.4865, attack_loss: 0.0158
[1799]: fg_loss: 2.1467, e_total_loss: 2.7353, e_dis_loss: 0.4045, d_total_loss: 0.0098, d_dis_loss: 1.4787, attack_loss: 0.0153
[1899]: fg_loss: 2.0769, e_total_loss: 2.7171, e_dis_loss: 0.3473, d_total_loss: 0.0097, d_dis_loss: 1.4744, attack_loss: 0.0161
[1999]: fg_loss: 2.0103, e_total_loss: 2.6944, e_dis_loss: 0.3582, d_total_loss: 0.0096, d_dis_loss: 1.4766, attack_loss: 0.0144
[2099]: fg_loss: 1.9821, e_total_loss: 2.6515, e_dis_loss: 0.3691, d_total_loss: 0.0092, d_dis_loss: 1.5004, attack_loss: 0.0137
[2199]: fg_loss: 1.9146, e_total_loss: 2.6389, e_dis_loss: 0.4345, d_total_loss: 0.0093, d_dis_loss: 1.4733, attack_loss: 0.0142
[2299]: fg_loss: 1.8608, e_total_loss: 2.6853, e_dis_loss: 0.3479, d_total_loss: 0.0093, d_dis_loss: 1.4833, attack_loss: 0.0141
[2399]: fg_loss: 1.8090, e_total_loss: 2.6556, e_dis_loss: 0.3283, d_total_loss: 0.0089, d_dis_loss: 1.5025, attack_loss: 0.0142
[2499]: fg_loss: 1.7837, e_total_loss: 2.6091, e_dis_loss: 0.2771, d_total_loss: 0.0089, d_dis_loss: 1.4817, attack_loss: 0.0136
