Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.2676, e_total_loss: 1.9307, e_dis_loss: 0.2286, d_total_loss: 0.0169, d_dis_loss: 1.4667, attack_loss: 0.0291
[3899]: fg_loss: 1.2286, e_total_loss: 1.9176, e_dis_loss: 0.2153, d_total_loss: 0.0173, d_dis_loss: 1.4601, attack_loss: 0.0286
[3999]: fg_loss: 1.1987, e_total_loss: 1.9073, e_dis_loss: 0.1875, d_total_loss: 0.0170, d_dis_loss: 1.4769, attack_loss: 0.0283
[4099]: fg_loss: 1.1569, e_total_loss: 1.8573, e_dis_loss: 0.1908, d_total_loss: 0.0171, d_dis_loss: 1.4554, attack_loss: 0.0281
[4199]: fg_loss: 1.1247, e_total_loss: 1.8691, e_dis_loss: 0.1948, d_total_loss: 0.0169, d_dis_loss: 1.4806, attack_loss: 0.0285
[4299]: fg_loss: 1.0837, e_total_loss: 1.8197, e_dis_loss: 0.1563, d_total_loss: 0.0171, d_dis_loss: 1.4609, attack_loss: 0.0275
[4399]: fg_loss: 1.0567, e_total_loss: 1.8318, e_dis_loss: 0.1545, d_total_loss: 0.0172, d_dis_loss: 1.4404, attack_loss: 0.0275
[4499]: fg_loss: 1.0287, e_total_loss: 1.8175, e_dis_loss: 0.1370, d_total_loss: 0.0167, d_dis_loss: 1.4300, attack_loss: 0.0277
[4599]: fg_loss: 0.9927, e_total_loss: 1.8131, e_dis_loss: 0.1315, d_total_loss: 0.0172, d_dis_loss: 1.4671, attack_loss: 0.0274
[4699]: fg_loss: 0.9650, e_total_loss: 1.7719, e_dis_loss: 0.1382, d_total_loss: 0.0167, d_dis_loss: 1.4635, attack_loss: 0.0270
[4799]: fg_loss: 0.9372, e_total_loss: 1.7502, e_dis_loss: 0.1197, d_total_loss: 0.0172, d_dis_loss: 1.4659, attack_loss: 0.0274
[4899]: fg_loss: 0.9045, e_total_loss: 1.7629, e_dis_loss: 0.1333, d_total_loss: 0.0170, d_dis_loss: 1.4973, attack_loss: 0.0275
[4999]: fg_loss: 0.8587, e_total_loss: 1.7333, e_dis_loss: 0.1170, d_total_loss: 0.0172, d_dis_loss: 1.4616, attack_loss: 0.0278
[5099]: fg_loss: 0.8310, e_total_loss: 1.7393, e_dis_loss: 0.1086, d_total_loss: 0.0171, d_dis_loss: 1.4782, attack_loss: 0.0264
[5199]: fg_loss: 0.7989, e_total_loss: 1.6779, e_dis_loss: 0.1127, d_total_loss: 0.0170, d_dis_loss: 1.4928, attack_loss: 0.0276
[5299]: fg_loss: 0.7920, e_total_loss: 1.6664, e_dis_loss: 0.1022, d_total_loss: 0.0174, d_dis_loss: 1.4475, attack_loss: 0.0269
