Start vsl/resnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2749, e_total_loss: 4.3716, e_dis_loss: 0.6284, d_total_loss: 0.0347, d_dis_loss: 1.5094, attack_loss: 0.0720
[199]: fg_loss: 3.8702, e_total_loss: 4.0548, e_dis_loss: 0.4819, d_total_loss: 0.0203, d_dis_loss: 1.4933, attack_loss: 0.0536
[299]: fg_loss: 3.6507, e_total_loss: 3.8736, e_dis_loss: 0.4869, d_total_loss: 0.0165, d_dis_loss: 1.5016, attack_loss: 0.0333
[399]: fg_loss: 3.4738, e_total_loss: 3.7495, e_dis_loss: 0.4936, d_total_loss: 0.0160, d_dis_loss: 1.5008, attack_loss: 0.0331
[499]: fg_loss: 3.2644, e_total_loss: 3.5740, e_dis_loss: 0.4862, d_total_loss: 0.0154, d_dis_loss: 1.5011, attack_loss: 0.0281
[599]: fg_loss: 3.1131, e_total_loss: 3.4276, e_dis_loss: 0.4943, d_total_loss: 0.0151, d_dis_loss: 1.4893, attack_loss: 0.0273
[699]: fg_loss: 2.9890, e_total_loss: 3.3198, e_dis_loss: 0.4399, d_total_loss: 0.0144, d_dis_loss: 1.5069, attack_loss: 0.0244
[799]: fg_loss: 2.8451, e_total_loss: 3.1843, e_dis_loss: 0.4554, d_total_loss: 0.0130, d_dis_loss: 1.4906, attack_loss: 0.0230
[899]: fg_loss: 2.7753, e_total_loss: 3.1309, e_dis_loss: 0.4196, d_total_loss: 0.0126, d_dis_loss: 1.4802, attack_loss: 0.0232
[999]: fg_loss: 2.6512, e_total_loss: 3.0452, e_dis_loss: 0.4640, d_total_loss: 0.0129, d_dis_loss: 1.5015, attack_loss: 0.0225
[1099]: fg_loss: 2.5814, e_total_loss: 2.9611, e_dis_loss: 0.4710, d_total_loss: 0.0124, d_dis_loss: 1.4610, attack_loss: 0.0204
