Start vsl/resnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.2790, e_total_loss: 4.3942, e_dis_loss: 0.5635, d_total_loss: 0.0363, d_dis_loss: 1.5739, attack_loss: 0.0686
[199]: fg_loss: 3.8029, e_total_loss: 4.0287, e_dis_loss: 0.5045, d_total_loss: 0.0203, d_dis_loss: 1.6357, attack_loss: 0.0422
[299]: fg_loss: 3.5720, e_total_loss: 3.8522, e_dis_loss: 0.4489, d_total_loss: 0.0182, d_dis_loss: 1.6614, attack_loss: 0.0308
[399]: fg_loss: 3.4053, e_total_loss: 3.7066, e_dis_loss: 0.5014, d_total_loss: 0.0165, d_dis_loss: 1.6408, attack_loss: 0.0299
[499]: fg_loss: 3.2176, e_total_loss: 3.5800, e_dis_loss: 0.5336, d_total_loss: 0.0145, d_dis_loss: 1.6043, attack_loss: 0.0259
[599]: fg_loss: 3.1031, e_total_loss: 3.4795, e_dis_loss: 0.4116, d_total_loss: 0.0139, d_dis_loss: 1.5913, attack_loss: 0.0266
[699]: fg_loss: 2.9727, e_total_loss: 3.3720, e_dis_loss: 0.4126, d_total_loss: 0.0126, d_dis_loss: 1.5922, attack_loss: 0.0245
[799]: fg_loss: 2.8580, e_total_loss: 3.2667, e_dis_loss: 0.3608, d_total_loss: 0.0123, d_dis_loss: 1.6177, attack_loss: 0.0235
[899]: fg_loss: 2.7673, e_total_loss: 3.1748, e_dis_loss: 0.3783, d_total_loss: 0.0117, d_dis_loss: 1.5839, attack_loss: 0.0215
[999]: fg_loss: 2.6718, e_total_loss: 3.0768, e_dis_loss: 0.3830, d_total_loss: 0.0121, d_dis_loss: 1.5914, attack_loss: 0.0206
[1099]: fg_loss: 2.6119, e_total_loss: 3.0385, e_dis_loss: 0.2825, d_total_loss: 0.0107, d_dis_loss: 1.5721, attack_loss: 0.0199
[1199]: fg_loss: 2.5033, e_total_loss: 2.9549, e_dis_loss: 0.3231, d_total_loss: 0.0110, d_dis_loss: 1.5970, attack_loss: 0.0192
[1299]: fg_loss: 2.4493, e_total_loss: 2.9077, e_dis_loss: 0.3007, d_total_loss: 0.0105, d_dis_loss: 1.5711, attack_loss: 0.0184
[1399]: fg_loss: 2.4071, e_total_loss: 2.9114, e_dis_loss: 0.3242, d_total_loss: 0.0101, d_dis_loss: 1.5909, attack_loss: 0.0186
[1499]: fg_loss: 2.2944, e_total_loss: 2.8247, e_dis_loss: 0.3188, d_total_loss: 0.0103, d_dis_loss: 1.5743, attack_loss: 0.0172
[1599]: fg_loss: 2.2535, e_total_loss: 2.8305, e_dis_loss: 0.3014, d_total_loss: 0.0100, d_dis_loss: 1.5609, attack_loss: 0.0173
[1699]: fg_loss: 2.1879, e_total_loss: 2.7338, e_dis_loss: 0.3257, d_total_loss: 0.0094, d_dis_loss: 1.5622, attack_loss: 0.0160
[1799]: fg_loss: 2.1440, e_total_loss: 2.7694, e_dis_loss: 0.3046, d_total_loss: 0.0095, d_dis_loss: 1.5719, attack_loss: 0.0170
[1899]: fg_loss: 2.1067, e_total_loss: 2.7477, e_dis_loss: 0.2766, d_total_loss: 0.0093, d_dis_loss: 1.5637, attack_loss: 0.0158
[1999]: fg_loss: 2.0210, e_total_loss: 2.6778, e_dis_loss: 0.2776, d_total_loss: 0.0095, d_dis_loss: 1.5716, attack_loss: 0.0151
[2099]: fg_loss: 2.0200, e_total_loss: 2.6821, e_dis_loss: 0.2653, d_total_loss: 0.0093, d_dis_loss: 1.5482, attack_loss: 0.0165
[2199]: fg_loss: 1.9261, e_total_loss: 2.6566, e_dis_loss: 0.3013, d_total_loss: 0.0091, d_dis_loss: 1.5678, attack_loss: 0.0157
[2299]: fg_loss: 1.8919, e_total_loss: 2.6516, e_dis_loss: 0.2629, d_total_loss: 0.0090, d_dis_loss: 1.5726, attack_loss: 0.0153
[2399]: fg_loss: 1.8349, e_total_loss: 2.5962, e_dis_loss: 0.2896, d_total_loss: 0.0088, d_dis_loss: 1.5729, attack_loss: 0.0141
[2499]: fg_loss: 1.8051, e_total_loss: 2.6655, e_dis_loss: 0.2525, d_total_loss: 0.0093, d_dis_loss: 1.5696, attack_loss: 0.0147
[2599]: fg_loss: 1.7794, e_total_loss: 2.6264, e_dis_loss: 0.2338, d_total_loss: 0.0086, d_dis_loss: 1.5687, attack_loss: 0.0140
[2699]: fg_loss: 1.6943, e_total_loss: 2.5697, e_dis_loss: 0.2601, d_total_loss: 0.0087, d_dis_loss: 1.5785, attack_loss: 0.0138
[2799]: fg_loss: 1.6848, e_total_loss: 2.6729, e_dis_loss: 0.2384, d_total_loss: 0.0089, d_dis_loss: 1.5661, attack_loss: 0.0140
[2899]: fg_loss: 1.6142, e_total_loss: 2.6181, e_dis_loss: 0.2672, d_total_loss: 0.0082, d_dis_loss: 1.5642, attack_loss: 0.0134
[2999]: fg_loss: 1.5810, e_total_loss: 2.6126, e_dis_loss: 0.2704, d_total_loss: 0.0083, d_dis_loss: 1.5699, attack_loss: 0.0135
[3099]: fg_loss: 1.5464, e_total_loss: 2.6624, e_dis_loss: 0.2241, d_total_loss: 0.0086, d_dis_loss: 1.5727, attack_loss: 0.0140
[3199]: fg_loss: 1.5041, e_total_loss: 2.6780, e_dis_loss: 0.2217, d_total_loss: 0.0085, d_dis_loss: 1.5790, attack_loss: 0.0133
[3299]: fg_loss: 1.4879, e_total_loss: 2.6402, e_dis_loss: 0.2127, d_total_loss: 0.0083, d_dis_loss: 1.5755, attack_loss: 0.0131
[3399]: fg_loss: 1.4195, e_total_loss: 2.6074, e_dis_loss: 0.2194, d_total_loss: 0.0083, d_dis_loss: 1.5696, attack_loss: 0.0130
[3499]: fg_loss: 1.3888, e_total_loss: 2.7066, e_dis_loss: 0.1945, d_total_loss: 0.0085, d_dis_loss: 1.5805, attack_loss: 0.0131
[3599]: fg_loss: 1.3348, e_total_loss: 2.6923, e_dis_loss: 0.1626, d_total_loss: 0.0083, d_dis_loss: 1.5713, attack_loss: 0.0126
[3699]: fg_loss: 1.3226, e_total_loss: 2.6341, e_dis_loss: 0.2045, d_total_loss: 0.0082, d_dis_loss: 1.5675, attack_loss: 0.0129
[3799]: fg_loss: 1.2626, e_total_loss: 2.6849, e_dis_loss: 0.1604, d_total_loss: 0.0082, d_dis_loss: 1.5729, attack_loss: 0.0128
[3899]: fg_loss: 1.2377, e_total_loss: 2.6568, e_dis_loss: 0.1316, d_total_loss: 0.0080, d_dis_loss: 1.5655, attack_loss: 0.0126
[3999]: fg_loss: 1.2111, e_total_loss: 2.7408, e_dis_loss: 0.1694, d_total_loss: 0.0083, d_dis_loss: 1.5771, attack_loss: 0.0127
[4099]: fg_loss: 1.1752, e_total_loss: 2.6968, e_dis_loss: 0.1258, d_total_loss: 0.0081, d_dis_loss: 1.5566, attack_loss: 0.0123
[4199]: fg_loss: 1.1533, e_total_loss: 2.7657, e_dis_loss: 0.1295, d_total_loss: 0.0081, d_dis_loss: 1.5676, attack_loss: 0.0126
[4299]: fg_loss: 1.0917, e_total_loss: 2.7501, e_dis_loss: 0.1309, d_total_loss: 0.0079, d_dis_loss: 1.5657, attack_loss: 0.0121
[4399]: fg_loss: 1.0650, e_total_loss: 2.7348, e_dis_loss: 0.1391, d_total_loss: 0.0077, d_dis_loss: 1.5669, attack_loss: 0.0125
[4499]: fg_loss: 1.0446, e_total_loss: 2.8216, e_dis_loss: 0.1240, d_total_loss: 0.0080, d_dis_loss: 1.5744, attack_loss: 0.0124
[4599]: fg_loss: 0.9988, e_total_loss: 2.7584, e_dis_loss: 0.1109, d_total_loss: 0.0080, d_dis_loss: 1.5570, attack_loss: 0.0122
[4699]: fg_loss: 0.9879, e_total_loss: 2.7898, e_dis_loss: 0.1256, d_total_loss: 0.0077, d_dis_loss: 1.5578, attack_loss: 0.0125
[4799]: fg_loss: 0.9539, e_total_loss: 2.8926, e_dis_loss: 0.1227, d_total_loss: 0.0080, d_dis_loss: 1.5482, attack_loss: 0.0125
[4899]: fg_loss: 0.9317, e_total_loss: 2.8655, e_dis_loss: 0.0945, d_total_loss: 0.0078, d_dis_loss: 1.5585, attack_loss: 0.0128
[4999]: fg_loss: 0.8862, e_total_loss: 2.9256, e_dis_loss: 0.1072, d_total_loss: 0.0075, d_dis_loss: 1.5670, attack_loss: 0.0123
[5099]: fg_loss: 0.8480, e_total_loss: 2.8898, e_dis_loss: 0.1050, d_total_loss: 0.0076, d_dis_loss: 1.5476, attack_loss: 0.0123
[5199]: fg_loss: 0.8165, e_total_loss: 2.8751, e_dis_loss: 0.1236, d_total_loss: 0.0073, d_dis_loss: 1.5684, attack_loss: 0.0120
[5299]: fg_loss: 0.7974, e_total_loss: 2.8708, e_dis_loss: 0.0796, d_total_loss: 0.0075, d_dis_loss: 1.5511, attack_loss: 0.0121
[5399]: fg_loss: 0.7873, e_total_loss: 3.0208, e_dis_loss: 0.0634, d_total_loss: 0.0073, d_dis_loss: 1.5592, attack_loss: 0.0127
[5499]: fg_loss: 0.7394, e_total_loss: 2.8847, e_dis_loss: 0.0735, d_total_loss: 0.0071, d_dis_loss: 1.5529, attack_loss: 0.0119
[5599]: fg_loss: 0.7395, e_total_loss: 3.0910, e_dis_loss: 0.0770, d_total_loss: 0.0072, d_dis_loss: 1.5519, attack_loss: 0.0130
[5699]: fg_loss: 0.6978, e_total_loss: 3.0670, e_dis_loss: 0.0582, d_total_loss: 0.0071, d_dis_loss: 1.5589, attack_loss: 0.0115
[5799]: fg_loss: 0.6595, e_total_loss: 2.9690, e_dis_loss: 0.0733, d_total_loss: 0.0069, d_dis_loss: 1.5336, attack_loss: 0.0125
[5899]: fg_loss: 0.6544, e_total_loss: 3.0339, e_dis_loss: 0.0651, d_total_loss: 0.0071, d_dis_loss: 1.5627, attack_loss: 0.0116
[5999]: fg_loss: 0.6328, e_total_loss: 3.0459, e_dis_loss: 0.0521, d_total_loss: 0.0071, d_dis_loss: 1.5355, attack_loss: 0.0118
[6099]: fg_loss: 0.6263, e_total_loss: 3.0292, e_dis_loss: 0.0808, d_total_loss: 0.0071, d_dis_loss: 1.5431, attack_loss: 0.0124
[6199]: fg_loss: 0.6086, e_total_loss: 3.1166, e_dis_loss: 0.0431, d_total_loss: 0.0073, d_dis_loss: 1.5486, attack_loss: 0.0116
[6299]: fg_loss: 0.6027, e_total_loss: 3.1909, e_dis_loss: 0.0339, d_total_loss: 0.0071, d_dis_loss: 1.5569, attack_loss: 0.0121
[6399]: fg_loss: 0.5557, e_total_loss: 3.2117, e_dis_loss: 0.0497, d_total_loss: 0.0070, d_dis_loss: 1.5590, attack_loss: 0.0116
[6499]: fg_loss: 0.5637, e_total_loss: 3.1435, e_dis_loss: 0.0429, d_total_loss: 0.0071, d_dis_loss: 1.5363, attack_loss: 0.0114
[6599]: fg_loss: 0.5249, e_total_loss: 3.1086, e_dis_loss: 0.0377, d_total_loss: 0.0068, d_dis_loss: 1.5477, attack_loss: 0.0119
[6699]: fg_loss: 0.4855, e_total_loss: 3.1891, e_dis_loss: 0.0692, d_total_loss: 0.0071, d_dis_loss: 1.5330, attack_loss: 0.0114
[6799]: fg_loss: 0.5326, e_total_loss: 3.2796, e_dis_loss: 0.0289, d_total_loss: 0.0073, d_dis_loss: 1.5439, attack_loss: 0.0118
[6899]: fg_loss: 0.4959, e_total_loss: 3.2800, e_dis_loss: 0.0268, d_total_loss: 0.0072, d_dis_loss: 1.5304, attack_loss: 0.0109
[6999]: fg_loss: 0.4714, e_total_loss: 3.2452, e_dis_loss: 0.0375, d_total_loss: 0.0072, d_dis_loss: 1.5350, attack_loss: 0.0113
[7099]: fg_loss: 0.4464, e_total_loss: 3.2637, e_dis_loss: 0.0502, d_total_loss: 0.0070, d_dis_loss: 1.5433, attack_loss: 0.0110
[7199]: fg_loss: 0.4409, e_total_loss: 3.2577, e_dis_loss: 0.0374, d_total_loss: 0.0069, d_dis_loss: 1.5259, attack_loss: 0.0110
[7299]: fg_loss: 0.4218, e_total_loss: 3.3705, e_dis_loss: 0.0656, d_total_loss: 0.0067, d_dis_loss: 1.5333, attack_loss: 0.0111
[7399]: fg_loss: 0.4082, e_total_loss: 3.2667, e_dis_loss: 0.0223, d_total_loss: 0.0068, d_dis_loss: 1.5331, attack_loss: 0.0113
[7499]: fg_loss: 0.4059, e_total_loss: 3.3608, e_dis_loss: 0.0345, d_total_loss: 0.0068, d_dis_loss: 1.5433, attack_loss: 0.0118
[7599]: fg_loss: 0.3857, e_total_loss: 3.3324, e_dis_loss: 0.0196, d_total_loss: 0.0067, d_dis_loss: 1.5445, attack_loss: 0.0109
[7699]: fg_loss: 0.3783, e_total_loss: 3.3615, e_dis_loss: 0.0199, d_total_loss: 0.0067, d_dis_loss: 1.5326, attack_loss: 0.0113
[7799]: fg_loss: 0.3811, e_total_loss: 3.3826, e_dis_loss: 0.0248, d_total_loss: 0.0070, d_dis_loss: 1.5324, attack_loss: 0.0113
[7899]: fg_loss: 0.3728, e_total_loss: 3.4152, e_dis_loss: 0.0207, d_total_loss: 0.0068, d_dis_loss: 1.5370, attack_loss: 0.0112
[7999]: fg_loss: 0.3670, e_total_loss: 3.3872, e_dis_loss: 0.0445, d_total_loss: 0.0067, d_dis_loss: 1.5357, attack_loss: 0.0114
[8099]: fg_loss: 0.3486, e_total_loss: 3.4548, e_dis_loss: 0.0488, d_total_loss: 0.0068, d_dis_loss: 1.5324, attack_loss: 0.0110
