Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3080, e_total_loss: 4.3673, e_dis_loss: 0.7627, d_total_loss: 0.0397, d_dis_loss: 1.4316, attack_loss: 0.0740
[199]: fg_loss: 3.8758, e_total_loss: 3.9654, e_dis_loss: 0.8661, d_total_loss: 0.0288, d_dis_loss: 1.4150, attack_loss: 0.0464
[299]: fg_loss: 3.6295, e_total_loss: 3.7607, e_dis_loss: 0.8281, d_total_loss: 0.0266, d_dis_loss: 1.4130, attack_loss: 0.0403
[399]: fg_loss: 3.4667, e_total_loss: 3.6288, e_dis_loss: 0.9473, d_total_loss: 0.0249, d_dis_loss: 1.4296, attack_loss: 0.0368
[499]: fg_loss: 3.2843, e_total_loss: 3.4586, e_dis_loss: 0.8819, d_total_loss: 0.0229, d_dis_loss: 1.4289, attack_loss: 0.0335
[599]: fg_loss: 3.1543, e_total_loss: 3.3485, e_dis_loss: 0.7636, d_total_loss: 0.0224, d_dis_loss: 1.4394, attack_loss: 0.0324
[699]: fg_loss: 3.0329, e_total_loss: 3.2403, e_dis_loss: 0.8056, d_total_loss: 0.0212, d_dis_loss: 1.4229, attack_loss: 0.0308
[799]: fg_loss: 2.8903, e_total_loss: 3.1314, e_dis_loss: 0.7576, d_total_loss: 0.0208, d_dis_loss: 1.4332, attack_loss: 0.0292
[899]: fg_loss: 2.8220, e_total_loss: 3.0163, e_dis_loss: 0.7405, d_total_loss: 0.0192, d_dis_loss: 1.4186, attack_loss: 0.0280
[999]: fg_loss: 2.7163, e_total_loss: 2.9315, e_dis_loss: 0.7841, d_total_loss: 0.0190, d_dis_loss: 1.4164, attack_loss: 0.0285
[1099]: fg_loss: 2.6264, e_total_loss: 2.8708, e_dis_loss: 0.6988, d_total_loss: 0.0186, d_dis_loss: 1.4479, attack_loss: 0.0276
