Start vsl/resnet experiments on cifar10 at l8 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7682, e_total_loss: 1.8202, e_dis_loss: 0.4693, d_total_loss: 0.0403, d_dis_loss: 1.4110, attack_loss: 0.0625
[199]: fg_loss: 1.4089, e_total_loss: 1.4858, e_dis_loss: 0.7944, d_total_loss: 0.0339, d_dis_loss: 1.4985, attack_loss: 0.0558
[299]: fg_loss: 1.2241, e_total_loss: 1.3398, e_dis_loss: 1.0257, d_total_loss: 0.0306, d_dis_loss: 1.4889, attack_loss: 0.0535
[399]: fg_loss: 1.0796, e_total_loss: 1.2222, e_dis_loss: 1.0083, d_total_loss: 0.0295, d_dis_loss: 1.4752, attack_loss: 0.0552
[499]: fg_loss: 0.9982, e_total_loss: 1.1501, e_dis_loss: 0.9564, d_total_loss: 0.0298, d_dis_loss: 1.4128, attack_loss: 0.0547
[599]: fg_loss: 0.8995, e_total_loss: 1.0654, e_dis_loss: 0.9423, d_total_loss: 0.0277, d_dis_loss: 1.4023, attack_loss: 0.0557
[699]: fg_loss: 0.8476, e_total_loss: 0.9997, e_dis_loss: 1.0051, d_total_loss: 0.0278, d_dis_loss: 1.4546, attack_loss: 0.0589
[799]: fg_loss: 0.7699, e_total_loss: 0.9669, e_dis_loss: 0.9083, d_total_loss: 0.0272, d_dis_loss: 1.4401, attack_loss: 0.0532
[899]: fg_loss: 0.7229, e_total_loss: 0.8883, e_dis_loss: 0.8969, d_total_loss: 0.0268, d_dis_loss: 1.4086, attack_loss: 0.0532
[999]: fg_loss: 0.6921, e_total_loss: 0.8778, e_dis_loss: 0.8861, d_total_loss: 0.0266, d_dis_loss: 1.4574, attack_loss: 0.0532
[1099]: fg_loss: 0.6193, e_total_loss: 0.8260, e_dis_loss: 0.9565, d_total_loss: 0.0263, d_dis_loss: 1.4793, attack_loss: 0.0550
[1199]: fg_loss: 0.6174, e_total_loss: 0.7922, e_dis_loss: 0.8668, d_total_loss: 0.0270, d_dis_loss: 1.4068, attack_loss: 0.0542
[1299]: fg_loss: 0.5674, e_total_loss: 0.7633, e_dis_loss: 0.7828, d_total_loss: 0.0256, d_dis_loss: 1.4366, attack_loss: 0.0530
[1399]: fg_loss: 0.5475, e_total_loss: 0.7325, e_dis_loss: 0.7540, d_total_loss: 0.0261, d_dis_loss: 1.4429, attack_loss: 0.0522
[1499]: fg_loss: 0.5021, e_total_loss: 0.7160, e_dis_loss: 0.8008, d_total_loss: 0.0259, d_dis_loss: 1.4834, attack_loss: 0.0498
[1599]: fg_loss: 0.4669, e_total_loss: 0.6643, e_dis_loss: 0.7641, d_total_loss: 0.0251, d_dis_loss: 1.4168, attack_loss: 0.0509
[1699]: fg_loss: 0.4637, e_total_loss: 0.6645, e_dis_loss: 0.7241, d_total_loss: 0.0259, d_dis_loss: 1.4256, attack_loss: 0.0495
[1799]: fg_loss: 0.4008, e_total_loss: 0.6312, e_dis_loss: 0.7411, d_total_loss: 0.0253, d_dis_loss: 1.4572, attack_loss: 0.0518
[1899]: fg_loss: 0.4039, e_total_loss: 0.6030, e_dis_loss: 0.6742, d_total_loss: 0.0253, d_dis_loss: 1.4282, attack_loss: 0.0489
[1999]: fg_loss: 0.3693, e_total_loss: 0.5889, e_dis_loss: 0.7051, d_total_loss: 0.0251, d_dis_loss: 1.4616, attack_loss: 0.0491
[2099]: fg_loss: 0.3621, e_total_loss: 0.5761, e_dis_loss: 0.6711, d_total_loss: 0.0248, d_dis_loss: 1.4445, attack_loss: 0.0483
[2199]: fg_loss: 0.3265, e_total_loss: 0.5622, e_dis_loss: 0.6556, d_total_loss: 0.0248, d_dis_loss: 1.4648, attack_loss: 0.0477
[2299]: fg_loss: 0.2991, e_total_loss: 0.5414, e_dis_loss: 0.6790, d_total_loss: 0.0246, d_dis_loss: 1.4846, attack_loss: 0.0483
[2399]: fg_loss: 0.2805, e_total_loss: 0.5337, e_dis_loss: 0.5889, d_total_loss: 0.0255, d_dis_loss: 1.4608, attack_loss: 0.0479
[2499]: fg_loss: 0.2480, e_total_loss: 0.5121, e_dis_loss: 0.6154, d_total_loss: 0.0242, d_dis_loss: 1.4811, attack_loss: 0.0485
[2599]: fg_loss: 0.2465, e_total_loss: 0.4987, e_dis_loss: 0.6194, d_total_loss: 0.0250, d_dis_loss: 1.4143, attack_loss: 0.0482
[2699]: fg_loss: 0.2338, e_total_loss: 0.4770, e_dis_loss: 0.5750, d_total_loss: 0.0252, d_dis_loss: 1.4586, attack_loss: 0.0478
[2799]: fg_loss: 0.2186, e_total_loss: 0.4539, e_dis_loss: 0.5702, d_total_loss: 0.0244, d_dis_loss: 1.4775, attack_loss: 0.0483
[2899]: fg_loss: 0.2071, e_total_loss: 0.4470, e_dis_loss: 0.6088, d_total_loss: 0.0248, d_dis_loss: 1.4384, attack_loss: 0.0458
[2999]: fg_loss: 0.1890, e_total_loss: 0.4110, e_dis_loss: 0.5969, d_total_loss: 0.0249, d_dis_loss: 1.4567, attack_loss: 0.0520
[3099]: fg_loss: 0.1810, e_total_loss: 0.4339, e_dis_loss: 0.5376, d_total_loss: 0.0256, d_dis_loss: 1.4396, attack_loss: 0.0492
[3199]: fg_loss: 0.1735, e_total_loss: 0.4075, e_dis_loss: 0.5571, d_total_loss: 0.0242, d_dis_loss: 1.4344, attack_loss: 0.0478
[3299]: fg_loss: 0.1600, e_total_loss: 0.3865, e_dis_loss: 0.4839, d_total_loss: 0.0242, d_dis_loss: 1.4083, attack_loss: 0.0474
[3399]: fg_loss: 0.1542, e_total_loss: 0.3699, e_dis_loss: 0.4660, d_total_loss: 0.0247, d_dis_loss: 1.4784, attack_loss: 0.0472
[3499]: fg_loss: 0.1349, e_total_loss: 0.3675, e_dis_loss: 0.4508, d_total_loss: 0.0241, d_dis_loss: 1.4611, attack_loss: 0.0506
[3599]: fg_loss: 0.1325, e_total_loss: 0.3706, e_dis_loss: 0.4337, d_total_loss: 0.0248, d_dis_loss: 1.4159, attack_loss: 0.0485
[3699]: fg_loss: 0.1345, e_total_loss: 0.3483, e_dis_loss: 0.4522, d_total_loss: 0.0241, d_dis_loss: 1.4926, attack_loss: 0.0476
[3799]: fg_loss: 0.1085, e_total_loss: 0.3480, e_dis_loss: 0.4570, d_total_loss: 0.0242, d_dis_loss: 1.4004, attack_loss: 0.0475
[3899]: fg_loss: 0.1059, e_total_loss: 0.3278, e_dis_loss: 0.4756, d_total_loss: 0.0243, d_dis_loss: 1.4979, attack_loss: 0.0485
[3999]: fg_loss: 0.1128, e_total_loss: 0.3112, e_dis_loss: 0.4184, d_total_loss: 0.0242, d_dis_loss: 1.4155, attack_loss: 0.0481
[4099]: fg_loss: 0.1127, e_total_loss: 0.3027, e_dis_loss: 0.5047, d_total_loss: 0.0246, d_dis_loss: 1.4619, attack_loss: 0.0479
[4199]: fg_loss: 0.1135, e_total_loss: 0.3060, e_dis_loss: 0.4556, d_total_loss: 0.0242, d_dis_loss: 1.4436, attack_loss: 0.0461
[4299]: fg_loss: 0.1174, e_total_loss: 0.3007, e_dis_loss: 0.4515, d_total_loss: 0.0246, d_dis_loss: 1.4015, attack_loss: 0.0463
[4399]: fg_loss: 0.0947, e_total_loss: 0.2552, e_dis_loss: 0.4647, d_total_loss: 0.0238, d_dis_loss: 1.4340, attack_loss: 0.0466
[4499]: fg_loss: 0.0863, e_total_loss: 0.2698, e_dis_loss: 0.4052, d_total_loss: 0.0242, d_dis_loss: 1.4145, attack_loss: 0.0467
[4599]: fg_loss: 0.0892, e_total_loss: 0.2550, e_dis_loss: 0.4863, d_total_loss: 0.0240, d_dis_loss: 1.4451, attack_loss: 0.0474
[4699]: fg_loss: 0.0898, e_total_loss: 0.2644, e_dis_loss: 0.4541, d_total_loss: 0.0235, d_dis_loss: 1.4474, attack_loss: 0.0459
[4799]: fg_loss: 0.0891, e_total_loss: 0.2443, e_dis_loss: 0.4498, d_total_loss: 0.0248, d_dis_loss: 1.4289, attack_loss: 0.0453
[4899]: fg_loss: 0.0879, e_total_loss: 0.2620, e_dis_loss: 0.4168, d_total_loss: 0.0242, d_dis_loss: 1.4860, attack_loss: 0.0454
[4999]: fg_loss: 0.0769, e_total_loss: 0.2443, e_dis_loss: 0.4285, d_total_loss: 0.0240, d_dis_loss: 1.4547, attack_loss: 0.0447
[5099]: fg_loss: 0.0674, e_total_loss: 0.2216, e_dis_loss: 0.3706, d_total_loss: 0.0239, d_dis_loss: 1.4362, attack_loss: 0.0464
[5199]: fg_loss: 0.0599, e_total_loss: 0.2405, e_dis_loss: 0.3797, d_total_loss: 0.0244, d_dis_loss: 1.4067, attack_loss: 0.0472
[5299]: fg_loss: 0.0578, e_total_loss: 0.2285, e_dis_loss: 0.4072, d_total_loss: 0.0243, d_dis_loss: 1.4686, attack_loss: 0.0484
[5399]: fg_loss: 0.0853, e_total_loss: 0.2239, e_dis_loss: 0.4186, d_total_loss: 0.0241, d_dis_loss: 1.4344, attack_loss: 0.0486
[5499]: fg_loss: 0.0894, e_total_loss: 0.2402, e_dis_loss: 0.3790, d_total_loss: 0.0238, d_dis_loss: 1.4583, attack_loss: 0.0442
[5599]: fg_loss: 0.0821, e_total_loss: 0.2085, e_dis_loss: 0.4178, d_total_loss: 0.0235, d_dis_loss: 1.4468, attack_loss: 0.0429
[5699]: fg_loss: 0.0714, e_total_loss: 0.2065, e_dis_loss: 0.4221, d_total_loss: 0.0242, d_dis_loss: 1.4856, attack_loss: 0.0429
[5799]: fg_loss: 0.0781, e_total_loss: 0.1953, e_dis_loss: 0.4595, d_total_loss: 0.0241, d_dis_loss: 1.4154, attack_loss: 0.0430
[5899]: fg_loss: 0.0758, e_total_loss: 0.2040, e_dis_loss: 0.4634, d_total_loss: 0.0242, d_dis_loss: 1.4238, attack_loss: 0.0442
[5999]: fg_loss: 0.0716, e_total_loss: 0.2121, e_dis_loss: 0.4251, d_total_loss: 0.0243, d_dis_loss: 1.4564, attack_loss: 0.0435
[6099]: fg_loss: 0.0665, e_total_loss: 0.2082, e_dis_loss: 0.3876, d_total_loss: 0.0234, d_dis_loss: 1.4554, attack_loss: 0.0444
[6199]: fg_loss: 0.0585, e_total_loss: 0.1952, e_dis_loss: 0.4109, d_total_loss: 0.0244, d_dis_loss: 1.4582, attack_loss: 0.0461
[6299]: fg_loss: 0.0665, e_total_loss: 0.2016, e_dis_loss: 0.3759, d_total_loss: 0.0241, d_dis_loss: 1.4868, attack_loss: 0.0442
[6399]: fg_loss: 0.0624, e_total_loss: 0.2038, e_dis_loss: 0.4010, d_total_loss: 0.0243, d_dis_loss: 1.4792, attack_loss: 0.0444
[6499]: fg_loss: 0.0600, e_total_loss: 0.1880, e_dis_loss: 0.3972, d_total_loss: 0.0236, d_dis_loss: 1.4726, attack_loss: 0.0445
[6599]: fg_loss: 0.0451, e_total_loss: 0.1790, e_dis_loss: 0.3919, d_total_loss: 0.0239, d_dis_loss: 1.4177, attack_loss: 0.0440
[6699]: fg_loss: 0.0485, e_total_loss: 0.1706, e_dis_loss: 0.3775, d_total_loss: 0.0243, d_dis_loss: 1.4691, attack_loss: 0.0453
[6799]: fg_loss: 0.0495, e_total_loss: 0.1666, e_dis_loss: 0.3905, d_total_loss: 0.0238, d_dis_loss: 1.4793, attack_loss: 0.0443
[6899]: fg_loss: 0.0523, e_total_loss: 0.1781, e_dis_loss: 0.3963, d_total_loss: 0.0245, d_dis_loss: 1.4293, attack_loss: 0.0425
[6999]: fg_loss: 0.0618, e_total_loss: 0.1865, e_dis_loss: 0.4132, d_total_loss: 0.0241, d_dis_loss: 1.4746, attack_loss: 0.0430
[7099]: fg_loss: 0.0621, e_total_loss: 0.1958, e_dis_loss: 0.4259, d_total_loss: 0.0241, d_dis_loss: 1.4445, attack_loss: 0.0431
[7199]: fg_loss: 0.0593, e_total_loss: 0.1824, e_dis_loss: 0.3769, d_total_loss: 0.0243, d_dis_loss: 1.4238, attack_loss: 0.0437
[7299]: fg_loss: 0.0644, e_total_loss: 0.1753, e_dis_loss: 0.3452, d_total_loss: 0.0237, d_dis_loss: 1.4291, attack_loss: 0.0429
[7399]: fg_loss: 0.0611, e_total_loss: 0.1696, e_dis_loss: 0.3879, d_total_loss: 0.0242, d_dis_loss: 1.4490, attack_loss: 0.0425
[7499]: fg_loss: 0.0558, e_total_loss: 0.1844, e_dis_loss: 0.3824, d_total_loss: 0.0241, d_dis_loss: 1.4365, attack_loss: 0.0423
[7599]: fg_loss: 0.0564, e_total_loss: 0.1755, e_dis_loss: 0.4006, d_total_loss: 0.0248, d_dis_loss: 1.4595, attack_loss: 0.0399
[7699]: fg_loss: 0.0569, e_total_loss: 0.1741, e_dis_loss: 0.3564, d_total_loss: 0.0240, d_dis_loss: 1.4148, attack_loss: 0.0408
[7799]: fg_loss: 0.0513, e_total_loss: 0.1779, e_dis_loss: 0.3929, d_total_loss: 0.0241, d_dis_loss: 1.4290, attack_loss: 0.0421
[7899]: fg_loss: 0.0540, e_total_loss: 0.1777, e_dis_loss: 0.4043, d_total_loss: 0.0249, d_dis_loss: 1.3701, attack_loss: 0.0427
[7999]: fg_loss: 0.0564, e_total_loss: 0.1795, e_dis_loss: 0.3653, d_total_loss: 0.0243, d_dis_loss: 1.4308, attack_loss: 0.0426
[8099]: fg_loss: 0.0529, e_total_loss: 0.1684, e_dis_loss: 0.3602, d_total_loss: 0.0245, d_dis_loss: 1.4258, attack_loss: 0.0402
[8199]: fg_loss: 0.0571, e_total_loss: 0.1713, e_dis_loss: 0.3564, d_total_loss: 0.0240, d_dis_loss: 1.4479, attack_loss: 0.0424
[8299]: fg_loss: 0.0566, e_total_loss: 0.1801, e_dis_loss: 0.3931, d_total_loss: 0.0245, d_dis_loss: 1.4107, attack_loss: 0.0423
[8399]: fg_loss: 0.0509, e_total_loss: 0.1685, e_dis_loss: 0.3997, d_total_loss: 0.0241, d_dis_loss: 1.4084, attack_loss: 0.0413
[8499]: fg_loss: 0.0380, e_total_loss: 0.1640, e_dis_loss: 0.3723, d_total_loss: 0.0239, d_dis_loss: 1.4010, attack_loss: 0.0413
[8599]: fg_loss: 0.0421, e_total_loss: 0.1661, e_dis_loss: 0.3740, d_total_loss: 0.0243, d_dis_loss: 1.4249, attack_loss: 0.0415
[8699]: fg_loss: 0.0424, e_total_loss: 0.1643, e_dis_loss: 0.3542, d_total_loss: 0.0236, d_dis_loss: 1.4475, attack_loss: 0.0411
[8799]: fg_loss: 0.0363, e_total_loss: 0.1551, e_dis_loss: 0.3214, d_total_loss: 0.0238, d_dis_loss: 1.4392, attack_loss: 0.0416
[8899]: fg_loss: 0.0476, e_total_loss: 0.1442, e_dis_loss: 0.3691, d_total_loss: 0.0236, d_dis_loss: 1.3974, attack_loss: 0.0414
[8999]: fg_loss: 0.0511, e_total_loss: 0.1575, e_dis_loss: 0.3308, d_total_loss: 0.0242, d_dis_loss: 1.4031, attack_loss: 0.0402
[9099]: fg_loss: 0.0487, e_total_loss: 0.1554, e_dis_loss: 0.3620, d_total_loss: 0.0237, d_dis_loss: 1.4033, attack_loss: 0.0414
[9199]: fg_loss: 0.0421, e_total_loss: 0.1691, e_dis_loss: 0.3620, d_total_loss: 0.0241, d_dis_loss: 1.4879, attack_loss: 0.0425
[9299]: fg_loss: 0.0428, e_total_loss: 0.1720, e_dis_loss: 0.3623, d_total_loss: 0.0244, d_dis_loss: 1.3939, attack_loss: 0.0416
[9399]: fg_loss: 0.0448, e_total_loss: 0.1606, e_dis_loss: 0.3460, d_total_loss: 0.0240, d_dis_loss: 1.4320, attack_loss: 0.0416
[9499]: fg_loss: 0.0426, e_total_loss: 0.1658, e_dis_loss: 0.3661, d_total_loss: 0.0241, d_dis_loss: 1.4413, attack_loss: 0.0436
[9599]: fg_loss: 0.0417, e_total_loss: 0.1557, e_dis_loss: 0.3422, d_total_loss: 0.0241, d_dis_loss: 1.3978, attack_loss: 0.0404
[9699]: fg_loss: 0.0552, e_total_loss: 0.1664, e_dis_loss: 0.3277, d_total_loss: 0.0245, d_dis_loss: 1.4271, attack_loss: 0.0398
[9799]: fg_loss: 0.0563, e_total_loss: 0.1533, e_dis_loss: 0.3831, d_total_loss: 0.0240, d_dis_loss: 1.4180, attack_loss: 0.0409
[9899]: fg_loss: 0.0456, e_total_loss: 0.1482, e_dis_loss: 0.3460, d_total_loss: 0.0239, d_dis_loss: 1.4319, attack_loss: 0.0400
[9999]: fg_loss: 0.0358, e_total_loss: 0.1533, e_dis_loss: 0.3402, d_total_loss: 0.0239, d_dis_loss: 1.4296, attack_loss: 0.0401
[10099]: fg_loss: 0.0306, e_total_loss: 0.1433, e_dis_loss: 0.3374, d_total_loss: 0.0236, d_dis_loss: 1.4266, attack_loss: 0.0386
[10199]: fg_loss: 0.0381, e_total_loss: 0.1596, e_dis_loss: 0.3421, d_total_loss: 0.0246, d_dis_loss: 1.4199, attack_loss: 0.0391
[10299]: fg_loss: 0.0365, e_total_loss: 0.1563, e_dis_loss: 0.3474, d_total_loss: 0.0242, d_dis_loss: 1.3920, attack_loss: 0.0393
[10399]: fg_loss: 0.0444, e_total_loss: 0.1660, e_dis_loss: 0.3536, d_total_loss: 0.0246, d_dis_loss: 1.4177, attack_loss: 0.0396
