Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 3.9484, e_total_loss: 4.0091, e_dis_loss: 0.7377, d_total_loss: 0.0419, d_dis_loss: 1.5009, attack_loss: 0.0627
[199]: fg_loss: 3.5774, e_total_loss: 3.6766, e_dis_loss: 0.7601, d_total_loss: 0.0307, d_dis_loss: 1.4918, attack_loss: 0.0508
[299]: fg_loss: 3.4012, e_total_loss: 3.5023, e_dis_loss: 0.8519, d_total_loss: 0.0288, d_dis_loss: 1.4972, attack_loss: 0.0429
[399]: fg_loss: 3.2562, e_total_loss: 3.3702, e_dis_loss: 0.8719, d_total_loss: 0.0254, d_dis_loss: 1.5109, attack_loss: 0.0394
[499]: fg_loss: 3.1198, e_total_loss: 3.2557, e_dis_loss: 0.8963, d_total_loss: 0.0240, d_dis_loss: 1.4902, attack_loss: 0.0374
[599]: fg_loss: 2.9959, e_total_loss: 3.1417, e_dis_loss: 0.8912, d_total_loss: 0.0228, d_dis_loss: 1.5059, attack_loss: 0.0339
[699]: fg_loss: 2.8733, e_total_loss: 3.0371, e_dis_loss: 0.8880, d_total_loss: 0.0230, d_dis_loss: 1.4716, attack_loss: 0.0341
[799]: fg_loss: 2.7551, e_total_loss: 2.9349, e_dis_loss: 0.9921, d_total_loss: 0.0221, d_dis_loss: 1.4880, attack_loss: 0.0320
[899]: fg_loss: 2.6542, e_total_loss: 2.8379, e_dis_loss: 0.8531, d_total_loss: 0.0212, d_dis_loss: 1.4904, attack_loss: 0.0327
[999]: fg_loss: 2.5559, e_total_loss: 2.7458, e_dis_loss: 0.8583, d_total_loss: 0.0211, d_dis_loss: 1.4748, attack_loss: 0.0311
[1099]: fg_loss: 2.4829, e_total_loss: 2.6855, e_dis_loss: 0.7864, d_total_loss: 0.0207, d_dis_loss: 1.4995, attack_loss: 0.0309
[1199]: fg_loss: 2.3901, e_total_loss: 2.6159, e_dis_loss: 0.7475, d_total_loss: 0.0208, d_dis_loss: 1.4948, attack_loss: 0.0331
[1299]: fg_loss: 2.3279, e_total_loss: 2.5644, e_dis_loss: 0.6638, d_total_loss: 0.0203, d_dis_loss: 1.4799, attack_loss: 0.0309
[1399]: fg_loss: 2.2768, e_total_loss: 2.4992, e_dis_loss: 0.6890, d_total_loss: 0.0198, d_dis_loss: 1.5000, attack_loss: 0.0304
[1499]: fg_loss: 2.1791, e_total_loss: 2.4524, e_dis_loss: 0.6230, d_total_loss: 0.0196, d_dis_loss: 1.4772, attack_loss: 0.0302
[1599]: fg_loss: 2.1231, e_total_loss: 2.3974, e_dis_loss: 0.6204, d_total_loss: 0.0196, d_dis_loss: 1.4829, attack_loss: 0.0314
[1699]: fg_loss: 2.0796, e_total_loss: 2.3448, e_dis_loss: 0.5713, d_total_loss: 0.0193, d_dis_loss: 1.4793, attack_loss: 0.0283
[1799]: fg_loss: 2.0287, e_total_loss: 2.3102, e_dis_loss: 0.6021, d_total_loss: 0.0195, d_dis_loss: 1.4837, attack_loss: 0.0291
[1899]: fg_loss: 1.9812, e_total_loss: 2.2683, e_dis_loss: 0.5563, d_total_loss: 0.0192, d_dis_loss: 1.4793, attack_loss: 0.0288
[1999]: fg_loss: 1.9089, e_total_loss: 2.2296, e_dis_loss: 0.4920, d_total_loss: 0.0191, d_dis_loss: 1.4904, attack_loss: 0.0272
[2099]: fg_loss: 1.8893, e_total_loss: 2.2126, e_dis_loss: 0.4873, d_total_loss: 0.0193, d_dis_loss: 1.4904, attack_loss: 0.0288
[2199]: fg_loss: 1.8246, e_total_loss: 2.1602, e_dis_loss: 0.4704, d_total_loss: 0.0193, d_dis_loss: 1.4814, attack_loss: 0.0282
[2299]: fg_loss: 1.7812, e_total_loss: 2.1654, e_dis_loss: 0.4682, d_total_loss: 0.0186, d_dis_loss: 1.4871, attack_loss: 0.0287
[2399]: fg_loss: 1.7404, e_total_loss: 2.1008, e_dis_loss: 0.4597, d_total_loss: 0.0189, d_dis_loss: 1.4920, attack_loss: 0.0285
[2499]: fg_loss: 1.6954, e_total_loss: 2.0975, e_dis_loss: 0.4344, d_total_loss: 0.0189, d_dis_loss: 1.4779, attack_loss: 0.0281
[2599]: fg_loss: 1.6871, e_total_loss: 2.0862, e_dis_loss: 0.3968, d_total_loss: 0.0184, d_dis_loss: 1.4821, attack_loss: 0.0281
[2699]: fg_loss: 1.6161, e_total_loss: 2.0367, e_dis_loss: 0.4101, d_total_loss: 0.0189, d_dis_loss: 1.4640, attack_loss: 0.0294
[2799]: fg_loss: 1.5981, e_total_loss: 2.0348, e_dis_loss: 0.3802, d_total_loss: 0.0185, d_dis_loss: 1.4811, attack_loss: 0.0302
[2899]: fg_loss: 1.5377, e_total_loss: 2.0035, e_dis_loss: 0.3578, d_total_loss: 0.0189, d_dis_loss: 1.4742, attack_loss: 0.0293
[2999]: fg_loss: 1.5041, e_total_loss: 1.9850, e_dis_loss: 0.3264, d_total_loss: 0.0182, d_dis_loss: 1.4930, attack_loss: 0.0294
[3099]: fg_loss: 1.4719, e_total_loss: 1.9583, e_dis_loss: 0.3812, d_total_loss: 0.0184, d_dis_loss: 1.4701, attack_loss: 0.0282
[3199]: fg_loss: 1.4224, e_total_loss: 1.9468, e_dis_loss: 0.3752, d_total_loss: 0.0183, d_dis_loss: 1.4766, attack_loss: 0.0271
[3299]: fg_loss: 1.4120, e_total_loss: 1.9483, e_dis_loss: 0.3065, d_total_loss: 0.0181, d_dis_loss: 1.4725, attack_loss: 0.0276
[3399]: fg_loss: 1.3683, e_total_loss: 1.9084, e_dis_loss: 0.3093, d_total_loss: 0.0183, d_dis_loss: 1.4654, attack_loss: 0.0285
[3499]: fg_loss: 1.3303, e_total_loss: 1.8960, e_dis_loss: 0.2801, d_total_loss: 0.0177, d_dis_loss: 1.4722, attack_loss: 0.0292
[3599]: fg_loss: 1.2851, e_total_loss: 1.8762, e_dis_loss: 0.2882, d_total_loss: 0.0183, d_dis_loss: 1.4630, attack_loss: 0.0272
[3699]: fg_loss: 1.2460, e_total_loss: 1.8456, e_dis_loss: 0.2546, d_total_loss: 0.0176, d_dis_loss: 1.4690, attack_loss: 0.0284
[3799]: fg_loss: 1.2191, e_total_loss: 1.8457, e_dis_loss: 0.2251, d_total_loss: 0.0176, d_dis_loss: 1.4711, attack_loss: 0.0281
[3899]: fg_loss: 1.1907, e_total_loss: 1.8122, e_dis_loss: 0.2237, d_total_loss: 0.0177, d_dis_loss: 1.4800, attack_loss: 0.0305
