Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 2.7991, e_total_loss: 2.8623, e_dis_loss: 0.5315, d_total_loss: 0.0590, d_dis_loss: 1.5194, attack_loss: 0.0768
[199]: fg_loss: 2.5423, e_total_loss: 2.6633, e_dis_loss: 0.3077, d_total_loss: 0.0441, d_dis_loss: 1.4626, attack_loss: 0.0640
[299]: fg_loss: 2.4331, e_total_loss: 2.5472, e_dis_loss: 0.5994, d_total_loss: 0.0392, d_dis_loss: 1.4211, attack_loss: 0.0613
[399]: fg_loss: 2.3627, e_total_loss: 2.4886, e_dis_loss: 0.6799, d_total_loss: 0.0372, d_dis_loss: 1.4132, attack_loss: 0.0532
[499]: fg_loss: 2.2950, e_total_loss: 2.4366, e_dis_loss: 0.6077, d_total_loss: 0.0358, d_dis_loss: 1.4290, attack_loss: 0.0543
[599]: fg_loss: 2.2444, e_total_loss: 2.3711, e_dis_loss: 0.7183, d_total_loss: 0.0352, d_dis_loss: 1.4314, attack_loss: 0.0519
[699]: fg_loss: 2.1809, e_total_loss: 2.3256, e_dis_loss: 0.7768, d_total_loss: 0.0344, d_dis_loss: 1.4449, attack_loss: 0.0493
[799]: fg_loss: 2.1246, e_total_loss: 2.2602, e_dis_loss: 0.6798, d_total_loss: 0.0341, d_dis_loss: 1.4486, attack_loss: 0.0470
[899]: fg_loss: 2.0777, e_total_loss: 2.2288, e_dis_loss: 0.8100, d_total_loss: 0.0327, d_dis_loss: 1.4573, attack_loss: 0.0458
[999]: fg_loss: 2.0068, e_total_loss: 2.1555, e_dis_loss: 0.6995, d_total_loss: 0.0309, d_dis_loss: 1.4404, attack_loss: 0.0459
[1099]: fg_loss: 1.9739, e_total_loss: 2.1170, e_dis_loss: 0.7671, d_total_loss: 0.0303, d_dis_loss: 1.4390, attack_loss: 0.0483
[1199]: fg_loss: 1.8973, e_total_loss: 2.0663, e_dis_loss: 0.6707, d_total_loss: 0.0281, d_dis_loss: 1.4380, attack_loss: 0.0449
[1299]: fg_loss: 1.8607, e_total_loss: 2.0429, e_dis_loss: 0.5919, d_total_loss: 0.0275, d_dis_loss: 1.4317, attack_loss: 0.0453
[1399]: fg_loss: 1.8234, e_total_loss: 2.0013, e_dis_loss: 0.6402, d_total_loss: 0.0272, d_dis_loss: 1.4321, attack_loss: 0.0503
[1499]: fg_loss: 1.7638, e_total_loss: 1.9740, e_dis_loss: 0.6621, d_total_loss: 0.0264, d_dis_loss: 1.4304, attack_loss: 0.0457
[1599]: fg_loss: 1.7481, e_total_loss: 1.9313, e_dis_loss: 0.6636, d_total_loss: 0.0261, d_dis_loss: 1.4440, attack_loss: 0.0465
[1699]: fg_loss: 1.6994, e_total_loss: 1.9094, e_dis_loss: 0.6533, d_total_loss: 0.0264, d_dis_loss: 1.4660, attack_loss: 0.0457
[1799]: fg_loss: 1.6686, e_total_loss: 1.8668, e_dis_loss: 0.6182, d_total_loss: 0.0259, d_dis_loss: 1.4387, attack_loss: 0.0477
[1899]: fg_loss: 1.6364, e_total_loss: 1.8365, e_dis_loss: 0.6392, d_total_loss: 0.0255, d_dis_loss: 1.4476, attack_loss: 0.0463
[1999]: fg_loss: 1.5963, e_total_loss: 1.8253, e_dis_loss: 0.6267, d_total_loss: 0.0254, d_dis_loss: 1.4388, attack_loss: 0.0486
[2099]: fg_loss: 1.5874, e_total_loss: 1.7990, e_dis_loss: 0.6439, d_total_loss: 0.0249, d_dis_loss: 1.4570, attack_loss: 0.0465
[2199]: fg_loss: 1.5325, e_total_loss: 1.7782, e_dis_loss: 0.6984, d_total_loss: 0.0248, d_dis_loss: 1.4479, attack_loss: 0.0500
[2299]: fg_loss: 1.5164, e_total_loss: 1.7552, e_dis_loss: 0.6521, d_total_loss: 0.0237, d_dis_loss: 1.4991, attack_loss: 0.0474
[2399]: fg_loss: 1.4817, e_total_loss: 1.7241, e_dis_loss: 0.6750, d_total_loss: 0.0242, d_dis_loss: 1.4615, attack_loss: 0.0502
