Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.2683, e_total_loss: 1.8971, e_dis_loss: 0.2738, d_total_loss: 0.0175, d_dis_loss: 1.5766, attack_loss: 0.0315
[3899]: fg_loss: 1.2336, e_total_loss: 1.8654, e_dis_loss: 0.2487, d_total_loss: 0.0173, d_dis_loss: 1.5623, attack_loss: 0.0303
[3999]: fg_loss: 1.2276, e_total_loss: 1.8698, e_dis_loss: 0.2697, d_total_loss: 0.0175, d_dis_loss: 1.5661, attack_loss: 0.0317
[4099]: fg_loss: 1.1757, e_total_loss: 1.8238, e_dis_loss: 0.2481, d_total_loss: 0.0175, d_dis_loss: 1.5445, attack_loss: 0.0311
[4199]: fg_loss: 1.1460, e_total_loss: 1.8542, e_dis_loss: 0.2209, d_total_loss: 0.0174, d_dis_loss: 1.5606, attack_loss: 0.0309
[4299]: fg_loss: 1.1036, e_total_loss: 1.8007, e_dis_loss: 0.2257, d_total_loss: 0.0177, d_dis_loss: 1.5515, attack_loss: 0.0313
[4399]: fg_loss: 1.0717, e_total_loss: 1.8193, e_dis_loss: 0.1843, d_total_loss: 0.0175, d_dis_loss: 1.5485, attack_loss: 0.0303
[4499]: fg_loss: 1.0511, e_total_loss: 1.8128, e_dis_loss: 0.1815, d_total_loss: 0.0175, d_dis_loss: 1.5669, attack_loss: 0.0316
[4599]: fg_loss: 1.0240, e_total_loss: 1.7599, e_dis_loss: 0.1701, d_total_loss: 0.0174, d_dis_loss: 1.5268, attack_loss: 0.0303
[4699]: fg_loss: 1.0102, e_total_loss: 1.8023, e_dis_loss: 0.1627, d_total_loss: 0.0176, d_dis_loss: 1.5583, attack_loss: 0.0304
[4799]: fg_loss: 0.9594, e_total_loss: 1.7286, e_dis_loss: 0.1414, d_total_loss: 0.0176, d_dis_loss: 1.5355, attack_loss: 0.0307
[4899]: fg_loss: 0.9336, e_total_loss: 1.7404, e_dis_loss: 0.1421, d_total_loss: 0.0174, d_dis_loss: 1.5261, attack_loss: 0.0303
[4999]: fg_loss: 0.8903, e_total_loss: 1.7490, e_dis_loss: 0.1414, d_total_loss: 0.0178, d_dis_loss: 1.5442, attack_loss: 0.0312
[5099]: fg_loss: 0.8703, e_total_loss: 1.6982, e_dis_loss: 0.1178, d_total_loss: 0.0171, d_dis_loss: 1.5117, attack_loss: 0.0305
[5199]: fg_loss: 0.8542, e_total_loss: 1.7528, e_dis_loss: 0.1146, d_total_loss: 0.0177, d_dis_loss: 1.5590, attack_loss: 0.0320
[5299]: fg_loss: 0.8179, e_total_loss: 1.6927, e_dis_loss: 0.1042, d_total_loss: 0.0176, d_dis_loss: 1.5078, attack_loss: 0.0306
[5399]: fg_loss: 0.8123, e_total_loss: 1.7099, e_dis_loss: 0.1096, d_total_loss: 0.0177, d_dis_loss: 1.5346, attack_loss: 0.0302
[5499]: fg_loss: 0.7841, e_total_loss: 1.6875, e_dis_loss: 0.0943, d_total_loss: 0.0182, d_dis_loss: 1.5039, attack_loss: 0.0312
[5599]: fg_loss: 0.7828, e_total_loss: 1.6692, e_dis_loss: 0.1076, d_total_loss: 0.0174, d_dis_loss: 1.5264, attack_loss: 0.0298
[5699]: fg_loss: 0.7270, e_total_loss: 1.6492, e_dis_loss: 0.0992, d_total_loss: 0.0180, d_dis_loss: 1.5230, attack_loss: 0.0307
[5799]: fg_loss: 0.6956, e_total_loss: 1.6411, e_dis_loss: 0.0799, d_total_loss: 0.0177, d_dis_loss: 1.5098, attack_loss: 0.0300
[5899]: fg_loss: 0.6860, e_total_loss: 1.6321, e_dis_loss: 0.0870, d_total_loss: 0.0177, d_dis_loss: 1.5532, attack_loss: 0.0304
[5999]: fg_loss: 0.6561, e_total_loss: 1.5700, e_dis_loss: 0.0860, d_total_loss: 0.0178, d_dis_loss: 1.5163, attack_loss: 0.0295
[6099]: fg_loss: 0.6580, e_total_loss: 1.6301, e_dis_loss: 0.0716, d_total_loss: 0.0177, d_dis_loss: 1.5291, attack_loss: 0.0303
[6199]: fg_loss: 0.6209, e_total_loss: 1.6067, e_dis_loss: 0.0697, d_total_loss: 0.0181, d_dis_loss: 1.5163, attack_loss: 0.0302
[6299]: fg_loss: 0.6207, e_total_loss: 1.6019, e_dis_loss: 0.0688, d_total_loss: 0.0174, d_dis_loss: 1.5202, attack_loss: 0.0305
[6399]: fg_loss: 0.5899, e_total_loss: 1.5792, e_dis_loss: 0.0636, d_total_loss: 0.0178, d_dis_loss: 1.5361, attack_loss: 0.0309
[6499]: fg_loss: 0.5818, e_total_loss: 1.5574, e_dis_loss: 0.0647, d_total_loss: 0.0177, d_dis_loss: 1.5192, attack_loss: 0.0302
[6599]: fg_loss: 0.5574, e_total_loss: 1.5569, e_dis_loss: 0.0551, d_total_loss: 0.0180, d_dis_loss: 1.5400, attack_loss: 0.0304
[6699]: fg_loss: 0.5336, e_total_loss: 1.5293, e_dis_loss: 0.0642, d_total_loss: 0.0179, d_dis_loss: 1.5175, attack_loss: 0.0304
[6799]: fg_loss: 0.5659, e_total_loss: 1.5755, e_dis_loss: 0.0569, d_total_loss: 0.0176, d_dis_loss: 1.5296, attack_loss: 0.0310
[6899]: fg_loss: 0.5158, e_total_loss: 1.5025, e_dis_loss: 0.0540, d_total_loss: 0.0183, d_dis_loss: 1.5203, attack_loss: 0.0303
[6999]: fg_loss: 0.5070, e_total_loss: 1.4953, e_dis_loss: 0.0498, d_total_loss: 0.0178, d_dis_loss: 1.5234, attack_loss: 0.0293
[7099]: fg_loss: 0.4811, e_total_loss: 1.4987, e_dis_loss: 0.0507, d_total_loss: 0.0179, d_dis_loss: 1.5281, attack_loss: 0.0308
[7199]: fg_loss: 0.4833, e_total_loss: 1.4818, e_dis_loss: 0.0466, d_total_loss: 0.0182, d_dis_loss: 1.5113, attack_loss: 0.0292
[7299]: fg_loss: 0.4618, e_total_loss: 1.4973, e_dis_loss: 0.0467, d_total_loss: 0.0182, d_dis_loss: 1.5225, attack_loss: 0.0309
[7399]: fg_loss: 0.4279, e_total_loss: 1.4367, e_dis_loss: 0.0539, d_total_loss: 0.0181, d_dis_loss: 1.5082, attack_loss: 0.0300
[7499]: fg_loss: 0.4506, e_total_loss: 1.5008, e_dis_loss: 0.0438, d_total_loss: 0.0180, d_dis_loss: 1.5283, attack_loss: 0.0303
[7599]: fg_loss: 0.4173, e_total_loss: 1.4145, e_dis_loss: 0.0372, d_total_loss: 0.0184, d_dis_loss: 1.5189, attack_loss: 0.0299
[7699]: fg_loss: 0.4194, e_total_loss: 1.4438, e_dis_loss: 0.0456, d_total_loss: 0.0178, d_dis_loss: 1.5125, attack_loss: 0.0294
[7799]: fg_loss: 0.4026, e_total_loss: 1.4527, e_dis_loss: 0.0410, d_total_loss: 0.0182, d_dis_loss: 1.5195, attack_loss: 0.0299
[7899]: fg_loss: 0.4063, e_total_loss: 1.4131, e_dis_loss: 0.0538, d_total_loss: 0.0180, d_dis_loss: 1.4977, attack_loss: 0.0302
[7999]: fg_loss: 0.4045, e_total_loss: 1.4026, e_dis_loss: 0.0342, d_total_loss: 0.0177, d_dis_loss: 1.5177, attack_loss: 0.0295
[8099]: fg_loss: 0.3761, e_total_loss: 1.3853, e_dis_loss: 0.0318, d_total_loss: 0.0180, d_dis_loss: 1.5007, attack_loss: 0.0291
[8199]: fg_loss: 0.3781, e_total_loss: 1.4056, e_dis_loss: 0.0348, d_total_loss: 0.0180, d_dis_loss: 1.5127, attack_loss: 0.0290
[8299]: fg_loss: 0.3466, e_total_loss: 1.3534, e_dis_loss: 0.0383, d_total_loss: 0.0184, d_dis_loss: 1.5003, attack_loss: 0.0298
[8399]: fg_loss: 0.3663, e_total_loss: 1.4133, e_dis_loss: 0.0555, d_total_loss: 0.0179, d_dis_loss: 1.5119, attack_loss: 0.0289
[8499]: fg_loss: 0.3524, e_total_loss: 1.4089, e_dis_loss: 0.0393, d_total_loss: 0.0180, d_dis_loss: 1.5141, attack_loss: 0.0297
[8599]: fg_loss: 0.3570, e_total_loss: 1.3745, e_dis_loss: 0.0355, d_total_loss: 0.0178, d_dis_loss: 1.4947, attack_loss: 0.0291
[8699]: fg_loss: 0.3520, e_total_loss: 1.3957, e_dis_loss: 0.0275, d_total_loss: 0.0179, d_dis_loss: 1.5058, attack_loss: 0.0301
[8799]: fg_loss: 0.3468, e_total_loss: 1.3182, e_dis_loss: 0.0280, d_total_loss: 0.0183, d_dis_loss: 1.4916, attack_loss: 0.0298
[8899]: fg_loss: 0.3459, e_total_loss: 1.3465, e_dis_loss: 0.0255, d_total_loss: 0.0178, d_dis_loss: 1.5067, attack_loss: 0.0287
[8999]: fg_loss: 0.3238, e_total_loss: 1.3397, e_dis_loss: 0.0377, d_total_loss: 0.0183, d_dis_loss: 1.4921, attack_loss: 0.0288
[9099]: fg_loss: 0.3442, e_total_loss: 1.3564, e_dis_loss: 0.0286, d_total_loss: 0.0178, d_dis_loss: 1.5019, attack_loss: 0.0286
[9199]: fg_loss: 0.3313, e_total_loss: 1.3313, e_dis_loss: 0.0278, d_total_loss: 0.0180, d_dis_loss: 1.5155, attack_loss: 0.0294
[9299]: fg_loss: 0.3323, e_total_loss: 1.3059, e_dis_loss: 0.0303, d_total_loss: 0.0180, d_dis_loss: 1.4863, attack_loss: 0.0288
[9399]: fg_loss: 0.3217, e_total_loss: 1.3197, e_dis_loss: 0.0420, d_total_loss: 0.0180, d_dis_loss: 1.4910, attack_loss: 0.0290
[9499]: fg_loss: 0.3049, e_total_loss: 1.2651, e_dis_loss: 0.0292, d_total_loss: 0.0184, d_dis_loss: 1.4831, attack_loss: 0.0291
[9599]: fg_loss: 0.3025, e_total_loss: 1.2879, e_dis_loss: 0.0353, d_total_loss: 0.0178, d_dis_loss: 1.4931, attack_loss: 0.0286
[9699]: fg_loss: 0.3003, e_total_loss: 1.2896, e_dis_loss: 0.2503, d_total_loss: 0.0184, d_dis_loss: 1.4896, attack_loss: 0.0285
[9799]: fg_loss: 0.2915, e_total_loss: 1.2485, e_dis_loss: 0.0329, d_total_loss: 0.0180, d_dis_loss: 1.4843, attack_loss: 0.0284
[9899]: fg_loss: 0.2812, e_total_loss: 1.2644, e_dis_loss: 0.0226, d_total_loss: 0.0180, d_dis_loss: 1.4966, attack_loss: 0.0294
[9999]: fg_loss: 0.2693, e_total_loss: 1.2894, e_dis_loss: 0.0213, d_total_loss: 0.0182, d_dis_loss: 1.4776, attack_loss: 0.0280
[10099]: fg_loss: 0.2787, e_total_loss: 1.2492, e_dis_loss: 0.0228, d_total_loss: 0.0179, d_dis_loss: 1.4774, attack_loss: 0.0286
[10199]: fg_loss: 0.2535, e_total_loss: 1.2140, e_dis_loss: 0.0329, d_total_loss: 0.0183, d_dis_loss: 1.4801, attack_loss: 0.0277
[10299]: fg_loss: 0.2627, e_total_loss: 1.1733, e_dis_loss: 0.0296, d_total_loss: 0.0178, d_dis_loss: 1.4898, attack_loss: 0.0281
[10399]: fg_loss: 0.2733, e_total_loss: 1.2404, e_dis_loss: 0.0296, d_total_loss: 0.0184, d_dis_loss: 1.4885, attack_loss: 0.0286
[10499]: fg_loss: 0.2925, e_total_loss: 1.2223, e_dis_loss: 0.0296, d_total_loss: 0.0179, d_dis_loss: 1.4824, attack_loss: 0.0277
[10599]: fg_loss: 0.2784, e_total_loss: 1.1455, e_dis_loss: 0.0301, d_total_loss: 0.0179, d_dis_loss: 1.4822, attack_loss: 0.0290
[10699]: fg_loss: 0.2762, e_total_loss: 1.1901, e_dis_loss: 0.0285, d_total_loss: 0.0182, d_dis_loss: 1.4715, attack_loss: 0.0280
[10799]: fg_loss: 0.2687, e_total_loss: 1.2018, e_dis_loss: 0.0302, d_total_loss: 0.0178, d_dis_loss: 1.4937, attack_loss: 0.0278
[10899]: fg_loss: 0.2640, e_total_loss: 1.1609, e_dis_loss: 0.0316, d_total_loss: 0.0184, d_dis_loss: 1.4695, attack_loss: 0.0278
[10999]: fg_loss: 0.2425, e_total_loss: 1.1366, e_dis_loss: 0.2305, d_total_loss: 0.0179, d_dis_loss: 1.4847, attack_loss: 0.0278
[11099]: fg_loss: 0.2505, e_total_loss: 1.1628, e_dis_loss: 0.0465, d_total_loss: 0.0182, d_dis_loss: 1.4884, attack_loss: 0.0295
[11199]: fg_loss: 0.2360, e_total_loss: 1.1546, e_dis_loss: 0.0199, d_total_loss: 0.0179, d_dis_loss: 1.4692, attack_loss: 0.0278
[11299]: fg_loss: 0.2493, e_total_loss: 1.1442, e_dis_loss: 0.0210, d_total_loss: 0.0179, d_dis_loss: 1.4782, attack_loss: 0.0283
[11399]: fg_loss: 0.2535, e_total_loss: 1.1617, e_dis_loss: 0.0247, d_total_loss: 0.0181, d_dis_loss: 1.4549, attack_loss: 0.0276
[11499]: fg_loss: 0.2455, e_total_loss: 1.1651, e_dis_loss: 0.0285, d_total_loss: 0.0179, d_dis_loss: 1.4768, attack_loss: 0.0279
[11599]: fg_loss: 0.2468, e_total_loss: 1.1448, e_dis_loss: 0.0273, d_total_loss: 0.0182, d_dis_loss: 1.4788, attack_loss: 0.0278
[11699]: fg_loss: 0.2546, e_total_loss: 1.1304, e_dis_loss: 0.0208, d_total_loss: 0.0179, d_dis_loss: 1.4826, attack_loss: 0.0282
[11799]: fg_loss: 0.2466, e_total_loss: 1.1032, e_dis_loss: 0.0236, d_total_loss: 0.0184, d_dis_loss: 1.4878, attack_loss: 0.0284
[11899]: fg_loss: 0.2500, e_total_loss: 1.1086, e_dis_loss: 0.0263, d_total_loss: 0.0180, d_dis_loss: 1.4722, attack_loss: 0.0275
[11999]: fg_loss: 0.2426, e_total_loss: 1.0970, e_dis_loss: 0.0264, d_total_loss: 0.0181, d_dis_loss: 1.4779, attack_loss: 0.0282
[12099]: fg_loss: 0.2182, e_total_loss: 1.0774, e_dis_loss: 0.0218, d_total_loss: 0.0184, d_dis_loss: 1.4554, attack_loss: 0.0280
[12199]: fg_loss: 0.2185, e_total_loss: 1.0604, e_dis_loss: 0.0261, d_total_loss: 0.0178, d_dis_loss: 1.4825, attack_loss: 0.0277
[12299]: fg_loss: 0.2297, e_total_loss: 1.0574, e_dis_loss: 0.0240, d_total_loss: 0.0186, d_dis_loss: 1.4769, attack_loss: 0.0273
[12399]: fg_loss: 0.2424, e_total_loss: 1.1229, e_dis_loss: 0.1698, d_total_loss: 0.0179, d_dis_loss: 1.4710, attack_loss: 0.0279
[12499]: fg_loss: 0.2298, e_total_loss: 1.0784, e_dis_loss: 0.0945, d_total_loss: 0.0186, d_dis_loss: 1.4699, attack_loss: 0.0283
[12599]: fg_loss: 0.2166, e_total_loss: 1.0566, e_dis_loss: 0.0296, d_total_loss: 0.0183, d_dis_loss: 1.4564, attack_loss: 0.0274
[12699]: fg_loss: 0.2296, e_total_loss: 1.0861, e_dis_loss: 0.0273, d_total_loss: 0.0182, d_dis_loss: 1.4635, attack_loss: 0.0278
[12799]: fg_loss: 0.2187, e_total_loss: 1.0504, e_dis_loss: 0.0195, d_total_loss: 0.0183, d_dis_loss: 1.4553, attack_loss: 0.0273
[12899]: fg_loss: 0.2287, e_total_loss: 1.0102, e_dis_loss: 0.0192, d_total_loss: 0.0179, d_dis_loss: 1.4649, attack_loss: 0.0277
[12999]: fg_loss: 0.2085, e_total_loss: 1.0636, e_dis_loss: 0.0224, d_total_loss: 0.0185, d_dis_loss: 1.4743, attack_loss: 0.0276
[13099]: fg_loss: 0.2205, e_total_loss: 1.0670, e_dis_loss: 0.0262, d_total_loss: 0.0178, d_dis_loss: 1.4680, attack_loss: 0.0275
[13199]: fg_loss: 0.2129, e_total_loss: 1.0288, e_dis_loss: 0.0307, d_total_loss: 0.0184, d_dis_loss: 1.4722, attack_loss: 0.0277
[13299]: fg_loss: 0.2017, e_total_loss: 1.0064, e_dis_loss: 0.0294, d_total_loss: 0.0182, d_dis_loss: 1.4610, attack_loss: 0.0278
[13399]: fg_loss: 0.2090, e_total_loss: 1.0029, e_dis_loss: 0.0316, d_total_loss: 0.0180, d_dis_loss: 1.4740, attack_loss: 0.0273
[13499]: fg_loss: 0.1901, e_total_loss: 0.9645, e_dis_loss: 0.0320, d_total_loss: 0.0182, d_dis_loss: 1.4538, attack_loss: 0.0271
[13599]: fg_loss: 0.1960, e_total_loss: 0.9551, e_dis_loss: 0.0222, d_total_loss: 0.0178, d_dis_loss: 1.4656, attack_loss: 0.0276
[13699]: fg_loss: 0.2016, e_total_loss: 0.9997, e_dis_loss: 0.0175, d_total_loss: 0.0186, d_dis_loss: 1.4675, attack_loss: 0.0274
[13799]: fg_loss: 0.2119, e_total_loss: 0.9936, e_dis_loss: 0.0406, d_total_loss: 0.0182, d_dis_loss: 1.4572, attack_loss: 0.0271
[13899]: fg_loss: 0.2319, e_total_loss: 0.9830, e_dis_loss: 0.0289, d_total_loss: 0.0184, d_dis_loss: 1.4714, attack_loss: 0.0273
[13999]: fg_loss: 0.2363, e_total_loss: 1.0224, e_dis_loss: 0.0261, d_total_loss: 0.0180, d_dis_loss: 1.4609, attack_loss: 0.0268
[14099]: fg_loss: 0.2106, e_total_loss: 1.0110, e_dis_loss: 0.0163, d_total_loss: 0.0180, d_dis_loss: 1.4740, attack_loss: 0.0271
[14199]: fg_loss: 0.2012, e_total_loss: 0.9466, e_dis_loss: 0.0136, d_total_loss: 0.0183, d_dis_loss: 1.4663, attack_loss: 0.0266
[14299]: fg_loss: 0.1857, e_total_loss: 0.9633, e_dis_loss: 0.0417, d_total_loss: 0.0178, d_dis_loss: 1.4637, attack_loss: 0.0270
[14399]: fg_loss: 0.2045, e_total_loss: 1.0073, e_dis_loss: 0.0213, d_total_loss: 0.0186, d_dis_loss: 1.4596, attack_loss: 0.0272
[14499]: fg_loss: 0.2047, e_total_loss: 1.0020, e_dis_loss: 0.2217, d_total_loss: 0.0179, d_dis_loss: 1.4646, attack_loss: 0.0268
[14599]: fg_loss: 0.1958, e_total_loss: 0.9939, e_dis_loss: 0.1775, d_total_loss: 0.0183, d_dis_loss: 1.4607, attack_loss: 0.0274
[14699]: fg_loss: 0.2096, e_total_loss: 0.9793, e_dis_loss: 0.0274, d_total_loss: 0.0183, d_dis_loss: 1.4514, attack_loss: 0.0276
[14799]: fg_loss: 0.2025, e_total_loss: 1.0125, e_dis_loss: 0.0179, d_total_loss: 0.0183, d_dis_loss: 1.4624, attack_loss: 0.0274
[14899]: fg_loss: 0.1993, e_total_loss: 0.9921, e_dis_loss: 0.0195, d_total_loss: 0.0183, d_dis_loss: 1.4696, attack_loss: 0.0274
[14999]: fg_loss: 0.1959, e_total_loss: 0.9554, e_dis_loss: 0.0139, d_total_loss: 0.0179, d_dis_loss: 1.4762, attack_loss: 0.0276
[15099]: fg_loss: 0.1757, e_total_loss: 0.9015, e_dis_loss: 0.0170, d_total_loss: 0.0185, d_dis_loss: 1.4715, attack_loss: 0.0275
[15199]: fg_loss: 0.1775, e_total_loss: 0.9285, e_dis_loss: 0.0178, d_total_loss: 0.0180, d_dis_loss: 1.4708, attack_loss: 0.0268
[15299]: fg_loss: 0.1934, e_total_loss: 0.9340, e_dis_loss: 0.0188, d_total_loss: 0.0182, d_dis_loss: 1.4563, attack_loss: 0.0267
[15399]: fg_loss: 0.1879, e_total_loss: 0.9151, e_dis_loss: 0.0202, d_total_loss: 0.0182, d_dis_loss: 1.4532, attack_loss: 0.0265
[15499]: fg_loss: 0.1832, e_total_loss: 0.9266, e_dis_loss: 0.0191, d_total_loss: 0.0181, d_dis_loss: 1.4670, attack_loss: 0.0272
[15599]: fg_loss: 0.1833, e_total_loss: 0.9115, e_dis_loss: 0.0207, d_total_loss: 0.0182, d_dis_loss: 1.4672, attack_loss: 0.0273
[15699]: fg_loss: 0.1834, e_total_loss: 0.8950, e_dis_loss: 0.0161, d_total_loss: 0.0180, d_dis_loss: 1.4510, attack_loss: 0.0272
[15799]: fg_loss: 0.1864, e_total_loss: 0.8926, e_dis_loss: 0.0194, d_total_loss: 0.0184, d_dis_loss: 1.4642, attack_loss: 0.0270
[15899]: fg_loss: 0.1912, e_total_loss: 0.9328, e_dis_loss: 0.0334, d_total_loss: 0.0180, d_dis_loss: 1.4525, attack_loss: 0.0270
[15999]: fg_loss: 0.1901, e_total_loss: 0.9418, e_dis_loss: 0.0442, d_total_loss: 0.0182, d_dis_loss: 1.4499, attack_loss: 0.0268
[16099]: fg_loss: 0.1909, e_total_loss: 0.9619, e_dis_loss: 0.0251, d_total_loss: 0.0181, d_dis_loss: 1.4529, attack_loss: 0.0265
[16199]: fg_loss: 0.1756, e_total_loss: 0.9121, e_dis_loss: 0.0211, d_total_loss: 0.0180, d_dis_loss: 1.4520, attack_loss: 0.0270
[16299]: fg_loss: 0.1682, e_total_loss: 0.8906, e_dis_loss: 0.0151, d_total_loss: 0.0184, d_dis_loss: 1.4528, attack_loss: 0.0271
[16399]: fg_loss: 0.1716, e_total_loss: 0.8749, e_dis_loss: 0.0157, d_total_loss: 0.0180, d_dis_loss: 1.4538, attack_loss: 0.0267
[16499]: fg_loss: 0.1848, e_total_loss: 0.8871, e_dis_loss: 0.0177, d_total_loss: 0.0184, d_dis_loss: 1.4620, attack_loss: 0.0274
[16599]: fg_loss: 0.1771, e_total_loss: 0.9485, e_dis_loss: 0.0310, d_total_loss: 0.0180, d_dis_loss: 1.4455, attack_loss: 0.0274
