Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 3.5671, e_total_loss: 3.6450, e_dis_loss: 0.7419, d_total_loss: 0.0507, d_dis_loss: 1.4117, attack_loss: 0.0670
[199]: fg_loss: 3.2411, e_total_loss: 3.3414, e_dis_loss: 0.5807, d_total_loss: 0.0346, d_dis_loss: 1.5058, attack_loss: 0.0532
[299]: fg_loss: 3.0864, e_total_loss: 3.1981, e_dis_loss: 0.8062, d_total_loss: 0.0355, d_dis_loss: 1.4423, attack_loss: 0.0531
[399]: fg_loss: 2.9785, e_total_loss: 3.1088, e_dis_loss: 0.6650, d_total_loss: 0.0329, d_dis_loss: 1.4987, attack_loss: 0.0455
[499]: fg_loss: 2.8463, e_total_loss: 3.0103, e_dis_loss: 0.7972, d_total_loss: 0.0305, d_dis_loss: 1.5247, attack_loss: 0.0443
[599]: fg_loss: 2.7565, e_total_loss: 2.9330, e_dis_loss: 0.7668, d_total_loss: 0.0277, d_dis_loss: 1.5178, attack_loss: 0.0446
[699]: fg_loss: 2.6492, e_total_loss: 2.8091, e_dis_loss: 0.8136, d_total_loss: 0.0266, d_dis_loss: 1.5655, attack_loss: 0.0425
[799]: fg_loss: 2.5548, e_total_loss: 2.7248, e_dis_loss: 0.7825, d_total_loss: 0.0265, d_dis_loss: 1.4976, attack_loss: 0.0446
[899]: fg_loss: 2.4837, e_total_loss: 2.6419, e_dis_loss: 0.8669, d_total_loss: 0.0251, d_dis_loss: 1.5114, attack_loss: 0.0426
[999]: fg_loss: 2.3841, e_total_loss: 2.5758, e_dis_loss: 0.7764, d_total_loss: 0.0256, d_dis_loss: 1.5328, attack_loss: 0.0440
[1099]: fg_loss: 2.3390, e_total_loss: 2.5308, e_dis_loss: 0.9041, d_total_loss: 0.0246, d_dis_loss: 1.5376, attack_loss: 0.0425
