Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9972, e_total_loss: 2.0764, e_dis_loss: 0.4192, d_total_loss: 0.0663, d_dis_loss: 1.4292, attack_loss: 0.0810
[199]: fg_loss: 1.8413, e_total_loss: 1.9542, e_dis_loss: 0.2131, d_total_loss: 0.0521, d_dis_loss: 1.4611, attack_loss: 0.0830
[299]: fg_loss: 1.7750, e_total_loss: 1.8676, e_dis_loss: 0.6986, d_total_loss: 0.0548, d_dis_loss: 1.4039, attack_loss: 0.0612
[399]: fg_loss: 1.7295, e_total_loss: 1.8274, e_dis_loss: 0.6313, d_total_loss: 0.0489, d_dis_loss: 1.3676, attack_loss: 0.0585
[499]: fg_loss: 1.6806, e_total_loss: 1.7821, e_dis_loss: 0.8261, d_total_loss: 0.0438, d_dis_loss: 1.4154, attack_loss: 0.0597
[599]: fg_loss: 1.6482, e_total_loss: 1.7361, e_dis_loss: 0.8764, d_total_loss: 0.0415, d_dis_loss: 1.4184, attack_loss: 0.0568
[699]: fg_loss: 1.6079, e_total_loss: 1.7144, e_dis_loss: 0.8621, d_total_loss: 0.0391, d_dis_loss: 1.4125, attack_loss: 0.0556
[799]: fg_loss: 1.5767, e_total_loss: 1.6796, e_dis_loss: 0.7581, d_total_loss: 0.0375, d_dis_loss: 1.4025, attack_loss: 0.0514
[899]: fg_loss: 1.5511, e_total_loss: 1.6636, e_dis_loss: 0.7543, d_total_loss: 0.0365, d_dis_loss: 1.4037, attack_loss: 0.0553
[999]: fg_loss: 1.5207, e_total_loss: 1.6350, e_dis_loss: 0.7382, d_total_loss: 0.0361, d_dis_loss: 1.3968, attack_loss: 0.0515
[1099]: fg_loss: 1.4988, e_total_loss: 1.6114, e_dis_loss: 0.8055, d_total_loss: 0.0344, d_dis_loss: 1.3990, attack_loss: 0.0490
[1199]: fg_loss: 1.4544, e_total_loss: 1.5719, e_dis_loss: 0.7923, d_total_loss: 0.0329, d_dis_loss: 1.3975, attack_loss: 0.0498
[1299]: fg_loss: 1.4340, e_total_loss: 1.5534, e_dis_loss: 0.8071, d_total_loss: 0.0322, d_dis_loss: 1.4229, attack_loss: 0.0473
[1399]: fg_loss: 1.4058, e_total_loss: 1.5281, e_dis_loss: 0.7012, d_total_loss: 0.0313, d_dis_loss: 1.4090, attack_loss: 0.0504
[1499]: fg_loss: 1.3761, e_total_loss: 1.4920, e_dis_loss: 0.8737, d_total_loss: 0.0317, d_dis_loss: 1.4106, attack_loss: 0.0490
[1599]: fg_loss: 1.3467, e_total_loss: 1.4698, e_dis_loss: 0.7407, d_total_loss: 0.0300, d_dis_loss: 1.4253, attack_loss: 0.0470
[1699]: fg_loss: 1.3233, e_total_loss: 1.4462, e_dis_loss: 0.8156, d_total_loss: 0.0291, d_dis_loss: 1.4089, attack_loss: 0.0462
[1799]: fg_loss: 1.3042, e_total_loss: 1.4343, e_dis_loss: 0.8311, d_total_loss: 0.0281, d_dis_loss: 1.4197, attack_loss: 0.0448
[1899]: fg_loss: 1.2791, e_total_loss: 1.4067, e_dis_loss: 0.8641, d_total_loss: 0.0283, d_dis_loss: 1.3830, attack_loss: 0.0464
[1999]: fg_loss: 1.2610, e_total_loss: 1.3957, e_dis_loss: 0.8855, d_total_loss: 0.0279, d_dis_loss: 1.4062, attack_loss: 0.0462
[2099]: fg_loss: 1.2443, e_total_loss: 1.3800, e_dis_loss: 0.8380, d_total_loss: 0.0275, d_dis_loss: 1.4312, attack_loss: 0.0485
[2199]: fg_loss: 1.2180, e_total_loss: 1.3581, e_dis_loss: 0.7411, d_total_loss: 0.0276, d_dis_loss: 1.4304, attack_loss: 0.0500
[2299]: fg_loss: 1.2004, e_total_loss: 1.3511, e_dis_loss: 0.6637, d_total_loss: 0.0264, d_dis_loss: 1.3976, attack_loss: 0.0459
[2399]: fg_loss: 1.1851, e_total_loss: 1.3329, e_dis_loss: 0.7945, d_total_loss: 0.0268, d_dis_loss: 1.4135, attack_loss: 0.0482
[2499]: fg_loss: 1.1717, e_total_loss: 1.3282, e_dis_loss: 0.6959, d_total_loss: 0.0267, d_dis_loss: 1.3941, attack_loss: 0.0473
[2599]: fg_loss: 1.1485, e_total_loss: 1.3062, e_dis_loss: 0.7284, d_total_loss: 0.0262, d_dis_loss: 1.3794, attack_loss: 0.0501
[2699]: fg_loss: 1.1292, e_total_loss: 1.3022, e_dis_loss: 0.7137, d_total_loss: 0.0263, d_dis_loss: 1.3915, attack_loss: 0.0470
[2799]: fg_loss: 1.1269, e_total_loss: 1.2909, e_dis_loss: 0.8190, d_total_loss: 0.0259, d_dis_loss: 1.4278, attack_loss: 0.0495
[2899]: fg_loss: 1.0897, e_total_loss: 1.2778, e_dis_loss: 0.8822, d_total_loss: 0.0261, d_dis_loss: 1.4040, attack_loss: 0.0483
[2999]: fg_loss: 1.0826, e_total_loss: 1.2639, e_dis_loss: 0.8312, d_total_loss: 0.0249, d_dis_loss: 1.3955, attack_loss: 0.0545
[3099]: fg_loss: 1.0650, e_total_loss: 1.2468, e_dis_loss: 0.7674, d_total_loss: 0.0251, d_dis_loss: 1.4518, attack_loss: 0.0517
[3199]: fg_loss: 1.0571, e_total_loss: 1.2505, e_dis_loss: 0.6472, d_total_loss: 0.0253, d_dis_loss: 1.4277, attack_loss: 0.0508
[3299]: fg_loss: 1.0491, e_total_loss: 1.2461, e_dis_loss: 0.6591, d_total_loss: 0.0252, d_dis_loss: 1.4551, attack_loss: 0.0516
[3399]: fg_loss: 1.0190, e_total_loss: 1.2358, e_dis_loss: 0.6365, d_total_loss: 0.0252, d_dis_loss: 1.4262, attack_loss: 0.0530
[3499]: fg_loss: 1.0195, e_total_loss: 1.2330, e_dis_loss: 0.5582, d_total_loss: 0.0252, d_dis_loss: 1.4252, attack_loss: 0.0502
[3599]: fg_loss: 0.9854, e_total_loss: 1.2237, e_dis_loss: 0.6170, d_total_loss: 0.0250, d_dis_loss: 1.4282, attack_loss: 0.0530
[3699]: fg_loss: 0.9816, e_total_loss: 1.2051, e_dis_loss: 0.6294, d_total_loss: 0.0250, d_dis_loss: 1.4429, attack_loss: 0.0556
[3799]: fg_loss: 0.9592, e_total_loss: 1.1960, e_dis_loss: 0.6595, d_total_loss: 0.0243, d_dis_loss: 1.4139, attack_loss: 0.0559
[3899]: fg_loss: 0.9528, e_total_loss: 1.1880, e_dis_loss: 0.7145, d_total_loss: 0.0243, d_dis_loss: 1.4071, attack_loss: 0.0546
[3999]: fg_loss: 0.9516, e_total_loss: 1.1944, e_dis_loss: 0.4763, d_total_loss: 0.0242, d_dis_loss: 1.4001, attack_loss: 0.0563
[4099]: fg_loss: 0.9346, e_total_loss: 1.1738, e_dis_loss: 0.6932, d_total_loss: 0.0236, d_dis_loss: 1.4124, attack_loss: 0.0499
[4199]: fg_loss: 0.9249, e_total_loss: 1.1701, e_dis_loss: 0.6218, d_total_loss: 0.0235, d_dis_loss: 1.4134, attack_loss: 0.0540
[4299]: fg_loss: 0.8968, e_total_loss: 1.1639, e_dis_loss: 0.6721, d_total_loss: 0.0242, d_dis_loss: 1.4100, attack_loss: 0.0526
[4399]: fg_loss: 0.8930, e_total_loss: 1.1640, e_dis_loss: 0.5693, d_total_loss: 0.0240, d_dis_loss: 1.4642, attack_loss: 0.0539
[4499]: fg_loss: 0.8805, e_total_loss: 1.1466, e_dis_loss: 0.5713, d_total_loss: 0.0234, d_dis_loss: 1.4567, attack_loss: 0.0530
[4599]: fg_loss: 0.8717, e_total_loss: 1.1408, e_dis_loss: 0.7503, d_total_loss: 0.0236, d_dis_loss: 1.4445, attack_loss: 0.0540
[4699]: fg_loss: 0.8670, e_total_loss: 1.1393, e_dis_loss: 0.6463, d_total_loss: 0.0233, d_dis_loss: 1.4342, attack_loss: 0.0547
[4799]: fg_loss: 0.8463, e_total_loss: 1.1393, e_dis_loss: 0.6468, d_total_loss: 0.0234, d_dis_loss: 1.4071, attack_loss: 0.0527
[4899]: fg_loss: 0.8399, e_total_loss: 1.1387, e_dis_loss: 0.6713, d_total_loss: 0.0235, d_dis_loss: 1.4456, attack_loss: 0.0539
[4999]: fg_loss: 0.8164, e_total_loss: 1.1325, e_dis_loss: 0.6369, d_total_loss: 0.0230, d_dis_loss: 1.4354, attack_loss: 0.0557
[5099]: fg_loss: 0.8112, e_total_loss: 1.1155, e_dis_loss: 0.6733, d_total_loss: 0.0225, d_dis_loss: 1.4336, attack_loss: 0.0538
[5199]: fg_loss: 0.7905, e_total_loss: 1.1011, e_dis_loss: 0.7095, d_total_loss: 0.0233, d_dis_loss: 1.4277, attack_loss: 0.0527
[5299]: fg_loss: 0.7878, e_total_loss: 1.1037, e_dis_loss: 0.5302, d_total_loss: 0.0229, d_dis_loss: 1.4253, attack_loss: 0.0520
