Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.1748, e_total_loss: 1.2310, e_dis_loss: 0.4981, d_total_loss: 0.0706, d_dis_loss: 1.5491, attack_loss: 0.0742
[199]: fg_loss: 1.0908, e_total_loss: 1.1772, e_dis_loss: 0.1644, d_total_loss: 0.0655, d_dis_loss: 1.4914, attack_loss: 0.0680
[299]: fg_loss: 1.0463, e_total_loss: 1.1104, e_dis_loss: 0.3396, d_total_loss: 0.0619, d_dis_loss: 1.4922, attack_loss: 0.0643
[399]: fg_loss: 0.9989, e_total_loss: 1.0835, e_dis_loss: 0.7464, d_total_loss: 0.0599, d_dis_loss: 1.4873, attack_loss: 0.0639
[499]: fg_loss: 0.9812, e_total_loss: 1.0819, e_dis_loss: 0.4738, d_total_loss: 0.0563, d_dis_loss: 1.5033, attack_loss: 0.0679
[599]: fg_loss: 0.9730, e_total_loss: 1.0657, e_dis_loss: 0.4386, d_total_loss: 0.0558, d_dis_loss: 1.5121, attack_loss: 0.0698
[699]: fg_loss: 1.0059, e_total_loss: 1.0565, e_dis_loss: 0.4790, d_total_loss: 0.0564, d_dis_loss: 1.5073, attack_loss: 0.0677
[799]: fg_loss: 0.9878, e_total_loss: 1.0909, e_dis_loss: 0.3590, d_total_loss: 0.0558, d_dis_loss: 1.4915, attack_loss: 0.0668
[899]: fg_loss: 1.0106, e_total_loss: 1.0690, e_dis_loss: 0.4261, d_total_loss: 0.0534, d_dis_loss: 1.4961, attack_loss: 0.0680
[999]: fg_loss: 0.9916, e_total_loss: 1.0509, e_dis_loss: 0.3271, d_total_loss: 0.0523, d_dis_loss: 1.4835, attack_loss: 0.0851
[1099]: fg_loss: 0.9754, e_total_loss: 1.0638, e_dis_loss: 0.3324, d_total_loss: 0.0512, d_dis_loss: 1.4872, attack_loss: 0.0784
[1199]: fg_loss: 0.9483, e_total_loss: 1.0788, e_dis_loss: 0.3664, d_total_loss: 0.0498, d_dis_loss: 1.4950, attack_loss: 0.0768
[1299]: fg_loss: 0.9357, e_total_loss: 1.1108, e_dis_loss: 0.2512, d_total_loss: 0.0512, d_dis_loss: 1.4857, attack_loss: 0.0769
[1399]: fg_loss: 0.9189, e_total_loss: 1.1032, e_dis_loss: 0.4510, d_total_loss: 0.0497, d_dis_loss: 1.5308, attack_loss: 0.0738
[1499]: fg_loss: 0.9153, e_total_loss: 1.1085, e_dis_loss: 0.6538, d_total_loss: 0.0515, d_dis_loss: 1.5399, attack_loss: 0.0678
[1599]: fg_loss: 0.8947, e_total_loss: 1.0591, e_dis_loss: 0.6199, d_total_loss: 0.0493, d_dis_loss: 1.5266, attack_loss: 0.0641
[1699]: fg_loss: 0.8947, e_total_loss: 1.0491, e_dis_loss: 0.5522, d_total_loss: 0.0470, d_dis_loss: 1.4976, attack_loss: 0.0625
[1799]: fg_loss: 0.8878, e_total_loss: 1.0606, e_dis_loss: 0.4785, d_total_loss: 0.0427, d_dis_loss: 1.5418, attack_loss: 0.0641
[1899]: fg_loss: 0.8792, e_total_loss: 1.0667, e_dis_loss: 0.6005, d_total_loss: 0.0425, d_dis_loss: 1.5246, attack_loss: 0.0625
[1999]: fg_loss: 0.8660, e_total_loss: 1.0413, e_dis_loss: 0.4627, d_total_loss: 0.0426, d_dis_loss: 1.5776, attack_loss: 0.0653
[2099]: fg_loss: 0.8673, e_total_loss: 1.0173, e_dis_loss: 0.5345, d_total_loss: 0.0416, d_dis_loss: 1.4996, attack_loss: 0.0637
[2199]: fg_loss: 0.8588, e_total_loss: 1.0210, e_dis_loss: 0.5231, d_total_loss: 0.0424, d_dis_loss: 1.5796, attack_loss: 0.0678
[2299]: fg_loss: 0.8456, e_total_loss: 1.0048, e_dis_loss: 0.6250, d_total_loss: 0.0434, d_dis_loss: 1.4787, attack_loss: 0.0564
[2399]: fg_loss: 0.8581, e_total_loss: 1.0011, e_dis_loss: 0.5551, d_total_loss: 0.0397, d_dis_loss: 1.5195, attack_loss: 0.0645
[2499]: fg_loss: 0.8385, e_total_loss: 1.0465, e_dis_loss: 0.3466, d_total_loss: 0.0426, d_dis_loss: 1.4791, attack_loss: 0.0585
[2599]: fg_loss: 0.8174, e_total_loss: 1.0187, e_dis_loss: 0.3509, d_total_loss: 0.0384, d_dis_loss: 1.5142, attack_loss: 0.0622
[2699]: fg_loss: 0.8094, e_total_loss: 1.0219, e_dis_loss: 0.3213, d_total_loss: 0.0404, d_dis_loss: 1.5352, attack_loss: 0.0560
[2799]: fg_loss: 0.8067, e_total_loss: 0.9938, e_dis_loss: 0.3609, d_total_loss: 0.0387, d_dis_loss: 1.5060, attack_loss: 0.0552
[2899]: fg_loss: 0.7890, e_total_loss: 0.9723, e_dis_loss: 0.4120, d_total_loss: 0.0367, d_dis_loss: 1.5225, attack_loss: 0.0530
[2999]: fg_loss: 0.7864, e_total_loss: 0.9751, e_dis_loss: 0.6025, d_total_loss: 0.0355, d_dis_loss: 1.5066, attack_loss: 0.0519
[3099]: fg_loss: 0.7953, e_total_loss: 0.9407, e_dis_loss: 0.5731, d_total_loss: 0.0343, d_dis_loss: 1.5643, attack_loss: 0.0541
[3199]: fg_loss: 0.7829, e_total_loss: 0.9453, e_dis_loss: 0.5365, d_total_loss: 0.0347, d_dis_loss: 1.5248, attack_loss: 0.0514
[3299]: fg_loss: 0.7793, e_total_loss: 0.9517, e_dis_loss: 0.4798, d_total_loss: 0.0348, d_dis_loss: 1.4867, attack_loss: 0.0527
[3399]: fg_loss: 0.7824, e_total_loss: 0.9383, e_dis_loss: 0.5766, d_total_loss: 0.0337, d_dis_loss: 1.4967, attack_loss: 0.0536
[3499]: fg_loss: 0.8217, e_total_loss: 0.9397, e_dis_loss: 0.5531, d_total_loss: 0.0326, d_dis_loss: 1.4783, attack_loss: 0.0558
