Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 3.5871, e_total_loss: 3.6687, e_dis_loss: 0.6295, d_total_loss: 0.0508, d_dis_loss: 1.5180, attack_loss: 0.0754
[199]: fg_loss: 3.2183, e_total_loss: 3.3293, e_dis_loss: 0.5921, d_total_loss: 0.0356, d_dis_loss: 1.4788, attack_loss: 0.0523
[299]: fg_loss: 3.0342, e_total_loss: 3.1599, e_dis_loss: 0.8599, d_total_loss: 0.0331, d_dis_loss: 1.5084, attack_loss: 0.0496
[399]: fg_loss: 2.9130, e_total_loss: 3.0569, e_dis_loss: 0.8329, d_total_loss: 0.0309, d_dis_loss: 1.5392, attack_loss: 0.0489
[499]: fg_loss: 2.7885, e_total_loss: 2.9541, e_dis_loss: 0.7428, d_total_loss: 0.0284, d_dis_loss: 1.5921, attack_loss: 0.0498
[599]: fg_loss: 2.6639, e_total_loss: 2.8598, e_dis_loss: 0.8232, d_total_loss: 0.0292, d_dis_loss: 1.4902, attack_loss: 0.0492
[699]: fg_loss: 2.5593, e_total_loss: 2.7294, e_dis_loss: 0.8721, d_total_loss: 0.0269, d_dis_loss: 1.4599, attack_loss: 0.0451
[799]: fg_loss: 2.4592, e_total_loss: 2.6569, e_dis_loss: 0.7984, d_total_loss: 0.0250, d_dis_loss: 1.5330, attack_loss: 0.0420
[899]: fg_loss: 2.4032, e_total_loss: 2.5751, e_dis_loss: 0.7636, d_total_loss: 0.0246, d_dis_loss: 1.4697, attack_loss: 0.0454
[999]: fg_loss: 2.3175, e_total_loss: 2.4893, e_dis_loss: 0.7322, d_total_loss: 0.0241, d_dis_loss: 1.5395, attack_loss: 0.0419
[1099]: fg_loss: 2.2498, e_total_loss: 2.4658, e_dis_loss: 0.7950, d_total_loss: 0.0236, d_dis_loss: 1.5400, attack_loss: 0.0441
[1199]: fg_loss: 2.1823, e_total_loss: 2.3818, e_dis_loss: 0.8381, d_total_loss: 0.0235, d_dis_loss: 1.5207, attack_loss: 0.0427
[1299]: fg_loss: 2.1273, e_total_loss: 2.3544, e_dis_loss: 0.7582, d_total_loss: 0.0225, d_dis_loss: 1.5124, attack_loss: 0.0419
[1399]: fg_loss: 2.0851, e_total_loss: 2.2975, e_dis_loss: 0.7624, d_total_loss: 0.0231, d_dis_loss: 1.5278, attack_loss: 0.0428
[1499]: fg_loss: 2.0185, e_total_loss: 2.2531, e_dis_loss: 0.8052, d_total_loss: 0.0223, d_dis_loss: 1.5132, attack_loss: 0.0411
[1599]: fg_loss: 1.9634, e_total_loss: 2.2081, e_dis_loss: 0.8352, d_total_loss: 0.0219, d_dis_loss: 1.5694, attack_loss: 0.0439
[1699]: fg_loss: 1.9265, e_total_loss: 2.1623, e_dis_loss: 0.7121, d_total_loss: 0.0227, d_dis_loss: 1.5240, attack_loss: 0.0416
[1799]: fg_loss: 1.8675, e_total_loss: 2.1281, e_dis_loss: 0.7769, d_total_loss: 0.0212, d_dis_loss: 1.4787, attack_loss: 0.0430
