Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.1648, e_total_loss: 1.2244, e_dis_loss: 0.4119, d_total_loss: 0.0699, d_dis_loss: 1.5121, attack_loss: 0.0799
[199]: fg_loss: 1.0955, e_total_loss: 1.1907, e_dis_loss: 0.1411, d_total_loss: 0.0661, d_dis_loss: 1.4992, attack_loss: 0.0869
[299]: fg_loss: 1.0680, e_total_loss: 1.2141, e_dis_loss: 0.0647, d_total_loss: 0.0653, d_dis_loss: 1.5153, attack_loss: 0.0777
[399]: fg_loss: 1.0266, e_total_loss: 1.2487, e_dis_loss: 0.0440, d_total_loss: 0.0652, d_dis_loss: 1.5101, attack_loss: 0.0708
[499]: fg_loss: 0.9959, e_total_loss: 1.1518, e_dis_loss: 0.3847, d_total_loss: 0.0635, d_dis_loss: 1.5050, attack_loss: 0.0683
[599]: fg_loss: 0.9789, e_total_loss: 1.0994, e_dis_loss: 0.2366, d_total_loss: 0.0601, d_dis_loss: 1.5071, attack_loss: 0.0678
[699]: fg_loss: 0.9642, e_total_loss: 1.1172, e_dis_loss: 0.1626, d_total_loss: 0.0556, d_dis_loss: 1.4892, attack_loss: 0.0739
[799]: fg_loss: 0.9634, e_total_loss: 1.0893, e_dis_loss: 0.1652, d_total_loss: 0.0565, d_dis_loss: 1.5066, attack_loss: 0.0712
[899]: fg_loss: 0.9625, e_total_loss: 1.1150, e_dis_loss: 0.2090, d_total_loss: 0.0563, d_dis_loss: 1.4722, attack_loss: 0.0715
[999]: fg_loss: 0.9462, e_total_loss: 1.0683, e_dis_loss: 0.5032, d_total_loss: 0.0543, d_dis_loss: 1.4147, attack_loss: 0.0700
[1099]: fg_loss: 0.9632, e_total_loss: 1.0477, e_dis_loss: 0.4534, d_total_loss: 0.0461, d_dis_loss: 1.4349, attack_loss: 0.0646
[1199]: fg_loss: 0.9603, e_total_loss: 1.0319, e_dis_loss: 0.4771, d_total_loss: 0.0462, d_dis_loss: 1.4003, attack_loss: 0.0592
[1299]: fg_loss: 0.9270, e_total_loss: 1.0198, e_dis_loss: 0.6427, d_total_loss: 0.0471, d_dis_loss: 1.4644, attack_loss: 0.0588
[1399]: fg_loss: 0.9068, e_total_loss: 0.9964, e_dis_loss: 0.6014, d_total_loss: 0.0454, d_dis_loss: 1.4599, attack_loss: 0.0594
[1499]: fg_loss: 0.9044, e_total_loss: 1.0062, e_dis_loss: 0.3665, d_total_loss: 0.0438, d_dis_loss: 1.4517, attack_loss: 0.0552
[1599]: fg_loss: 0.9010, e_total_loss: 0.9972, e_dis_loss: 0.4190, d_total_loss: 0.0417, d_dis_loss: 1.4297, attack_loss: 0.0518
[1699]: fg_loss: 0.8857, e_total_loss: 0.9878, e_dis_loss: 0.4593, d_total_loss: 0.0419, d_dis_loss: 1.4357, attack_loss: 0.0540
[1799]: fg_loss: 0.8809, e_total_loss: 0.9750, e_dis_loss: 0.4946, d_total_loss: 0.0399, d_dis_loss: 1.4591, attack_loss: 0.0527
[1899]: fg_loss: 0.8810, e_total_loss: 0.9721, e_dis_loss: 0.4452, d_total_loss: 0.0370, d_dis_loss: 1.4442, attack_loss: 0.0517
[1999]: fg_loss: 0.9036, e_total_loss: 1.0084, e_dis_loss: 0.4960, d_total_loss: 0.0388, d_dis_loss: 1.4382, attack_loss: 0.0524
[2099]: fg_loss: 0.8771, e_total_loss: 1.0158, e_dis_loss: 0.6547, d_total_loss: 0.0376, d_dis_loss: 1.5140, attack_loss: 0.0535
[2199]: fg_loss: 0.8495, e_total_loss: 1.0378, e_dis_loss: 0.2559, d_total_loss: 0.0384, d_dis_loss: 1.4556, attack_loss: 0.0541
[2299]: fg_loss: 0.8433, e_total_loss: 1.0155, e_dis_loss: 0.5134, d_total_loss: 0.0360, d_dis_loss: 1.5064, attack_loss: 0.0549
[2399]: fg_loss: 0.8388, e_total_loss: 0.9967, e_dis_loss: 0.5670, d_total_loss: 0.0352, d_dis_loss: 1.4806, attack_loss: 0.0530
[2499]: fg_loss: 0.8443, e_total_loss: 1.0147, e_dis_loss: 0.5475, d_total_loss: 0.0347, d_dis_loss: 1.5029, attack_loss: 0.0543
[2599]: fg_loss: 0.8263, e_total_loss: 0.9779, e_dis_loss: 0.5323, d_total_loss: 0.0344, d_dis_loss: 1.4829, attack_loss: 0.0510
[2699]: fg_loss: 0.8291, e_total_loss: 0.9648, e_dis_loss: 0.6769, d_total_loss: 0.0344, d_dis_loss: 1.4935, attack_loss: 0.0499
[2799]: fg_loss: 0.8167, e_total_loss: 0.9466, e_dis_loss: 0.6338, d_total_loss: 0.0335, d_dis_loss: 1.5119, attack_loss: 0.0500
[2899]: fg_loss: 0.8029, e_total_loss: 0.9518, e_dis_loss: 0.6028, d_total_loss: 0.0335, d_dis_loss: 1.4689, attack_loss: 0.0485
[2999]: fg_loss: 0.8006, e_total_loss: 0.9677, e_dis_loss: 0.4985, d_total_loss: 0.0354, d_dis_loss: 1.4640, attack_loss: 0.0505
[3099]: fg_loss: 0.7980, e_total_loss: 0.9483, e_dis_loss: 0.6332, d_total_loss: 0.0345, d_dis_loss: 1.4398, attack_loss: 0.0492
[3199]: fg_loss: 0.7994, e_total_loss: 0.9418, e_dis_loss: 0.6347, d_total_loss: 0.0341, d_dis_loss: 1.4746, attack_loss: 0.0512
[3299]: fg_loss: 0.7849, e_total_loss: 0.9355, e_dis_loss: 0.5210, d_total_loss: 0.0340, d_dis_loss: 1.4884, attack_loss: 0.0502
[3399]: fg_loss: 0.7806, e_total_loss: 0.9259, e_dis_loss: 0.5428, d_total_loss: 0.0339, d_dis_loss: 1.4995, attack_loss: 0.0494
[3499]: fg_loss: 0.7767, e_total_loss: 0.9101, e_dis_loss: 0.7171, d_total_loss: 0.0324, d_dis_loss: 1.4512, attack_loss: 0.0462
[3599]: fg_loss: 0.7721, e_total_loss: 0.9127, e_dis_loss: 0.6039, d_total_loss: 0.0329, d_dis_loss: 1.4605, attack_loss: 0.0488
[3699]: fg_loss: 0.7684, e_total_loss: 0.9003, e_dis_loss: 0.7159, d_total_loss: 0.0327, d_dis_loss: 1.4676, attack_loss: 0.0478
[3799]: fg_loss: 0.7578, e_total_loss: 0.9152, e_dis_loss: 0.6695, d_total_loss: 0.0321, d_dis_loss: 1.4415, attack_loss: 0.0485
[3899]: fg_loss: 0.7567, e_total_loss: 0.9156, e_dis_loss: 0.8085, d_total_loss: 0.0326, d_dis_loss: 1.4406, attack_loss: 0.0477
[3999]: fg_loss: 0.7441, e_total_loss: 0.8960, e_dis_loss: 0.8674, d_total_loss: 0.0320, d_dis_loss: 1.4638, attack_loss: 0.0453
[4099]: fg_loss: 0.7455, e_total_loss: 0.8827, e_dis_loss: 0.9518, d_total_loss: 0.0313, d_dis_loss: 1.4665, attack_loss: 0.0474
[4199]: fg_loss: 0.7384, e_total_loss: 0.8847, e_dis_loss: 0.5740, d_total_loss: 0.0312, d_dis_loss: 1.4407, attack_loss: 0.0462
[4299]: fg_loss: 0.7307, e_total_loss: 0.8982, e_dis_loss: 0.8109, d_total_loss: 0.0316, d_dis_loss: 1.4739, attack_loss: 0.0462
[4399]: fg_loss: 0.7250, e_total_loss: 0.8983, e_dis_loss: 0.7073, d_total_loss: 0.0303, d_dis_loss: 1.4602, attack_loss: 0.0461
[4499]: fg_loss: 0.7220, e_total_loss: 0.8787, e_dis_loss: 0.7981, d_total_loss: 0.0303, d_dis_loss: 1.4498, attack_loss: 0.0475
[4599]: fg_loss: 0.7261, e_total_loss: 0.8696, e_dis_loss: 0.7459, d_total_loss: 0.0302, d_dis_loss: 1.4842, attack_loss: 0.0468
[4699]: fg_loss: 0.7101, e_total_loss: 0.8610, e_dis_loss: 0.6097, d_total_loss: 0.0304, d_dis_loss: 1.4796, attack_loss: 0.0468
[4799]: fg_loss: 0.7054, e_total_loss: 0.8880, e_dis_loss: 0.5858, d_total_loss: 0.0309, d_dis_loss: 1.4888, attack_loss: 0.0465
[4899]: fg_loss: 0.7021, e_total_loss: 0.8877, e_dis_loss: 0.6020, d_total_loss: 0.0298, d_dis_loss: 1.4536, attack_loss: 0.0471
[4999]: fg_loss: 0.6964, e_total_loss: 0.8758, e_dis_loss: 0.5928, d_total_loss: 0.0297, d_dis_loss: 1.4790, attack_loss: 0.0466
[5099]: fg_loss: 0.6991, e_total_loss: 0.8674, e_dis_loss: 0.3349, d_total_loss: 0.0285, d_dis_loss: 1.4795, attack_loss: 0.0458
[5199]: fg_loss: 0.6845, e_total_loss: 0.8498, e_dis_loss: 0.8022, d_total_loss: 0.0290, d_dis_loss: 1.4702, attack_loss: 0.0463
[5299]: fg_loss: 0.6818, e_total_loss: 0.8481, e_dis_loss: 0.7366, d_total_loss: 0.0291, d_dis_loss: 1.4772, attack_loss: 0.0464
[5399]: fg_loss: 0.6778, e_total_loss: 0.8475, e_dis_loss: 0.5294, d_total_loss: 0.0291, d_dis_loss: 1.4541, attack_loss: 0.0457
[5499]: fg_loss: 0.6887, e_total_loss: 0.8678, e_dis_loss: 0.7022, d_total_loss: 0.0293, d_dis_loss: 1.4585, attack_loss: 0.0483
[5599]: fg_loss: 0.6833, e_total_loss: 0.8187, e_dis_loss: 0.7131, d_total_loss: 0.0279, d_dis_loss: 1.4631, attack_loss: 0.0448
[5699]: fg_loss: 0.6693, e_total_loss: 0.8100, e_dis_loss: 0.4955, d_total_loss: 0.0282, d_dis_loss: 1.4804, attack_loss: 0.0450
[5799]: fg_loss: 0.7159, e_total_loss: 0.8542, e_dis_loss: 0.3879, d_total_loss: 0.0291, d_dis_loss: 1.4924, attack_loss: 0.0459
[5899]: fg_loss: 0.6706, e_total_loss: 0.8244, e_dis_loss: 0.5493, d_total_loss: 0.0277, d_dis_loss: 1.4740, attack_loss: 0.0423
[5999]: fg_loss: 0.6516, e_total_loss: 0.8027, e_dis_loss: 0.6057, d_total_loss: 0.0272, d_dis_loss: 1.4816, attack_loss: 0.0420
[6099]: fg_loss: 0.6497, e_total_loss: 0.7943, e_dis_loss: 0.5921, d_total_loss: 0.0274, d_dis_loss: 1.4707, attack_loss: 0.0438
[6199]: fg_loss: 0.6477, e_total_loss: 0.8094, e_dis_loss: 0.6442, d_total_loss: 0.0284, d_dis_loss: 1.4829, attack_loss: 0.0432
[6299]: fg_loss: 0.6449, e_total_loss: 0.7918, e_dis_loss: 0.6802, d_total_loss: 0.0275, d_dis_loss: 1.4931, attack_loss: 0.0438
[6399]: fg_loss: 0.6285, e_total_loss: 0.7901, e_dis_loss: 0.6779, d_total_loss: 0.0279, d_dis_loss: 1.4822, attack_loss: 0.0432
[6499]: fg_loss: 0.6282, e_total_loss: 0.7806, e_dis_loss: 0.4890, d_total_loss: 0.0277, d_dis_loss: 1.5016, attack_loss: 0.0434
[6599]: fg_loss: 0.6233, e_total_loss: 0.8452, e_dis_loss: 0.5629, d_total_loss: 0.0263, d_dis_loss: 1.4566, attack_loss: 0.0461
[6699]: fg_loss: 0.6347, e_total_loss: 0.8148, e_dis_loss: 0.7222, d_total_loss: 0.0270, d_dis_loss: 1.4896, attack_loss: 0.0450
[6799]: fg_loss: 0.6246, e_total_loss: 0.8152, e_dis_loss: 0.5054, d_total_loss: 0.0272, d_dis_loss: 1.4849, attack_loss: 0.0438
[6899]: fg_loss: 0.6353, e_total_loss: 0.7924, e_dis_loss: 0.5952, d_total_loss: 0.0270, d_dis_loss: 1.4679, attack_loss: 0.0433
[6999]: fg_loss: 0.6483, e_total_loss: 0.7755, e_dis_loss: 0.6238, d_total_loss: 0.0268, d_dis_loss: 1.4788, attack_loss: 0.0458
[7099]: fg_loss: 0.6737, e_total_loss: 0.7881, e_dis_loss: 0.4377, d_total_loss: 0.0268, d_dis_loss: 1.4681, attack_loss: 0.0434
[7199]: fg_loss: 0.6663, e_total_loss: 0.7809, e_dis_loss: 0.4979, d_total_loss: 0.0270, d_dis_loss: 1.4965, attack_loss: 0.0433
