Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 2.0170, e_total_loss: 2.0834, e_dis_loss: 0.4187, d_total_loss: 0.0690, d_dis_loss: 1.4482, attack_loss: 0.0731
[199]: fg_loss: 1.8839, e_total_loss: 2.0125, e_dis_loss: 0.1163, d_total_loss: 0.0642, d_dis_loss: 1.4826, attack_loss: 0.0709
[299]: fg_loss: 1.8149, e_total_loss: 1.9263, e_dis_loss: 0.2673, d_total_loss: 0.0571, d_dis_loss: 1.5247, attack_loss: 0.0652
[399]: fg_loss: 1.7601, e_total_loss: 1.8562, e_dis_loss: 0.6455, d_total_loss: 0.0552, d_dis_loss: 1.5187, attack_loss: 0.0623
[499]: fg_loss: 1.7012, e_total_loss: 1.8063, e_dis_loss: 0.7630, d_total_loss: 0.0513, d_dis_loss: 1.4907, attack_loss: 0.0615
[599]: fg_loss: 1.6781, e_total_loss: 1.7658, e_dis_loss: 0.7162, d_total_loss: 0.0488, d_dis_loss: 1.5112, attack_loss: 0.0557
[699]: fg_loss: 1.6386, e_total_loss: 1.7511, e_dis_loss: 0.6323, d_total_loss: 0.0468, d_dis_loss: 1.4802, attack_loss: 0.0578
[799]: fg_loss: 1.6077, e_total_loss: 1.7208, e_dis_loss: 0.6170, d_total_loss: 0.0466, d_dis_loss: 1.4951, attack_loss: 0.0585
[899]: fg_loss: 1.5896, e_total_loss: 1.7104, e_dis_loss: 0.5048, d_total_loss: 0.0418, d_dis_loss: 1.5072, attack_loss: 0.0592
[999]: fg_loss: 1.5518, e_total_loss: 1.6744, e_dis_loss: 0.6760, d_total_loss: 0.0423, d_dis_loss: 1.4697, attack_loss: 0.0576
[1099]: fg_loss: 1.5377, e_total_loss: 1.6634, e_dis_loss: 0.5461, d_total_loss: 0.0401, d_dis_loss: 1.4111, attack_loss: 0.0646
[1199]: fg_loss: 1.4885, e_total_loss: 1.6331, e_dis_loss: 0.6057, d_total_loss: 0.0404, d_dis_loss: 1.4905, attack_loss: 0.0638
[1299]: fg_loss: 1.4719, e_total_loss: 1.6107, e_dis_loss: 0.5770, d_total_loss: 0.0384, d_dis_loss: 1.4566, attack_loss: 0.0602
[1399]: fg_loss: 1.4455, e_total_loss: 1.5802, e_dis_loss: 0.6715, d_total_loss: 0.0376, d_dis_loss: 1.4627, attack_loss: 0.0558
[1499]: fg_loss: 1.4040, e_total_loss: 1.5528, e_dis_loss: 0.6673, d_total_loss: 0.0354, d_dis_loss: 1.4902, attack_loss: 0.0614
[1599]: fg_loss: 1.3912, e_total_loss: 1.5261, e_dis_loss: 0.5300, d_total_loss: 0.0343, d_dis_loss: 1.4445, attack_loss: 0.0557
[1699]: fg_loss: 1.3519, e_total_loss: 1.5165, e_dis_loss: 0.5761, d_total_loss: 0.0342, d_dis_loss: 1.4693, attack_loss: 0.0547
[1799]: fg_loss: 1.3402, e_total_loss: 1.4905, e_dis_loss: 0.6658, d_total_loss: 0.0339, d_dis_loss: 1.4447, attack_loss: 0.0631
[1899]: fg_loss: 1.3137, e_total_loss: 1.4657, e_dis_loss: 0.6582, d_total_loss: 0.0343, d_dis_loss: 1.4734, attack_loss: 0.0557
[1999]: fg_loss: 1.2875, e_total_loss: 1.4538, e_dis_loss: 0.5842, d_total_loss: 0.0329, d_dis_loss: 1.4243, attack_loss: 0.0572
[2099]: fg_loss: 1.2761, e_total_loss: 1.4340, e_dis_loss: 0.6729, d_total_loss: 0.0322, d_dis_loss: 1.4448, attack_loss: 0.0546
