Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 2.8486, e_total_loss: 2.9004, e_dis_loss: 0.5192, d_total_loss: 0.0642, d_dis_loss: 1.4651, attack_loss: 0.0779
[199]: fg_loss: 2.6249, e_total_loss: 2.7285, e_dis_loss: 0.2097, d_total_loss: 0.0511, d_dis_loss: 1.5457, attack_loss: 0.0685
[299]: fg_loss: 2.4870, e_total_loss: 2.5939, e_dis_loss: 0.4716, d_total_loss: 0.0479, d_dis_loss: 1.5575, attack_loss: 0.0592
[399]: fg_loss: 2.3882, e_total_loss: 2.5025, e_dis_loss: 0.7482, d_total_loss: 0.0436, d_dis_loss: 1.5598, attack_loss: 0.0639
[499]: fg_loss: 2.3176, e_total_loss: 2.4436, e_dis_loss: 0.7768, d_total_loss: 0.0370, d_dis_loss: 1.5020, attack_loss: 0.0602
[599]: fg_loss: 2.2535, e_total_loss: 2.3828, e_dis_loss: 0.8122, d_total_loss: 0.0352, d_dis_loss: 1.5617, attack_loss: 0.0614
[699]: fg_loss: 2.2025, e_total_loss: 2.3345, e_dis_loss: 0.6148, d_total_loss: 0.0361, d_dis_loss: 1.5346, attack_loss: 0.0655
[799]: fg_loss: 2.1313, e_total_loss: 2.2930, e_dis_loss: 0.4681, d_total_loss: 0.0353, d_dis_loss: 1.6629, attack_loss: 0.0619
[899]: fg_loss: 2.0835, e_total_loss: 2.2331, e_dis_loss: 0.6755, d_total_loss: 0.0340, d_dis_loss: 1.5946, attack_loss: 0.0540
[999]: fg_loss: 2.0137, e_total_loss: 2.1552, e_dis_loss: 0.7735, d_total_loss: 0.0327, d_dis_loss: 1.5515, attack_loss: 0.0533
[1099]: fg_loss: 1.9713, e_total_loss: 2.1403, e_dis_loss: 0.5716, d_total_loss: 0.0318, d_dis_loss: 1.6131, attack_loss: 0.0543
[1199]: fg_loss: 1.9090, e_total_loss: 2.0680, e_dis_loss: 0.8405, d_total_loss: 0.0335, d_dis_loss: 1.5852, attack_loss: 0.0489
[1299]: fg_loss: 1.8723, e_total_loss: 2.0401, e_dis_loss: 0.6994, d_total_loss: 0.0305, d_dis_loss: 1.5870, attack_loss: 0.0475
[1399]: fg_loss: 1.8415, e_total_loss: 2.0020, e_dis_loss: 0.7055, d_total_loss: 0.0304, d_dis_loss: 1.5975, attack_loss: 0.0473
[1499]: fg_loss: 1.7734, e_total_loss: 1.9819, e_dis_loss: 0.7586, d_total_loss: 0.0297, d_dis_loss: 1.5386, attack_loss: 0.0489
