Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9942, e_total_loss: 2.0864, e_dis_loss: 0.5289, d_total_loss: 0.0693, d_dis_loss: 1.5225, attack_loss: 0.0769
[199]: fg_loss: 1.8596, e_total_loss: 1.9543, e_dis_loss: 0.1713, d_total_loss: 0.0548, d_dis_loss: 1.5996, attack_loss: 0.0697
[299]: fg_loss: 1.7926, e_total_loss: 1.8808, e_dis_loss: 0.5622, d_total_loss: 0.0491, d_dis_loss: 1.6219, attack_loss: 0.0696
[399]: fg_loss: 1.7500, e_total_loss: 1.8443, e_dis_loss: 0.7012, d_total_loss: 0.0453, d_dis_loss: 1.6399, attack_loss: 0.0720
[499]: fg_loss: 1.7162, e_total_loss: 1.8210, e_dis_loss: 0.6918, d_total_loss: 0.0422, d_dis_loss: 1.6292, attack_loss: 0.0713
[599]: fg_loss: 1.6861, e_total_loss: 1.7900, e_dis_loss: 0.4327, d_total_loss: 0.0404, d_dis_loss: 1.6844, attack_loss: 0.0691
[699]: fg_loss: 1.6574, e_total_loss: 1.7660, e_dis_loss: 0.5685, d_total_loss: 0.0413, d_dis_loss: 1.6901, attack_loss: 0.0700
[799]: fg_loss: 1.6225, e_total_loss: 1.7311, e_dis_loss: 0.5634, d_total_loss: 0.0376, d_dis_loss: 1.6432, attack_loss: 0.0664
[899]: fg_loss: 1.5977, e_total_loss: 1.7206, e_dis_loss: 0.6183, d_total_loss: 0.0368, d_dis_loss: 1.6144, attack_loss: 0.0730
[999]: fg_loss: 1.5843, e_total_loss: 1.6905, e_dis_loss: 0.4441, d_total_loss: 0.0380, d_dis_loss: 1.6215, attack_loss: 0.0649
[1099]: fg_loss: 1.5504, e_total_loss: 1.6588, e_dis_loss: 0.5021, d_total_loss: 0.0378, d_dis_loss: 1.5863, attack_loss: 0.0638
[1199]: fg_loss: 1.5110, e_total_loss: 1.6559, e_dis_loss: 0.3344, d_total_loss: 0.0381, d_dis_loss: 1.5931, attack_loss: 0.0678
[1299]: fg_loss: 1.4951, e_total_loss: 1.6167, e_dis_loss: 0.5207, d_total_loss: 0.0359, d_dis_loss: 1.5974, attack_loss: 0.0604
[1399]: fg_loss: 1.4634, e_total_loss: 1.6594, e_dis_loss: 0.5647, d_total_loss: 0.0377, d_dis_loss: 1.5633, attack_loss: 0.0595
[1499]: fg_loss: 1.4367, e_total_loss: 1.6503, e_dis_loss: 0.6438, d_total_loss: 0.0350, d_dis_loss: 1.5948, attack_loss: 0.0709
