Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 2.8416, e_total_loss: 2.9030, e_dis_loss: 0.5394, d_total_loss: 0.0570, d_dis_loss: 1.4856, attack_loss: 0.0846
[199]: fg_loss: 2.6121, e_total_loss: 2.7046, e_dis_loss: 0.3287, d_total_loss: 0.0417, d_dis_loss: 1.5091, attack_loss: 0.0733
[299]: fg_loss: 2.5213, e_total_loss: 2.6030, e_dis_loss: 0.7064, d_total_loss: 0.0393, d_dis_loss: 1.5282, attack_loss: 0.0659
[399]: fg_loss: 2.4374, e_total_loss: 2.5433, e_dis_loss: 0.6731, d_total_loss: 0.0367, d_dis_loss: 1.5255, attack_loss: 0.0580
[499]: fg_loss: 2.3527, e_total_loss: 2.4750, e_dis_loss: 0.7091, d_total_loss: 0.0345, d_dis_loss: 1.5420, attack_loss: 0.0494
[599]: fg_loss: 2.2812, e_total_loss: 2.4132, e_dis_loss: 0.6940, d_total_loss: 0.0334, d_dis_loss: 1.5497, attack_loss: 0.0490
[699]: fg_loss: 2.2149, e_total_loss: 2.3684, e_dis_loss: 0.7631, d_total_loss: 0.0328, d_dis_loss: 1.5333, attack_loss: 0.0508
[799]: fg_loss: 2.1499, e_total_loss: 2.3084, e_dis_loss: 0.6370, d_total_loss: 0.0325, d_dis_loss: 1.5643, attack_loss: 0.0501
[899]: fg_loss: 2.0956, e_total_loss: 2.2654, e_dis_loss: 0.5519, d_total_loss: 0.0307, d_dis_loss: 1.5515, attack_loss: 0.0508
[999]: fg_loss: 2.0237, e_total_loss: 2.1993, e_dis_loss: 0.6474, d_total_loss: 0.0331, d_dis_loss: 1.5340, attack_loss: 0.0524
[1099]: fg_loss: 1.9817, e_total_loss: 2.1519, e_dis_loss: 0.5896, d_total_loss: 0.0321, d_dis_loss: 1.5420, attack_loss: 0.0510
[1199]: fg_loss: 1.9119, e_total_loss: 2.0856, e_dis_loss: 0.6403, d_total_loss: 0.0302, d_dis_loss: 1.5276, attack_loss: 0.0487
[1299]: fg_loss: 1.8732, e_total_loss: 2.0532, e_dis_loss: 0.5998, d_total_loss: 0.0301, d_dis_loss: 1.5306, attack_loss: 0.0490
[1399]: fg_loss: 1.8377, e_total_loss: 2.0113, e_dis_loss: 0.5977, d_total_loss: 0.0286, d_dis_loss: 1.5668, attack_loss: 0.0487
[1499]: fg_loss: 1.7782, e_total_loss: 1.9650, e_dis_loss: 0.5990, d_total_loss: 0.0285, d_dis_loss: 1.5264, attack_loss: 0.0478
[1599]: fg_loss: 1.7506, e_total_loss: 1.9360, e_dis_loss: 0.7366, d_total_loss: 0.0282, d_dis_loss: 1.5126, attack_loss: 0.0485
[1699]: fg_loss: 1.7054, e_total_loss: 1.9150, e_dis_loss: 0.6307, d_total_loss: 0.0265, d_dis_loss: 1.5001, attack_loss: 0.0473
[1799]: fg_loss: 1.6782, e_total_loss: 1.8812, e_dis_loss: 0.5844, d_total_loss: 0.0270, d_dis_loss: 1.5160, attack_loss: 0.0547
[1899]: fg_loss: 1.6395, e_total_loss: 1.8430, e_dis_loss: 0.6266, d_total_loss: 0.0256, d_dis_loss: 1.5315, attack_loss: 0.0472
[1999]: fg_loss: 1.5934, e_total_loss: 1.8281, e_dis_loss: 0.6794, d_total_loss: 0.0254, d_dis_loss: 1.4923, attack_loss: 0.0499
[2099]: fg_loss: 1.5877, e_total_loss: 1.7978, e_dis_loss: 0.6575, d_total_loss: 0.0251, d_dis_loss: 1.5228, attack_loss: 0.0463
[2199]: fg_loss: 1.5367, e_total_loss: 1.7691, e_dis_loss: 0.5804, d_total_loss: 0.0247, d_dis_loss: 1.4858, attack_loss: 0.0462
[2299]: fg_loss: 1.5174, e_total_loss: 1.7454, e_dis_loss: 0.7198, d_total_loss: 0.0247, d_dis_loss: 1.5195, attack_loss: 0.0467
[2399]: fg_loss: 1.4870, e_total_loss: 1.7293, e_dis_loss: 0.6662, d_total_loss: 0.0244, d_dis_loss: 1.4920, attack_loss: 0.0451
[2499]: fg_loss: 1.4610, e_total_loss: 1.7076, e_dis_loss: 0.5763, d_total_loss: 0.0239, d_dis_loss: 1.5033, attack_loss: 0.0471
[2599]: fg_loss: 1.4414, e_total_loss: 1.6713, e_dis_loss: 0.6451, d_total_loss: 0.0230, d_dis_loss: 1.5172, attack_loss: 0.0450
[2699]: fg_loss: 1.3964, e_total_loss: 1.6648, e_dis_loss: 0.6028, d_total_loss: 0.0241, d_dis_loss: 1.5027, attack_loss: 0.0461
[2799]: fg_loss: 1.4005, e_total_loss: 1.6551, e_dis_loss: 0.6556, d_total_loss: 0.0238, d_dis_loss: 1.5033, attack_loss: 0.0438
