Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.1577, e_total_loss: 1.2256, e_dis_loss: 0.4850, d_total_loss: 0.0697, d_dis_loss: 1.5304, attack_loss: 0.0746
[199]: fg_loss: 1.0892, e_total_loss: 1.1764, e_dis_loss: 0.1548, d_total_loss: 0.0646, d_dis_loss: 1.5409, attack_loss: 0.0707
[299]: fg_loss: 1.0467, e_total_loss: 1.1268, e_dis_loss: 0.2803, d_total_loss: 0.0601, d_dis_loss: 1.5314, attack_loss: 0.0704
[399]: fg_loss: 1.0348, e_total_loss: 1.0612, e_dis_loss: 0.8741, d_total_loss: 0.0579, d_dis_loss: 1.5732, attack_loss: 0.0677
[499]: fg_loss: 1.0300, e_total_loss: 1.0410, e_dis_loss: 0.6791, d_total_loss: 0.0566, d_dis_loss: 1.5555, attack_loss: 0.0661
[599]: fg_loss: 1.0129, e_total_loss: 1.0328, e_dis_loss: 0.4810, d_total_loss: 0.0560, d_dis_loss: 1.5875, attack_loss: 0.0643
[699]: fg_loss: 1.0049, e_total_loss: 1.0389, e_dis_loss: 0.3782, d_total_loss: 0.0557, d_dis_loss: 1.5609, attack_loss: 0.0747
[799]: fg_loss: 0.9857, e_total_loss: 1.0329, e_dis_loss: 0.3498, d_total_loss: 0.0543, d_dis_loss: 1.5468, attack_loss: 0.0654
[899]: fg_loss: 0.9855, e_total_loss: 1.0376, e_dis_loss: 0.4843, d_total_loss: 0.0532, d_dis_loss: 1.5613, attack_loss: 0.0680
[999]: fg_loss: 0.9816, e_total_loss: 1.0515, e_dis_loss: 0.5025, d_total_loss: 0.0535, d_dis_loss: 1.5672, attack_loss: 0.0663
[1099]: fg_loss: 0.9896, e_total_loss: 1.0452, e_dis_loss: 0.5127, d_total_loss: 0.0542, d_dis_loss: 1.5317, attack_loss: 0.0635
[1199]: fg_loss: 0.9708, e_total_loss: 1.0571, e_dis_loss: 0.3879, d_total_loss: 0.0486, d_dis_loss: 1.5651, attack_loss: 0.0623
[1299]: fg_loss: 0.9693, e_total_loss: 1.0555, e_dis_loss: 0.3183, d_total_loss: 0.0527, d_dis_loss: 1.6066, attack_loss: 0.0653
[1399]: fg_loss: 0.9644, e_total_loss: 1.0459, e_dis_loss: 0.4592, d_total_loss: 0.0508, d_dis_loss: 1.5969, attack_loss: 0.0673
[1499]: fg_loss: 0.9652, e_total_loss: 1.0181, e_dis_loss: 0.5834, d_total_loss: 0.0503, d_dis_loss: 1.5304, attack_loss: 0.0666
[1599]: fg_loss: 0.9446, e_total_loss: 1.0071, e_dis_loss: 0.5749, d_total_loss: 0.0474, d_dis_loss: 1.5105, attack_loss: 0.0661
[1699]: fg_loss: 0.9376, e_total_loss: 1.0077, e_dis_loss: 0.7747, d_total_loss: 0.0477, d_dis_loss: 1.5433, attack_loss: 0.0664
[1799]: fg_loss: 0.9290, e_total_loss: 1.0095, e_dis_loss: 0.8409, d_total_loss: 0.0466, d_dis_loss: 1.5621, attack_loss: 0.0671
[1899]: fg_loss: 0.9103, e_total_loss: 1.0000, e_dis_loss: 0.5970, d_total_loss: 0.0436, d_dis_loss: 1.5457, attack_loss: 0.0657
[1999]: fg_loss: 0.9055, e_total_loss: 0.9725, e_dis_loss: 0.7431, d_total_loss: 0.0432, d_dis_loss: 1.5352, attack_loss: 0.0607
[2099]: fg_loss: 0.8937, e_total_loss: 0.9797, e_dis_loss: 0.7049, d_total_loss: 0.0408, d_dis_loss: 1.5347, attack_loss: 0.0627
[2199]: fg_loss: 0.8755, e_total_loss: 0.9779, e_dis_loss: 0.5956, d_total_loss: 0.0417, d_dis_loss: 1.5587, attack_loss: 0.0563
[2299]: fg_loss: 0.8675, e_total_loss: 0.9721, e_dis_loss: 0.6990, d_total_loss: 0.0404, d_dis_loss: 1.5887, attack_loss: 0.0564
[2399]: fg_loss: 0.8788, e_total_loss: 0.9519, e_dis_loss: 0.6186, d_total_loss: 0.0385, d_dis_loss: 1.5822, attack_loss: 0.0603
[2499]: fg_loss: 0.9136, e_total_loss: 0.9764, e_dis_loss: 0.6121, d_total_loss: 0.0389, d_dis_loss: 1.5488, attack_loss: 0.0648
[2599]: fg_loss: 0.8862, e_total_loss: 0.9386, e_dis_loss: 0.4594, d_total_loss: 0.0365, d_dis_loss: 1.5744, attack_loss: 0.0593
[2699]: fg_loss: 0.8641, e_total_loss: 0.9630, e_dis_loss: 0.5498, d_total_loss: 0.0376, d_dis_loss: 1.5811, attack_loss: 0.0585
[2799]: fg_loss: 0.8565, e_total_loss: 0.9656, e_dis_loss: 0.5418, d_total_loss: 0.0377, d_dis_loss: 1.5601, attack_loss: 0.0537
[2899]: fg_loss: 0.8468, e_total_loss: 0.9371, e_dis_loss: 0.7115, d_total_loss: 0.0359, d_dis_loss: 1.5451, attack_loss: 0.0608
[2999]: fg_loss: 0.8318, e_total_loss: 0.9507, e_dis_loss: 0.6008, d_total_loss: 0.0356, d_dis_loss: 1.5465, attack_loss: 0.0561
[3099]: fg_loss: 0.8268, e_total_loss: 0.9189, e_dis_loss: 0.7102, d_total_loss: 0.0335, d_dis_loss: 1.5382, attack_loss: 0.0574
[3199]: fg_loss: 0.8237, e_total_loss: 0.9141, e_dis_loss: 0.6600, d_total_loss: 0.0343, d_dis_loss: 1.5681, attack_loss: 0.0548
[3299]: fg_loss: 0.8219, e_total_loss: 0.9119, e_dis_loss: 0.6153, d_total_loss: 0.0330, d_dis_loss: 1.5290, attack_loss: 0.0552
[3399]: fg_loss: 0.8158, e_total_loss: 0.9605, e_dis_loss: 0.4410, d_total_loss: 0.0345, d_dis_loss: 1.5245, attack_loss: 0.0536
[3499]: fg_loss: 0.8104, e_total_loss: 0.9271, e_dis_loss: 0.5311, d_total_loss: 0.0326, d_dis_loss: 1.5236, attack_loss: 0.0535
[3599]: fg_loss: 0.8294, e_total_loss: 0.9291, e_dis_loss: 0.7709, d_total_loss: 0.0314, d_dis_loss: 1.5102, attack_loss: 0.0537
[3699]: fg_loss: 0.8169, e_total_loss: 0.9280, e_dis_loss: 0.5537, d_total_loss: 0.0342, d_dis_loss: 1.5223, attack_loss: 0.0483
[3799]: fg_loss: 0.8072, e_total_loss: 0.9291, e_dis_loss: 0.7216, d_total_loss: 0.0323, d_dis_loss: 1.4950, attack_loss: 0.0485
[3899]: fg_loss: 0.8003, e_total_loss: 0.9072, e_dis_loss: 0.6924, d_total_loss: 0.0318, d_dis_loss: 1.5039, attack_loss: 0.0486
[3999]: fg_loss: 0.8027, e_total_loss: 0.8901, e_dis_loss: 0.7054, d_total_loss: 0.0311, d_dis_loss: 1.4886, attack_loss: 0.0479
[4099]: fg_loss: 0.8225, e_total_loss: 0.8813, e_dis_loss: 0.7026, d_total_loss: 0.0298, d_dis_loss: 1.4897, attack_loss: 0.0458
[4199]: fg_loss: 0.7866, e_total_loss: 0.8777, e_dis_loss: 0.5105, d_total_loss: 0.0290, d_dis_loss: 1.5121, attack_loss: 0.0442
[4299]: fg_loss: 0.7683, e_total_loss: 0.9154, e_dis_loss: 0.6373, d_total_loss: 0.0304, d_dis_loss: 1.5276, attack_loss: 0.0444
[4399]: fg_loss: 0.7629, e_total_loss: 0.8940, e_dis_loss: 0.5392, d_total_loss: 0.0288, d_dis_loss: 1.5158, attack_loss: 0.0482
[4499]: fg_loss: 0.7691, e_total_loss: 0.8782, e_dis_loss: 0.6968, d_total_loss: 0.0284, d_dis_loss: 1.5422, attack_loss: 0.0485
[4599]: fg_loss: 0.7750, e_total_loss: 0.8585, e_dis_loss: 0.5959, d_total_loss: 0.0266, d_dis_loss: 1.5736, attack_loss: 0.0472
[4699]: fg_loss: 0.7498, e_total_loss: 0.8533, e_dis_loss: 0.5249, d_total_loss: 0.0266, d_dis_loss: 1.5587, attack_loss: 0.0440
[4799]: fg_loss: 0.7527, e_total_loss: 0.8532, e_dis_loss: 0.6120, d_total_loss: 0.0262, d_dis_loss: 1.5334, attack_loss: 0.0464
[4899]: fg_loss: 0.7418, e_total_loss: 0.8448, e_dis_loss: 0.5210, d_total_loss: 0.0260, d_dis_loss: 1.5136, attack_loss: 0.0462
