Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 2.0047, e_total_loss: 2.0873, e_dis_loss: 0.5490, d_total_loss: 0.0701, d_dis_loss: 1.3876, attack_loss: 0.0777
[199]: fg_loss: 1.8680, e_total_loss: 1.9406, e_dis_loss: 0.6789, d_total_loss: 0.0607, d_dis_loss: 1.4936, attack_loss: 0.0714
[299]: fg_loss: 1.8075, e_total_loss: 1.8864, e_dis_loss: 0.7397, d_total_loss: 0.0564, d_dis_loss: 1.5181, attack_loss: 0.0660
[399]: fg_loss: 1.7529, e_total_loss: 1.8387, e_dis_loss: 0.8022, d_total_loss: 0.0469, d_dis_loss: 1.5063, attack_loss: 0.0623
[499]: fg_loss: 1.6964, e_total_loss: 1.8001, e_dis_loss: 0.6540, d_total_loss: 0.0456, d_dis_loss: 1.4980, attack_loss: 0.0602
[599]: fg_loss: 1.6649, e_total_loss: 1.7587, e_dis_loss: 0.7676, d_total_loss: 0.0446, d_dis_loss: 1.5087, attack_loss: 0.0555
[699]: fg_loss: 1.6181, e_total_loss: 1.7309, e_dis_loss: 0.6846, d_total_loss: 0.0420, d_dis_loss: 1.5072, attack_loss: 0.0561
[799]: fg_loss: 1.5867, e_total_loss: 1.6969, e_dis_loss: 0.6467, d_total_loss: 0.0420, d_dis_loss: 1.4986, attack_loss: 0.0558
[899]: fg_loss: 1.5590, e_total_loss: 1.6779, e_dis_loss: 0.6103, d_total_loss: 0.0405, d_dis_loss: 1.4795, attack_loss: 0.0543
[999]: fg_loss: 1.5229, e_total_loss: 1.6434, e_dis_loss: 0.5868, d_total_loss: 0.0394, d_dis_loss: 1.5191, attack_loss: 0.0519
[1099]: fg_loss: 1.5017, e_total_loss: 1.6127, e_dis_loss: 0.6569, d_total_loss: 0.0390, d_dis_loss: 1.4725, attack_loss: 0.0523
[1199]: fg_loss: 1.4576, e_total_loss: 1.5932, e_dis_loss: 0.6311, d_total_loss: 0.0368, d_dis_loss: 1.4706, attack_loss: 0.0551
[1299]: fg_loss: 1.4480, e_total_loss: 1.5738, e_dis_loss: 0.7222, d_total_loss: 0.0356, d_dis_loss: 1.4854, attack_loss: 0.0561
[1399]: fg_loss: 1.4183, e_total_loss: 1.5426, e_dis_loss: 0.6970, d_total_loss: 0.0358, d_dis_loss: 1.4631, attack_loss: 0.0559
[1499]: fg_loss: 1.3841, e_total_loss: 1.5172, e_dis_loss: 0.7540, d_total_loss: 0.0346, d_dis_loss: 1.4933, attack_loss: 0.0536
[1599]: fg_loss: 1.3679, e_total_loss: 1.4927, e_dis_loss: 0.7627, d_total_loss: 0.0332, d_dis_loss: 1.5128, attack_loss: 0.0532
[1699]: fg_loss: 1.3385, e_total_loss: 1.4707, e_dis_loss: 0.7344, d_total_loss: 0.0332, d_dis_loss: 1.4855, attack_loss: 0.0527
[1799]: fg_loss: 1.3165, e_total_loss: 1.4456, e_dis_loss: 0.6792, d_total_loss: 0.0332, d_dis_loss: 1.4297, attack_loss: 0.0533
