Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 2.8502, e_total_loss: 2.8985, e_dis_loss: 0.5034, d_total_loss: 0.0627, d_dis_loss: 1.4873, attack_loss: 0.0696
[199]: fg_loss: 2.6272, e_total_loss: 2.7174, e_dis_loss: 0.3904, d_total_loss: 0.0443, d_dis_loss: 1.5218, attack_loss: 0.0611
[299]: fg_loss: 2.5186, e_total_loss: 2.6051, e_dis_loss: 0.6473, d_total_loss: 0.0385, d_dis_loss: 1.5640, attack_loss: 0.0559
[399]: fg_loss: 2.4292, e_total_loss: 2.5467, e_dis_loss: 0.7465, d_total_loss: 0.0363, d_dis_loss: 1.5377, attack_loss: 0.0622
[499]: fg_loss: 2.3443, e_total_loss: 2.4610, e_dis_loss: 0.6926, d_total_loss: 0.0358, d_dis_loss: 1.5610, attack_loss: 0.0553
[599]: fg_loss: 2.2869, e_total_loss: 2.4138, e_dis_loss: 0.5936, d_total_loss: 0.0331, d_dis_loss: 1.5711, attack_loss: 0.0490
[699]: fg_loss: 2.2268, e_total_loss: 2.3673, e_dis_loss: 0.6744, d_total_loss: 0.0321, d_dis_loss: 1.5324, attack_loss: 0.0509
[799]: fg_loss: 2.1664, e_total_loss: 2.3062, e_dis_loss: 0.6862, d_total_loss: 0.0316, d_dis_loss: 1.5391, attack_loss: 0.0502
[899]: fg_loss: 2.1284, e_total_loss: 2.2677, e_dis_loss: 0.7272, d_total_loss: 0.0308, d_dis_loss: 1.5385, attack_loss: 0.0497
[999]: fg_loss: 2.0699, e_total_loss: 2.2196, e_dis_loss: 0.6210, d_total_loss: 0.0296, d_dis_loss: 1.5717, attack_loss: 0.0503
[1099]: fg_loss: 2.0343, e_total_loss: 2.1823, e_dis_loss: 0.6593, d_total_loss: 0.0291, d_dis_loss: 1.5807, attack_loss: 0.0459
[1199]: fg_loss: 1.9600, e_total_loss: 2.1240, e_dis_loss: 0.6877, d_total_loss: 0.0272, d_dis_loss: 1.5645, attack_loss: 0.0466
[1299]: fg_loss: 1.9406, e_total_loss: 2.0965, e_dis_loss: 0.7628, d_total_loss: 0.0272, d_dis_loss: 1.5404, attack_loss: 0.0467
[1399]: fg_loss: 1.8864, e_total_loss: 2.0590, e_dis_loss: 0.6797, d_total_loss: 0.0258, d_dis_loss: 1.5530, attack_loss: 0.0479
[1499]: fg_loss: 1.8236, e_total_loss: 2.0137, e_dis_loss: 0.6807, d_total_loss: 0.0251, d_dis_loss: 1.5289, attack_loss: 0.0499
[1599]: fg_loss: 1.7963, e_total_loss: 1.9748, e_dis_loss: 0.6936, d_total_loss: 0.0248, d_dis_loss: 1.5783, attack_loss: 0.0468
[1699]: fg_loss: 1.7423, e_total_loss: 1.9512, e_dis_loss: 0.7287, d_total_loss: 0.0242, d_dis_loss: 1.5406, attack_loss: 0.0483
[1799]: fg_loss: 1.7256, e_total_loss: 1.9226, e_dis_loss: 0.8198, d_total_loss: 0.0243, d_dis_loss: 1.5577, attack_loss: 0.0475
[1899]: fg_loss: 1.6784, e_total_loss: 1.8834, e_dis_loss: 0.8507, d_total_loss: 0.0239, d_dis_loss: 1.5367, attack_loss: 0.0447
[1999]: fg_loss: 1.6393, e_total_loss: 1.8524, e_dis_loss: 0.8129, d_total_loss: 0.0228, d_dis_loss: 1.5453, attack_loss: 0.0487
[2099]: fg_loss: 1.6236, e_total_loss: 1.8352, e_dis_loss: 0.7888, d_total_loss: 0.0227, d_dis_loss: 1.5912, attack_loss: 0.0450
[2199]: fg_loss: 1.5604, e_total_loss: 1.7881, e_dis_loss: 0.7333, d_total_loss: 0.0225, d_dis_loss: 1.5486, attack_loss: 0.0481
[2299]: fg_loss: 1.5540, e_total_loss: 1.7821, e_dis_loss: 0.7552, d_total_loss: 0.0224, d_dis_loss: 1.5967, attack_loss: 0.0457
[2399]: fg_loss: 1.5138, e_total_loss: 1.7452, e_dis_loss: 0.7814, d_total_loss: 0.0221, d_dis_loss: 1.5346, attack_loss: 0.0449
[2499]: fg_loss: 1.5001, e_total_loss: 1.7239, e_dis_loss: 0.7857, d_total_loss: 0.0214, d_dis_loss: 1.5719, attack_loss: 0.0485
