Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.5824, e_total_loss: 4.5001, e_dis_loss: 0.6214, d_total_loss: 0.0433, d_dis_loss: 1.5354, attack_loss: 0.0747
[199]: fg_loss: 4.3229, e_total_loss: 4.2505, e_dis_loss: 0.4782, d_total_loss: 0.0347, d_dis_loss: 1.4519, attack_loss: 0.0586
[299]: fg_loss: 4.1497, e_total_loss: 4.0606, e_dis_loss: 0.6553, d_total_loss: 0.0309, d_dis_loss: 1.4857, attack_loss: 0.0522
[399]: fg_loss: 4.0515, e_total_loss: 3.9629, e_dis_loss: 0.6887, d_total_loss: 0.0278, d_dis_loss: 1.4764, attack_loss: 0.0448
[499]: fg_loss: 3.9357, e_total_loss: 3.8676, e_dis_loss: 0.5840, d_total_loss: 0.0247, d_dis_loss: 1.4880, attack_loss: 0.0415
[599]: fg_loss: 3.8461, e_total_loss: 3.7976, e_dis_loss: 0.5792, d_total_loss: 0.0246, d_dis_loss: 1.4844, attack_loss: 0.0377
[699]: fg_loss: 3.7454, e_total_loss: 3.7181, e_dis_loss: 0.5980, d_total_loss: 0.0231, d_dis_loss: 1.4625, attack_loss: 0.0362
[799]: fg_loss: 3.6822, e_total_loss: 3.6460, e_dis_loss: 0.6692, d_total_loss: 0.0230, d_dis_loss: 1.4618, attack_loss: 0.0350
[899]: fg_loss: 3.6085, e_total_loss: 3.5821, e_dis_loss: 0.6796, d_total_loss: 0.0213, d_dis_loss: 1.4599, attack_loss: 0.0326
[999]: fg_loss: 3.5206, e_total_loss: 3.5190, e_dis_loss: 0.5327, d_total_loss: 0.0212, d_dis_loss: 1.4637, attack_loss: 0.0305
[1099]: fg_loss: 3.4749, e_total_loss: 3.4383, e_dis_loss: 0.6002, d_total_loss: 0.0211, d_dis_loss: 1.4196, attack_loss: 0.0320
[1199]: fg_loss: 3.3714, e_total_loss: 3.3586, e_dis_loss: 0.6012, d_total_loss: 0.0213, d_dis_loss: 1.4667, attack_loss: 0.0301
[1299]: fg_loss: 3.3228, e_total_loss: 3.2939, e_dis_loss: 0.5524, d_total_loss: 0.0211, d_dis_loss: 1.4360, attack_loss: 0.0305
[1399]: fg_loss: 3.2396, e_total_loss: 3.2358, e_dis_loss: 0.6022, d_total_loss: 0.0210, d_dis_loss: 1.4534, attack_loss: 0.0317
[1499]: fg_loss: 3.1641, e_total_loss: 3.1632, e_dis_loss: 0.5576, d_total_loss: 0.0205, d_dis_loss: 1.4621, attack_loss: 0.0317
[1599]: fg_loss: 3.1172, e_total_loss: 3.0738, e_dis_loss: 0.5759, d_total_loss: 0.0198, d_dis_loss: 1.4471, attack_loss: 0.0323
[1699]: fg_loss: 3.0420, e_total_loss: 3.0243, e_dis_loss: 0.6560, d_total_loss: 0.0206, d_dis_loss: 1.4702, attack_loss: 0.0303
[1799]: fg_loss: 3.0051, e_total_loss: 2.9707, e_dis_loss: 0.5861, d_total_loss: 0.0197, d_dis_loss: 1.4735, attack_loss: 0.0297
[1899]: fg_loss: 2.9380, e_total_loss: 2.9078, e_dis_loss: 0.6052, d_total_loss: 0.0195, d_dis_loss: 1.4463, attack_loss: 0.0287
[1999]: fg_loss: 2.8720, e_total_loss: 2.8697, e_dis_loss: 0.5398, d_total_loss: 0.0193, d_dis_loss: 1.4651, attack_loss: 0.0277
[2099]: fg_loss: 2.8358, e_total_loss: 2.8319, e_dis_loss: 0.5868, d_total_loss: 0.0188, d_dis_loss: 1.4513, attack_loss: 0.0274
[2199]: fg_loss: 2.7606, e_total_loss: 2.7715, e_dis_loss: 0.5098, d_total_loss: 0.0186, d_dis_loss: 1.4668, attack_loss: 0.0277
[2299]: fg_loss: 2.7493, e_total_loss: 2.7603, e_dis_loss: 0.4896, d_total_loss: 0.0189, d_dis_loss: 1.4758, attack_loss: 0.0277
[2399]: fg_loss: 2.6706, e_total_loss: 2.6821, e_dis_loss: 0.4394, d_total_loss: 0.0182, d_dis_loss: 1.4847, attack_loss: 0.0264
[2499]: fg_loss: 2.6612, e_total_loss: 2.6663, e_dis_loss: 0.4312, d_total_loss: 0.0184, d_dis_loss: 1.4707, attack_loss: 0.0284
[2599]: fg_loss: 2.6203, e_total_loss: 2.6149, e_dis_loss: 0.4389, d_total_loss: 0.0185, d_dis_loss: 1.4654, attack_loss: 0.0276
[2699]: fg_loss: 2.5703, e_total_loss: 2.5957, e_dis_loss: 0.4065, d_total_loss: 0.0181, d_dis_loss: 1.4797, attack_loss: 0.0284
[2799]: fg_loss: 2.5394, e_total_loss: 2.5430, e_dis_loss: 0.4335, d_total_loss: 0.0188, d_dis_loss: 1.4488, attack_loss: 0.0272
[2899]: fg_loss: 2.4724, e_total_loss: 2.4981, e_dis_loss: 0.3591, d_total_loss: 0.0181, d_dis_loss: 1.4817, attack_loss: 0.0265
[2999]: fg_loss: 2.4428, e_total_loss: 2.4850, e_dis_loss: 0.3900, d_total_loss: 0.0181, d_dis_loss: 1.4684, attack_loss: 0.0276
[3099]: fg_loss: 2.4006, e_total_loss: 2.4627, e_dis_loss: 0.3657, d_total_loss: 0.0184, d_dis_loss: 1.4714, attack_loss: 0.0271
[3199]: fg_loss: 2.3748, e_total_loss: 2.4327, e_dis_loss: 0.3591, d_total_loss: 0.0183, d_dis_loss: 1.4873, attack_loss: 0.0271
[3299]: fg_loss: 2.3434, e_total_loss: 2.4113, e_dis_loss: 0.3214, d_total_loss: 0.0180, d_dis_loss: 1.4719, attack_loss: 0.0261
[3399]: fg_loss: 2.2949, e_total_loss: 2.3613, e_dis_loss: 0.3322, d_total_loss: 0.0179, d_dis_loss: 1.4703, attack_loss: 0.0266
[3499]: fg_loss: 2.2791, e_total_loss: 2.3472, e_dis_loss: 0.3167, d_total_loss: 0.0179, d_dis_loss: 1.4683, attack_loss: 0.0256
