Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4066, e_total_loss: 4.4068, e_dis_loss: 0.6650, d_total_loss: 0.0356, d_dis_loss: 1.5258, attack_loss: 0.0640
[199]: fg_loss: 3.9834, e_total_loss: 3.9991, e_dis_loss: 0.6258, d_total_loss: 0.0264, d_dis_loss: 1.4580, attack_loss: 0.0447
[299]: fg_loss: 3.7541, e_total_loss: 3.7967, e_dis_loss: 0.8665, d_total_loss: 0.0245, d_dis_loss: 1.4752, attack_loss: 0.0387
[399]: fg_loss: 3.5989, e_total_loss: 3.6693, e_dis_loss: 0.8591, d_total_loss: 0.0246, d_dis_loss: 1.5075, attack_loss: 0.0369
[499]: fg_loss: 3.4399, e_total_loss: 3.5235, e_dis_loss: 0.9455, d_total_loss: 0.0233, d_dis_loss: 1.4939, attack_loss: 0.0339
[599]: fg_loss: 3.2988, e_total_loss: 3.3941, e_dis_loss: 0.8152, d_total_loss: 0.0231, d_dis_loss: 1.5052, attack_loss: 0.0351
[699]: fg_loss: 3.1787, e_total_loss: 3.2617, e_dis_loss: 0.7823, d_total_loss: 0.0231, d_dis_loss: 1.5136, attack_loss: 0.0328
[799]: fg_loss: 3.0484, e_total_loss: 3.1675, e_dis_loss: 0.7523, d_total_loss: 0.0216, d_dis_loss: 1.4746, attack_loss: 0.0316
[899]: fg_loss: 2.9738, e_total_loss: 3.0377, e_dis_loss: 0.7926, d_total_loss: 0.0204, d_dis_loss: 1.5009, attack_loss: 0.0303
[999]: fg_loss: 2.8657, e_total_loss: 2.9585, e_dis_loss: 0.7116, d_total_loss: 0.0204, d_dis_loss: 1.4970, attack_loss: 0.0287
[1099]: fg_loss: 2.7868, e_total_loss: 2.8929, e_dis_loss: 0.7444, d_total_loss: 0.0196, d_dis_loss: 1.5134, attack_loss: 0.0283
[1199]: fg_loss: 2.7000, e_total_loss: 2.8110, e_dis_loss: 0.7538, d_total_loss: 0.0200, d_dis_loss: 1.4714, attack_loss: 0.0288
[1299]: fg_loss: 2.6214, e_total_loss: 2.7656, e_dis_loss: 0.6968, d_total_loss: 0.0191, d_dis_loss: 1.4922, attack_loss: 0.0276
[1399]: fg_loss: 2.6014, e_total_loss: 2.7110, e_dis_loss: 0.6698, d_total_loss: 0.0192, d_dis_loss: 1.5157, attack_loss: 0.0298
[1499]: fg_loss: 2.4768, e_total_loss: 2.6428, e_dis_loss: 0.6566, d_total_loss: 0.0192, d_dis_loss: 1.5050, attack_loss: 0.0292
[1599]: fg_loss: 2.4460, e_total_loss: 2.5909, e_dis_loss: 0.6944, d_total_loss: 0.0182, d_dis_loss: 1.4860, attack_loss: 0.0283
[1699]: fg_loss: 2.3883, e_total_loss: 2.5411, e_dis_loss: 0.6216, d_total_loss: 0.0184, d_dis_loss: 1.4991, attack_loss: 0.0284
[1799]: fg_loss: 2.3288, e_total_loss: 2.5027, e_dis_loss: 0.6133, d_total_loss: 0.0178, d_dis_loss: 1.4716, attack_loss: 0.0291
[1899]: fg_loss: 2.2963, e_total_loss: 2.4370, e_dis_loss: 0.5903, d_total_loss: 0.0176, d_dis_loss: 1.5135, attack_loss: 0.0283
[1999]: fg_loss: 2.2104, e_total_loss: 2.4157, e_dis_loss: 0.5224, d_total_loss: 0.0174, d_dis_loss: 1.4637, attack_loss: 0.0275
[2099]: fg_loss: 2.2248, e_total_loss: 2.3812, e_dis_loss: 0.5130, d_total_loss: 0.0177, d_dis_loss: 1.4935, attack_loss: 0.0285
[2199]: fg_loss: 2.1289, e_total_loss: 2.3376, e_dis_loss: 0.4462, d_total_loss: 0.0174, d_dis_loss: 1.4797, attack_loss: 0.0274
[2299]: fg_loss: 2.0787, e_total_loss: 2.3161, e_dis_loss: 0.4564, d_total_loss: 0.0168, d_dis_loss: 1.4827, attack_loss: 0.0273
[2399]: fg_loss: 2.0520, e_total_loss: 2.2856, e_dis_loss: 0.4026, d_total_loss: 0.0170, d_dis_loss: 1.5237, attack_loss: 0.0272
[2499]: fg_loss: 2.0146, e_total_loss: 2.2489, e_dis_loss: 0.4228, d_total_loss: 0.0167, d_dis_loss: 1.4853, attack_loss: 0.0266
[2599]: fg_loss: 1.9761, e_total_loss: 2.2360, e_dis_loss: 0.4251, d_total_loss: 0.0167, d_dis_loss: 1.5069, attack_loss: 0.0269
[2699]: fg_loss: 1.9240, e_total_loss: 2.2232, e_dis_loss: 0.4168, d_total_loss: 0.0170, d_dis_loss: 1.4980, attack_loss: 0.0261
[2799]: fg_loss: 1.8938, e_total_loss: 2.1892, e_dis_loss: 0.3670, d_total_loss: 0.0165, d_dis_loss: 1.4901, attack_loss: 0.0265
[2899]: fg_loss: 1.8379, e_total_loss: 2.1502, e_dis_loss: 0.4100, d_total_loss: 0.0169, d_dis_loss: 1.4985, attack_loss: 0.0261
[2999]: fg_loss: 1.7947, e_total_loss: 2.1391, e_dis_loss: 0.3470, d_total_loss: 0.0166, d_dis_loss: 1.4791, attack_loss: 0.0275
[3099]: fg_loss: 1.7927, e_total_loss: 2.1018, e_dis_loss: 0.3455, d_total_loss: 0.0167, d_dis_loss: 1.5063, attack_loss: 0.0268
[3199]: fg_loss: 1.7388, e_total_loss: 2.0749, e_dis_loss: 0.3086, d_total_loss: 0.0167, d_dis_loss: 1.4850, attack_loss: 0.0265
[3299]: fg_loss: 1.7199, e_total_loss: 2.0735, e_dis_loss: 0.2964, d_total_loss: 0.0164, d_dis_loss: 1.4832, attack_loss: 0.0257
[3399]: fg_loss: 1.6706, e_total_loss: 2.0340, e_dis_loss: 0.2561, d_total_loss: 0.0166, d_dis_loss: 1.4732, attack_loss: 0.0261
[3499]: fg_loss: 1.6496, e_total_loss: 2.0284, e_dis_loss: 0.2436, d_total_loss: 0.0161, d_dis_loss: 1.5124, attack_loss: 0.0254
[3599]: fg_loss: 1.5850, e_total_loss: 2.0144, e_dis_loss: 0.2218, d_total_loss: 0.0165, d_dis_loss: 1.4831, attack_loss: 0.0246
[3699]: fg_loss: 1.5599, e_total_loss: 1.9837, e_dis_loss: 0.2216, d_total_loss: 0.0162, d_dis_loss: 1.4849, attack_loss: 0.0249
[3799]: fg_loss: 1.5235, e_total_loss: 1.9691, e_dis_loss: 0.2428, d_total_loss: 0.0162, d_dis_loss: 1.4669, attack_loss: 0.0250
[3899]: fg_loss: 1.5044, e_total_loss: 1.9476, e_dis_loss: 0.2164, d_total_loss: 0.0162, d_dis_loss: 1.4835, attack_loss: 0.0249
[3999]: fg_loss: 1.4621, e_total_loss: 1.9361, e_dis_loss: 0.2185, d_total_loss: 0.0162, d_dis_loss: 1.4989, attack_loss: 0.0252
[4099]: fg_loss: 1.4517, e_total_loss: 1.9026, e_dis_loss: 0.1837, d_total_loss: 0.0166, d_dis_loss: 1.5004, attack_loss: 0.0251
[4199]: fg_loss: 1.4149, e_total_loss: 1.8825, e_dis_loss: 0.1814, d_total_loss: 0.0161, d_dis_loss: 1.4722, attack_loss: 0.0256
[4299]: fg_loss: 1.3592, e_total_loss: 1.8648, e_dis_loss: 0.1731, d_total_loss: 0.0165, d_dis_loss: 1.4907, attack_loss: 0.0251
[4399]: fg_loss: 1.3520, e_total_loss: 1.8861, e_dis_loss: 0.1637, d_total_loss: 0.0162, d_dis_loss: 1.4898, attack_loss: 0.0244
[4499]: fg_loss: 1.3172, e_total_loss: 1.8474, e_dis_loss: 0.1808, d_total_loss: 0.0160, d_dis_loss: 1.4926, attack_loss: 0.0251
[4599]: fg_loss: 1.2914, e_total_loss: 1.8449, e_dis_loss: 0.1383, d_total_loss: 0.0161, d_dis_loss: 1.4753, attack_loss: 0.0250
[4699]: fg_loss: 1.2580, e_total_loss: 1.7917, e_dis_loss: 0.1401, d_total_loss: 0.0159, d_dis_loss: 1.4749, attack_loss: 0.0249
[4799]: fg_loss: 1.2275, e_total_loss: 1.8038, e_dis_loss: 0.1424, d_total_loss: 0.0164, d_dis_loss: 1.4846, attack_loss: 0.0254
[4899]: fg_loss: 1.2203, e_total_loss: 1.8181, e_dis_loss: 0.1312, d_total_loss: 0.0162, d_dis_loss: 1.4950, attack_loss: 0.0250
[4999]: fg_loss: 1.1735, e_total_loss: 1.7774, e_dis_loss: 0.1279, d_total_loss: 0.0162, d_dis_loss: 1.4803, attack_loss: 0.0248
[5099]: fg_loss: 1.1528, e_total_loss: 1.7707, e_dis_loss: 0.1173, d_total_loss: 0.0161, d_dis_loss: 1.4883, attack_loss: 0.0248
[5199]: fg_loss: 1.1374, e_total_loss: 1.7393, e_dis_loss: 0.1138, d_total_loss: 0.0158, d_dis_loss: 1.4792, attack_loss: 0.0256
