Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.7216, e_total_loss: 4.5602, e_dis_loss: 0.6471, d_total_loss: 0.0392, d_dis_loss: 1.5178, attack_loss: 0.0672
[199]: fg_loss: 4.4780, e_total_loss: 4.4028, e_dis_loss: 0.5299, d_total_loss: 0.0337, d_dis_loss: 1.5531, attack_loss: 0.0620
[299]: fg_loss: 4.3543, e_total_loss: 4.2126, e_dis_loss: 0.7249, d_total_loss: 0.0343, d_dis_loss: 1.5292, attack_loss: 0.0459
[399]: fg_loss: 4.2278, e_total_loss: 4.0763, e_dis_loss: 0.6420, d_total_loss: 0.0311, d_dis_loss: 1.5053, attack_loss: 0.0432
[499]: fg_loss: 4.1270, e_total_loss: 3.9516, e_dis_loss: 0.8613, d_total_loss: 0.0301, d_dis_loss: 1.5312, attack_loss: 0.0430
[599]: fg_loss: 4.0253, e_total_loss: 3.8688, e_dis_loss: 0.6632, d_total_loss: 0.0323, d_dis_loss: 1.4915, attack_loss: 0.0453
[699]: fg_loss: 3.9616, e_total_loss: 3.7919, e_dis_loss: 0.6239, d_total_loss: 0.0293, d_dis_loss: 1.5059, attack_loss: 0.0414
[799]: fg_loss: 3.8703, e_total_loss: 3.7116, e_dis_loss: 0.5009, d_total_loss: 0.0295, d_dis_loss: 1.5081, attack_loss: 0.0412
[899]: fg_loss: 3.8129, e_total_loss: 3.6709, e_dis_loss: 0.5570, d_total_loss: 0.0267, d_dis_loss: 1.5063, attack_loss: 0.0400
[999]: fg_loss: 3.7394, e_total_loss: 3.6088, e_dis_loss: 0.4423, d_total_loss: 0.0268, d_dis_loss: 1.5012, attack_loss: 0.0430
[1099]: fg_loss: 3.6769, e_total_loss: 3.5583, e_dis_loss: 0.4073, d_total_loss: 0.0255, d_dis_loss: 1.4973, attack_loss: 0.0431
[1199]: fg_loss: 3.5961, e_total_loss: 3.4915, e_dis_loss: 0.4458, d_total_loss: 0.0250, d_dis_loss: 1.4882, attack_loss: 0.0405
[1299]: fg_loss: 3.5583, e_total_loss: 3.4216, e_dis_loss: 0.4732, d_total_loss: 0.0249, d_dis_loss: 1.5188, attack_loss: 0.0376
[1399]: fg_loss: 3.4940, e_total_loss: 3.3455, e_dis_loss: 0.4859, d_total_loss: 0.0241, d_dis_loss: 1.5167, attack_loss: 0.0374
[1499]: fg_loss: 3.4171, e_total_loss: 3.2723, e_dis_loss: 0.4515, d_total_loss: 0.0240, d_dis_loss: 1.5102, attack_loss: 0.0341
[1599]: fg_loss: 3.3621, e_total_loss: 3.2118, e_dis_loss: 0.3821, d_total_loss: 0.0231, d_dis_loss: 1.4659, attack_loss: 0.0330
[1699]: fg_loss: 3.3152, e_total_loss: 3.1780, e_dis_loss: 0.4770, d_total_loss: 0.0233, d_dis_loss: 1.4861, attack_loss: 0.0317
[1799]: fg_loss: 3.2741, e_total_loss: 3.1119, e_dis_loss: 0.4797, d_total_loss: 0.0226, d_dis_loss: 1.4793, attack_loss: 0.0310
[1899]: fg_loss: 3.2252, e_total_loss: 3.0583, e_dis_loss: 0.4112, d_total_loss: 0.0224, d_dis_loss: 1.4831, attack_loss: 0.0317
[1999]: fg_loss: 3.1800, e_total_loss: 3.0247, e_dis_loss: 0.4575, d_total_loss: 0.0220, d_dis_loss: 1.5291, attack_loss: 0.0307
[2099]: fg_loss: 3.1295, e_total_loss: 2.9820, e_dis_loss: 0.4949, d_total_loss: 0.0221, d_dis_loss: 1.4845, attack_loss: 0.0291
[2199]: fg_loss: 3.1000, e_total_loss: 2.9475, e_dis_loss: 0.4641, d_total_loss: 0.0215, d_dis_loss: 1.4919, attack_loss: 0.0307
[2299]: fg_loss: 3.0591, e_total_loss: 2.9186, e_dis_loss: 0.4388, d_total_loss: 0.0213, d_dis_loss: 1.5068, attack_loss: 0.0299
[2399]: fg_loss: 3.0198, e_total_loss: 2.8575, e_dis_loss: 0.4824, d_total_loss: 0.0213, d_dis_loss: 1.5049, attack_loss: 0.0303
[2499]: fg_loss: 3.0013, e_total_loss: 2.8515, e_dis_loss: 0.4139, d_total_loss: 0.0209, d_dis_loss: 1.4920, attack_loss: 0.0283
[2599]: fg_loss: 2.9477, e_total_loss: 2.7928, e_dis_loss: 0.4224, d_total_loss: 0.0208, d_dis_loss: 1.4681, attack_loss: 0.0275
