Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.8184, e_total_loss: 4.5597, e_dis_loss: 0.7216, d_total_loss: 0.0383, d_dis_loss: 1.3886, attack_loss: 0.0789
[199]: fg_loss: 4.5830, e_total_loss: 4.4999, e_dis_loss: 0.2779, d_total_loss: 0.0281, d_dis_loss: 1.4082, attack_loss: 0.0696
[299]: fg_loss: 4.5488, e_total_loss: 4.4670, e_dis_loss: 0.4476, d_total_loss: 0.0321, d_dis_loss: 1.4463, attack_loss: 0.0525
[399]: fg_loss: 4.5037, e_total_loss: 4.3979, e_dis_loss: 0.3757, d_total_loss: 0.0343, d_dis_loss: 1.4082, attack_loss: 0.0524
[499]: fg_loss: 4.4412, e_total_loss: 4.3157, e_dis_loss: 0.5350, d_total_loss: 0.0349, d_dis_loss: 1.4455, attack_loss: 0.0387
[599]: fg_loss: 4.3832, e_total_loss: 4.2447, e_dis_loss: 0.4852, d_total_loss: 0.0349, d_dis_loss: 1.4332, attack_loss: 0.0382
[699]: fg_loss: 4.3077, e_total_loss: 4.1683, e_dis_loss: 0.3566, d_total_loss: 0.0309, d_dis_loss: 1.4354, attack_loss: 0.0404
[799]: fg_loss: 4.2438, e_total_loss: 4.0855, e_dis_loss: 0.4319, d_total_loss: 0.0318, d_dis_loss: 1.4394, attack_loss: 0.0409
[899]: fg_loss: 4.2139, e_total_loss: 4.0458, e_dis_loss: 0.3816, d_total_loss: 0.0308, d_dis_loss: 1.4584, attack_loss: 0.0415
[999]: fg_loss: 4.1593, e_total_loss: 3.9854, e_dis_loss: 0.3644, d_total_loss: 0.0332, d_dis_loss: 1.5181, attack_loss: 0.0387
[1099]: fg_loss: 4.1192, e_total_loss: 3.9491, e_dis_loss: 0.3820, d_total_loss: 0.0302, d_dis_loss: 1.4743, attack_loss: 0.0390
[1199]: fg_loss: 4.0653, e_total_loss: 3.9000, e_dis_loss: 0.4774, d_total_loss: 0.0296, d_dis_loss: 1.4831, attack_loss: 0.0337
[1299]: fg_loss: 4.0281, e_total_loss: 3.8468, e_dis_loss: 0.5747, d_total_loss: 0.0310, d_dis_loss: 1.4804, attack_loss: 0.0354
[1399]: fg_loss: 3.9885, e_total_loss: 3.8125, e_dis_loss: 0.5395, d_total_loss: 0.0292, d_dis_loss: 1.4686, attack_loss: 0.0355
[1499]: fg_loss: 3.9622, e_total_loss: 3.8004, e_dis_loss: 0.2948, d_total_loss: 0.0298, d_dis_loss: 1.4593, attack_loss: 0.0338
[1599]: fg_loss: 3.9213, e_total_loss: 3.7718, e_dis_loss: 0.2147, d_total_loss: 0.0291, d_dis_loss: 1.4648, attack_loss: 0.0351
[1699]: fg_loss: 3.8854, e_total_loss: 3.7559, e_dis_loss: 0.1751, d_total_loss: 0.0284, d_dis_loss: 1.4911, attack_loss: 0.0328
[1799]: fg_loss: 3.8857, e_total_loss: 3.7271, e_dis_loss: 0.1242, d_total_loss: 0.0287, d_dis_loss: 1.4903, attack_loss: 0.0334
[1899]: fg_loss: 3.8535, e_total_loss: 3.6947, e_dis_loss: 0.0913, d_total_loss: 0.0282, d_dis_loss: 1.4770, attack_loss: 0.0363
[1999]: fg_loss: 3.8124, e_total_loss: 3.7004, e_dis_loss: 0.0409, d_total_loss: 0.0289, d_dis_loss: 1.4920, attack_loss: 0.0357
[2099]: fg_loss: 3.8001, e_total_loss: 3.5931, e_dis_loss: 0.7244, d_total_loss: 0.0286, d_dis_loss: 1.4635, attack_loss: 0.0345
[2199]: fg_loss: 3.7664, e_total_loss: 3.5386, e_dis_loss: 0.6344, d_total_loss: 0.0278, d_dis_loss: 1.4637, attack_loss: 0.0337
[2299]: fg_loss: 3.7561, e_total_loss: 3.5494, e_dis_loss: 0.5540, d_total_loss: 0.0280, d_dis_loss: 1.5055, attack_loss: 0.0353
[2399]: fg_loss: 3.7379, e_total_loss: 3.4655, e_dis_loss: 0.5785, d_total_loss: 0.0278, d_dis_loss: 1.4298, attack_loss: 0.0339
[2499]: fg_loss: 3.7167, e_total_loss: 3.4676, e_dis_loss: 0.5513, d_total_loss: 0.0270, d_dis_loss: 1.4696, attack_loss: 0.0324
[2599]: fg_loss: 3.6922, e_total_loss: 3.4178, e_dis_loss: 0.5015, d_total_loss: 0.0264, d_dis_loss: 1.4673, attack_loss: 0.0325
[2699]: fg_loss: 3.6695, e_total_loss: 3.4138, e_dis_loss: 0.6596, d_total_loss: 0.0280, d_dis_loss: 1.4656, attack_loss: 0.0322
[2799]: fg_loss: 3.6646, e_total_loss: 3.3666, e_dis_loss: 0.5342, d_total_loss: 0.0262, d_dis_loss: 1.4721, attack_loss: 0.0335
[2899]: fg_loss: 3.6273, e_total_loss: 3.3394, e_dis_loss: 0.5987, d_total_loss: 0.0256, d_dis_loss: 1.4414, attack_loss: 0.0322
[2999]: fg_loss: 3.5970, e_total_loss: 3.3150, e_dis_loss: 0.6147, d_total_loss: 0.0262, d_dis_loss: 1.4593, attack_loss: 0.0321
[3099]: fg_loss: 3.5905, e_total_loss: 3.2944, e_dis_loss: 0.5925, d_total_loss: 0.0250, d_dis_loss: 1.4617, attack_loss: 0.0335
[3199]: fg_loss: 3.5654, e_total_loss: 3.2707, e_dis_loss: 0.6423, d_total_loss: 0.0257, d_dis_loss: 1.4496, attack_loss: 0.0334
[3299]: fg_loss: 3.5628, e_total_loss: 3.2429, e_dis_loss: 0.5549, d_total_loss: 0.0255, d_dis_loss: 1.4532, attack_loss: 0.0336
[3399]: fg_loss: 3.5331, e_total_loss: 3.2238, e_dis_loss: 0.6175, d_total_loss: 0.0258, d_dis_loss: 1.4301, attack_loss: 0.0339
[3499]: fg_loss: 3.5171, e_total_loss: 3.1824, e_dis_loss: 0.5823, d_total_loss: 0.0252, d_dis_loss: 1.4809, attack_loss: 0.0333
[3599]: fg_loss: 3.4685, e_total_loss: 3.1594, e_dis_loss: 0.5769, d_total_loss: 0.0252, d_dis_loss: 1.4615, attack_loss: 0.0315
[3699]: fg_loss: 3.4622, e_total_loss: 3.1337, e_dis_loss: 0.5578, d_total_loss: 0.0243, d_dis_loss: 1.4476, attack_loss: 0.0304
[3799]: fg_loss: 3.4572, e_total_loss: 3.1085, e_dis_loss: 0.5260, d_total_loss: 0.0245, d_dis_loss: 1.4581, attack_loss: 0.0320
[3899]: fg_loss: 3.4278, e_total_loss: 3.1041, e_dis_loss: 0.5827, d_total_loss: 0.0246, d_dis_loss: 1.4756, attack_loss: 0.0325
[3999]: fg_loss: 3.4257, e_total_loss: 3.0765, e_dis_loss: 0.5110, d_total_loss: 0.0240, d_dis_loss: 1.4621, attack_loss: 0.0322
[4099]: fg_loss: 3.3722, e_total_loss: 3.0439, e_dis_loss: 0.4929, d_total_loss: 0.0247, d_dis_loss: 1.4561, attack_loss: 0.0315
[4199]: fg_loss: 3.3869, e_total_loss: 3.0283, e_dis_loss: 0.4069, d_total_loss: 0.0232, d_dis_loss: 1.4719, attack_loss: 0.0316
[4299]: fg_loss: 3.3513, e_total_loss: 2.9976, e_dis_loss: 0.4623, d_total_loss: 0.0233, d_dis_loss: 1.4597, attack_loss: 0.0322
[4399]: fg_loss: 3.3540, e_total_loss: 2.9910, e_dis_loss: 0.4386, d_total_loss: 0.0232, d_dis_loss: 1.4922, attack_loss: 0.0323
[4499]: fg_loss: 3.3195, e_total_loss: 2.9522, e_dis_loss: 0.4551, d_total_loss: 0.0224, d_dis_loss: 1.4305, attack_loss: 0.0302
[4599]: fg_loss: 3.2992, e_total_loss: 2.9478, e_dis_loss: 0.3774, d_total_loss: 0.0230, d_dis_loss: 1.4817, attack_loss: 0.0309
[4699]: fg_loss: 3.2886, e_total_loss: 2.9134, e_dis_loss: 0.3546, d_total_loss: 0.0223, d_dis_loss: 1.4320, attack_loss: 0.0304
[4799]: fg_loss: 3.2613, e_total_loss: 2.9167, e_dis_loss: 0.4165, d_total_loss: 0.0229, d_dis_loss: 1.4478, attack_loss: 0.0316
[4899]: fg_loss: 3.2495, e_total_loss: 2.8810, e_dis_loss: 0.4176, d_total_loss: 0.0224, d_dis_loss: 1.4690, attack_loss: 0.0304
[4999]: fg_loss: 3.2188, e_total_loss: 2.8648, e_dis_loss: 0.4096, d_total_loss: 0.0223, d_dis_loss: 1.4326, attack_loss: 0.0299
[5099]: fg_loss: 3.2250, e_total_loss: 2.8467, e_dis_loss: 0.3519, d_total_loss: 0.0222, d_dis_loss: 1.4344, attack_loss: 0.0299
