Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.8396, e_total_loss: 4.5631, e_dis_loss: 0.7279, d_total_loss: 0.0437, d_dis_loss: 1.7480, attack_loss: 0.0740
[199]: fg_loss: 4.5862, e_total_loss: 4.4930, e_dis_loss: 0.3959, d_total_loss: 0.0326, d_dis_loss: 1.6637, attack_loss: 0.0795
[299]: fg_loss: 4.5320, e_total_loss: 4.3931, e_dis_loss: 0.4740, d_total_loss: 0.0340, d_dis_loss: 1.6346, attack_loss: 0.0587
[399]: fg_loss: 4.4764, e_total_loss: 4.3132, e_dis_loss: 0.4329, d_total_loss: 0.0366, d_dis_loss: 1.6668, attack_loss: 0.0591
[499]: fg_loss: 4.4195, e_total_loss: 4.2377, e_dis_loss: 0.4579, d_total_loss: 0.0344, d_dis_loss: 1.6556, attack_loss: 0.0519
[599]: fg_loss: 4.3681, e_total_loss: 4.1274, e_dis_loss: 0.4764, d_total_loss: 0.0351, d_dis_loss: 1.6368, attack_loss: 0.0483
[699]: fg_loss: 4.3095, e_total_loss: 4.0789, e_dis_loss: 0.4328, d_total_loss: 0.0336, d_dis_loss: 1.6678, attack_loss: 0.0586
[799]: fg_loss: 4.2407, e_total_loss: 4.0144, e_dis_loss: 0.2895, d_total_loss: 0.0329, d_dis_loss: 1.6475, attack_loss: 0.0551
[899]: fg_loss: 4.1947, e_total_loss: 3.9673, e_dis_loss: 0.3596, d_total_loss: 0.0310, d_dis_loss: 1.6247, attack_loss: 0.0614
[999]: fg_loss: 4.1291, e_total_loss: 3.9109, e_dis_loss: 0.2784, d_total_loss: 0.0316, d_dis_loss: 1.6583, attack_loss: 0.0618
[1099]: fg_loss: 4.1049, e_total_loss: 3.8719, e_dis_loss: 0.4287, d_total_loss: 0.0306, d_dis_loss: 1.6282, attack_loss: 0.0644
[1199]: fg_loss: 4.0584, e_total_loss: 3.8515, e_dis_loss: 0.4015, d_total_loss: 0.0307, d_dis_loss: 1.6434, attack_loss: 0.0481
[1299]: fg_loss: 4.0253, e_total_loss: 3.8176, e_dis_loss: 0.4349, d_total_loss: 0.0290, d_dis_loss: 1.6296, attack_loss: 0.0473
[1399]: fg_loss: 4.0004, e_total_loss: 3.7822, e_dis_loss: 0.3665, d_total_loss: 0.0291, d_dis_loss: 1.6372, attack_loss: 0.0471
[1499]: fg_loss: 3.9669, e_total_loss: 3.7396, e_dis_loss: 0.5050, d_total_loss: 0.0282, d_dis_loss: 1.6835, attack_loss: 0.0443
[1599]: fg_loss: 3.9453, e_total_loss: 3.7130, e_dis_loss: 0.4612, d_total_loss: 0.0273, d_dis_loss: 1.6144, attack_loss: 0.0438
[1699]: fg_loss: 3.8950, e_total_loss: 3.6879, e_dis_loss: 0.5164, d_total_loss: 0.0289, d_dis_loss: 1.6457, attack_loss: 0.0400
[1799]: fg_loss: 3.8994, e_total_loss: 3.6534, e_dis_loss: 0.4883, d_total_loss: 0.0273, d_dis_loss: 1.6790, attack_loss: 0.0377
[1899]: fg_loss: 3.8423, e_total_loss: 3.6036, e_dis_loss: 0.4594, d_total_loss: 0.0269, d_dis_loss: 1.6420, attack_loss: 0.0379
[1999]: fg_loss: 3.8219, e_total_loss: 3.5935, e_dis_loss: 0.5959, d_total_loss: 0.0266, d_dis_loss: 1.6285, attack_loss: 0.0388
[2099]: fg_loss: 3.7956, e_total_loss: 3.5549, e_dis_loss: 0.5986, d_total_loss: 0.0269, d_dis_loss: 1.6311, attack_loss: 0.0376
[2199]: fg_loss: 3.7692, e_total_loss: 3.5178, e_dis_loss: 0.7219, d_total_loss: 0.0267, d_dis_loss: 1.6334, attack_loss: 0.0394
[2299]: fg_loss: 3.7388, e_total_loss: 3.5169, e_dis_loss: 0.5874, d_total_loss: 0.0264, d_dis_loss: 1.6325, attack_loss: 0.0398
[2399]: fg_loss: 3.7075, e_total_loss: 3.4410, e_dis_loss: 0.5064, d_total_loss: 0.0255, d_dis_loss: 1.6241, attack_loss: 0.0364
[2499]: fg_loss: 3.6928, e_total_loss: 3.4604, e_dis_loss: 0.6844, d_total_loss: 0.0253, d_dis_loss: 1.6211, attack_loss: 0.0369
[2599]: fg_loss: 3.6637, e_total_loss: 3.3750, e_dis_loss: 0.5739, d_total_loss: 0.0241, d_dis_loss: 1.6440, attack_loss: 0.0360
[2699]: fg_loss: 3.6406, e_total_loss: 3.3924, e_dis_loss: 0.5734, d_total_loss: 0.0252, d_dis_loss: 1.6494, attack_loss: 0.0353
[2799]: fg_loss: 3.6266, e_total_loss: 3.3341, e_dis_loss: 0.5956, d_total_loss: 0.0242, d_dis_loss: 1.6337, attack_loss: 0.0350
[2899]: fg_loss: 3.5820, e_total_loss: 3.3009, e_dis_loss: 0.5436, d_total_loss: 0.0246, d_dis_loss: 1.6437, attack_loss: 0.0347
[2999]: fg_loss: 3.5785, e_total_loss: 3.2960, e_dis_loss: 0.5718, d_total_loss: 0.0242, d_dis_loss: 1.6109, attack_loss: 0.0348
[3099]: fg_loss: 3.5378, e_total_loss: 3.2532, e_dis_loss: 0.5444, d_total_loss: 0.0235, d_dis_loss: 1.6345, attack_loss: 0.0346
[3199]: fg_loss: 3.5324, e_total_loss: 3.2524, e_dis_loss: 0.5666, d_total_loss: 0.0235, d_dis_loss: 1.6438, attack_loss: 0.0339
[3299]: fg_loss: 3.5034, e_total_loss: 3.2236, e_dis_loss: 0.4849, d_total_loss: 0.0234, d_dis_loss: 1.6164, attack_loss: 0.0330
[3399]: fg_loss: 3.4722, e_total_loss: 3.2132, e_dis_loss: 0.6139, d_total_loss: 0.0230, d_dis_loss: 1.6198, attack_loss: 0.0346
[3499]: fg_loss: 3.4594, e_total_loss: 3.1829, e_dis_loss: 0.5065, d_total_loss: 0.0228, d_dis_loss: 1.6043, attack_loss: 0.0324
[3599]: fg_loss: 3.4296, e_total_loss: 3.1311, e_dis_loss: 0.5472, d_total_loss: 0.0222, d_dis_loss: 1.6182, attack_loss: 0.0326
[3699]: fg_loss: 3.4422, e_total_loss: 3.1510, e_dis_loss: 0.4790, d_total_loss: 0.0225, d_dis_loss: 1.6220, attack_loss: 0.0336
[3799]: fg_loss: 3.3868, e_total_loss: 3.0960, e_dis_loss: 0.4831, d_total_loss: 0.0225, d_dis_loss: 1.6279, attack_loss: 0.0336
[3899]: fg_loss: 3.3783, e_total_loss: 3.0950, e_dis_loss: 0.4583, d_total_loss: 0.0224, d_dis_loss: 1.6112, attack_loss: 0.0349
[3999]: fg_loss: 3.3693, e_total_loss: 3.0507, e_dis_loss: 0.4477, d_total_loss: 0.0219, d_dis_loss: 1.6202, attack_loss: 0.0327
[4099]: fg_loss: 3.3216, e_total_loss: 3.0432, e_dis_loss: 0.4346, d_total_loss: 0.0222, d_dis_loss: 1.6040, attack_loss: 0.0332
[4199]: fg_loss: 3.3242, e_total_loss: 3.0279, e_dis_loss: 0.3926, d_total_loss: 0.0215, d_dis_loss: 1.6149, attack_loss: 0.0321
[4299]: fg_loss: 3.2885, e_total_loss: 2.9847, e_dis_loss: 0.4957, d_total_loss: 0.0224, d_dis_loss: 1.6061, attack_loss: 0.0329
[4399]: fg_loss: 3.2772, e_total_loss: 2.9945, e_dis_loss: 0.4562, d_total_loss: 0.0218, d_dis_loss: 1.6092, attack_loss: 0.0341
[4499]: fg_loss: 3.2556, e_total_loss: 2.9430, e_dis_loss: 0.4536, d_total_loss: 0.0220, d_dis_loss: 1.6105, attack_loss: 0.0322
[4599]: fg_loss: 3.2607, e_total_loss: 2.9561, e_dis_loss: 0.4487, d_total_loss: 0.0218, d_dis_loss: 1.6039, attack_loss: 0.0311
[4699]: fg_loss: 3.2447, e_total_loss: 2.9199, e_dis_loss: 0.4583, d_total_loss: 0.0215, d_dis_loss: 1.6083, attack_loss: 0.0300
[4799]: fg_loss: 3.2061, e_total_loss: 2.9210, e_dis_loss: 0.3916, d_total_loss: 0.0218, d_dis_loss: 1.5965, attack_loss: 0.0304
[4899]: fg_loss: 3.2104, e_total_loss: 2.8787, e_dis_loss: 0.3569, d_total_loss: 0.0213, d_dis_loss: 1.5996, attack_loss: 0.0313
[4999]: fg_loss: 3.1646, e_total_loss: 2.8571, e_dis_loss: 0.3652, d_total_loss: 0.0219, d_dis_loss: 1.6117, attack_loss: 0.0319
[5099]: fg_loss: 3.1610, e_total_loss: 2.8571, e_dis_loss: 0.3606, d_total_loss: 0.0213, d_dis_loss: 1.5776, attack_loss: 0.0313
[5199]: fg_loss: 3.1521, e_total_loss: 2.8145, e_dis_loss: 0.3184, d_total_loss: 0.0216, d_dis_loss: 1.5993, attack_loss: 0.0315
[5299]: fg_loss: 3.1380, e_total_loss: 2.8117, e_dis_loss: 0.3626, d_total_loss: 0.0213, d_dis_loss: 1.5926, attack_loss: 0.0325
[5399]: fg_loss: 3.1149, e_total_loss: 2.7727, e_dis_loss: 0.3081, d_total_loss: 0.0214, d_dis_loss: 1.6077, attack_loss: 0.0324
[5499]: fg_loss: 3.0612, e_total_loss: 2.7779, e_dis_loss: 0.3163, d_total_loss: 0.0215, d_dis_loss: 1.5907, attack_loss: 0.0311
[5599]: fg_loss: 3.0975, e_total_loss: 2.7559, e_dis_loss: 0.3615, d_total_loss: 0.0209, d_dis_loss: 1.6062, attack_loss: 0.0310
[5699]: fg_loss: 3.0597, e_total_loss: 2.7304, e_dis_loss: 0.3337, d_total_loss: 0.0216, d_dis_loss: 1.6016, attack_loss: 0.0319
[5799]: fg_loss: 3.0481, e_total_loss: 2.7340, e_dis_loss: 0.2995, d_total_loss: 0.0209, d_dis_loss: 1.5826, attack_loss: 0.0307
[5899]: fg_loss: 3.0273, e_total_loss: 2.6930, e_dis_loss: 0.3354, d_total_loss: 0.0213, d_dis_loss: 1.6157, attack_loss: 0.0301
[5999]: fg_loss: 3.0039, e_total_loss: 2.7136, e_dis_loss: 0.3011, d_total_loss: 0.0216, d_dis_loss: 1.5954, attack_loss: 0.0310
[6099]: fg_loss: 2.9877, e_total_loss: 2.6517, e_dis_loss: 0.3009, d_total_loss: 0.0213, d_dis_loss: 1.5947, attack_loss: 0.0303
[6199]: fg_loss: 2.9523, e_total_loss: 2.6715, e_dis_loss: 0.2837, d_total_loss: 0.0213, d_dis_loss: 1.6070, attack_loss: 0.0298
[6299]: fg_loss: 2.9480, e_total_loss: 2.6414, e_dis_loss: 0.3018, d_total_loss: 0.0210, d_dis_loss: 1.5812, attack_loss: 0.0304
