Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.5820, e_total_loss: 4.4630, e_dis_loss: 0.6475, d_total_loss: 0.0436, d_dis_loss: 1.4858, attack_loss: 0.0842
[199]: fg_loss: 4.2984, e_total_loss: 4.1965, e_dis_loss: 0.5405, d_total_loss: 0.0335, d_dis_loss: 1.4554, attack_loss: 0.0825
[299]: fg_loss: 4.1071, e_total_loss: 4.0183, e_dis_loss: 0.5928, d_total_loss: 0.0319, d_dis_loss: 1.4727, attack_loss: 0.0574
[399]: fg_loss: 3.9747, e_total_loss: 3.8789, e_dis_loss: 0.6232, d_total_loss: 0.0304, d_dis_loss: 1.4606, attack_loss: 0.0544
[499]: fg_loss: 3.8336, e_total_loss: 3.7577, e_dis_loss: 0.7875, d_total_loss: 0.0287, d_dis_loss: 1.4558, attack_loss: 0.0431
[599]: fg_loss: 3.7209, e_total_loss: 3.6501, e_dis_loss: 0.6450, d_total_loss: 0.0295, d_dis_loss: 1.4639, attack_loss: 0.0408
[699]: fg_loss: 3.6047, e_total_loss: 3.5526, e_dis_loss: 0.6181, d_total_loss: 0.0279, d_dis_loss: 1.4618, attack_loss: 0.0413
[799]: fg_loss: 3.5021, e_total_loss: 3.4475, e_dis_loss: 0.5836, d_total_loss: 0.0270, d_dis_loss: 1.4607, attack_loss: 0.0406
[899]: fg_loss: 3.4389, e_total_loss: 3.3513, e_dis_loss: 0.6550, d_total_loss: 0.0253, d_dis_loss: 1.4645, attack_loss: 0.0392
[999]: fg_loss: 3.3166, e_total_loss: 3.2673, e_dis_loss: 0.6973, d_total_loss: 0.0243, d_dis_loss: 1.4485, attack_loss: 0.0376
[1099]: fg_loss: 3.2778, e_total_loss: 3.2106, e_dis_loss: 0.5782, d_total_loss: 0.0237, d_dis_loss: 1.4748, attack_loss: 0.0372
[1199]: fg_loss: 3.1674, e_total_loss: 3.1244, e_dis_loss: 0.5534, d_total_loss: 0.0227, d_dis_loss: 1.4797, attack_loss: 0.0368
[1299]: fg_loss: 3.1361, e_total_loss: 3.0796, e_dis_loss: 0.5890, d_total_loss: 0.0232, d_dis_loss: 1.4570, attack_loss: 0.0329
