Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4301, e_total_loss: 4.4356, e_dis_loss: 0.6886, d_total_loss: 0.0403, d_dis_loss: 1.5149, attack_loss: 0.0657
[199]: fg_loss: 4.0313, e_total_loss: 4.0738, e_dis_loss: 0.7484, d_total_loss: 0.0297, d_dis_loss: 1.5179, attack_loss: 0.0517
[299]: fg_loss: 3.8110, e_total_loss: 3.8726, e_dis_loss: 0.7286, d_total_loss: 0.0288, d_dis_loss: 1.5671, attack_loss: 0.0412
[399]: fg_loss: 3.6740, e_total_loss: 3.7399, e_dis_loss: 0.8812, d_total_loss: 0.0265, d_dis_loss: 1.6080, attack_loss: 0.0349
[499]: fg_loss: 3.5231, e_total_loss: 3.5969, e_dis_loss: 0.7800, d_total_loss: 0.0236, d_dis_loss: 1.6154, attack_loss: 0.0333
[599]: fg_loss: 3.3911, e_total_loss: 3.5042, e_dis_loss: 0.7683, d_total_loss: 0.0230, d_dis_loss: 1.6150, attack_loss: 0.0313
[699]: fg_loss: 3.2825, e_total_loss: 3.3868, e_dis_loss: 0.8197, d_total_loss: 0.0219, d_dis_loss: 1.5800, attack_loss: 0.0311
[799]: fg_loss: 3.1466, e_total_loss: 3.2729, e_dis_loss: 0.8740, d_total_loss: 0.0220, d_dis_loss: 1.5964, attack_loss: 0.0298
[899]: fg_loss: 3.0699, e_total_loss: 3.1957, e_dis_loss: 0.7470, d_total_loss: 0.0205, d_dis_loss: 1.5987, attack_loss: 0.0293
[999]: fg_loss: 2.9511, e_total_loss: 3.1012, e_dis_loss: 0.7681, d_total_loss: 0.0202, d_dis_loss: 1.5761, attack_loss: 0.0295
[1099]: fg_loss: 2.8782, e_total_loss: 3.0256, e_dis_loss: 0.6911, d_total_loss: 0.0195, d_dis_loss: 1.5881, attack_loss: 0.0281
[1199]: fg_loss: 2.7659, e_total_loss: 2.9377, e_dis_loss: 0.6900, d_total_loss: 0.0187, d_dis_loss: 1.5722, attack_loss: 0.0265
[1299]: fg_loss: 2.7057, e_total_loss: 2.8882, e_dis_loss: 0.6876, d_total_loss: 0.0191, d_dis_loss: 1.5811, attack_loss: 0.0267
[1399]: fg_loss: 2.6491, e_total_loss: 2.8162, e_dis_loss: 0.6980, d_total_loss: 0.0186, d_dis_loss: 1.5659, attack_loss: 0.0259
[1499]: fg_loss: 2.5355, e_total_loss: 2.7533, e_dis_loss: 0.7031, d_total_loss: 0.0182, d_dis_loss: 1.5632, attack_loss: 0.0261
[1599]: fg_loss: 2.4878, e_total_loss: 2.6833, e_dis_loss: 0.6011, d_total_loss: 0.0180, d_dis_loss: 1.5603, attack_loss: 0.0249
[1699]: fg_loss: 2.4147, e_total_loss: 2.6373, e_dis_loss: 0.6174, d_total_loss: 0.0182, d_dis_loss: 1.5577, attack_loss: 0.0256
[1799]: fg_loss: 2.3870, e_total_loss: 2.6080, e_dis_loss: 0.6136, d_total_loss: 0.0175, d_dis_loss: 1.5677, attack_loss: 0.0248
