Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.5872, e_total_loss: 4.4514, e_dis_loss: 0.6306, d_total_loss: 0.0385, d_dis_loss: 1.5192, attack_loss: 0.0682
[199]: fg_loss: 4.2711, e_total_loss: 4.1386, e_dis_loss: 0.4433, d_total_loss: 0.0275, d_dis_loss: 1.4891, attack_loss: 0.0542
[299]: fg_loss: 4.0805, e_total_loss: 3.9770, e_dis_loss: 0.5022, d_total_loss: 0.0258, d_dis_loss: 1.4267, attack_loss: 0.0503
[399]: fg_loss: 3.9368, e_total_loss: 3.8567, e_dis_loss: 0.5226, d_total_loss: 0.0242, d_dis_loss: 1.4489, attack_loss: 0.0448
[499]: fg_loss: 3.7922, e_total_loss: 3.7541, e_dis_loss: 0.5685, d_total_loss: 0.0239, d_dis_loss: 1.4161, attack_loss: 0.0414
[599]: fg_loss: 3.7021, e_total_loss: 3.6751, e_dis_loss: 0.4674, d_total_loss: 0.0237, d_dis_loss: 1.3884, attack_loss: 0.0424
[699]: fg_loss: 3.5807, e_total_loss: 3.5623, e_dis_loss: 0.5398, d_total_loss: 0.0230, d_dis_loss: 1.3674, attack_loss: 0.0421
[799]: fg_loss: 3.4799, e_total_loss: 3.4627, e_dis_loss: 0.5212, d_total_loss: 0.0233, d_dis_loss: 1.4151, attack_loss: 0.0394
[899]: fg_loss: 3.3894, e_total_loss: 3.3722, e_dis_loss: 0.4840, d_total_loss: 0.0220, d_dis_loss: 1.4753, attack_loss: 0.0386
[999]: fg_loss: 3.3059, e_total_loss: 3.2557, e_dis_loss: 0.5503, d_total_loss: 0.0217, d_dis_loss: 1.4256, attack_loss: 0.0359
[1099]: fg_loss: 3.2468, e_total_loss: 3.2129, e_dis_loss: 0.5607, d_total_loss: 0.0208, d_dis_loss: 1.4613, attack_loss: 0.0363
[1199]: fg_loss: 3.1204, e_total_loss: 3.1218, e_dis_loss: 0.5415, d_total_loss: 0.0207, d_dis_loss: 1.4518, attack_loss: 0.0355
[1299]: fg_loss: 3.0776, e_total_loss: 3.0885, e_dis_loss: 0.5932, d_total_loss: 0.0205, d_dis_loss: 1.4560, attack_loss: 0.0352
[1399]: fg_loss: 3.0109, e_total_loss: 2.9902, e_dis_loss: 0.5285, d_total_loss: 0.0202, d_dis_loss: 1.4507, attack_loss: 0.0316
[1499]: fg_loss: 2.9223, e_total_loss: 2.9467, e_dis_loss: 0.5236, d_total_loss: 0.0197, d_dis_loss: 1.4909, attack_loss: 0.0330
[1599]: fg_loss: 2.8883, e_total_loss: 2.8735, e_dis_loss: 0.4445, d_total_loss: 0.0199, d_dis_loss: 1.4726, attack_loss: 0.0328
[1699]: fg_loss: 2.8131, e_total_loss: 2.8426, e_dis_loss: 0.4855, d_total_loss: 0.0199, d_dis_loss: 1.4794, attack_loss: 0.0315
[1799]: fg_loss: 2.7922, e_total_loss: 2.8044, e_dis_loss: 0.5914, d_total_loss: 0.0200, d_dis_loss: 1.4476, attack_loss: 0.0324
[1899]: fg_loss: 2.7308, e_total_loss: 2.7420, e_dis_loss: 0.4758, d_total_loss: 0.0200, d_dis_loss: 1.4677, attack_loss: 0.0312
[1999]: fg_loss: 2.6587, e_total_loss: 2.7064, e_dis_loss: 0.5114, d_total_loss: 0.0194, d_dis_loss: 1.4382, attack_loss: 0.0302
[2099]: fg_loss: 2.6563, e_total_loss: 2.6753, e_dis_loss: 0.5095, d_total_loss: 0.0192, d_dis_loss: 1.4951, attack_loss: 0.0295
