Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4508, e_total_loss: 4.4298, e_dis_loss: 0.5792, d_total_loss: 0.0414, d_dis_loss: 1.4685, attack_loss: 0.0683
[199]: fg_loss: 4.0483, e_total_loss: 4.0361, e_dis_loss: 0.4829, d_total_loss: 0.0256, d_dis_loss: 1.5304, attack_loss: 0.0509
[299]: fg_loss: 3.8394, e_total_loss: 3.8446, e_dis_loss: 0.5836, d_total_loss: 0.0251, d_dis_loss: 1.4938, attack_loss: 0.0456
[399]: fg_loss: 3.7107, e_total_loss: 3.7118, e_dis_loss: 0.5249, d_total_loss: 0.0224, d_dis_loss: 1.4973, attack_loss: 0.0388
[499]: fg_loss: 3.5662, e_total_loss: 3.5891, e_dis_loss: 0.6136, d_total_loss: 0.0224, d_dis_loss: 1.4860, attack_loss: 0.0352
[599]: fg_loss: 3.4395, e_total_loss: 3.4751, e_dis_loss: 0.6705, d_total_loss: 0.0217, d_dis_loss: 1.5002, attack_loss: 0.0331
[699]: fg_loss: 3.3271, e_total_loss: 3.3758, e_dis_loss: 0.6453, d_total_loss: 0.0218, d_dis_loss: 1.5205, attack_loss: 0.0345
[799]: fg_loss: 3.2014, e_total_loss: 3.2902, e_dis_loss: 0.7098, d_total_loss: 0.0214, d_dis_loss: 1.4901, attack_loss: 0.0318
[899]: fg_loss: 3.1029, e_total_loss: 3.1768, e_dis_loss: 0.6384, d_total_loss: 0.0209, d_dis_loss: 1.4823, attack_loss: 0.0328
[999]: fg_loss: 3.0131, e_total_loss: 3.0902, e_dis_loss: 0.6982, d_total_loss: 0.0204, d_dis_loss: 1.4975, attack_loss: 0.0328
[1099]: fg_loss: 2.9282, e_total_loss: 3.0150, e_dis_loss: 0.7042, d_total_loss: 0.0191, d_dis_loss: 1.4560, attack_loss: 0.0318
[1199]: fg_loss: 2.8373, e_total_loss: 2.9297, e_dis_loss: 0.6604, d_total_loss: 0.0187, d_dis_loss: 1.4911, attack_loss: 0.0307
[1299]: fg_loss: 2.7602, e_total_loss: 2.8689, e_dis_loss: 0.6216, d_total_loss: 0.0183, d_dis_loss: 1.4593, attack_loss: 0.0305
[1399]: fg_loss: 2.7096, e_total_loss: 2.7903, e_dis_loss: 0.5598, d_total_loss: 0.0185, d_dis_loss: 1.4797, attack_loss: 0.0306
[1499]: fg_loss: 2.6066, e_total_loss: 2.7258, e_dis_loss: 0.6082, d_total_loss: 0.0187, d_dis_loss: 1.4842, attack_loss: 0.0295
[1599]: fg_loss: 2.5543, e_total_loss: 2.6944, e_dis_loss: 0.6126, d_total_loss: 0.0179, d_dis_loss: 1.4743, attack_loss: 0.0290
[1699]: fg_loss: 2.4923, e_total_loss: 2.6290, e_dis_loss: 0.5810, d_total_loss: 0.0178, d_dis_loss: 1.4824, attack_loss: 0.0291
[1799]: fg_loss: 2.4472, e_total_loss: 2.5824, e_dis_loss: 0.4832, d_total_loss: 0.0177, d_dis_loss: 1.4569, attack_loss: 0.0289
[1899]: fg_loss: 2.4040, e_total_loss: 2.5326, e_dis_loss: 0.4675, d_total_loss: 0.0171, d_dis_loss: 1.4896, attack_loss: 0.0289
[1999]: fg_loss: 2.3230, e_total_loss: 2.4873, e_dis_loss: 0.4420, d_total_loss: 0.0175, d_dis_loss: 1.4857, attack_loss: 0.0288
[2099]: fg_loss: 2.3177, e_total_loss: 2.4689, e_dis_loss: 0.4592, d_total_loss: 0.0172, d_dis_loss: 1.4924, attack_loss: 0.0283
[2199]: fg_loss: 2.2235, e_total_loss: 2.4026, e_dis_loss: 0.4376, d_total_loss: 0.0170, d_dis_loss: 1.4850, attack_loss: 0.0269
[2299]: fg_loss: 2.2001, e_total_loss: 2.4098, e_dis_loss: 0.4202, d_total_loss: 0.0169, d_dis_loss: 1.4815, attack_loss: 0.0274
[2399]: fg_loss: 2.1588, e_total_loss: 2.3510, e_dis_loss: 0.3898, d_total_loss: 0.0172, d_dis_loss: 1.4779, attack_loss: 0.0271
[2499]: fg_loss: 2.1090, e_total_loss: 2.3524, e_dis_loss: 0.3770, d_total_loss: 0.0170, d_dis_loss: 1.4743, attack_loss: 0.0265
[2599]: fg_loss: 2.1020, e_total_loss: 2.3150, e_dis_loss: 0.3804, d_total_loss: 0.0170, d_dis_loss: 1.4877, attack_loss: 0.0287
