Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4412, e_total_loss: 4.4621, e_dis_loss: 0.6803, d_total_loss: 0.0369, d_dis_loss: 1.4233, attack_loss: 0.0770
[199]: fg_loss: 4.0665, e_total_loss: 4.0879, e_dis_loss: 0.5246, d_total_loss: 0.0317, d_dis_loss: 1.4289, attack_loss: 0.0578
[299]: fg_loss: 3.8053, e_total_loss: 3.8414, e_dis_loss: 0.7472, d_total_loss: 0.0292, d_dis_loss: 1.4510, attack_loss: 0.0486
[399]: fg_loss: 3.6330, e_total_loss: 3.6870, e_dis_loss: 0.7472, d_total_loss: 0.0263, d_dis_loss: 1.4483, attack_loss: 0.0475
[499]: fg_loss: 3.4694, e_total_loss: 3.5059, e_dis_loss: 0.8230, d_total_loss: 0.0252, d_dis_loss: 1.4753, attack_loss: 0.0423
[599]: fg_loss: 3.3275, e_total_loss: 3.3829, e_dis_loss: 0.8436, d_total_loss: 0.0239, d_dis_loss: 1.4758, attack_loss: 0.0402
[699]: fg_loss: 3.2184, e_total_loss: 3.2743, e_dis_loss: 0.7566, d_total_loss: 0.0223, d_dis_loss: 1.4680, attack_loss: 0.0395
[799]: fg_loss: 3.0954, e_total_loss: 3.1740, e_dis_loss: 0.7447, d_total_loss: 0.0216, d_dis_loss: 1.4723, attack_loss: 0.0353
[899]: fg_loss: 2.9964, e_total_loss: 3.0692, e_dis_loss: 0.7740, d_total_loss: 0.0212, d_dis_loss: 1.4443, attack_loss: 0.0351
[999]: fg_loss: 2.9151, e_total_loss: 2.9685, e_dis_loss: 0.7425, d_total_loss: 0.0205, d_dis_loss: 1.4678, attack_loss: 0.0327
[1099]: fg_loss: 2.8318, e_total_loss: 2.8983, e_dis_loss: 0.7249, d_total_loss: 0.0196, d_dis_loss: 1.4421, attack_loss: 0.0313
[1199]: fg_loss: 2.7456, e_total_loss: 2.8387, e_dis_loss: 0.6415, d_total_loss: 0.0193, d_dis_loss: 1.4667, attack_loss: 0.0321
[1299]: fg_loss: 2.6731, e_total_loss: 2.7817, e_dis_loss: 0.6211, d_total_loss: 0.0195, d_dis_loss: 1.4260, attack_loss: 0.0318
[1399]: fg_loss: 2.6295, e_total_loss: 2.7212, e_dis_loss: 0.6519, d_total_loss: 0.0186, d_dis_loss: 1.4585, attack_loss: 0.0311
[1499]: fg_loss: 2.5243, e_total_loss: 2.6453, e_dis_loss: 0.6623, d_total_loss: 0.0185, d_dis_loss: 1.4218, attack_loss: 0.0306
[1599]: fg_loss: 2.4872, e_total_loss: 2.6120, e_dis_loss: 0.5406, d_total_loss: 0.0182, d_dis_loss: 1.4532, attack_loss: 0.0289
[1699]: fg_loss: 2.4288, e_total_loss: 2.5538, e_dis_loss: 0.5796, d_total_loss: 0.0182, d_dis_loss: 1.4591, attack_loss: 0.0310
[1799]: fg_loss: 2.3691, e_total_loss: 2.5165, e_dis_loss: 0.5625, d_total_loss: 0.0181, d_dis_loss: 1.4540, attack_loss: 0.0297
[1899]: fg_loss: 2.3279, e_total_loss: 2.4794, e_dis_loss: 0.5211, d_total_loss: 0.0179, d_dis_loss: 1.4380, attack_loss: 0.0290
