Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3602, e_total_loss: 4.3930, e_dis_loss: 0.6575, d_total_loss: 0.0441, d_dis_loss: 1.3976, attack_loss: 0.0814
[199]: fg_loss: 3.9628, e_total_loss: 4.0241, e_dis_loss: 0.5845, d_total_loss: 0.0283, d_dis_loss: 1.4573, attack_loss: 0.0501
[299]: fg_loss: 3.7657, e_total_loss: 3.8094, e_dis_loss: 0.7598, d_total_loss: 0.0261, d_dis_loss: 1.4874, attack_loss: 0.0402
[399]: fg_loss: 3.6244, e_total_loss: 3.6830, e_dis_loss: 0.8598, d_total_loss: 0.0243, d_dis_loss: 1.4668, attack_loss: 0.0390
[499]: fg_loss: 3.4736, e_total_loss: 3.5552, e_dis_loss: 0.7355, d_total_loss: 0.0237, d_dis_loss: 1.4881, attack_loss: 0.0368
[599]: fg_loss: 3.3623, e_total_loss: 3.4401, e_dis_loss: 0.7403, d_total_loss: 0.0224, d_dis_loss: 1.4659, attack_loss: 0.0334
[699]: fg_loss: 3.2352, e_total_loss: 3.3129, e_dis_loss: 0.8025, d_total_loss: 0.0218, d_dis_loss: 1.4567, attack_loss: 0.0339
[799]: fg_loss: 3.1159, e_total_loss: 3.2226, e_dis_loss: 0.7741, d_total_loss: 0.0211, d_dis_loss: 1.4616, attack_loss: 0.0301
[899]: fg_loss: 3.0336, e_total_loss: 3.1075, e_dis_loss: 0.6594, d_total_loss: 0.0209, d_dis_loss: 1.4387, attack_loss: 0.0284
[999]: fg_loss: 2.9139, e_total_loss: 3.0167, e_dis_loss: 0.7265, d_total_loss: 0.0198, d_dis_loss: 1.4417, attack_loss: 0.0283
[1099]: fg_loss: 2.8359, e_total_loss: 2.9574, e_dis_loss: 0.6856, d_total_loss: 0.0195, d_dis_loss: 1.4455, attack_loss: 0.0286
[1199]: fg_loss: 2.7293, e_total_loss: 2.8674, e_dis_loss: 0.6370, d_total_loss: 0.0195, d_dis_loss: 1.4675, attack_loss: 0.0277
[1299]: fg_loss: 2.6585, e_total_loss: 2.8071, e_dis_loss: 0.6888, d_total_loss: 0.0194, d_dis_loss: 1.4729, attack_loss: 0.0296
[1399]: fg_loss: 2.6137, e_total_loss: 2.7414, e_dis_loss: 0.6020, d_total_loss: 0.0190, d_dis_loss: 1.4543, attack_loss: 0.0301
[1499]: fg_loss: 2.4925, e_total_loss: 2.6867, e_dis_loss: 0.5789, d_total_loss: 0.0190, d_dis_loss: 1.4657, attack_loss: 0.0288
[1599]: fg_loss: 2.4697, e_total_loss: 2.6323, e_dis_loss: 0.5778, d_total_loss: 0.0189, d_dis_loss: 1.4316, attack_loss: 0.0289
[1699]: fg_loss: 2.3855, e_total_loss: 2.5800, e_dis_loss: 0.5030, d_total_loss: 0.0185, d_dis_loss: 1.4539, attack_loss: 0.0272
[1799]: fg_loss: 2.3412, e_total_loss: 2.5240, e_dis_loss: 0.5122, d_total_loss: 0.0181, d_dis_loss: 1.4647, attack_loss: 0.0265
[1899]: fg_loss: 2.2885, e_total_loss: 2.4881, e_dis_loss: 0.4439, d_total_loss: 0.0183, d_dis_loss: 1.4362, attack_loss: 0.0270
[1999]: fg_loss: 2.2141, e_total_loss: 2.4300, e_dis_loss: 0.4834, d_total_loss: 0.0179, d_dis_loss: 1.4622, attack_loss: 0.0261
[2099]: fg_loss: 2.2055, e_total_loss: 2.4042, e_dis_loss: 0.4864, d_total_loss: 0.0183, d_dis_loss: 1.4513, attack_loss: 0.0270
[2199]: fg_loss: 2.1277, e_total_loss: 2.3737, e_dis_loss: 0.5088, d_total_loss: 0.0176, d_dis_loss: 1.4604, attack_loss: 0.0258
[2299]: fg_loss: 2.1047, e_total_loss: 2.3480, e_dis_loss: 0.4848, d_total_loss: 0.0170, d_dis_loss: 1.4819, attack_loss: 0.0255
[2399]: fg_loss: 2.0421, e_total_loss: 2.2924, e_dis_loss: 0.4350, d_total_loss: 0.0171, d_dis_loss: 1.4639, attack_loss: 0.0253
[2499]: fg_loss: 2.0061, e_total_loss: 2.2651, e_dis_loss: 0.4539, d_total_loss: 0.0168, d_dis_loss: 1.4610, attack_loss: 0.0258
[2599]: fg_loss: 1.9553, e_total_loss: 2.2499, e_dis_loss: 0.3996, d_total_loss: 0.0173, d_dis_loss: 1.4589, attack_loss: 0.0252
[2699]: fg_loss: 1.8882, e_total_loss: 2.2267, e_dis_loss: 0.3885, d_total_loss: 0.0171, d_dis_loss: 1.4480, attack_loss: 0.0256
[2799]: fg_loss: 1.8951, e_total_loss: 2.2027, e_dis_loss: 0.4033, d_total_loss: 0.0170, d_dis_loss: 1.4497, attack_loss: 0.0263
[2899]: fg_loss: 1.8037, e_total_loss: 2.1570, e_dis_loss: 0.3628, d_total_loss: 0.0170, d_dis_loss: 1.4291, attack_loss: 0.0268
[2999]: fg_loss: 1.8075, e_total_loss: 2.1427, e_dis_loss: 0.3138, d_total_loss: 0.0166, d_dis_loss: 1.4692, attack_loss: 0.0255
[3099]: fg_loss: 1.7431, e_total_loss: 2.1212, e_dis_loss: 0.2889, d_total_loss: 0.0163, d_dis_loss: 1.4475, attack_loss: 0.0255
[3199]: fg_loss: 1.7149, e_total_loss: 2.0624, e_dis_loss: 0.3056, d_total_loss: 0.0165, d_dis_loss: 1.4686, attack_loss: 0.0252
[3299]: fg_loss: 1.6931, e_total_loss: 2.0938, e_dis_loss: 0.2854, d_total_loss: 0.0165, d_dis_loss: 1.4652, attack_loss: 0.0264
[3399]: fg_loss: 1.6186, e_total_loss: 2.0561, e_dis_loss: 0.2699, d_total_loss: 0.0169, d_dis_loss: 1.4485, attack_loss: 0.0259
[3499]: fg_loss: 1.6400, e_total_loss: 2.0275, e_dis_loss: 0.2734, d_total_loss: 0.0166, d_dis_loss: 1.4765, attack_loss: 0.0244
[3599]: fg_loss: 1.5459, e_total_loss: 2.0280, e_dis_loss: 0.2462, d_total_loss: 0.0165, d_dis_loss: 1.4480, attack_loss: 0.0262
[3699]: fg_loss: 1.5556, e_total_loss: 1.9818, e_dis_loss: 0.2435, d_total_loss: 0.0164, d_dis_loss: 1.4527, attack_loss: 0.0243
[3799]: fg_loss: 1.4842, e_total_loss: 1.9909, e_dis_loss: 0.2056, d_total_loss: 0.0161, d_dis_loss: 1.4427, attack_loss: 0.0257
