Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.6962, e_total_loss: 4.5370, e_dis_loss: 0.6844, d_total_loss: 0.0400, d_dis_loss: 1.4798, attack_loss: 0.0761
[199]: fg_loss: 4.4577, e_total_loss: 4.3489, e_dis_loss: 0.4467, d_total_loss: 0.0276, d_dis_loss: 1.5326, attack_loss: 0.0606
[299]: fg_loss: 4.3445, e_total_loss: 4.2167, e_dis_loss: 0.6287, d_total_loss: 0.0310, d_dis_loss: 1.4876, attack_loss: 0.0646
[399]: fg_loss: 4.2488, e_total_loss: 4.1210, e_dis_loss: 0.4931, d_total_loss: 0.0285, d_dis_loss: 1.4707, attack_loss: 0.0514
[499]: fg_loss: 4.1497, e_total_loss: 4.0035, e_dis_loss: 0.4167, d_total_loss: 0.0279, d_dis_loss: 1.4846, attack_loss: 0.0508
[599]: fg_loss: 4.0543, e_total_loss: 3.8946, e_dis_loss: 0.5805, d_total_loss: 0.0279, d_dis_loss: 1.4455, attack_loss: 0.0420
[699]: fg_loss: 3.9785, e_total_loss: 3.8197, e_dis_loss: 0.6295, d_total_loss: 0.0254, d_dis_loss: 1.4539, attack_loss: 0.0411
[799]: fg_loss: 3.8936, e_total_loss: 3.7671, e_dis_loss: 0.4669, d_total_loss: 0.0272, d_dis_loss: 1.4401, attack_loss: 0.0417
[899]: fg_loss: 3.8482, e_total_loss: 3.7178, e_dis_loss: 0.4761, d_total_loss: 0.0244, d_dis_loss: 1.4363, attack_loss: 0.0403
[999]: fg_loss: 3.7565, e_total_loss: 3.6525, e_dis_loss: 0.4962, d_total_loss: 0.0249, d_dis_loss: 1.4385, attack_loss: 0.0474
[1099]: fg_loss: 3.7130, e_total_loss: 3.6209, e_dis_loss: 0.4687, d_total_loss: 0.0243, d_dis_loss: 1.4414, attack_loss: 0.0473
[1199]: fg_loss: 3.6265, e_total_loss: 3.5297, e_dis_loss: 0.5010, d_total_loss: 0.0253, d_dis_loss: 1.4456, attack_loss: 0.0419
[1299]: fg_loss: 3.5752, e_total_loss: 3.5050, e_dis_loss: 0.5603, d_total_loss: 0.0244, d_dis_loss: 1.4355, attack_loss: 0.0377
[1399]: fg_loss: 3.5135, e_total_loss: 3.4235, e_dis_loss: 0.4823, d_total_loss: 0.0239, d_dis_loss: 1.4617, attack_loss: 0.0430
[1499]: fg_loss: 3.4448, e_total_loss: 3.3611, e_dis_loss: 0.5503, d_total_loss: 0.0238, d_dis_loss: 1.4213, attack_loss: 0.0405
[1599]: fg_loss: 3.4050, e_total_loss: 3.2968, e_dis_loss: 0.5331, d_total_loss: 0.0237, d_dis_loss: 1.4340, attack_loss: 0.0364
[1699]: fg_loss: 3.3254, e_total_loss: 3.2185, e_dis_loss: 0.5518, d_total_loss: 0.0226, d_dis_loss: 1.4428, attack_loss: 0.0350
[1799]: fg_loss: 3.3023, e_total_loss: 3.1776, e_dis_loss: 0.5320, d_total_loss: 0.0231, d_dis_loss: 1.4496, attack_loss: 0.0357
[1899]: fg_loss: 3.2403, e_total_loss: 3.1123, e_dis_loss: 0.5860, d_total_loss: 0.0222, d_dis_loss: 1.4262, attack_loss: 0.0342
[1999]: fg_loss: 3.1945, e_total_loss: 3.0947, e_dis_loss: 0.5398, d_total_loss: 0.0223, d_dis_loss: 1.4314, attack_loss: 0.0354
[2099]: fg_loss: 3.1711, e_total_loss: 3.0263, e_dis_loss: 0.4688, d_total_loss: 0.0215, d_dis_loss: 1.4450, attack_loss: 0.0348
[2199]: fg_loss: 3.1097, e_total_loss: 2.9921, e_dis_loss: 0.4539, d_total_loss: 0.0221, d_dis_loss: 1.4439, attack_loss: 0.0379
[2299]: fg_loss: 3.0853, e_total_loss: 2.9701, e_dis_loss: 0.5100, d_total_loss: 0.0215, d_dis_loss: 1.4226, attack_loss: 0.0375
[2399]: fg_loss: 3.0335, e_total_loss: 2.9176, e_dis_loss: 0.4810, d_total_loss: 0.0216, d_dis_loss: 1.4452, attack_loss: 0.0347
[2499]: fg_loss: 3.0031, e_total_loss: 2.8921, e_dis_loss: 0.4772, d_total_loss: 0.0207, d_dis_loss: 1.4527, attack_loss: 0.0344
[2599]: fg_loss: 2.9747, e_total_loss: 2.8251, e_dis_loss: 0.4235, d_total_loss: 0.0206, d_dis_loss: 1.4333, attack_loss: 0.0338
[2699]: fg_loss: 2.9206, e_total_loss: 2.8329, e_dis_loss: 0.3843, d_total_loss: 0.0211, d_dis_loss: 1.4604, attack_loss: 0.0321
[2799]: fg_loss: 2.9278, e_total_loss: 2.7783, e_dis_loss: 0.4235, d_total_loss: 0.0205, d_dis_loss: 1.4522, attack_loss: 0.0327
[2899]: fg_loss: 2.8394, e_total_loss: 2.7469, e_dis_loss: 0.3994, d_total_loss: 0.0206, d_dis_loss: 1.4657, attack_loss: 0.0333
[2999]: fg_loss: 2.8186, e_total_loss: 2.7374, e_dis_loss: 0.3809, d_total_loss: 0.0206, d_dis_loss: 1.4575, attack_loss: 0.0324
[3099]: fg_loss: 2.7895, e_total_loss: 2.6862, e_dis_loss: 0.4332, d_total_loss: 0.0204, d_dis_loss: 1.4300, attack_loss: 0.0330
[3199]: fg_loss: 2.7672, e_total_loss: 2.6963, e_dis_loss: 0.3821, d_total_loss: 0.0199, d_dis_loss: 1.4438, attack_loss: 0.0322
[3299]: fg_loss: 2.7794, e_total_loss: 2.6721, e_dis_loss: 0.3881, d_total_loss: 0.0198, d_dis_loss: 1.4587, attack_loss: 0.0327
[3399]: fg_loss: 2.7026, e_total_loss: 2.6258, e_dis_loss: 0.3422, d_total_loss: 0.0197, d_dis_loss: 1.4570, attack_loss: 0.0311
[3499]: fg_loss: 2.6971, e_total_loss: 2.6114, e_dis_loss: 0.3762, d_total_loss: 0.0200, d_dis_loss: 1.4480, attack_loss: 0.0320
[3599]: fg_loss: 2.6471, e_total_loss: 2.5779, e_dis_loss: 0.3340, d_total_loss: 0.0196, d_dis_loss: 1.4388, attack_loss: 0.0340
[3699]: fg_loss: 2.6276, e_total_loss: 2.5610, e_dis_loss: 0.3396, d_total_loss: 0.0199, d_dis_loss: 1.4621, attack_loss: 0.0309
[3799]: fg_loss: 2.6022, e_total_loss: 2.5033, e_dis_loss: 0.3420, d_total_loss: 0.0197, d_dis_loss: 1.4186, attack_loss: 0.0318
[3899]: fg_loss: 2.5751, e_total_loss: 2.5147, e_dis_loss: 0.2942, d_total_loss: 0.0193, d_dis_loss: 1.4496, attack_loss: 0.0313
[3999]: fg_loss: 2.5717, e_total_loss: 2.4861, e_dis_loss: 0.2721, d_total_loss: 0.0194, d_dis_loss: 1.4297, attack_loss: 0.0306
