Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.7110, e_total_loss: 2.0879, e_dis_loss: 0.1898, d_total_loss: 0.0168, d_dis_loss: 1.4525, attack_loss: 0.0263
[3899]: fg_loss: 1.6691, e_total_loss: 2.0829, e_dis_loss: 0.1873, d_total_loss: 0.0167, d_dis_loss: 1.4778, attack_loss: 0.0250
[3999]: fg_loss: 1.6599, e_total_loss: 2.0469, e_dis_loss: 0.1855, d_total_loss: 0.0167, d_dis_loss: 1.4992, attack_loss: 0.0257
[4099]: fg_loss: 1.6097, e_total_loss: 2.0196, e_dis_loss: 0.1826, d_total_loss: 0.0167, d_dis_loss: 1.4583, attack_loss: 0.0252
[4199]: fg_loss: 1.5919, e_total_loss: 2.0094, e_dis_loss: 0.1716, d_total_loss: 0.0166, d_dis_loss: 1.4843, attack_loss: 0.0255
[4299]: fg_loss: 1.5334, e_total_loss: 1.9609, e_dis_loss: 0.1596, d_total_loss: 0.0165, d_dis_loss: 1.4733, attack_loss: 0.0255
[4399]: fg_loss: 1.5333, e_total_loss: 1.9952, e_dis_loss: 0.1548, d_total_loss: 0.0167, d_dis_loss: 1.4831, attack_loss: 0.0252
[4499]: fg_loss: 1.4845, e_total_loss: 1.9461, e_dis_loss: 0.1528, d_total_loss: 0.0164, d_dis_loss: 1.4348, attack_loss: 0.0256
[4599]: fg_loss: 1.4780, e_total_loss: 1.9455, e_dis_loss: 0.1575, d_total_loss: 0.0169, d_dis_loss: 1.4736, attack_loss: 0.0257
[4699]: fg_loss: 1.4353, e_total_loss: 1.9025, e_dis_loss: 0.1411, d_total_loss: 0.0168, d_dis_loss: 1.4575, attack_loss: 0.0251
[4799]: fg_loss: 1.3983, e_total_loss: 1.8883, e_dis_loss: 0.1371, d_total_loss: 0.0169, d_dis_loss: 1.4471, attack_loss: 0.0252
[4899]: fg_loss: 1.3996, e_total_loss: 1.8872, e_dis_loss: 0.1357, d_total_loss: 0.0167, d_dis_loss: 1.4844, attack_loss: 0.0246
[4999]: fg_loss: 1.3381, e_total_loss: 1.8709, e_dis_loss: 0.1152, d_total_loss: 0.0166, d_dis_loss: 1.4560, attack_loss: 0.0254
[5099]: fg_loss: 1.3143, e_total_loss: 1.8813, e_dis_loss: 0.1107, d_total_loss: 0.0167, d_dis_loss: 1.4747, attack_loss: 0.0253
[5199]: fg_loss: 1.3043, e_total_loss: 1.8316, e_dis_loss: 0.1258, d_total_loss: 0.0164, d_dis_loss: 1.4598, attack_loss: 0.0253
