Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.8150, e_total_loss: 4.5908, e_dis_loss: 0.6070, d_total_loss: 0.0381, d_dis_loss: 1.5724, attack_loss: 0.0926
[199]: fg_loss: 4.5947, e_total_loss: 4.5012, e_dis_loss: 0.3860, d_total_loss: 0.0306, d_dis_loss: 1.5450, attack_loss: 0.0742
[299]: fg_loss: 4.5418, e_total_loss: 4.4197, e_dis_loss: 0.4769, d_total_loss: 0.0357, d_dis_loss: 1.5207, attack_loss: 0.0784
[399]: fg_loss: 4.4929, e_total_loss: 4.3707, e_dis_loss: 0.5698, d_total_loss: 0.0360, d_dis_loss: 1.5217, attack_loss: 0.0566
[499]: fg_loss: 4.4328, e_total_loss: 4.2780, e_dis_loss: 0.4179, d_total_loss: 0.0370, d_dis_loss: 1.4934, attack_loss: 0.0753
[599]: fg_loss: 4.3823, e_total_loss: 4.2386, e_dis_loss: 0.3865, d_total_loss: 0.0368, d_dis_loss: 1.4659, attack_loss: 0.0640
[699]: fg_loss: 4.3352, e_total_loss: 4.1555, e_dis_loss: 0.3484, d_total_loss: 0.0370, d_dis_loss: 1.4759, attack_loss: 0.0570
[799]: fg_loss: 4.2822, e_total_loss: 4.1150, e_dis_loss: 0.2454, d_total_loss: 0.0371, d_dis_loss: 1.4604, attack_loss: 0.0485
[899]: fg_loss: 4.2311, e_total_loss: 4.0590, e_dis_loss: 0.2355, d_total_loss: 0.0357, d_dis_loss: 1.4994, attack_loss: 0.0443
[999]: fg_loss: 4.1709, e_total_loss: 3.9848, e_dis_loss: 0.2552, d_total_loss: 0.0356, d_dis_loss: 1.4940, attack_loss: 0.0458
[1099]: fg_loss: 4.1486, e_total_loss: 3.9680, e_dis_loss: 0.2928, d_total_loss: 0.0342, d_dis_loss: 1.4747, attack_loss: 0.0458
[1199]: fg_loss: 4.0846, e_total_loss: 3.9230, e_dis_loss: 0.3185, d_total_loss: 0.0342, d_dis_loss: 1.4761, attack_loss: 0.0466
[1299]: fg_loss: 4.0732, e_total_loss: 3.8998, e_dis_loss: 0.4009, d_total_loss: 0.0345, d_dis_loss: 1.5027, attack_loss: 0.0439
