Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.8238, e_total_loss: 4.5679, e_dis_loss: 0.7683, d_total_loss: 0.0435, d_dis_loss: 1.4991, attack_loss: 0.0792
[199]: fg_loss: 4.5886, e_total_loss: 4.5177, e_dis_loss: 0.4519, d_total_loss: 0.0383, d_dis_loss: 1.4953, attack_loss: 0.0784
[299]: fg_loss: 4.5508, e_total_loss: 4.4631, e_dis_loss: 0.6586, d_total_loss: 0.0399, d_dis_loss: 1.4555, attack_loss: 0.0757
[399]: fg_loss: 4.5029, e_total_loss: 4.3915, e_dis_loss: 0.5260, d_total_loss: 0.0385, d_dis_loss: 1.4247, attack_loss: 0.0602
[499]: fg_loss: 4.4423, e_total_loss: 4.3372, e_dis_loss: 0.5150, d_total_loss: 0.0377, d_dis_loss: 1.4512, attack_loss: 0.0582
[599]: fg_loss: 4.3950, e_total_loss: 4.2667, e_dis_loss: 0.5569, d_total_loss: 0.0404, d_dis_loss: 1.4427, attack_loss: 0.0556
[699]: fg_loss: 4.3585, e_total_loss: 4.2082, e_dis_loss: 0.4113, d_total_loss: 0.0390, d_dis_loss: 1.4559, attack_loss: 0.0530
[799]: fg_loss: 4.2986, e_total_loss: 4.1759, e_dis_loss: 0.3461, d_total_loss: 0.0392, d_dis_loss: 1.4441, attack_loss: 0.0508
[899]: fg_loss: 4.2556, e_total_loss: 4.1436, e_dis_loss: 0.3781, d_total_loss: 0.0371, d_dis_loss: 1.4720, attack_loss: 0.0518
[999]: fg_loss: 4.2071, e_total_loss: 4.0535, e_dis_loss: 0.2737, d_total_loss: 0.0396, d_dis_loss: 1.4263, attack_loss: 0.0539
[1099]: fg_loss: 4.1754, e_total_loss: 4.0414, e_dis_loss: 0.3474, d_total_loss: 0.0377, d_dis_loss: 1.4358, attack_loss: 0.0542
[1199]: fg_loss: 4.1242, e_total_loss: 3.9805, e_dis_loss: 0.3269, d_total_loss: 0.0359, d_dis_loss: 1.4539, attack_loss: 0.0504
[1299]: fg_loss: 4.0847, e_total_loss: 3.9431, e_dis_loss: 0.3280, d_total_loss: 0.0354, d_dis_loss: 1.4512, attack_loss: 0.0475
[1399]: fg_loss: 4.0550, e_total_loss: 3.8765, e_dis_loss: 0.3431, d_total_loss: 0.0346, d_dis_loss: 1.4228, attack_loss: 0.0493
[1499]: fg_loss: 4.0073, e_total_loss: 3.8500, e_dis_loss: 0.2862, d_total_loss: 0.0344, d_dis_loss: 1.4291, attack_loss: 0.0494
[1599]: fg_loss: 3.9897, e_total_loss: 3.8251, e_dis_loss: 0.2652, d_total_loss: 0.0330, d_dis_loss: 1.4130, attack_loss: 0.0452
[1699]: fg_loss: 3.9579, e_total_loss: 3.7741, e_dis_loss: 0.2538, d_total_loss: 0.0318, d_dis_loss: 1.4260, attack_loss: 0.0472
[1799]: fg_loss: 3.9292, e_total_loss: 3.7499, e_dis_loss: 0.3249, d_total_loss: 0.0308, d_dis_loss: 1.4595, attack_loss: 0.0427
[1899]: fg_loss: 3.8799, e_total_loss: 3.6995, e_dis_loss: 0.3950, d_total_loss: 0.0304, d_dis_loss: 1.4444, attack_loss: 0.0440
[1999]: fg_loss: 3.8436, e_total_loss: 3.6821, e_dis_loss: 0.4929, d_total_loss: 0.0304, d_dis_loss: 1.4479, attack_loss: 0.0417
[2099]: fg_loss: 3.8310, e_total_loss: 3.6484, e_dis_loss: 0.5476, d_total_loss: 0.0304, d_dis_loss: 1.4797, attack_loss: 0.0414
[2199]: fg_loss: 3.7767, e_total_loss: 3.5896, e_dis_loss: 0.3939, d_total_loss: 0.0297, d_dis_loss: 1.4206, attack_loss: 0.0401
[2299]: fg_loss: 3.7667, e_total_loss: 3.5965, e_dis_loss: 0.3980, d_total_loss: 0.0285, d_dis_loss: 1.4460, attack_loss: 0.0425
[2399]: fg_loss: 3.7318, e_total_loss: 3.5409, e_dis_loss: 0.4551, d_total_loss: 0.0287, d_dis_loss: 1.4381, attack_loss: 0.0383
[2499]: fg_loss: 3.7089, e_total_loss: 3.5252, e_dis_loss: 0.6372, d_total_loss: 0.0289, d_dis_loss: 1.4396, attack_loss: 0.0384
[2599]: fg_loss: 3.6784, e_total_loss: 3.4584, e_dis_loss: 0.4910, d_total_loss: 0.0284, d_dis_loss: 1.4255, attack_loss: 0.0407
[2699]: fg_loss: 3.6522, e_total_loss: 3.4592, e_dis_loss: 0.4568, d_total_loss: 0.0282, d_dis_loss: 1.4603, attack_loss: 0.0397
[2799]: fg_loss: 3.6573, e_total_loss: 3.4192, e_dis_loss: 0.5317, d_total_loss: 0.0277, d_dis_loss: 1.4287, attack_loss: 0.0398
[2899]: fg_loss: 3.5978, e_total_loss: 3.3651, e_dis_loss: 0.6017, d_total_loss: 0.0286, d_dis_loss: 1.4654, attack_loss: 0.0384
[2999]: fg_loss: 3.5830, e_total_loss: 3.3609, e_dis_loss: 0.5394, d_total_loss: 0.0274, d_dis_loss: 1.4662, attack_loss: 0.0375
