Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6899]: fg_loss: 2.5506, e_total_loss: 0.3233, e_dis_loss: 0.3010, d_total_loss: 0.0377, d_dis_loss: 1.4341, attack_loss: 0.0504
[6999]: fg_loss: 2.5452, e_total_loss: 0.3240, e_dis_loss: 0.2505, d_total_loss: 0.0380, d_dis_loss: 1.3882, attack_loss: 0.0476
[7099]: fg_loss: 2.5308, e_total_loss: 0.3340, e_dis_loss: 0.2283, d_total_loss: 0.0377, d_dis_loss: 1.4240, attack_loss: 0.0492
[7199]: fg_loss: 2.5229, e_total_loss: 0.3084, e_dis_loss: 0.2647, d_total_loss: 0.0372, d_dis_loss: 1.4211, attack_loss: 0.0476
[7299]: fg_loss: 2.5103, e_total_loss: 0.3095, e_dis_loss: 0.2641, d_total_loss: 0.0375, d_dis_loss: 1.4126, attack_loss: 0.0499
[7399]: fg_loss: 2.4984, e_total_loss: 0.3071, e_dis_loss: 0.2635, d_total_loss: 0.0374, d_dis_loss: 1.4142, attack_loss: 0.0481
[7499]: fg_loss: 2.4758, e_total_loss: 0.3018, e_dis_loss: 0.2386, d_total_loss: 0.0374, d_dis_loss: 1.4277, attack_loss: 0.0476
[7599]: fg_loss: 2.4663, e_total_loss: 0.3121, e_dis_loss: 0.2112, d_total_loss: 0.0371, d_dis_loss: 1.4135, attack_loss: 0.0470
[7699]: fg_loss: 2.4695, e_total_loss: 0.2878, e_dis_loss: 0.2782, d_total_loss: 0.0368, d_dis_loss: 1.4245, attack_loss: 0.0487
[7799]: fg_loss: 2.4330, e_total_loss: 0.2976, e_dis_loss: 0.2485, d_total_loss: 0.0370, d_dis_loss: 1.4242, attack_loss: 0.0477
[7899]: fg_loss: 2.4210, e_total_loss: 0.2946, e_dis_loss: 0.2874, d_total_loss: 0.0371, d_dis_loss: 1.3949, attack_loss: 0.0465
[7999]: fg_loss: 2.4182, e_total_loss: 0.3085, e_dis_loss: 0.2938, d_total_loss: 0.0370, d_dis_loss: 1.4105, attack_loss: 0.0476
[8099]: fg_loss: 2.4080, e_total_loss: 0.2992, e_dis_loss: 0.3157, d_total_loss: 0.0369, d_dis_loss: 1.4093, attack_loss: 0.0468
[8199]: fg_loss: 2.3938, e_total_loss: 0.2878, e_dis_loss: 0.3027, d_total_loss: 0.0366, d_dis_loss: 1.4203, attack_loss: 0.0475
[8299]: fg_loss: 2.3649, e_total_loss: 0.2776, e_dis_loss: 0.2353, d_total_loss: 0.0364, d_dis_loss: 1.4007, attack_loss: 0.0463
[8399]: fg_loss: 2.3780, e_total_loss: 0.2882, e_dis_loss: 0.2866, d_total_loss: 0.0365, d_dis_loss: 1.4127, attack_loss: 0.0462
[8499]: fg_loss: 2.3642, e_total_loss: 0.2702, e_dis_loss: 0.2780, d_total_loss: 0.0363, d_dis_loss: 1.4073, attack_loss: 0.0458
[8599]: fg_loss: 2.3459, e_total_loss: 0.2771, e_dis_loss: 0.2755, d_total_loss: 0.0364, d_dis_loss: 1.4214, attack_loss: 0.0475
[8699]: fg_loss: 2.3496, e_total_loss: 0.2677, e_dis_loss: 0.2674, d_total_loss: 0.0365, d_dis_loss: 1.4115, attack_loss: 0.0460
[8799]: fg_loss: 2.3151, e_total_loss: 0.2739, e_dis_loss: 0.2948, d_total_loss: 0.0365, d_dis_loss: 1.4018, attack_loss: 0.0451
[8899]: fg_loss: 2.3309, e_total_loss: 0.2729, e_dis_loss: 0.2974, d_total_loss: 0.0362, d_dis_loss: 1.4046, attack_loss: 0.0453
[8999]: fg_loss: 2.2963, e_total_loss: 0.2664, e_dis_loss: 0.3655, d_total_loss: 0.0361, d_dis_loss: 1.4156, attack_loss: 0.0465
[9099]: fg_loss: 2.2667, e_total_loss: 0.2629, e_dis_loss: 0.3006, d_total_loss: 0.0362, d_dis_loss: 1.4120, attack_loss: 0.0462
[9199]: fg_loss: 2.2745, e_total_loss: 0.2537, e_dis_loss: 0.3647, d_total_loss: 0.0360, d_dis_loss: 1.3953, attack_loss: 0.0452
[9299]: fg_loss: 2.2697, e_total_loss: 0.2639, e_dis_loss: 0.2735, d_total_loss: 0.0358, d_dis_loss: 1.4017, attack_loss: 0.0452
[9399]: fg_loss: 2.2570, e_total_loss: 0.2407, e_dis_loss: 0.3087, d_total_loss: 0.0357, d_dis_loss: 1.4071, attack_loss: 0.0455
[9499]: fg_loss: 2.2351, e_total_loss: 0.2390, e_dis_loss: 0.2905, d_total_loss: 0.0356, d_dis_loss: 1.4220, attack_loss: 0.0459
[9599]: fg_loss: 2.2334, e_total_loss: 0.2327, e_dis_loss: 0.2630, d_total_loss: 0.0357, d_dis_loss: 1.3895, attack_loss: 0.0449
[9699]: fg_loss: 2.2327, e_total_loss: 0.2435, e_dis_loss: 0.2976, d_total_loss: 0.0357, d_dis_loss: 1.4034, attack_loss: 0.0448
[9799]: fg_loss: 2.1939, e_total_loss: 0.2406, e_dis_loss: 0.3618, d_total_loss: 0.0358, d_dis_loss: 1.4104, attack_loss: 0.0452
[9899]: fg_loss: 2.1917, e_total_loss: 0.2362, e_dis_loss: 0.3653, d_total_loss: 0.0354, d_dis_loss: 1.4007, attack_loss: 0.0462
[9999]: fg_loss: 2.1848, e_total_loss: 0.2263, e_dis_loss: 0.3668, d_total_loss: 0.0355, d_dis_loss: 1.4025, attack_loss: 0.0452
[10099]: fg_loss: 2.1627, e_total_loss: 0.2555, e_dis_loss: 0.2480, d_total_loss: 0.0360, d_dis_loss: 1.3955, attack_loss: 0.0452
[10199]: fg_loss: 2.1660, e_total_loss: 0.2406, e_dis_loss: 0.2401, d_total_loss: 0.0352, d_dis_loss: 1.3973, attack_loss: 0.0441
[10299]: fg_loss: 2.1503, e_total_loss: 0.2216, e_dis_loss: 0.3534, d_total_loss: 0.0349, d_dis_loss: 1.4088, attack_loss: 0.0456
[10399]: fg_loss: 2.1174, e_total_loss: 0.2176, e_dis_loss: 0.3371, d_total_loss: 0.0352, d_dis_loss: 1.4083, attack_loss: 0.0461
[10499]: fg_loss: 2.1108, e_total_loss: 0.2276, e_dis_loss: 0.2870, d_total_loss: 0.0354, d_dis_loss: 1.4065, attack_loss: 0.0447
[10599]: fg_loss: 2.1164, e_total_loss: 0.2416, e_dis_loss: 0.2459, d_total_loss: 0.0350, d_dis_loss: 1.4067, attack_loss: 0.0442
[10699]: fg_loss: 2.1210, e_total_loss: 0.2187, e_dis_loss: 0.3232, d_total_loss: 0.0346, d_dis_loss: 1.4023, attack_loss: 0.0451
[10799]: fg_loss: 2.0789, e_total_loss: 0.2161, e_dis_loss: 0.3468, d_total_loss: 0.0348, d_dis_loss: 1.4153, attack_loss: 0.0450
[10899]: fg_loss: 2.0859, e_total_loss: 0.2092, e_dis_loss: 0.3380, d_total_loss: 0.0349, d_dis_loss: 1.3972, attack_loss: 0.0440
[10999]: fg_loss: 2.0696, e_total_loss: 0.2221, e_dis_loss: 0.3169, d_total_loss: 0.0348, d_dis_loss: 1.3941, attack_loss: 0.0444
[11099]: fg_loss: 2.0695, e_total_loss: 0.2157, e_dis_loss: 0.2940, d_total_loss: 0.0346, d_dis_loss: 1.4044, attack_loss: 0.0440
[11199]: fg_loss: 2.0529, e_total_loss: 0.2116, e_dis_loss: 0.3113, d_total_loss: 0.0343, d_dis_loss: 1.4102, attack_loss: 0.0453
[11299]: fg_loss: 2.0288, e_total_loss: 0.2269, e_dis_loss: 0.2666, d_total_loss: 0.0346, d_dis_loss: 1.3970, attack_loss: 0.0437
[11399]: fg_loss: 2.0317, e_total_loss: 0.2100, e_dis_loss: 0.3272, d_total_loss: 0.0344, d_dis_loss: 1.4073, attack_loss: 0.0440
[11499]: fg_loss: 2.0241, e_total_loss: 0.2171, e_dis_loss: 0.2808, d_total_loss: 0.0343, d_dis_loss: 1.3965, attack_loss: 0.0443
[11599]: fg_loss: 1.9929, e_total_loss: 0.2278, e_dis_loss: 0.3129, d_total_loss: 0.0342, d_dis_loss: 1.3944, attack_loss: 0.0446
[11699]: fg_loss: 2.0016, e_total_loss: 0.2147, e_dis_loss: 0.3125, d_total_loss: 0.0344, d_dis_loss: 1.4094, attack_loss: 0.0442
[11799]: fg_loss: 1.9689, e_total_loss: 0.2065, e_dis_loss: 0.2862, d_total_loss: 0.0344, d_dis_loss: 1.4054, attack_loss: 0.0431
[11899]: fg_loss: 1.9760, e_total_loss: 0.2082, e_dis_loss: 0.2661, d_total_loss: 0.0340, d_dis_loss: 1.3921, attack_loss: 0.0429
[11999]: fg_loss: 1.9778, e_total_loss: 0.2046, e_dis_loss: 0.4863, d_total_loss: 0.0341, d_dis_loss: 1.3931, attack_loss: 0.0446
[12099]: fg_loss: 1.9381, e_total_loss: 0.2147, e_dis_loss: 0.3212, d_total_loss: 0.0346, d_dis_loss: 1.4011, attack_loss: 0.0444
[12199]: fg_loss: 1.9348, e_total_loss: 0.2117, e_dis_loss: 0.2315, d_total_loss: 0.0342, d_dis_loss: 1.3912, attack_loss: 0.0428
[12299]: fg_loss: 1.9237, e_total_loss: 0.1992, e_dis_loss: 0.2620, d_total_loss: 0.0337, d_dis_loss: 1.3951, attack_loss: 0.0427
[12399]: fg_loss: 1.9121, e_total_loss: 0.1949, e_dis_loss: 0.4116, d_total_loss: 0.0338, d_dis_loss: 1.4012, attack_loss: 0.0433
[12499]: fg_loss: 1.9216, e_total_loss: 0.2284, e_dis_loss: 0.2887, d_total_loss: 0.0343, d_dis_loss: 1.4046, attack_loss: 0.0443
[12599]: fg_loss: 1.8826, e_total_loss: 0.2062, e_dis_loss: 0.3095, d_total_loss: 0.0341, d_dis_loss: 1.4016, attack_loss: 0.0436
[12699]: fg_loss: 1.8760, e_total_loss: 0.1889, e_dis_loss: 0.3448, d_total_loss: 0.0338, d_dis_loss: 1.4041, attack_loss: 0.0426
[12799]: fg_loss: 1.8938, e_total_loss: 0.1948, e_dis_loss: 0.3104, d_total_loss: 0.0337, d_dis_loss: 1.3921, attack_loss: 0.0432
[12899]: fg_loss: 1.8658, e_total_loss: 0.1869, e_dis_loss: 0.3588, d_total_loss: 0.0336, d_dis_loss: 1.3948, attack_loss: 0.0441
[12999]: fg_loss: 1.8695, e_total_loss: 0.1928, e_dis_loss: 0.3844, d_total_loss: 0.0337, d_dis_loss: 1.4035, attack_loss: 0.0430
[13099]: fg_loss: 1.8228, e_total_loss: 0.2369, e_dis_loss: 0.3106, d_total_loss: 0.0345, d_dis_loss: 1.3923, attack_loss: 0.0428
[13199]: fg_loss: 1.8469, e_total_loss: 0.2262, e_dis_loss: 0.1737, d_total_loss: 0.0340, d_dis_loss: 1.4104, attack_loss: 0.0425
[13299]: fg_loss: 1.8260, e_total_loss: 0.1853, e_dis_loss: 0.2936, d_total_loss: 0.0333, d_dis_loss: 1.3994, attack_loss: 0.0440
[13399]: fg_loss: 1.8185, e_total_loss: 0.1670, e_dis_loss: 0.3703, d_total_loss: 0.0332, d_dis_loss: 1.4060, attack_loss: 0.0427
[13499]: fg_loss: 1.7850, e_total_loss: 0.1868, e_dis_loss: 0.5451, d_total_loss: 0.0334, d_dis_loss: 1.3832, attack_loss: 0.0427
[13599]: fg_loss: 1.8025, e_total_loss: 0.2199, e_dis_loss: 0.3405, d_total_loss: 0.0339, d_dis_loss: 1.3943, attack_loss: 0.0423
[13699]: fg_loss: 1.7895, e_total_loss: 0.1957, e_dis_loss: 0.2709, d_total_loss: 0.0335, d_dis_loss: 1.3927, attack_loss: 0.0432
[13799]: fg_loss: 1.7873, e_total_loss: 0.1668, e_dis_loss: 0.3797, d_total_loss: 0.0329, d_dis_loss: 1.3993, attack_loss: 0.0429
[13899]: fg_loss: 1.7654, e_total_loss: 0.1661, e_dis_loss: 0.3773, d_total_loss: 0.0331, d_dis_loss: 1.3845, attack_loss: 0.0414
[13999]: fg_loss: 1.7251, e_total_loss: 0.1803, e_dis_loss: 0.3697, d_total_loss: 0.0331, d_dis_loss: 1.3965, attack_loss: 0.0421
[14099]: fg_loss: 1.7409, e_total_loss: 0.1869, e_dis_loss: 0.2955, d_total_loss: 0.0332, d_dis_loss: 1.3880, attack_loss: 0.0426
[14199]: fg_loss: 1.7400, e_total_loss: 0.1694, e_dis_loss: 0.3000, d_total_loss: 0.0327, d_dis_loss: 1.3932, attack_loss: 0.0433
[14299]: fg_loss: 1.7418, e_total_loss: 0.1713, e_dis_loss: 0.2959, d_total_loss: 0.0327, d_dis_loss: 1.3866, attack_loss: 0.0416
[14399]: fg_loss: 1.6980, e_total_loss: 0.1788, e_dis_loss: 0.4098, d_total_loss: 0.0329, d_dis_loss: 1.3954, attack_loss: 0.0420
[14499]: fg_loss: 1.7060, e_total_loss: 0.1805, e_dis_loss: 0.4197, d_total_loss: 0.0330, d_dis_loss: 1.3918, attack_loss: 0.0420
[14599]: fg_loss: 1.6867, e_total_loss: 0.2304, e_dis_loss: 0.1986, d_total_loss: 0.0334, d_dis_loss: 1.3840, attack_loss: 0.0420
[14699]: fg_loss: 1.6994, e_total_loss: 0.3042, e_dis_loss: 0.0957, d_total_loss: 0.0341, d_dis_loss: 1.3808, attack_loss: 0.0420
[14799]: fg_loss: 1.6664, e_total_loss: 0.3354, e_dis_loss: 0.0444, d_total_loss: 0.0342, d_dis_loss: 1.3685, attack_loss: 0.0431
[14899]: fg_loss: 1.6653, e_total_loss: 0.2047, e_dis_loss: 0.1144, d_total_loss: 0.0326, d_dis_loss: 1.4034, attack_loss: 0.0414
[14999]: fg_loss: 1.6567, e_total_loss: 0.1628, e_dis_loss: 0.2535, d_total_loss: 0.0321, d_dis_loss: 1.3847, attack_loss: 0.0421
[15099]: fg_loss: 1.6372, e_total_loss: 0.1654, e_dis_loss: 0.4883, d_total_loss: 0.0322, d_dis_loss: 1.3983, attack_loss: 0.0422
[15199]: fg_loss: 1.6434, e_total_loss: 0.1621, e_dis_loss: 0.4358, d_total_loss: 0.0324, d_dis_loss: 1.3837, attack_loss: 0.0418
[15299]: fg_loss: 1.6138, e_total_loss: 0.1690, e_dis_loss: 0.4936, d_total_loss: 0.0324, d_dis_loss: 1.3846, attack_loss: 0.0410
[15399]: fg_loss: 1.6231, e_total_loss: 0.1761, e_dis_loss: 0.3945, d_total_loss: 0.0321, d_dis_loss: 1.3952, attack_loss: 0.0422
[15499]: fg_loss: 1.6193, e_total_loss: 0.1624, e_dis_loss: 0.3532, d_total_loss: 0.0321, d_dis_loss: 1.3735, attack_loss: 0.0421
[15599]: fg_loss: 1.5824, e_total_loss: 0.1766, e_dis_loss: 0.3602, d_total_loss: 0.0322, d_dis_loss: 1.3795, attack_loss: 0.0409
[15699]: fg_loss: 1.5882, e_total_loss: 0.1832, e_dis_loss: 0.3059, d_total_loss: 0.0324, d_dis_loss: 1.3775, attack_loss: 0.0417
[15799]: fg_loss: 1.5828, e_total_loss: 0.1585, e_dis_loss: 0.3269, d_total_loss: 0.0317, d_dis_loss: 1.3910, attack_loss: 0.0420
[15899]: fg_loss: 1.5741, e_total_loss: 0.1574, e_dis_loss: 0.3203, d_total_loss: 0.0319, d_dis_loss: 1.3852, attack_loss: 0.0427
[15999]: fg_loss: 1.5799, e_total_loss: 0.1494, e_dis_loss: 0.3837, d_total_loss: 0.0317, d_dis_loss: 1.3881, attack_loss: 0.0417
[16099]: fg_loss: 1.5182, e_total_loss: 0.1876, e_dis_loss: 0.4969, d_total_loss: 0.0324, d_dis_loss: 1.3743, attack_loss: 0.0416
[16199]: fg_loss: 1.5580, e_total_loss: 0.3519, e_dis_loss: 0.1246, d_total_loss: 0.0331, d_dis_loss: 1.3907, attack_loss: 0.0406
[16299]: fg_loss: 1.5365, e_total_loss: 0.7205, e_dis_loss: 0.0240, d_total_loss: 0.0347, d_dis_loss: 1.3858, attack_loss: 0.0418
[16399]: fg_loss: 1.5329, e_total_loss: 0.3769, e_dis_loss: 0.0305, d_total_loss: 0.0330, d_dis_loss: 1.3875, attack_loss: 0.0412
[16499]: fg_loss: 1.5063, e_total_loss: 0.2073, e_dis_loss: 0.0430, d_total_loss: 0.0314, d_dis_loss: 1.3954, attack_loss: 0.0416
[16599]: fg_loss: 1.5063, e_total_loss: 0.1748, e_dis_loss: 0.1031, d_total_loss: 0.0308, d_dis_loss: 1.3954, attack_loss: 0.0413
