Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2999]: fg_loss: 3.5400, e_total_loss: 2.4028, e_dis_loss: 0.1790, d_total_loss: 0.0559, d_dis_loss: 1.5103, attack_loss: 0.0661
[3099]: fg_loss: 3.5097, e_total_loss: 2.3806, e_dis_loss: 0.1893, d_total_loss: 0.0558, d_dis_loss: 1.5059, attack_loss: 0.0652
[3199]: fg_loss: 3.4913, e_total_loss: 2.3284, e_dis_loss: 0.2236, d_total_loss: 0.0559, d_dis_loss: 1.4961, attack_loss: 0.0658
[3299]: fg_loss: 3.4406, e_total_loss: 2.2831, e_dis_loss: 0.2133, d_total_loss: 0.0557, d_dis_loss: 1.5082, attack_loss: 0.0656
[3399]: fg_loss: 3.4456, e_total_loss: 2.2148, e_dis_loss: 0.1813, d_total_loss: 0.0554, d_dis_loss: 1.5216, attack_loss: 0.0668
[3499]: fg_loss: 3.3991, e_total_loss: 2.1585, e_dis_loss: 0.1299, d_total_loss: 0.0552, d_dis_loss: 1.4972, attack_loss: 0.0663
[3599]: fg_loss: 3.3841, e_total_loss: 2.1005, e_dis_loss: 0.1591, d_total_loss: 0.0551, d_dis_loss: 1.5016, attack_loss: 0.0662
[3699]: fg_loss: 3.3745, e_total_loss: 2.0702, e_dis_loss: 0.1629, d_total_loss: 0.0551, d_dis_loss: 1.4864, attack_loss: 0.0664
[3799]: fg_loss: 3.3577, e_total_loss: 2.0200, e_dis_loss: 0.1511, d_total_loss: 0.0554, d_dis_loss: 1.5002, attack_loss: 0.0660
[3899]: fg_loss: 3.3096, e_total_loss: 1.9664, e_dis_loss: 0.1432, d_total_loss: 0.0550, d_dis_loss: 1.4978, attack_loss: 0.0680
[3999]: fg_loss: 3.3143, e_total_loss: 1.9161, e_dis_loss: 0.1334, d_total_loss: 0.0548, d_dis_loss: 1.4742, attack_loss: 0.0670
[4099]: fg_loss: 3.2917, e_total_loss: 1.8877, e_dis_loss: 0.1479, d_total_loss: 0.0549, d_dis_loss: 1.4757, attack_loss: 0.0655
[4199]: fg_loss: 3.2563, e_total_loss: 1.8395, e_dis_loss: 0.1298, d_total_loss: 0.0548, d_dis_loss: 1.4716, attack_loss: 0.0663
[4299]: fg_loss: 3.2478, e_total_loss: 1.8074, e_dis_loss: 0.1243, d_total_loss: 0.0546, d_dis_loss: 1.4923, attack_loss: 0.0667
[4399]: fg_loss: 3.2195, e_total_loss: 1.7646, e_dis_loss: 0.0974, d_total_loss: 0.0546, d_dis_loss: 1.4750, attack_loss: 0.0668
[4499]: fg_loss: 3.1931, e_total_loss: 1.7491, e_dis_loss: 0.1101, d_total_loss: 0.0542, d_dis_loss: 1.4879, attack_loss: 0.0661
[4599]: fg_loss: 3.1821, e_total_loss: 1.7112, e_dis_loss: 0.1297, d_total_loss: 0.0541, d_dis_loss: 1.4691, attack_loss: 0.0651
[4699]: fg_loss: 3.1945, e_total_loss: 1.6813, e_dis_loss: 0.1306, d_total_loss: 0.0542, d_dis_loss: 1.4811, attack_loss: 0.0675
[4799]: fg_loss: 3.1334, e_total_loss: 1.6476, e_dis_loss: 0.1215, d_total_loss: 0.0540, d_dis_loss: 1.4813, attack_loss: 0.0664
[4899]: fg_loss: 3.1474, e_total_loss: 1.6145, e_dis_loss: 0.1083, d_total_loss: 0.0538, d_dis_loss: 1.4760, attack_loss: 0.0662
[4999]: fg_loss: 3.1123, e_total_loss: 1.5990, e_dis_loss: 0.0960, d_total_loss: 0.0536, d_dis_loss: 1.4778, attack_loss: 0.0664
[5099]: fg_loss: 3.1210, e_total_loss: 1.5997, e_dis_loss: 0.0843, d_total_loss: 0.0533, d_dis_loss: 1.4783, attack_loss: 0.0667
[5199]: fg_loss: 3.0769, e_total_loss: 1.5435, e_dis_loss: 0.1087, d_total_loss: 0.0531, d_dis_loss: 1.4722, attack_loss: 0.0666
[5299]: fg_loss: 3.0742, e_total_loss: 1.4967, e_dis_loss: 0.0847, d_total_loss: 0.0530, d_dis_loss: 1.4902, attack_loss: 0.0661
[5399]: fg_loss: 3.0504, e_total_loss: 1.4863, e_dis_loss: 0.0860, d_total_loss: 0.0526, d_dis_loss: 1.4703, attack_loss: 0.0658
[5499]: fg_loss: 3.0520, e_total_loss: 1.4772, e_dis_loss: 0.1670, d_total_loss: 0.0524, d_dis_loss: 1.4939, attack_loss: 0.0656
[5599]: fg_loss: 3.0202, e_total_loss: 1.4417, e_dis_loss: 0.1103, d_total_loss: 0.0526, d_dis_loss: 1.4780, attack_loss: 0.0667
[5699]: fg_loss: 3.0069, e_total_loss: 1.4037, e_dis_loss: 0.1044, d_total_loss: 0.0523, d_dis_loss: 1.4796, attack_loss: 0.0660
[5799]: fg_loss: 2.9865, e_total_loss: 1.3863, e_dis_loss: 0.0724, d_total_loss: 0.0521, d_dis_loss: 1.4870, attack_loss: 0.0655
[5899]: fg_loss: 2.9729, e_total_loss: 1.3801, e_dis_loss: 0.0652, d_total_loss: 0.0517, d_dis_loss: 1.4846, attack_loss: 0.0655
[5999]: fg_loss: 2.9819, e_total_loss: 1.3611, e_dis_loss: 0.1318, d_total_loss: 0.0517, d_dis_loss: 1.4730, attack_loss: 0.0661
[6099]: fg_loss: 2.9435, e_total_loss: 1.3173, e_dis_loss: 0.0748, d_total_loss: 0.0516, d_dis_loss: 1.4790, attack_loss: 0.0660
[6199]: fg_loss: 2.9343, e_total_loss: 1.2781, e_dis_loss: 0.0898, d_total_loss: 0.0512, d_dis_loss: 1.4896, attack_loss: 0.0655
[6299]: fg_loss: 2.9091, e_total_loss: 1.3031, e_dis_loss: 0.0880, d_total_loss: 0.0512, d_dis_loss: 1.4751, attack_loss: 0.0658
[6399]: fg_loss: 2.9261, e_total_loss: 1.2597, e_dis_loss: 0.0680, d_total_loss: 0.0508, d_dis_loss: 1.4738, attack_loss: 0.0656
[6499]: fg_loss: 2.8897, e_total_loss: 1.2118, e_dis_loss: 0.1166, d_total_loss: 0.0509, d_dis_loss: 1.4767, attack_loss: 0.0658
[6599]: fg_loss: 2.8884, e_total_loss: 1.2072, e_dis_loss: 0.0816, d_total_loss: 0.0507, d_dis_loss: 1.4754, attack_loss: 0.0646
[6699]: fg_loss: 2.8643, e_total_loss: 1.2160, e_dis_loss: 0.1084, d_total_loss: 0.0506, d_dis_loss: 1.4944, attack_loss: 0.0652
[6799]: fg_loss: 2.8595, e_total_loss: 1.1879, e_dis_loss: 0.0690, d_total_loss: 0.0506, d_dis_loss: 1.4725, attack_loss: 0.0658
[6899]: fg_loss: 2.8417, e_total_loss: 1.1560, e_dis_loss: 0.0754, d_total_loss: 0.0499, d_dis_loss: 1.4876, attack_loss: 0.0663
[6999]: fg_loss: 2.8272, e_total_loss: 1.1150, e_dis_loss: 0.0476, d_total_loss: 0.0497, d_dis_loss: 1.4620, attack_loss: 0.0664
[7099]: fg_loss: 2.8157, e_total_loss: 1.1348, e_dis_loss: 0.0713, d_total_loss: 0.0500, d_dis_loss: 1.4821, attack_loss: 0.0654
[7199]: fg_loss: 2.7986, e_total_loss: 1.1157, e_dis_loss: 0.0822, d_total_loss: 0.0497, d_dis_loss: 1.4799, attack_loss: 0.0662
[7299]: fg_loss: 2.8080, e_total_loss: 1.1401, e_dis_loss: 0.2178, d_total_loss: 0.0498, d_dis_loss: 1.4845, attack_loss: 0.0665
[7399]: fg_loss: 2.7814, e_total_loss: 1.0760, e_dis_loss: 0.1366, d_total_loss: 0.0501, d_dis_loss: 1.4426, attack_loss: 0.0665
[7499]: fg_loss: 2.7729, e_total_loss: 1.0726, e_dis_loss: 0.0533, d_total_loss: 0.0498, d_dis_loss: 1.4782, attack_loss: 0.0661
[7599]: fg_loss: 2.7289, e_total_loss: 1.0883, e_dis_loss: 0.0455, d_total_loss: 0.0493, d_dis_loss: 1.4673, attack_loss: 0.0664
[7699]: fg_loss: 2.7662, e_total_loss: 1.0453, e_dis_loss: 0.0545, d_total_loss: 0.0492, d_dis_loss: 1.4888, attack_loss: 0.0668
[7799]: fg_loss: 2.7163, e_total_loss: 1.0270, e_dis_loss: 0.1952, d_total_loss: 0.0493, d_dis_loss: 1.4643, attack_loss: 0.0662
[7899]: fg_loss: 2.7269, e_total_loss: 0.9978, e_dis_loss: 0.0592, d_total_loss: 0.0490, d_dis_loss: 1.4821, attack_loss: 0.0663
[7999]: fg_loss: 2.6876, e_total_loss: 0.9875, e_dis_loss: 0.0485, d_total_loss: 0.0488, d_dis_loss: 1.4836, attack_loss: 0.0673
[8099]: fg_loss: 2.6968, e_total_loss: 1.0086, e_dis_loss: 0.0415, d_total_loss: 0.0488, d_dis_loss: 1.4568, attack_loss: 0.0674
[8199]: fg_loss: 2.6904, e_total_loss: 0.9554, e_dis_loss: 0.0875, d_total_loss: 0.0484, d_dis_loss: 1.4718, attack_loss: 0.0670
[8299]: fg_loss: 2.6765, e_total_loss: 0.9419, e_dis_loss: 0.0501, d_total_loss: 0.0483, d_dis_loss: 1.4567, attack_loss: 0.0657
[8399]: fg_loss: 2.6575, e_total_loss: 0.9409, e_dis_loss: 0.0634, d_total_loss: 0.0484, d_dis_loss: 1.4873, attack_loss: 0.0662
[8499]: fg_loss: 2.6305, e_total_loss: 0.9409, e_dis_loss: 0.0530, d_total_loss: 0.0482, d_dis_loss: 1.4503, attack_loss: 0.0663
[8599]: fg_loss: 2.6512, e_total_loss: 0.9247, e_dis_loss: 0.0701, d_total_loss: 0.0483, d_dis_loss: 1.4637, attack_loss: 0.0670
[8699]: fg_loss: 2.6534, e_total_loss: 0.9127, e_dis_loss: 0.1366, d_total_loss: 0.0484, d_dis_loss: 1.4537, attack_loss: 0.0680
[8799]: fg_loss: 2.6065, e_total_loss: 0.9218, e_dis_loss: 0.0805, d_total_loss: 0.0483, d_dis_loss: 1.4788, attack_loss: 0.0656
[8899]: fg_loss: 2.5962, e_total_loss: 0.9085, e_dis_loss: 0.0493, d_total_loss: 0.0481, d_dis_loss: 1.4550, attack_loss: 0.0659
[8999]: fg_loss: 2.6000, e_total_loss: 0.8853, e_dis_loss: 0.1253, d_total_loss: 0.0482, d_dis_loss: 1.4478, attack_loss: 0.0678
[9099]: fg_loss: 2.5660, e_total_loss: 0.8429, e_dis_loss: 0.0665, d_total_loss: 0.0478, d_dis_loss: 1.4358, attack_loss: 0.0667
[9199]: fg_loss: 2.5748, e_total_loss: 0.8348, e_dis_loss: 0.0821, d_total_loss: 0.0477, d_dis_loss: 1.4554, attack_loss: 0.0658
[9299]: fg_loss: 2.5579, e_total_loss: 0.8508, e_dis_loss: 0.0499, d_total_loss: 0.0477, d_dis_loss: 1.4400, attack_loss: 0.0659
[9399]: fg_loss: 2.5565, e_total_loss: 0.8642, e_dis_loss: 0.0555, d_total_loss: 0.0476, d_dis_loss: 1.4505, attack_loss: 0.0666
[9499]: fg_loss: 2.5442, e_total_loss: 0.8551, e_dis_loss: 0.0705, d_total_loss: 0.0474, d_dis_loss: 1.4410, attack_loss: 0.0669
[9599]: fg_loss: 2.5418, e_total_loss: 0.8048, e_dis_loss: 0.0513, d_total_loss: 0.0474, d_dis_loss: 1.4467, attack_loss: 0.0658
[9699]: fg_loss: 2.5265, e_total_loss: 0.8184, e_dis_loss: 0.1035, d_total_loss: 0.0473, d_dis_loss: 1.4433, attack_loss: 0.0654
[9799]: fg_loss: 2.4973, e_total_loss: 0.8454, e_dis_loss: 0.1013, d_total_loss: 0.0475, d_dis_loss: 1.4433, attack_loss: 0.0655
[9899]: fg_loss: 2.5036, e_total_loss: 0.8243, e_dis_loss: 0.0773, d_total_loss: 0.0472, d_dis_loss: 1.4307, attack_loss: 0.0665
[9999]: fg_loss: 2.5030, e_total_loss: 0.8464, e_dis_loss: 0.0609, d_total_loss: 0.0472, d_dis_loss: 1.4150, attack_loss: 0.0667
[10099]: fg_loss: 2.4775, e_total_loss: 0.8099, e_dis_loss: 0.0946, d_total_loss: 0.0472, d_dis_loss: 1.4498, attack_loss: 0.0650
[10199]: fg_loss: 2.4478, e_total_loss: 0.7873, e_dis_loss: 0.1299, d_total_loss: 0.0470, d_dis_loss: 1.4470, attack_loss: 0.0657
[10299]: fg_loss: 2.4719, e_total_loss: 0.7763, e_dis_loss: 0.0748, d_total_loss: 0.0471, d_dis_loss: 1.4274, attack_loss: 0.0653
[10399]: fg_loss: 2.4462, e_total_loss: 0.7538, e_dis_loss: 0.1406, d_total_loss: 0.0466, d_dis_loss: 1.4208, attack_loss: 0.0650
[10499]: fg_loss: 2.4395, e_total_loss: 0.7884, e_dis_loss: 0.0845, d_total_loss: 0.0472, d_dis_loss: 1.4474, attack_loss: 0.0658
[10599]: fg_loss: 2.4108, e_total_loss: 0.8020, e_dis_loss: 0.1560, d_total_loss: 0.0470, d_dis_loss: 1.4289, attack_loss: 0.0653
[10699]: fg_loss: 2.4334, e_total_loss: 0.7622, e_dis_loss: 0.0756, d_total_loss: 0.0468, d_dis_loss: 1.4446, attack_loss: 0.0644
[10799]: fg_loss: 2.3897, e_total_loss: 0.7276, e_dis_loss: 0.0468, d_total_loss: 0.0467, d_dis_loss: 1.4132, attack_loss: 0.0640
[10899]: fg_loss: 2.4022, e_total_loss: 0.6960, e_dis_loss: 0.0368, d_total_loss: 0.0462, d_dis_loss: 1.4233, attack_loss: 0.0652
[10999]: fg_loss: 2.3820, e_total_loss: 0.7032, e_dis_loss: 0.0748, d_total_loss: 0.0463, d_dis_loss: 1.4335, attack_loss: 0.0643
[11099]: fg_loss: 2.3837, e_total_loss: 0.7255, e_dis_loss: 0.0651, d_total_loss: 0.0464, d_dis_loss: 1.4402, attack_loss: 0.0651
[11199]: fg_loss: 2.3736, e_total_loss: 0.7163, e_dis_loss: 0.1111, d_total_loss: 0.0465, d_dis_loss: 1.4295, attack_loss: 0.0640
[11299]: fg_loss: 2.3494, e_total_loss: 0.6725, e_dis_loss: 0.0702, d_total_loss: 0.0462, d_dis_loss: 1.4170, attack_loss: 0.0646
[11399]: fg_loss: 2.3647, e_total_loss: 0.6796, e_dis_loss: 0.1019, d_total_loss: 0.0462, d_dis_loss: 1.4381, attack_loss: 0.0634
[11499]: fg_loss: 2.3281, e_total_loss: 0.7000, e_dis_loss: 0.0564, d_total_loss: 0.0461, d_dis_loss: 1.4423, attack_loss: 0.0646
[11599]: fg_loss: 2.3336, e_total_loss: 0.6874, e_dis_loss: 0.1492, d_total_loss: 0.0460, d_dis_loss: 1.4351, attack_loss: 0.0638
[11699]: fg_loss: 2.3301, e_total_loss: 0.6774, e_dis_loss: 0.2716, d_total_loss: 0.0464, d_dis_loss: 1.4115, attack_loss: 0.0639
[11799]: fg_loss: 2.3127, e_total_loss: 0.7101, e_dis_loss: 0.1300, d_total_loss: 0.0463, d_dis_loss: 1.4394, attack_loss: 0.0632
[11899]: fg_loss: 2.2895, e_total_loss: 0.6527, e_dis_loss: 0.0548, d_total_loss: 0.0458, d_dis_loss: 1.4331, attack_loss: 0.0639
[11999]: fg_loss: 2.3040, e_total_loss: 0.6720, e_dis_loss: 0.0828, d_total_loss: 0.0457, d_dis_loss: 1.4445, attack_loss: 0.0637
[12099]: fg_loss: 2.2777, e_total_loss: 0.6341, e_dis_loss: 0.0658, d_total_loss: 0.0455, d_dis_loss: 1.4033, attack_loss: 0.0634
[12199]: fg_loss: 2.2827, e_total_loss: 0.6496, e_dis_loss: 0.0534, d_total_loss: 0.0454, d_dis_loss: 1.4205, attack_loss: 0.0638
[12299]: fg_loss: 2.2544, e_total_loss: 0.6399, e_dis_loss: 0.2100, d_total_loss: 0.0457, d_dis_loss: 1.4336, attack_loss: 0.0635
[12399]: fg_loss: 2.2666, e_total_loss: 0.6682, e_dis_loss: 0.0618, d_total_loss: 0.0458, d_dis_loss: 1.4363, attack_loss: 0.0633
[12499]: fg_loss: 2.2664, e_total_loss: 0.6554, e_dis_loss: 0.0423, d_total_loss: 0.0454, d_dis_loss: 1.4340, attack_loss: 0.0624
[12599]: fg_loss: 2.2199, e_total_loss: 0.6078, e_dis_loss: 0.0390, d_total_loss: 0.0453, d_dis_loss: 1.4176, attack_loss: 0.0639
[12699]: fg_loss: 2.2290, e_total_loss: 0.6176, e_dis_loss: 0.0682, d_total_loss: 0.0454, d_dis_loss: 1.4189, attack_loss: 0.0635
[12799]: fg_loss: 2.2422, e_total_loss: 0.5786, e_dis_loss: 0.0695, d_total_loss: 0.0450, d_dis_loss: 1.4298, attack_loss: 0.0637
[12899]: fg_loss: 2.1988, e_total_loss: 0.5875, e_dis_loss: 0.1869, d_total_loss: 0.0450, d_dis_loss: 1.4278, attack_loss: 0.0622
[12999]: fg_loss: 2.2160, e_total_loss: 0.5914, e_dis_loss: 0.1353, d_total_loss: 0.0453, d_dis_loss: 1.4144, attack_loss: 0.0633
[13099]: fg_loss: 2.1664, e_total_loss: 0.6456, e_dis_loss: 0.0904, d_total_loss: 0.0453, d_dis_loss: 1.4243, attack_loss: 0.0627
[13199]: fg_loss: 2.1692, e_total_loss: 0.6333, e_dis_loss: 0.0491, d_total_loss: 0.0452, d_dis_loss: 1.4380, attack_loss: 0.0627
[13299]: fg_loss: 2.1839, e_total_loss: 0.6088, e_dis_loss: 0.0471, d_total_loss: 0.0449, d_dis_loss: 1.4379, attack_loss: 0.0629
[13399]: fg_loss: 2.1547, e_total_loss: 0.5829, e_dis_loss: 0.0506, d_total_loss: 0.0448, d_dis_loss: 1.4050, attack_loss: 0.0621
[13499]: fg_loss: 2.1649, e_total_loss: 0.6052, e_dis_loss: 0.1675, d_total_loss: 0.0449, d_dis_loss: 1.4211, attack_loss: 0.0627
[13599]: fg_loss: 2.1501, e_total_loss: 0.6447, e_dis_loss: 0.0996, d_total_loss: 0.0451, d_dis_loss: 1.4316, attack_loss: 0.0630
[13699]: fg_loss: 2.1391, e_total_loss: 0.6206, e_dis_loss: 0.0761, d_total_loss: 0.0447, d_dis_loss: 1.4213, attack_loss: 0.0623
[13799]: fg_loss: 2.1440, e_total_loss: 0.6044, e_dis_loss: 0.0945, d_total_loss: 0.0450, d_dis_loss: 1.4075, attack_loss: 0.0617
[13899]: fg_loss: 2.1288, e_total_loss: 0.5660, e_dis_loss: 0.1026, d_total_loss: 0.0447, d_dis_loss: 1.4101, attack_loss: 0.0626
[13999]: fg_loss: 2.1011, e_total_loss: 0.5894, e_dis_loss: 0.0849, d_total_loss: 0.0448, d_dis_loss: 1.4282, attack_loss: 0.0632
[14099]: fg_loss: 2.1165, e_total_loss: 0.5760, e_dis_loss: 0.0660, d_total_loss: 0.0445, d_dis_loss: 1.4308, attack_loss: 0.0622
[14199]: fg_loss: 2.0949, e_total_loss: 0.5468, e_dis_loss: 0.1948, d_total_loss: 0.0445, d_dis_loss: 1.4201, attack_loss: 0.0622
[14299]: fg_loss: 2.0805, e_total_loss: 0.5528, e_dis_loss: 0.1176, d_total_loss: 0.0449, d_dis_loss: 1.4206, attack_loss: 0.0634
[14399]: fg_loss: 2.0721, e_total_loss: 0.5373, e_dis_loss: 0.0821, d_total_loss: 0.0445, d_dis_loss: 1.4187, attack_loss: 0.0632
[14499]: fg_loss: 2.0857, e_total_loss: 0.5476, e_dis_loss: 0.0510, d_total_loss: 0.0446, d_dis_loss: 1.4191, attack_loss: 0.0626
[14599]: fg_loss: 2.0546, e_total_loss: 0.5537, e_dis_loss: 0.0852, d_total_loss: 0.0444, d_dis_loss: 1.4344, attack_loss: 0.0625
[14699]: fg_loss: 2.0690, e_total_loss: 0.5822, e_dis_loss: 0.0495, d_total_loss: 0.0446, d_dis_loss: 1.3989, attack_loss: 0.0627
[14799]: fg_loss: 2.0228, e_total_loss: 0.5490, e_dis_loss: 0.0524, d_total_loss: 0.0444, d_dis_loss: 1.4122, attack_loss: 0.0635
[14899]: fg_loss: 2.0377, e_total_loss: 0.5358, e_dis_loss: 0.0748, d_total_loss: 0.0442, d_dis_loss: 1.4107, attack_loss: 0.0632
[14999]: fg_loss: 2.0322, e_total_loss: 0.5206, e_dis_loss: 0.1554, d_total_loss: 0.0441, d_dis_loss: 1.4258, attack_loss: 0.0619
[15099]: fg_loss: 2.0216, e_total_loss: 0.5463, e_dis_loss: 0.1497, d_total_loss: 0.0444, d_dis_loss: 1.4012, attack_loss: 0.0615
[15199]: fg_loss: 2.0184, e_total_loss: 0.5322, e_dis_loss: 0.0754, d_total_loss: 0.0443, d_dis_loss: 1.4111, attack_loss: 0.0631
[15299]: fg_loss: 1.9946, e_total_loss: 0.5086, e_dis_loss: 0.0854, d_total_loss: 0.0441, d_dis_loss: 1.4353, attack_loss: 0.0631
[15399]: fg_loss: 1.9958, e_total_loss: 0.5205, e_dis_loss: 0.1491, d_total_loss: 0.0440, d_dis_loss: 1.4115, attack_loss: 0.0626
[15499]: fg_loss: 1.9984, e_total_loss: 0.5710, e_dis_loss: 0.0996, d_total_loss: 0.0445, d_dis_loss: 1.3992, attack_loss: 0.0616
[15599]: fg_loss: 1.9700, e_total_loss: 0.5379, e_dis_loss: 0.0625, d_total_loss: 0.0441, d_dis_loss: 1.4058, attack_loss: 0.0627
[15699]: fg_loss: 1.9758, e_total_loss: 0.5365, e_dis_loss: 0.0441, d_total_loss: 0.0441, d_dis_loss: 1.4240, attack_loss: 0.0632
[15799]: fg_loss: 1.9627, e_total_loss: 0.4940, e_dis_loss: 0.0608, d_total_loss: 0.0436, d_dis_loss: 1.4076, attack_loss: 0.0623
[15899]: fg_loss: 1.9441, e_total_loss: 0.4866, e_dis_loss: 0.1004, d_total_loss: 0.0438, d_dis_loss: 1.4221, attack_loss: 0.0618
[15999]: fg_loss: 1.9681, e_total_loss: 0.5365, e_dis_loss: 0.0636, d_total_loss: 0.0440, d_dis_loss: 1.3914, attack_loss: 0.0620
[16099]: fg_loss: 1.9009, e_total_loss: 0.5643, e_dis_loss: 0.0502, d_total_loss: 0.0439, d_dis_loss: 1.4038, attack_loss: 0.0623
[16199]: fg_loss: 1.9297, e_total_loss: 0.5361, e_dis_loss: 0.0475, d_total_loss: 0.0437, d_dis_loss: 1.3978, attack_loss: 0.0625
[16299]: fg_loss: 1.9300, e_total_loss: 0.5557, e_dis_loss: 0.0895, d_total_loss: 0.0441, d_dis_loss: 1.4142, attack_loss: 0.0618
[16399]: fg_loss: 1.9181, e_total_loss: 0.5247, e_dis_loss: 0.1600, d_total_loss: 0.0438, d_dis_loss: 1.4011, attack_loss: 0.0613
[16499]: fg_loss: 1.8993, e_total_loss: 0.5358, e_dis_loss: 0.0688, d_total_loss: 0.0439, d_dis_loss: 1.3988, attack_loss: 0.0626
[16599]: fg_loss: 1.8828, e_total_loss: 0.5049, e_dis_loss: 0.0861, d_total_loss: 0.0437, d_dis_loss: 1.4039, attack_loss: 0.0630
