Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[9999]: fg_loss: 2.1286, e_total_loss: 1.0685, e_dis_loss: 0.0425, d_total_loss: 0.0311, d_dis_loss: 1.5357, attack_loss: 0.0321
[10099]: fg_loss: 2.1251, e_total_loss: 1.0599, e_dis_loss: 0.0664, d_total_loss: 0.0308, d_dis_loss: 1.5284, attack_loss: 0.0323
[10199]: fg_loss: 2.1098, e_total_loss: 1.0623, e_dis_loss: 0.0711, d_total_loss: 0.0311, d_dis_loss: 1.5549, attack_loss: 0.0330
[10299]: fg_loss: 2.1279, e_total_loss: 1.0524, e_dis_loss: 0.0903, d_total_loss: 0.0310, d_dis_loss: 1.5624, attack_loss: 0.0336
[10399]: fg_loss: 2.0638, e_total_loss: 1.0303, e_dis_loss: 0.0982, d_total_loss: 0.0310, d_dis_loss: 1.5376, attack_loss: 0.0325
[10499]: fg_loss: 2.0874, e_total_loss: 1.0505, e_dis_loss: 0.0881, d_total_loss: 0.0310, d_dis_loss: 1.5231, attack_loss: 0.0324
[10599]: fg_loss: 2.0515, e_total_loss: 1.0243, e_dis_loss: 0.0996, d_total_loss: 0.0311, d_dis_loss: 1.5403, attack_loss: 0.0327
[10699]: fg_loss: 2.0986, e_total_loss: 1.0205, e_dis_loss: 0.0711, d_total_loss: 0.0309, d_dis_loss: 1.5390, attack_loss: 0.0332
[10799]: fg_loss: 2.0051, e_total_loss: 0.9964, e_dis_loss: 0.0540, d_total_loss: 0.0311, d_dis_loss: 1.5476, attack_loss: 0.0333
[10899]: fg_loss: 2.0389, e_total_loss: 0.9837, e_dis_loss: 0.0537, d_total_loss: 0.0310, d_dis_loss: 1.5219, attack_loss: 0.0324
[10999]: fg_loss: 2.0247, e_total_loss: 0.9575, e_dis_loss: 0.0598, d_total_loss: 0.0308, d_dis_loss: 1.5378, attack_loss: 0.0325
[11099]: fg_loss: 2.0291, e_total_loss: 0.9558, e_dis_loss: 0.0585, d_total_loss: 0.0308, d_dis_loss: 1.5448, attack_loss: 0.0328
[11199]: fg_loss: 1.9838, e_total_loss: 0.9228, e_dis_loss: 0.0636, d_total_loss: 0.0307, d_dis_loss: 1.5329, attack_loss: 0.0337
[11299]: fg_loss: 1.9943, e_total_loss: 0.9504, e_dis_loss: 0.0778, d_total_loss: 0.0310, d_dis_loss: 1.5262, attack_loss: 0.0326
[11399]: fg_loss: 1.9941, e_total_loss: 0.9767, e_dis_loss: 0.2347, d_total_loss: 0.0309, d_dis_loss: 1.5048, attack_loss: 0.0323
[11499]: fg_loss: 1.9578, e_total_loss: 0.9548, e_dis_loss: 0.1205, d_total_loss: 0.0309, d_dis_loss: 1.5612, attack_loss: 0.0334
[11599]: fg_loss: 1.9519, e_total_loss: 0.9359, e_dis_loss: 0.0549, d_total_loss: 0.0308, d_dis_loss: 1.5484, attack_loss: 0.0334
[11699]: fg_loss: 1.9358, e_total_loss: 0.9036, e_dis_loss: 0.0457, d_total_loss: 0.0310, d_dis_loss: 1.5275, attack_loss: 0.0330
[11799]: fg_loss: 1.9344, e_total_loss: 0.8969, e_dis_loss: 0.0463, d_total_loss: 0.0309, d_dis_loss: 1.4983, attack_loss: 0.0327
[11899]: fg_loss: 1.9100, e_total_loss: 0.9153, e_dis_loss: 0.0679, d_total_loss: 0.0308, d_dis_loss: 1.5263, attack_loss: 0.0326
[11999]: fg_loss: 1.9500, e_total_loss: 0.8716, e_dis_loss: 0.0920, d_total_loss: 0.0306, d_dis_loss: 1.5285, attack_loss: 0.0331
[12099]: fg_loss: 1.8826, e_total_loss: 0.8814, e_dis_loss: 0.1878, d_total_loss: 0.0309, d_dis_loss: 1.5299, attack_loss: 0.0331
[12199]: fg_loss: 1.8964, e_total_loss: 0.8666, e_dis_loss: 0.0707, d_total_loss: 0.0309, d_dis_loss: 1.4842, attack_loss: 0.0329
[12299]: fg_loss: 1.8534, e_total_loss: 0.8776, e_dis_loss: 0.0566, d_total_loss: 0.0308, d_dis_loss: 1.5168, attack_loss: 0.0329
[12399]: fg_loss: 1.8893, e_total_loss: 0.8507, e_dis_loss: 0.0509, d_total_loss: 0.0306, d_dis_loss: 1.5166, attack_loss: 0.0331
[12499]: fg_loss: 1.8532, e_total_loss: 0.8390, e_dis_loss: 0.0605, d_total_loss: 0.0307, d_dis_loss: 1.5314, attack_loss: 0.0339
[12599]: fg_loss: 1.8499, e_total_loss: 0.8118, e_dis_loss: 0.0598, d_total_loss: 0.0307, d_dis_loss: 1.5168, attack_loss: 0.0330
[12699]: fg_loss: 1.8212, e_total_loss: 0.8082, e_dis_loss: 0.0607, d_total_loss: 0.0308, d_dis_loss: 1.4890, attack_loss: 0.0325
[12799]: fg_loss: 1.8251, e_total_loss: 0.8057, e_dis_loss: 0.0641, d_total_loss: 0.0303, d_dis_loss: 1.5281, attack_loss: 0.0327
[12899]: fg_loss: 1.8236, e_total_loss: 0.7897, e_dis_loss: 0.0634, d_total_loss: 0.0308, d_dis_loss: 1.5171, attack_loss: 0.0336
[12999]: fg_loss: 1.7987, e_total_loss: 0.7601, e_dis_loss: 0.0557, d_total_loss: 0.0307, d_dis_loss: 1.5188, attack_loss: 0.0328
[13099]: fg_loss: 1.7890, e_total_loss: 0.8224, e_dis_loss: 0.2324, d_total_loss: 0.0308, d_dis_loss: 1.4933, attack_loss: 0.0327
[13199]: fg_loss: 1.7725, e_total_loss: 0.8500, e_dis_loss: 0.1324, d_total_loss: 0.0310, d_dis_loss: 1.5313, attack_loss: 0.0331
[13299]: fg_loss: 1.8037, e_total_loss: 0.8037, e_dis_loss: 0.0719, d_total_loss: 0.0310, d_dis_loss: 1.5063, attack_loss: 0.0330
[13399]: fg_loss: 1.7297, e_total_loss: 0.7801, e_dis_loss: 0.0607, d_total_loss: 0.0308, d_dis_loss: 1.4938, attack_loss: 0.0328
[13499]: fg_loss: 1.7558, e_total_loss: 0.7806, e_dis_loss: 0.0525, d_total_loss: 0.0306, d_dis_loss: 1.4868, attack_loss: 0.0327
[13599]: fg_loss: 1.7415, e_total_loss: 0.7756, e_dis_loss: 0.0457, d_total_loss: 0.0305, d_dis_loss: 1.5186, attack_loss: 0.0326
[13699]: fg_loss: 1.7668, e_total_loss: 0.7675, e_dis_loss: 0.0634, d_total_loss: 0.0304, d_dis_loss: 1.5074, attack_loss: 0.0330
[13799]: fg_loss: 1.7066, e_total_loss: 0.7746, e_dis_loss: 0.0561, d_total_loss: 0.0307, d_dis_loss: 1.5085, attack_loss: 0.0336
[13899]: fg_loss: 1.7013, e_total_loss: 0.7464, e_dis_loss: 0.0487, d_total_loss: 0.0305, d_dis_loss: 1.4854, attack_loss: 0.0332
[13999]: fg_loss: 1.6801, e_total_loss: 0.7415, e_dis_loss: 0.0465, d_total_loss: 0.0306, d_dis_loss: 1.4897, attack_loss: 0.0327
[14099]: fg_loss: 1.6810, e_total_loss: 0.7212, e_dis_loss: 0.0430, d_total_loss: 0.0303, d_dis_loss: 1.5178, attack_loss: 0.0329
[14199]: fg_loss: 1.6859, e_total_loss: 0.7132, e_dis_loss: 0.0639, d_total_loss: 0.0305, d_dis_loss: 1.5025, attack_loss: 0.0337
[14299]: fg_loss: 1.6465, e_total_loss: 0.7234, e_dis_loss: 0.1249, d_total_loss: 0.0306, d_dis_loss: 1.5003, attack_loss: 0.0330
[14399]: fg_loss: 1.6499, e_total_loss: 0.7338, e_dis_loss: 0.2037, d_total_loss: 0.0305, d_dis_loss: 1.5028, attack_loss: 0.0325
[14499]: fg_loss: 1.6477, e_total_loss: 0.7268, e_dis_loss: 0.0629, d_total_loss: 0.0305, d_dis_loss: 1.5047, attack_loss: 0.0329
[14599]: fg_loss: 1.6428, e_total_loss: 0.7062, e_dis_loss: 0.0549, d_total_loss: 0.0304, d_dis_loss: 1.5157, attack_loss: 0.0337
[14699]: fg_loss: 1.6141, e_total_loss: 0.7004, e_dis_loss: 0.0691, d_total_loss: 0.0305, d_dis_loss: 1.5057, attack_loss: 0.0333
[14799]: fg_loss: 1.6315, e_total_loss: 0.6889, e_dis_loss: 0.0412, d_total_loss: 0.0305, d_dis_loss: 1.4877, attack_loss: 0.0331
[14899]: fg_loss: 1.5975, e_total_loss: 0.6862, e_dis_loss: 0.0723, d_total_loss: 0.0303, d_dis_loss: 1.5026, attack_loss: 0.0324
[14999]: fg_loss: 1.6440, e_total_loss: 0.6812, e_dis_loss: 0.0458, d_total_loss: 0.0302, d_dis_loss: 1.5077, attack_loss: 0.0332
[15099]: fg_loss: 1.5722, e_total_loss: 0.6743, e_dis_loss: 0.0702, d_total_loss: 0.0304, d_dis_loss: 1.4953, attack_loss: 0.0337
[15199]: fg_loss: 1.5816, e_total_loss: 0.6545, e_dis_loss: 0.0523, d_total_loss: 0.0305, d_dis_loss: 1.4747, attack_loss: 0.0331
[15299]: fg_loss: 1.5582, e_total_loss: 0.6809, e_dis_loss: 0.0503, d_total_loss: 0.0303, d_dis_loss: 1.4692, attack_loss: 0.0327
[15399]: fg_loss: 1.5839, e_total_loss: 0.6606, e_dis_loss: 0.0372, d_total_loss: 0.0301, d_dis_loss: 1.5054, attack_loss: 0.0333
[15499]: fg_loss: 1.5594, e_total_loss: 0.6785, e_dis_loss: 0.0362, d_total_loss: 0.0304, d_dis_loss: 1.4801, attack_loss: 0.0340
[15599]: fg_loss: 1.5295, e_total_loss: 0.6628, e_dis_loss: 0.0628, d_total_loss: 0.0304, d_dis_loss: 1.4769, attack_loss: 0.0336
[15699]: fg_loss: 1.5454, e_total_loss: 0.6811, e_dis_loss: 0.0995, d_total_loss: 0.0303, d_dis_loss: 1.4686, attack_loss: 0.0328
