Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1499]: fg_loss: 4.0363, e_total_loss: 3.6156, e_dis_loss: 0.7156, d_total_loss: 0.0587, d_dis_loss: 1.4903, attack_loss: 0.0630
[1599]: fg_loss: 3.9841, e_total_loss: 3.5165, e_dis_loss: 0.6597, d_total_loss: 0.0590, d_dis_loss: 1.4909, attack_loss: 0.0636
[1699]: fg_loss: 3.9633, e_total_loss: 3.4153, e_dis_loss: 0.5913, d_total_loss: 0.0583, d_dis_loss: 1.4643, attack_loss: 0.0638
[1799]: fg_loss: 3.9282, e_total_loss: 3.3447, e_dis_loss: 0.6537, d_total_loss: 0.0584, d_dis_loss: 1.4775, attack_loss: 0.0628
[1899]: fg_loss: 3.8943, e_total_loss: 3.2230, e_dis_loss: 0.5046, d_total_loss: 0.0584, d_dis_loss: 1.4645, attack_loss: 0.0620
[1999]: fg_loss: 3.8417, e_total_loss: 3.1542, e_dis_loss: 0.5091, d_total_loss: 0.0583, d_dis_loss: 1.4623, attack_loss: 0.0642
[2099]: fg_loss: 3.8356, e_total_loss: 3.0680, e_dis_loss: 0.4918, d_total_loss: 0.0575, d_dis_loss: 1.4704, attack_loss: 0.0634
[2199]: fg_loss: 3.7915, e_total_loss: 2.9985, e_dis_loss: 0.4996, d_total_loss: 0.0579, d_dis_loss: 1.4593, attack_loss: 0.0628
[2299]: fg_loss: 3.7684, e_total_loss: 2.9065, e_dis_loss: 0.4523, d_total_loss: 0.0578, d_dis_loss: 1.4630, attack_loss: 0.0638
[2399]: fg_loss: 3.7163, e_total_loss: 2.8357, e_dis_loss: 0.3800, d_total_loss: 0.0573, d_dis_loss: 1.4534, attack_loss: 0.0643
[2499]: fg_loss: 3.7063, e_total_loss: 2.7692, e_dis_loss: 0.4115, d_total_loss: 0.0573, d_dis_loss: 1.4541, attack_loss: 0.0647
[2599]: fg_loss: 3.6789, e_total_loss: 2.6893, e_dis_loss: 0.3532, d_total_loss: 0.0571, d_dis_loss: 1.4623, attack_loss: 0.0628
[2699]: fg_loss: 3.6373, e_total_loss: 2.6259, e_dis_loss: 0.3618, d_total_loss: 0.0568, d_dis_loss: 1.4747, attack_loss: 0.0631
[2799]: fg_loss: 3.6234, e_total_loss: 2.5827, e_dis_loss: 0.4830, d_total_loss: 0.0565, d_dis_loss: 1.4750, attack_loss: 0.0643
[2899]: fg_loss: 3.5893, e_total_loss: 2.5069, e_dis_loss: 0.3184, d_total_loss: 0.0562, d_dis_loss: 1.4813, attack_loss: 0.0632
[2999]: fg_loss: 3.5875, e_total_loss: 2.4604, e_dis_loss: 0.2700, d_total_loss: 0.0556, d_dis_loss: 1.4573, attack_loss: 0.0626
[3099]: fg_loss: 3.5330, e_total_loss: 2.3931, e_dis_loss: 0.2503, d_total_loss: 0.0555, d_dis_loss: 1.4612, attack_loss: 0.0625
[3199]: fg_loss: 3.5151, e_total_loss: 2.3201, e_dis_loss: 0.2522, d_total_loss: 0.0556, d_dis_loss: 1.4648, attack_loss: 0.0637
[3299]: fg_loss: 3.4634, e_total_loss: 2.2984, e_dis_loss: 0.2546, d_total_loss: 0.0549, d_dis_loss: 1.4622, attack_loss: 0.0638
[3399]: fg_loss: 3.4965, e_total_loss: 2.2523, e_dis_loss: 0.2208, d_total_loss: 0.0549, d_dis_loss: 1.4637, attack_loss: 0.0635
[3499]: fg_loss: 3.4399, e_total_loss: 2.1797, e_dis_loss: 0.2109, d_total_loss: 0.0551, d_dis_loss: 1.4470, attack_loss: 0.0631
[3599]: fg_loss: 3.4071, e_total_loss: 2.1447, e_dis_loss: 0.2038, d_total_loss: 0.0547, d_dis_loss: 1.4521, attack_loss: 0.0644
[3699]: fg_loss: 3.4024, e_total_loss: 2.0994, e_dis_loss: 0.1742, d_total_loss: 0.0545, d_dis_loss: 1.4675, attack_loss: 0.0645
[3799]: fg_loss: 3.3911, e_total_loss: 2.0660, e_dis_loss: 0.1737, d_total_loss: 0.0547, d_dis_loss: 1.4850, attack_loss: 0.0641
[3899]: fg_loss: 3.3524, e_total_loss: 2.0167, e_dis_loss: 0.1897, d_total_loss: 0.0539, d_dis_loss: 1.4617, attack_loss: 0.0630
[3999]: fg_loss: 3.3444, e_total_loss: 1.9673, e_dis_loss: 0.1912, d_total_loss: 0.0537, d_dis_loss: 1.4671, attack_loss: 0.0631
[4099]: fg_loss: 3.3419, e_total_loss: 1.9159, e_dis_loss: 0.1856, d_total_loss: 0.0535, d_dis_loss: 1.4591, attack_loss: 0.0641
[4199]: fg_loss: 3.3038, e_total_loss: 1.8892, e_dis_loss: 0.1595, d_total_loss: 0.0529, d_dis_loss: 1.4818, attack_loss: 0.0623
[4299]: fg_loss: 3.2899, e_total_loss: 1.8608, e_dis_loss: 0.1716, d_total_loss: 0.0527, d_dis_loss: 1.4442, attack_loss: 0.0621
[4399]: fg_loss: 3.2594, e_total_loss: 1.8243, e_dis_loss: 0.1409, d_total_loss: 0.0527, d_dis_loss: 1.4541, attack_loss: 0.0632
[4499]: fg_loss: 3.2476, e_total_loss: 1.8133, e_dis_loss: 0.1408, d_total_loss: 0.0524, d_dis_loss: 1.4507, attack_loss: 0.0632
[4599]: fg_loss: 3.2219, e_total_loss: 1.7702, e_dis_loss: 0.1523, d_total_loss: 0.0520, d_dis_loss: 1.4727, attack_loss: 0.0640
[4699]: fg_loss: 3.2362, e_total_loss: 1.7277, e_dis_loss: 0.1510, d_total_loss: 0.0519, d_dis_loss: 1.4364, attack_loss: 0.0629
[4799]: fg_loss: 3.1821, e_total_loss: 1.7058, e_dis_loss: 0.1682, d_total_loss: 0.0519, d_dis_loss: 1.4468, attack_loss: 0.0626
[4899]: fg_loss: 3.1930, e_total_loss: 1.6507, e_dis_loss: 0.0988, d_total_loss: 0.0514, d_dis_loss: 1.4629, attack_loss: 0.0636
[4999]: fg_loss: 3.1684, e_total_loss: 1.6657, e_dis_loss: 0.0965, d_total_loss: 0.0512, d_dis_loss: 1.4601, attack_loss: 0.0633
[5099]: fg_loss: 3.1621, e_total_loss: 1.6557, e_dis_loss: 0.1352, d_total_loss: 0.0508, d_dis_loss: 1.4595, attack_loss: 0.0628
[5199]: fg_loss: 3.1425, e_total_loss: 1.6183, e_dis_loss: 0.1435, d_total_loss: 0.0505, d_dis_loss: 1.4470, attack_loss: 0.0625
[5299]: fg_loss: 3.1231, e_total_loss: 1.5652, e_dis_loss: 0.0998, d_total_loss: 0.0505, d_dis_loss: 1.4523, attack_loss: 0.0620
[5399]: fg_loss: 3.1019, e_total_loss: 1.5306, e_dis_loss: 0.1121, d_total_loss: 0.0501, d_dis_loss: 1.4475, attack_loss: 0.0636
[5499]: fg_loss: 3.0947, e_total_loss: 1.5381, e_dis_loss: 0.1368, d_total_loss: 0.0500, d_dis_loss: 1.4621, attack_loss: 0.0623
[5599]: fg_loss: 3.0728, e_total_loss: 1.5115, e_dis_loss: 0.1474, d_total_loss: 0.0500, d_dis_loss: 1.4383, attack_loss: 0.0619
[5699]: fg_loss: 3.0513, e_total_loss: 1.4800, e_dis_loss: 0.1210, d_total_loss: 0.0499, d_dis_loss: 1.4479, attack_loss: 0.0612
[5799]: fg_loss: 3.0442, e_total_loss: 1.4799, e_dis_loss: 0.1140, d_total_loss: 0.0497, d_dis_loss: 1.4563, attack_loss: 0.0628
[5899]: fg_loss: 3.0194, e_total_loss: 1.4502, e_dis_loss: 0.1060, d_total_loss: 0.0497, d_dis_loss: 1.4408, attack_loss: 0.0615
[5999]: fg_loss: 3.0266, e_total_loss: 1.4361, e_dis_loss: 0.1020, d_total_loss: 0.0495, d_dis_loss: 1.4307, attack_loss: 0.0625
[6099]: fg_loss: 2.9946, e_total_loss: 1.3826, e_dis_loss: 0.0964, d_total_loss: 0.0492, d_dis_loss: 1.4324, attack_loss: 0.0616
[6199]: fg_loss: 2.9861, e_total_loss: 1.3674, e_dis_loss: 0.1178, d_total_loss: 0.0494, d_dis_loss: 1.4259, attack_loss: 0.0604
[6299]: fg_loss: 2.9610, e_total_loss: 1.3803, e_dis_loss: 0.1611, d_total_loss: 0.0494, d_dis_loss: 1.4430, attack_loss: 0.0617
[6399]: fg_loss: 2.9765, e_total_loss: 1.3454, e_dis_loss: 0.1280, d_total_loss: 0.0490, d_dis_loss: 1.4310, attack_loss: 0.0614
[6499]: fg_loss: 2.9334, e_total_loss: 1.3063, e_dis_loss: 0.0645, d_total_loss: 0.0491, d_dis_loss: 1.4468, attack_loss: 0.0615
[6599]: fg_loss: 2.9345, e_total_loss: 1.2902, e_dis_loss: 0.0639, d_total_loss: 0.0490, d_dis_loss: 1.4294, attack_loss: 0.0607
[6699]: fg_loss: 2.9211, e_total_loss: 1.2830, e_dis_loss: 0.0874, d_total_loss: 0.0487, d_dis_loss: 1.4302, attack_loss: 0.0608
[6799]: fg_loss: 2.9101, e_total_loss: 1.2484, e_dis_loss: 0.0992, d_total_loss: 0.0489, d_dis_loss: 1.4337, attack_loss: 0.0603
[6899]: fg_loss: 2.8942, e_total_loss: 1.2672, e_dis_loss: 0.0928, d_total_loss: 0.0486, d_dis_loss: 1.4300, attack_loss: 0.0610
[6999]: fg_loss: 2.8863, e_total_loss: 1.2042, e_dis_loss: 0.0785, d_total_loss: 0.0486, d_dis_loss: 1.4292, attack_loss: 0.0606
[7099]: fg_loss: 2.8683, e_total_loss: 1.2046, e_dis_loss: 0.1075, d_total_loss: 0.0484, d_dis_loss: 1.4437, attack_loss: 0.0611
[7199]: fg_loss: 2.8544, e_total_loss: 1.1944, e_dis_loss: 0.1042, d_total_loss: 0.0483, d_dis_loss: 1.4244, attack_loss: 0.0599
[7299]: fg_loss: 2.8624, e_total_loss: 1.2272, e_dis_loss: 0.1561, d_total_loss: 0.0482, d_dis_loss: 1.4245, attack_loss: 0.0608
[7399]: fg_loss: 2.8332, e_total_loss: 1.1700, e_dis_loss: 0.0766, d_total_loss: 0.0484, d_dis_loss: 1.4270, attack_loss: 0.0600
[7499]: fg_loss: 2.8246, e_total_loss: 1.1557, e_dis_loss: 0.0658, d_total_loss: 0.0480, d_dis_loss: 1.4167, attack_loss: 0.0612
[7599]: fg_loss: 2.7966, e_total_loss: 1.1575, e_dis_loss: 0.1071, d_total_loss: 0.0478, d_dis_loss: 1.4201, attack_loss: 0.0600
[7699]: fg_loss: 2.8148, e_total_loss: 1.1449, e_dis_loss: 0.0858, d_total_loss: 0.0480, d_dis_loss: 1.4232, attack_loss: 0.0608
[7799]: fg_loss: 2.7684, e_total_loss: 1.0956, e_dis_loss: 0.0634, d_total_loss: 0.0478, d_dis_loss: 1.4357, attack_loss: 0.0596
[7899]: fg_loss: 2.7765, e_total_loss: 1.0752, e_dis_loss: 0.0831, d_total_loss: 0.0476, d_dis_loss: 1.4206, attack_loss: 0.0589
[7999]: fg_loss: 2.7496, e_total_loss: 1.0711, e_dis_loss: 0.0691, d_total_loss: 0.0474, d_dis_loss: 1.4136, attack_loss: 0.0597
[8099]: fg_loss: 2.7341, e_total_loss: 1.0841, e_dis_loss: 0.2043, d_total_loss: 0.0476, d_dis_loss: 1.4074, attack_loss: 0.0592
[8199]: fg_loss: 2.7405, e_total_loss: 1.0582, e_dis_loss: 0.1015, d_total_loss: 0.0477, d_dis_loss: 1.4225, attack_loss: 0.0599
[8299]: fg_loss: 2.7205, e_total_loss: 1.0291, e_dis_loss: 0.1001, d_total_loss: 0.0474, d_dis_loss: 1.4183, attack_loss: 0.0581
[8399]: fg_loss: 2.7128, e_total_loss: 1.0268, e_dis_loss: 0.0683, d_total_loss: 0.0472, d_dis_loss: 1.4273, attack_loss: 0.0601
[8499]: fg_loss: 2.6906, e_total_loss: 1.0437, e_dis_loss: 0.1226, d_total_loss: 0.0470, d_dis_loss: 1.3992, attack_loss: 0.0584
[8599]: fg_loss: 2.6981, e_total_loss: 1.0361, e_dis_loss: 0.0875, d_total_loss: 0.0472, d_dis_loss: 1.4268, attack_loss: 0.0602
[8699]: fg_loss: 2.6909, e_total_loss: 1.0059, e_dis_loss: 0.1658, d_total_loss: 0.0471, d_dis_loss: 1.4135, attack_loss: 0.0586
[8799]: fg_loss: 2.6690, e_total_loss: 1.0083, e_dis_loss: 0.0639, d_total_loss: 0.0467, d_dis_loss: 1.4268, attack_loss: 0.0595
[8899]: fg_loss: 2.6557, e_total_loss: 0.9795, e_dis_loss: 0.0560, d_total_loss: 0.0466, d_dis_loss: 1.3975, attack_loss: 0.0582
[8999]: fg_loss: 2.6616, e_total_loss: 0.9698, e_dis_loss: 0.0441, d_total_loss: 0.0464, d_dis_loss: 1.4047, attack_loss: 0.0595
[9099]: fg_loss: 2.6367, e_total_loss: 0.9327, e_dis_loss: 0.0893, d_total_loss: 0.0461, d_dis_loss: 1.4114, attack_loss: 0.0595
[9199]: fg_loss: 2.6408, e_total_loss: 0.9117, e_dis_loss: 0.0937, d_total_loss: 0.0461, d_dis_loss: 1.4221, attack_loss: 0.0592
[9299]: fg_loss: 2.6070, e_total_loss: 0.9120, e_dis_loss: 0.0821, d_total_loss: 0.0462, d_dis_loss: 1.4027, attack_loss: 0.0604
[9399]: fg_loss: 2.6117, e_total_loss: 0.9163, e_dis_loss: 0.0519, d_total_loss: 0.0460, d_dis_loss: 1.3952, attack_loss: 0.0594
[9499]: fg_loss: 2.5901, e_total_loss: 0.9056, e_dis_loss: 0.0595, d_total_loss: 0.0458, d_dis_loss: 1.4244, attack_loss: 0.0596
[9599]: fg_loss: 2.6029, e_total_loss: 0.8968, e_dis_loss: 0.0965, d_total_loss: 0.0460, d_dis_loss: 1.4048, attack_loss: 0.0587
[9699]: fg_loss: 2.5921, e_total_loss: 0.9115, e_dis_loss: 0.1980, d_total_loss: 0.0461, d_dis_loss: 1.4115, attack_loss: 0.0598
[9799]: fg_loss: 2.5522, e_total_loss: 0.8941, e_dis_loss: 0.1207, d_total_loss: 0.0458, d_dis_loss: 1.3949, attack_loss: 0.0586
[9899]: fg_loss: 2.5596, e_total_loss: 0.8848, e_dis_loss: 0.1069, d_total_loss: 0.0457, d_dis_loss: 1.4283, attack_loss: 0.0603
[9999]: fg_loss: 2.5566, e_total_loss: 0.8714, e_dis_loss: 0.0717, d_total_loss: 0.0456, d_dis_loss: 1.4051, attack_loss: 0.0582
[10099]: fg_loss: 2.5325, e_total_loss: 0.8503, e_dis_loss: 0.1144, d_total_loss: 0.0452, d_dis_loss: 1.4122, attack_loss: 0.0600
[10199]: fg_loss: 2.5181, e_total_loss: 0.8373, e_dis_loss: 0.1037, d_total_loss: 0.0455, d_dis_loss: 1.3991, attack_loss: 0.0580
[10299]: fg_loss: 2.5286, e_total_loss: 0.8512, e_dis_loss: 0.0557, d_total_loss: 0.0455, d_dis_loss: 1.3974, attack_loss: 0.0595
[10399]: fg_loss: 2.4970, e_total_loss: 0.8039, e_dis_loss: 0.0506, d_total_loss: 0.0452, d_dis_loss: 1.4119, attack_loss: 0.0593
[10499]: fg_loss: 2.4978, e_total_loss: 0.8251, e_dis_loss: 0.0682, d_total_loss: 0.0453, d_dis_loss: 1.4076, attack_loss: 0.0589
[10599]: fg_loss: 2.4795, e_total_loss: 0.8091, e_dis_loss: 0.1300, d_total_loss: 0.0451, d_dis_loss: 1.4040, attack_loss: 0.0583
[10699]: fg_loss: 2.4916, e_total_loss: 0.8187, e_dis_loss: 0.0629, d_total_loss: 0.0453, d_dis_loss: 1.3934, attack_loss: 0.0592
[10799]: fg_loss: 2.4606, e_total_loss: 0.8102, e_dis_loss: 0.0776, d_total_loss: 0.0452, d_dis_loss: 1.3987, attack_loss: 0.0594
[10899]: fg_loss: 2.4738, e_total_loss: 0.7527, e_dis_loss: 0.0588, d_total_loss: 0.0446, d_dis_loss: 1.3978, attack_loss: 0.0588
[10999]: fg_loss: 2.4431, e_total_loss: 0.7618, e_dis_loss: 0.0711, d_total_loss: 0.0445, d_dis_loss: 1.4064, attack_loss: 0.0590
[11099]: fg_loss: 2.4445, e_total_loss: 0.7828, e_dis_loss: 0.0550, d_total_loss: 0.0447, d_dis_loss: 1.3870, attack_loss: 0.0589
[11199]: fg_loss: 2.4291, e_total_loss: 0.7766, e_dis_loss: 0.0692, d_total_loss: 0.0445, d_dis_loss: 1.4081, attack_loss: 0.0600
[11299]: fg_loss: 2.4309, e_total_loss: 0.7510, e_dis_loss: 0.1963, d_total_loss: 0.0446, d_dis_loss: 1.4035, attack_loss: 0.0596
[11399]: fg_loss: 2.4202, e_total_loss: 0.7551, e_dis_loss: 0.2762, d_total_loss: 0.0449, d_dis_loss: 1.3966, attack_loss: 0.0598
[11499]: fg_loss: 2.3964, e_total_loss: 0.7788, e_dis_loss: 0.1081, d_total_loss: 0.0448, d_dis_loss: 1.3805, attack_loss: 0.0584
[11599]: fg_loss: 2.3911, e_total_loss: 0.7329, e_dis_loss: 0.0550, d_total_loss: 0.0443, d_dis_loss: 1.4045, attack_loss: 0.0599
[11699]: fg_loss: 2.3931, e_total_loss: 0.7082, e_dis_loss: 0.0618, d_total_loss: 0.0444, d_dis_loss: 1.4039, attack_loss: 0.0590
[11799]: fg_loss: 2.3785, e_total_loss: 0.7052, e_dis_loss: 0.0576, d_total_loss: 0.0443, d_dis_loss: 1.3853, attack_loss: 0.0591
[11899]: fg_loss: 2.3572, e_total_loss: 0.6891, e_dis_loss: 0.0590, d_total_loss: 0.0439, d_dis_loss: 1.4057, attack_loss: 0.0580
[11999]: fg_loss: 2.3796, e_total_loss: 0.6965, e_dis_loss: 0.0815, d_total_loss: 0.0441, d_dis_loss: 1.4087, attack_loss: 0.0594
[12099]: fg_loss: 2.3543, e_total_loss: 0.7044, e_dis_loss: 0.0661, d_total_loss: 0.0439, d_dis_loss: 1.4111, attack_loss: 0.0597
[12199]: fg_loss: 2.3470, e_total_loss: 0.6880, e_dis_loss: 0.1597, d_total_loss: 0.0438, d_dis_loss: 1.3972, attack_loss: 0.0600
[12299]: fg_loss: 2.3081, e_total_loss: 0.6908, e_dis_loss: 0.1325, d_total_loss: 0.0441, d_dis_loss: 1.4004, attack_loss: 0.0595
[12399]: fg_loss: 2.3178, e_total_loss: 0.7019, e_dis_loss: 0.0867, d_total_loss: 0.0442, d_dis_loss: 1.3872, attack_loss: 0.0584
[12499]: fg_loss: 2.3245, e_total_loss: 0.6965, e_dis_loss: 0.0987, d_total_loss: 0.0438, d_dis_loss: 1.4019, attack_loss: 0.0592
[12599]: fg_loss: 2.3126, e_total_loss: 0.6681, e_dis_loss: 0.1320, d_total_loss: 0.0440, d_dis_loss: 1.3899, attack_loss: 0.0584
[12699]: fg_loss: 2.2866, e_total_loss: 0.7052, e_dis_loss: 0.1431, d_total_loss: 0.0439, d_dis_loss: 1.3932, attack_loss: 0.0591
[12799]: fg_loss: 2.2852, e_total_loss: 0.6565, e_dis_loss: 0.0989, d_total_loss: 0.0438, d_dis_loss: 1.3911, attack_loss: 0.0577
[12899]: fg_loss: 2.2741, e_total_loss: 0.6650, e_dis_loss: 0.1179, d_total_loss: 0.0439, d_dis_loss: 1.4045, attack_loss: 0.0594
[12999]: fg_loss: 2.2788, e_total_loss: 0.6536, e_dis_loss: 0.1373, d_total_loss: 0.0439, d_dis_loss: 1.3938, attack_loss: 0.0589
[13099]: fg_loss: 2.2515, e_total_loss: 0.6503, e_dis_loss: 0.1432, d_total_loss: 0.0438, d_dis_loss: 1.3896, attack_loss: 0.0592
[13199]: fg_loss: 2.2534, e_total_loss: 0.6737, e_dis_loss: 0.1817, d_total_loss: 0.0440, d_dis_loss: 1.3837, attack_loss: 0.0576
[13299]: fg_loss: 2.2400, e_total_loss: 0.6530, e_dis_loss: 0.0592, d_total_loss: 0.0437, d_dis_loss: 1.3972, attack_loss: 0.0583
[13399]: fg_loss: 2.2349, e_total_loss: 0.6367, e_dis_loss: 0.0829, d_total_loss: 0.0434, d_dis_loss: 1.4172, attack_loss: 0.0585
[13499]: fg_loss: 2.2317, e_total_loss: 0.6415, e_dis_loss: 0.0980, d_total_loss: 0.0435, d_dis_loss: 1.3801, attack_loss: 0.0587
[13599]: fg_loss: 2.2019, e_total_loss: 0.6062, e_dis_loss: 0.0631, d_total_loss: 0.0432, d_dis_loss: 1.3890, attack_loss: 0.0579
[13699]: fg_loss: 2.2067, e_total_loss: 0.6226, e_dis_loss: 0.0455, d_total_loss: 0.0432, d_dis_loss: 1.3818, attack_loss: 0.0584
[13799]: fg_loss: 2.2104, e_total_loss: 0.6089, e_dis_loss: 0.1886, d_total_loss: 0.0435, d_dis_loss: 1.3918, attack_loss: 0.0585
[13899]: fg_loss: 2.2117, e_total_loss: 0.5963, e_dis_loss: 0.1066, d_total_loss: 0.0433, d_dis_loss: 1.3889, attack_loss: 0.0590
[13999]: fg_loss: 2.1629, e_total_loss: 0.6359, e_dis_loss: 0.0905, d_total_loss: 0.0434, d_dis_loss: 1.3868, attack_loss: 0.0592
[14099]: fg_loss: 2.1636, e_total_loss: 0.6294, e_dis_loss: 0.0587, d_total_loss: 0.0432, d_dis_loss: 1.3893, attack_loss: 0.0566
[14199]: fg_loss: 2.1651, e_total_loss: 0.5809, e_dis_loss: 0.0648, d_total_loss: 0.0429, d_dis_loss: 1.4038, attack_loss: 0.0594
[14299]: fg_loss: 2.1684, e_total_loss: 0.5782, e_dis_loss: 0.0765, d_total_loss: 0.0429, d_dis_loss: 1.3891, attack_loss: 0.0582
[14399]: fg_loss: 2.1503, e_total_loss: 0.5687, e_dis_loss: 0.0681, d_total_loss: 0.0428, d_dis_loss: 1.3756, attack_loss: 0.0593
[14499]: fg_loss: 2.1433, e_total_loss: 0.5728, e_dis_loss: 0.2107, d_total_loss: 0.0429, d_dis_loss: 1.3818, attack_loss: 0.0572
[14599]: fg_loss: 2.1130, e_total_loss: 0.5935, e_dis_loss: 0.1098, d_total_loss: 0.0430, d_dis_loss: 1.3901, attack_loss: 0.0585
[14699]: fg_loss: 2.1184, e_total_loss: 0.5774, e_dis_loss: 0.1033, d_total_loss: 0.0431, d_dis_loss: 1.3994, attack_loss: 0.0582
[14799]: fg_loss: 2.1164, e_total_loss: 0.5673, e_dis_loss: 0.1257, d_total_loss: 0.0429, d_dis_loss: 1.3642, attack_loss: 0.0583
[14899]: fg_loss: 2.1034, e_total_loss: 0.5560, e_dis_loss: 0.0837, d_total_loss: 0.0431, d_dis_loss: 1.3873, attack_loss: 0.0580
[14999]: fg_loss: 2.1018, e_total_loss: 0.5438, e_dis_loss: 0.0542, d_total_loss: 0.0427, d_dis_loss: 1.3784, attack_loss: 0.0567
[15099]: fg_loss: 2.0820, e_total_loss: 0.5493, e_dis_loss: 0.1575, d_total_loss: 0.0428, d_dis_loss: 1.3836, attack_loss: 0.0578
[15199]: fg_loss: 2.1088, e_total_loss: 0.5535, e_dis_loss: 0.2955, d_total_loss: 0.0429, d_dis_loss: 1.3780, attack_loss: 0.0583
[15299]: fg_loss: 2.0433, e_total_loss: 0.5408, e_dis_loss: 0.1426, d_total_loss: 0.0428, d_dis_loss: 1.3856, attack_loss: 0.0587
[15399]: fg_loss: 2.0896, e_total_loss: 0.5327, e_dis_loss: 0.0968, d_total_loss: 0.0426, d_dis_loss: 1.3701, attack_loss: 0.0568
[15499]: fg_loss: 2.0577, e_total_loss: 0.5529, e_dis_loss: 0.0727, d_total_loss: 0.0427, d_dis_loss: 1.3654, attack_loss: 0.0594
[15599]: fg_loss: 2.0517, e_total_loss: 0.5377, e_dis_loss: 0.0627, d_total_loss: 0.0426, d_dis_loss: 1.3766, attack_loss: 0.0580
[15699]: fg_loss: 2.0503, e_total_loss: 0.5294, e_dis_loss: 0.0622, d_total_loss: 0.0426, d_dis_loss: 1.3804, attack_loss: 0.0582
[15799]: fg_loss: 2.0213, e_total_loss: 0.4885, e_dis_loss: 0.0516, d_total_loss: 0.0422, d_dis_loss: 1.3690, attack_loss: 0.0564
[15899]: fg_loss: 2.0136, e_total_loss: 0.5184, e_dis_loss: 0.0604, d_total_loss: 0.0424, d_dis_loss: 1.3722, attack_loss: 0.0581
[15999]: fg_loss: 2.0419, e_total_loss: 0.5212, e_dis_loss: 0.0885, d_total_loss: 0.0425, d_dis_loss: 1.3742, attack_loss: 0.0579
[16099]: fg_loss: 1.9865, e_total_loss: 0.5423, e_dis_loss: 0.0797, d_total_loss: 0.0424, d_dis_loss: 1.3752, attack_loss: 0.0584
[16199]: fg_loss: 1.9966, e_total_loss: 0.5215, e_dis_loss: 0.0979, d_total_loss: 0.0422, d_dis_loss: 1.3668, attack_loss: 0.0567
[16299]: fg_loss: 1.9992, e_total_loss: 0.5460, e_dis_loss: 0.0895, d_total_loss: 0.0424, d_dis_loss: 1.3668, attack_loss: 0.0577
[16399]: fg_loss: 1.9704, e_total_loss: 0.5218, e_dis_loss: 0.2018, d_total_loss: 0.0424, d_dis_loss: 1.3736, attack_loss: 0.0579
[16499]: fg_loss: 1.9713, e_total_loss: 0.5539, e_dis_loss: 0.1269, d_total_loss: 0.0426, d_dis_loss: 1.3584, attack_loss: 0.0571
[16599]: fg_loss: 1.9456, e_total_loss: 0.5268, e_dis_loss: 0.0679, d_total_loss: 0.0423, d_dis_loss: 1.3766, attack_loss: 0.0582
