Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2299]: fg_loss: 3.7467, e_total_loss: 3.0170, e_dis_loss: 0.4616, d_total_loss: 0.0585, d_dis_loss: 1.7888, attack_loss: 0.0642
[2399]: fg_loss: 3.6885, e_total_loss: 2.9310, e_dis_loss: 0.3907, d_total_loss: 0.0579, d_dis_loss: 1.7771, attack_loss: 0.0644
[2499]: fg_loss: 3.6735, e_total_loss: 2.8781, e_dis_loss: 0.4018, d_total_loss: 0.0577, d_dis_loss: 1.7551, attack_loss: 0.0636
[2599]: fg_loss: 3.6320, e_total_loss: 2.7870, e_dis_loss: 0.3868, d_total_loss: 0.0577, d_dis_loss: 1.7532, attack_loss: 0.0643
[2699]: fg_loss: 3.6070, e_total_loss: 2.7233, e_dis_loss: 0.4020, d_total_loss: 0.0574, d_dis_loss: 1.7398, attack_loss: 0.0637
[2799]: fg_loss: 3.5894, e_total_loss: 2.6611, e_dis_loss: 0.3295, d_total_loss: 0.0576, d_dis_loss: 1.7576, attack_loss: 0.0636
[2899]: fg_loss: 3.5575, e_total_loss: 2.6088, e_dis_loss: 0.2787, d_total_loss: 0.0570, d_dis_loss: 1.7478, attack_loss: 0.0632
[2999]: fg_loss: 3.5409, e_total_loss: 2.5185, e_dis_loss: 0.2768, d_total_loss: 0.0568, d_dis_loss: 1.7529, attack_loss: 0.0629
[3099]: fg_loss: 3.5162, e_total_loss: 2.4625, e_dis_loss: 0.2794, d_total_loss: 0.0566, d_dis_loss: 1.7363, attack_loss: 0.0630
[3199]: fg_loss: 3.4963, e_total_loss: 2.4217, e_dis_loss: 0.2678, d_total_loss: 0.0567, d_dis_loss: 1.7397, attack_loss: 0.0637
[3299]: fg_loss: 3.4308, e_total_loss: 2.3476, e_dis_loss: 0.2095, d_total_loss: 0.0559, d_dis_loss: 1.7095, attack_loss: 0.0625
[3399]: fg_loss: 3.4479, e_total_loss: 2.2901, e_dis_loss: 0.2092, d_total_loss: 0.0559, d_dis_loss: 1.7266, attack_loss: 0.0631
[3499]: fg_loss: 3.3948, e_total_loss: 2.2293, e_dis_loss: 0.2168, d_total_loss: 0.0555, d_dis_loss: 1.7174, attack_loss: 0.0618
[3599]: fg_loss: 3.3856, e_total_loss: 2.1882, e_dis_loss: 0.1937, d_total_loss: 0.0553, d_dis_loss: 1.7282, attack_loss: 0.0614
[3699]: fg_loss: 3.3816, e_total_loss: 2.1679, e_dis_loss: 0.1930, d_total_loss: 0.0549, d_dis_loss: 1.7250, attack_loss: 0.0626
[3799]: fg_loss: 3.3598, e_total_loss: 2.1204, e_dis_loss: 0.1766, d_total_loss: 0.0550, d_dis_loss: 1.7060, attack_loss: 0.0615
[3899]: fg_loss: 3.3241, e_total_loss: 2.0445, e_dis_loss: 0.1615, d_total_loss: 0.0545, d_dis_loss: 1.7200, attack_loss: 0.0629
[3999]: fg_loss: 3.3197, e_total_loss: 1.9993, e_dis_loss: 0.1605, d_total_loss: 0.0542, d_dis_loss: 1.7244, attack_loss: 0.0612
[4099]: fg_loss: 3.3056, e_total_loss: 1.9871, e_dis_loss: 0.1382, d_total_loss: 0.0540, d_dis_loss: 1.7270, attack_loss: 0.0622
[4199]: fg_loss: 3.2608, e_total_loss: 1.9200, e_dis_loss: 0.1384, d_total_loss: 0.0538, d_dis_loss: 1.7050, attack_loss: 0.0617
[4299]: fg_loss: 3.2464, e_total_loss: 1.8961, e_dis_loss: 0.1411, d_total_loss: 0.0532, d_dis_loss: 1.7145, attack_loss: 0.0620
[4399]: fg_loss: 3.2585, e_total_loss: 1.8533, e_dis_loss: 0.1507, d_total_loss: 0.0534, d_dis_loss: 1.6871, attack_loss: 0.0615
[4499]: fg_loss: 3.2135, e_total_loss: 1.8586, e_dis_loss: 0.1428, d_total_loss: 0.0531, d_dis_loss: 1.7267, attack_loss: 0.0616
[4599]: fg_loss: 3.1893, e_total_loss: 1.7959, e_dis_loss: 0.1011, d_total_loss: 0.0531, d_dis_loss: 1.6923, attack_loss: 0.0616
[4699]: fg_loss: 3.2079, e_total_loss: 1.7546, e_dis_loss: 0.1251, d_total_loss: 0.0529, d_dis_loss: 1.6978, attack_loss: 0.0614
[4799]: fg_loss: 3.1510, e_total_loss: 1.7179, e_dis_loss: 0.1203, d_total_loss: 0.0526, d_dis_loss: 1.6858, attack_loss: 0.0608
[4899]: fg_loss: 3.1716, e_total_loss: 1.7207, e_dis_loss: 0.1007, d_total_loss: 0.0526, d_dis_loss: 1.7109, attack_loss: 0.0608
[4999]: fg_loss: 3.1244, e_total_loss: 1.6782, e_dis_loss: 0.0940, d_total_loss: 0.0525, d_dis_loss: 1.6899, attack_loss: 0.0619
[5099]: fg_loss: 3.1272, e_total_loss: 1.6735, e_dis_loss: 0.1165, d_total_loss: 0.0521, d_dis_loss: 1.6825, attack_loss: 0.0612
[5199]: fg_loss: 3.1053, e_total_loss: 1.6376, e_dis_loss: 0.1399, d_total_loss: 0.0519, d_dis_loss: 1.6815, attack_loss: 0.0616
[5299]: fg_loss: 3.1072, e_total_loss: 1.5990, e_dis_loss: 0.1241, d_total_loss: 0.0519, d_dis_loss: 1.6822, attack_loss: 0.0610
[5399]: fg_loss: 3.0909, e_total_loss: 1.5866, e_dis_loss: 0.1164, d_total_loss: 0.0517, d_dis_loss: 1.6821, attack_loss: 0.0629
[5499]: fg_loss: 3.0527, e_total_loss: 1.5512, e_dis_loss: 0.0781, d_total_loss: 0.0516, d_dis_loss: 1.6433, attack_loss: 0.0618
[5599]: fg_loss: 3.0420, e_total_loss: 1.5369, e_dis_loss: 0.1121, d_total_loss: 0.0514, d_dis_loss: 1.6718, attack_loss: 0.0619
[5699]: fg_loss: 3.0385, e_total_loss: 1.4958, e_dis_loss: 0.0963, d_total_loss: 0.0513, d_dis_loss: 1.6684, attack_loss: 0.0621
[5799]: fg_loss: 3.0280, e_total_loss: 1.5018, e_dis_loss: 0.0841, d_total_loss: 0.0512, d_dis_loss: 1.6779, attack_loss: 0.0619
[5899]: fg_loss: 2.9955, e_total_loss: 1.4644, e_dis_loss: 0.0870, d_total_loss: 0.0512, d_dis_loss: 1.6581, attack_loss: 0.0615
[5999]: fg_loss: 2.9897, e_total_loss: 1.4292, e_dis_loss: 0.1324, d_total_loss: 0.0510, d_dis_loss: 1.6582, attack_loss: 0.0617
[6099]: fg_loss: 2.9762, e_total_loss: 1.3844, e_dis_loss: 0.1045, d_total_loss: 0.0508, d_dis_loss: 1.6446, attack_loss: 0.0618
[6199]: fg_loss: 2.9670, e_total_loss: 1.4013, e_dis_loss: 0.1770, d_total_loss: 0.0509, d_dis_loss: 1.6538, attack_loss: 0.0616
[6299]: fg_loss: 2.9470, e_total_loss: 1.3983, e_dis_loss: 0.0946, d_total_loss: 0.0512, d_dis_loss: 1.6302, attack_loss: 0.0623
[6399]: fg_loss: 2.9516, e_total_loss: 1.3493, e_dis_loss: 0.0856, d_total_loss: 0.0507, d_dis_loss: 1.6539, attack_loss: 0.0620
[6499]: fg_loss: 2.9099, e_total_loss: 1.3103, e_dis_loss: 0.0768, d_total_loss: 0.0503, d_dis_loss: 1.6389, attack_loss: 0.0612
[6599]: fg_loss: 2.9159, e_total_loss: 1.3188, e_dis_loss: 0.0989, d_total_loss: 0.0504, d_dis_loss: 1.6565, attack_loss: 0.0614
[6699]: fg_loss: 2.8996, e_total_loss: 1.2951, e_dis_loss: 0.0648, d_total_loss: 0.0502, d_dis_loss: 1.6452, attack_loss: 0.0630
[6799]: fg_loss: 2.8876, e_total_loss: 1.2681, e_dis_loss: 0.1229, d_total_loss: 0.0502, d_dis_loss: 1.6342, attack_loss: 0.0619
[6899]: fg_loss: 2.8693, e_total_loss: 1.2601, e_dis_loss: 0.0866, d_total_loss: 0.0499, d_dis_loss: 1.6296, attack_loss: 0.0629
[6999]: fg_loss: 2.8569, e_total_loss: 1.2102, e_dis_loss: 0.0859, d_total_loss: 0.0498, d_dis_loss: 1.6364, attack_loss: 0.0608
[7099]: fg_loss: 2.8472, e_total_loss: 1.2492, e_dis_loss: 0.1483, d_total_loss: 0.0499, d_dis_loss: 1.6414, attack_loss: 0.0626
[7199]: fg_loss: 2.8344, e_total_loss: 1.2134, e_dis_loss: 0.0732, d_total_loss: 0.0496, d_dis_loss: 1.6091, attack_loss: 0.0619
[7299]: fg_loss: 2.8335, e_total_loss: 1.2174, e_dis_loss: 0.1274, d_total_loss: 0.0495, d_dis_loss: 1.6320, attack_loss: 0.0630
[7399]: fg_loss: 2.8120, e_total_loss: 1.1710, e_dis_loss: 0.0767, d_total_loss: 0.0496, d_dis_loss: 1.6221, attack_loss: 0.0615
[7499]: fg_loss: 2.8121, e_total_loss: 1.1870, e_dis_loss: 0.1953, d_total_loss: 0.0496, d_dis_loss: 1.6377, attack_loss: 0.0620
[7599]: fg_loss: 2.7832, e_total_loss: 1.1603, e_dis_loss: 0.0673, d_total_loss: 0.0492, d_dis_loss: 1.6129, attack_loss: 0.0620
[7699]: fg_loss: 2.8005, e_total_loss: 1.1196, e_dis_loss: 0.0952, d_total_loss: 0.0491, d_dis_loss: 1.6153, attack_loss: 0.0626
[7799]: fg_loss: 2.7556, e_total_loss: 1.1059, e_dis_loss: 0.0723, d_total_loss: 0.0489, d_dis_loss: 1.6116, attack_loss: 0.0613
[7899]: fg_loss: 2.7611, e_total_loss: 1.0934, e_dis_loss: 0.0581, d_total_loss: 0.0490, d_dis_loss: 1.6248, attack_loss: 0.0621
[7999]: fg_loss: 2.7382, e_total_loss: 1.0988, e_dis_loss: 0.0689, d_total_loss: 0.0489, d_dis_loss: 1.6159, attack_loss: 0.0632
[8099]: fg_loss: 2.7383, e_total_loss: 1.0974, e_dis_loss: 0.0828, d_total_loss: 0.0489, d_dis_loss: 1.6155, attack_loss: 0.0618
[8199]: fg_loss: 2.7103, e_total_loss: 1.0362, e_dis_loss: 0.0773, d_total_loss: 0.0485, d_dis_loss: 1.5946, attack_loss: 0.0618
[8299]: fg_loss: 2.7014, e_total_loss: 1.0335, e_dis_loss: 0.0691, d_total_loss: 0.0486, d_dis_loss: 1.6178, attack_loss: 0.0615
[8399]: fg_loss: 2.7068, e_total_loss: 1.0305, e_dis_loss: 0.0804, d_total_loss: 0.0486, d_dis_loss: 1.6134, attack_loss: 0.0628
[8499]: fg_loss: 2.6901, e_total_loss: 1.0257, e_dis_loss: 0.0899, d_total_loss: 0.0485, d_dis_loss: 1.6098, attack_loss: 0.0611
[8599]: fg_loss: 2.6834, e_total_loss: 1.0416, e_dis_loss: 0.1264, d_total_loss: 0.0487, d_dis_loss: 1.5922, attack_loss: 0.0620
[8699]: fg_loss: 2.6862, e_total_loss: 0.9938, e_dis_loss: 0.0592, d_total_loss: 0.0483, d_dis_loss: 1.6180, attack_loss: 0.0612
[8799]: fg_loss: 2.6510, e_total_loss: 1.0060, e_dis_loss: 0.1068, d_total_loss: 0.0483, d_dis_loss: 1.6178, attack_loss: 0.0621
[8899]: fg_loss: 2.6515, e_total_loss: 0.9782, e_dis_loss: 0.0684, d_total_loss: 0.0483, d_dis_loss: 1.5947, attack_loss: 0.0615
[8999]: fg_loss: 2.6441, e_total_loss: 0.9682, e_dis_loss: 0.0673, d_total_loss: 0.0483, d_dis_loss: 1.5934, attack_loss: 0.0624
[9099]: fg_loss: 2.6119, e_total_loss: 0.9597, e_dis_loss: 0.0920, d_total_loss: 0.0480, d_dis_loss: 1.6041, attack_loss: 0.0612
[9199]: fg_loss: 2.6165, e_total_loss: 0.9390, e_dis_loss: 0.0679, d_total_loss: 0.0480, d_dis_loss: 1.6090, attack_loss: 0.0623
[9299]: fg_loss: 2.6117, e_total_loss: 0.9287, e_dis_loss: 0.0719, d_total_loss: 0.0480, d_dis_loss: 1.5931, attack_loss: 0.0621
[9399]: fg_loss: 2.6214, e_total_loss: 0.9165, e_dis_loss: 0.1065, d_total_loss: 0.0480, d_dis_loss: 1.5954, attack_loss: 0.0617
[9499]: fg_loss: 2.5849, e_total_loss: 0.9148, e_dis_loss: 0.1021, d_total_loss: 0.0478, d_dis_loss: 1.5814, attack_loss: 0.0615
[9599]: fg_loss: 2.5858, e_total_loss: 0.9003, e_dis_loss: 0.1030, d_total_loss: 0.0480, d_dis_loss: 1.5996, attack_loss: 0.0623
[9699]: fg_loss: 2.5829, e_total_loss: 0.9051, e_dis_loss: 0.1808, d_total_loss: 0.0479, d_dis_loss: 1.5929, attack_loss: 0.0627
[9799]: fg_loss: 2.5516, e_total_loss: 0.8984, e_dis_loss: 0.1550, d_total_loss: 0.0482, d_dis_loss: 1.5922, attack_loss: 0.0618
[9899]: fg_loss: 2.5515, e_total_loss: 0.9001, e_dis_loss: 0.0802, d_total_loss: 0.0478, d_dis_loss: 1.5708, attack_loss: 0.0620
[9999]: fg_loss: 2.5452, e_total_loss: 0.8872, e_dis_loss: 0.0494, d_total_loss: 0.0476, d_dis_loss: 1.5908, attack_loss: 0.0617
[10099]: fg_loss: 2.5373, e_total_loss: 0.8550, e_dis_loss: 0.1364, d_total_loss: 0.0476, d_dis_loss: 1.5924, attack_loss: 0.0622
[10199]: fg_loss: 2.5176, e_total_loss: 0.8291, e_dis_loss: 0.0564, d_total_loss: 0.0474, d_dis_loss: 1.5742, attack_loss: 0.0612
[10299]: fg_loss: 2.5358, e_total_loss: 0.8496, e_dis_loss: 0.0594, d_total_loss: 0.0474, d_dis_loss: 1.5740, attack_loss: 0.0624
[10399]: fg_loss: 2.4944, e_total_loss: 0.8148, e_dis_loss: 0.0603, d_total_loss: 0.0470, d_dis_loss: 1.5815, attack_loss: 0.0618
[10499]: fg_loss: 2.4746, e_total_loss: 0.8097, e_dis_loss: 0.1069, d_total_loss: 0.0473, d_dis_loss: 1.5744, attack_loss: 0.0624
[10599]: fg_loss: 2.4882, e_total_loss: 0.8082, e_dis_loss: 0.1010, d_total_loss: 0.0471, d_dis_loss: 1.5711, attack_loss: 0.0623
[10699]: fg_loss: 2.4954, e_total_loss: 0.8010, e_dis_loss: 0.0909, d_total_loss: 0.0472, d_dis_loss: 1.5646, attack_loss: 0.0618
[10799]: fg_loss: 2.4441, e_total_loss: 0.8112, e_dis_loss: 0.1174, d_total_loss: 0.0474, d_dis_loss: 1.5720, attack_loss: 0.0620
[10899]: fg_loss: 2.4518, e_total_loss: 0.7963, e_dis_loss: 0.0608, d_total_loss: 0.0471, d_dis_loss: 1.5590, attack_loss: 0.0613
[10999]: fg_loss: 2.4474, e_total_loss: 0.7770, e_dis_loss: 0.0694, d_total_loss: 0.0469, d_dis_loss: 1.5747, attack_loss: 0.0622
[11099]: fg_loss: 2.4535, e_total_loss: 0.8079, e_dis_loss: 0.1807, d_total_loss: 0.0472, d_dis_loss: 1.5648, attack_loss: 0.0618
[11199]: fg_loss: 2.4320, e_total_loss: 0.7837, e_dis_loss: 0.1084, d_total_loss: 0.0471, d_dis_loss: 1.5614, attack_loss: 0.0620
[11299]: fg_loss: 2.3983, e_total_loss: 0.7508, e_dis_loss: 0.0557, d_total_loss: 0.0469, d_dis_loss: 1.5662, attack_loss: 0.0613
[11399]: fg_loss: 2.4151, e_total_loss: 0.7344, e_dis_loss: 0.0807, d_total_loss: 0.0467, d_dis_loss: 1.5750, attack_loss: 0.0625
[11499]: fg_loss: 2.4158, e_total_loss: 0.7693, e_dis_loss: 0.0674, d_total_loss: 0.0467, d_dis_loss: 1.5475, attack_loss: 0.0621
[11599]: fg_loss: 2.3969, e_total_loss: 0.7469, e_dis_loss: 0.1451, d_total_loss: 0.0467, d_dis_loss: 1.5526, attack_loss: 0.0620
[11699]: fg_loss: 2.3889, e_total_loss: 0.7243, e_dis_loss: 0.0699, d_total_loss: 0.0468, d_dis_loss: 1.5571, attack_loss: 0.0612
[11799]: fg_loss: 2.3627, e_total_loss: 0.7048, e_dis_loss: 0.0497, d_total_loss: 0.0464, d_dis_loss: 1.5598, attack_loss: 0.0617
[11899]: fg_loss: 2.3743, e_total_loss: 0.7092, e_dis_loss: 0.1442, d_total_loss: 0.0463, d_dis_loss: 1.5435, attack_loss: 0.0614
[11999]: fg_loss: 2.3822, e_total_loss: 0.7126, e_dis_loss: 0.1415, d_total_loss: 0.0464, d_dis_loss: 1.5530, attack_loss: 0.0622
[12099]: fg_loss: 2.3399, e_total_loss: 0.7390, e_dis_loss: 0.1355, d_total_loss: 0.0466, d_dis_loss: 1.5573, attack_loss: 0.0623
[12199]: fg_loss: 2.3315, e_total_loss: 0.7071, e_dis_loss: 0.0549, d_total_loss: 0.0463, d_dis_loss: 1.5521, attack_loss: 0.0614
[12299]: fg_loss: 2.3181, e_total_loss: 0.6936, e_dis_loss: 0.0948, d_total_loss: 0.0461, d_dis_loss: 1.5447, attack_loss: 0.0619
[12399]: fg_loss: 2.3410, e_total_loss: 0.6747, e_dis_loss: 0.0806, d_total_loss: 0.0462, d_dis_loss: 1.5613, attack_loss: 0.0619
[12499]: fg_loss: 2.3050, e_total_loss: 0.6969, e_dis_loss: 0.0934, d_total_loss: 0.0460, d_dis_loss: 1.5415, attack_loss: 0.0621
[12599]: fg_loss: 2.2893, e_total_loss: 0.6628, e_dis_loss: 0.0805, d_total_loss: 0.0460, d_dis_loss: 1.5539, attack_loss: 0.0619
[12699]: fg_loss: 2.2900, e_total_loss: 0.6972, e_dis_loss: 0.0536, d_total_loss: 0.0461, d_dis_loss: 1.5380, attack_loss: 0.0620
[12799]: fg_loss: 2.3190, e_total_loss: 0.6339, e_dis_loss: 0.0991, d_total_loss: 0.0457, d_dis_loss: 1.5497, attack_loss: 0.0622
[12899]: fg_loss: 2.2789, e_total_loss: 0.6607, e_dis_loss: 0.2816, d_total_loss: 0.0460, d_dis_loss: 1.5457, attack_loss: 0.0625
[12999]: fg_loss: 2.2737, e_total_loss: 0.6452, e_dis_loss: 0.0631, d_total_loss: 0.0462, d_dis_loss: 1.5388, attack_loss: 0.0620
[13099]: fg_loss: 2.2384, e_total_loss: 0.6461, e_dis_loss: 0.0478, d_total_loss: 0.0459, d_dis_loss: 1.5476, attack_loss: 0.0618
[13199]: fg_loss: 2.2603, e_total_loss: 0.6650, e_dis_loss: 0.0504, d_total_loss: 0.0458, d_dis_loss: 1.5427, attack_loss: 0.0620
[13299]: fg_loss: 2.2635, e_total_loss: 0.6532, e_dis_loss: 0.0946, d_total_loss: 0.0457, d_dis_loss: 1.5437, attack_loss: 0.0620
[13399]: fg_loss: 2.2140, e_total_loss: 0.6344, e_dis_loss: 0.0660, d_total_loss: 0.0456, d_dis_loss: 1.5488, attack_loss: 0.0610
[13499]: fg_loss: 2.2188, e_total_loss: 0.6353, e_dis_loss: 0.0570, d_total_loss: 0.0458, d_dis_loss: 1.5396, attack_loss: 0.0620
[13599]: fg_loss: 2.2296, e_total_loss: 0.6322, e_dis_loss: 0.1063, d_total_loss: 0.0455, d_dis_loss: 1.5324, attack_loss: 0.0619
[13699]: fg_loss: 2.2359, e_total_loss: 0.6423, e_dis_loss: 0.1064, d_total_loss: 0.0455, d_dis_loss: 1.5327, attack_loss: 0.0619
[13799]: fg_loss: 2.1865, e_total_loss: 0.6755, e_dis_loss: 0.2328, d_total_loss: 0.0458, d_dis_loss: 1.5427, attack_loss: 0.0614
[13899]: fg_loss: 2.1757, e_total_loss: 0.6333, e_dis_loss: 0.1132, d_total_loss: 0.0456, d_dis_loss: 1.5205, attack_loss: 0.0610
[13999]: fg_loss: 2.1671, e_total_loss: 0.6369, e_dis_loss: 0.0790, d_total_loss: 0.0455, d_dis_loss: 1.5242, attack_loss: 0.0616
[14099]: fg_loss: 2.2078, e_total_loss: 0.6105, e_dis_loss: 0.0535, d_total_loss: 0.0453, d_dis_loss: 1.5235, attack_loss: 0.0615
[14199]: fg_loss: 2.1787, e_total_loss: 0.6172, e_dis_loss: 0.0529, d_total_loss: 0.0453, d_dis_loss: 1.5306, attack_loss: 0.0624
[14299]: fg_loss: 2.1419, e_total_loss: 0.5950, e_dis_loss: 0.0735, d_total_loss: 0.0451, d_dis_loss: 1.5240, attack_loss: 0.0613
[14399]: fg_loss: 2.1288, e_total_loss: 0.5681, e_dis_loss: 0.0978, d_total_loss: 0.0449, d_dis_loss: 1.5315, attack_loss: 0.0619
[14499]: fg_loss: 2.1608, e_total_loss: 0.5737, e_dis_loss: 0.1582, d_total_loss: 0.0451, d_dis_loss: 1.5267, attack_loss: 0.0610
[14599]: fg_loss: 2.1460, e_total_loss: 0.5856, e_dis_loss: 0.0810, d_total_loss: 0.0452, d_dis_loss: 1.5280, attack_loss: 0.0623
[14699]: fg_loss: 2.1209, e_total_loss: 0.5803, e_dis_loss: 0.0564, d_total_loss: 0.0451, d_dis_loss: 1.5236, attack_loss: 0.0608
[14799]: fg_loss: 2.0968, e_total_loss: 0.5660, e_dis_loss: 0.0969, d_total_loss: 0.0448, d_dis_loss: 1.5306, attack_loss: 0.0619
[14899]: fg_loss: 2.1003, e_total_loss: 0.5457, e_dis_loss: 0.0774, d_total_loss: 0.0449, d_dis_loss: 1.5111, attack_loss: 0.0615
[14999]: fg_loss: 2.1334, e_total_loss: 0.5488, e_dis_loss: 0.0962, d_total_loss: 0.0447, d_dis_loss: 1.5125, attack_loss: 0.0615
[15099]: fg_loss: 2.0911, e_total_loss: 0.5740, e_dis_loss: 0.2228, d_total_loss: 0.0452, d_dis_loss: 1.5216, attack_loss: 0.0613
[15199]: fg_loss: 2.0885, e_total_loss: 0.5826, e_dis_loss: 0.1191, d_total_loss: 0.0449, d_dis_loss: 1.5167, attack_loss: 0.0604
[15299]: fg_loss: 2.0654, e_total_loss: 0.5870, e_dis_loss: 0.0704, d_total_loss: 0.0447, d_dis_loss: 1.5236, attack_loss: 0.0616
[15399]: fg_loss: 2.1037, e_total_loss: 0.5333, e_dis_loss: 0.0567, d_total_loss: 0.0446, d_dis_loss: 1.5094, attack_loss: 0.0610
[15499]: fg_loss: 2.0743, e_total_loss: 0.5527, e_dis_loss: 0.0639, d_total_loss: 0.0448, d_dis_loss: 1.5266, attack_loss: 0.0619
[15599]: fg_loss: 2.0433, e_total_loss: 0.5266, e_dis_loss: 0.0522, d_total_loss: 0.0443, d_dis_loss: 1.5286, attack_loss: 0.0610
[15699]: fg_loss: 2.0423, e_total_loss: 0.5277, e_dis_loss: 0.1135, d_total_loss: 0.0445, d_dis_loss: 1.5142, attack_loss: 0.0613
[15799]: fg_loss: 2.0569, e_total_loss: 0.5109, e_dis_loss: 0.1004, d_total_loss: 0.0445, d_dis_loss: 1.5071, attack_loss: 0.0608
[15899]: fg_loss: 2.0365, e_total_loss: 0.5413, e_dis_loss: 0.0841, d_total_loss: 0.0445, d_dis_loss: 1.5090, attack_loss: 0.0623
[15999]: fg_loss: 2.0379, e_total_loss: 0.5526, e_dis_loss: 0.1082, d_total_loss: 0.0448, d_dis_loss: 1.5070, attack_loss: 0.0604
[16099]: fg_loss: 1.9820, e_total_loss: 0.5616, e_dis_loss: 0.0793, d_total_loss: 0.0446, d_dis_loss: 1.5181, attack_loss: 0.0604
[16199]: fg_loss: 2.0190, e_total_loss: 0.5217, e_dis_loss: 0.1660, d_total_loss: 0.0443, d_dis_loss: 1.5125, attack_loss: 0.0606
[16299]: fg_loss: 2.0157, e_total_loss: 0.5384, e_dis_loss: 0.1074, d_total_loss: 0.0445, d_dis_loss: 1.5063, attack_loss: 0.0614
[16399]: fg_loss: 1.9888, e_total_loss: 0.5377, e_dis_loss: 0.0624, d_total_loss: 0.0443, d_dis_loss: 1.5171, attack_loss: 0.0606
[16499]: fg_loss: 1.9619, e_total_loss: 0.5318, e_dis_loss: 0.1122, d_total_loss: 0.0442, d_dis_loss: 1.5162, attack_loss: 0.0606
[16599]: fg_loss: 1.9570, e_total_loss: 0.5412, e_dis_loss: 0.0926, d_total_loss: 0.0443, d_dis_loss: 1.4997, attack_loss: 0.0605
