Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5599]: fg_loss: 3.0590, e_total_loss: 3.1647, e_dis_loss: 0.6210, d_total_loss: 0.0453, d_dis_loss: 1.4524, attack_loss: 0.0492
[5699]: fg_loss: 3.0476, e_total_loss: 3.1488, e_dis_loss: 0.5918, d_total_loss: 0.0458, d_dis_loss: 1.4463, attack_loss: 0.0488
[5799]: fg_loss: 3.0033, e_total_loss: 3.1280, e_dis_loss: 0.5604, d_total_loss: 0.0450, d_dis_loss: 1.4495, attack_loss: 0.0488
[5899]: fg_loss: 3.0002, e_total_loss: 3.1203, e_dis_loss: 0.6332, d_total_loss: 0.0457, d_dis_loss: 1.4522, attack_loss: 0.0483
[5999]: fg_loss: 3.0194, e_total_loss: 3.0852, e_dis_loss: 0.5965, d_total_loss: 0.0438, d_dis_loss: 1.4451, attack_loss: 0.0489
[6099]: fg_loss: 2.9795, e_total_loss: 3.0961, e_dis_loss: 0.5673, d_total_loss: 0.0447, d_dis_loss: 1.4371, attack_loss: 0.0467
[6199]: fg_loss: 2.9507, e_total_loss: 3.0616, e_dis_loss: 0.5601, d_total_loss: 0.0440, d_dis_loss: 1.4573, attack_loss: 0.0484
[6299]: fg_loss: 2.9389, e_total_loss: 3.0690, e_dis_loss: 0.5148, d_total_loss: 0.0448, d_dis_loss: 1.4393, attack_loss: 0.0482
[6399]: fg_loss: 2.9712, e_total_loss: 3.0473, e_dis_loss: 0.5006, d_total_loss: 0.0446, d_dis_loss: 1.4521, attack_loss: 0.0479
[6499]: fg_loss: 2.9194, e_total_loss: 3.0539, e_dis_loss: 0.5186, d_total_loss: 0.0449, d_dis_loss: 1.4458, attack_loss: 0.0475
[6599]: fg_loss: 2.9166, e_total_loss: 3.0009, e_dis_loss: 0.5453, d_total_loss: 0.0439, d_dis_loss: 1.4497, attack_loss: 0.0476
[6699]: fg_loss: 2.8898, e_total_loss: 3.0153, e_dis_loss: 0.5076, d_total_loss: 0.0440, d_dis_loss: 1.4481, attack_loss: 0.0467
[6799]: fg_loss: 2.8982, e_total_loss: 3.0084, e_dis_loss: 0.5228, d_total_loss: 0.0443, d_dis_loss: 1.4488, attack_loss: 0.0482
[6899]: fg_loss: 2.8832, e_total_loss: 2.9909, e_dis_loss: 0.4795, d_total_loss: 0.0442, d_dis_loss: 1.4383, attack_loss: 0.0469
[6999]: fg_loss: 2.8665, e_total_loss: 2.9806, e_dis_loss: 0.4859, d_total_loss: 0.0441, d_dis_loss: 1.4448, attack_loss: 0.0467
[7099]: fg_loss: 2.8286, e_total_loss: 2.9439, e_dis_loss: 0.4472, d_total_loss: 0.0432, d_dis_loss: 1.4441, attack_loss: 0.0459
[7199]: fg_loss: 2.8405, e_total_loss: 2.9688, e_dis_loss: 0.4672, d_total_loss: 0.0439, d_dis_loss: 1.4469, attack_loss: 0.0457
[7299]: fg_loss: 2.8559, e_total_loss: 2.9117, e_dis_loss: 0.4198, d_total_loss: 0.0429, d_dis_loss: 1.4439, attack_loss: 0.0466
[7399]: fg_loss: 2.8350, e_total_loss: 2.9379, e_dis_loss: 0.4429, d_total_loss: 0.0438, d_dis_loss: 1.4504, attack_loss: 0.0461
[7499]: fg_loss: 2.7950, e_total_loss: 2.9140, e_dis_loss: 0.4225, d_total_loss: 0.0425, d_dis_loss: 1.4423, attack_loss: 0.0466
[7599]: fg_loss: 2.7697, e_total_loss: 2.9085, e_dis_loss: 0.4083, d_total_loss: 0.0438, d_dis_loss: 1.4322, attack_loss: 0.0457
[7699]: fg_loss: 2.8150, e_total_loss: 2.8793, e_dis_loss: 0.4110, d_total_loss: 0.0429, d_dis_loss: 1.4454, attack_loss: 0.0459
[7799]: fg_loss: 2.7591, e_total_loss: 2.8859, e_dis_loss: 0.4215, d_total_loss: 0.0436, d_dis_loss: 1.4299, attack_loss: 0.0462
[7899]: fg_loss: 2.7624, e_total_loss: 2.8726, e_dis_loss: 0.3973, d_total_loss: 0.0431, d_dis_loss: 1.4438, attack_loss: 0.0462
[7999]: fg_loss: 2.7273, e_total_loss: 2.8791, e_dis_loss: 0.3847, d_total_loss: 0.0433, d_dis_loss: 1.4258, attack_loss: 0.0462
[8099]: fg_loss: 2.7402, e_total_loss: 2.8294, e_dis_loss: 0.3599, d_total_loss: 0.0431, d_dis_loss: 1.4431, attack_loss: 0.0453
[8199]: fg_loss: 2.7197, e_total_loss: 2.8382, e_dis_loss: 0.3344, d_total_loss: 0.0434, d_dis_loss: 1.4390, attack_loss: 0.0457
[8299]: fg_loss: 2.7091, e_total_loss: 2.8138, e_dis_loss: 0.4036, d_total_loss: 0.0433, d_dis_loss: 1.4227, attack_loss: 0.0456
[8399]: fg_loss: 2.6880, e_total_loss: 2.8254, e_dis_loss: 0.3788, d_total_loss: 0.0429, d_dis_loss: 1.4316, attack_loss: 0.0457
[8499]: fg_loss: 2.6899, e_total_loss: 2.8230, e_dis_loss: 0.3337, d_total_loss: 0.0431, d_dis_loss: 1.4346, attack_loss: 0.0456
[8599]: fg_loss: 2.6844, e_total_loss: 2.7846, e_dis_loss: 0.3571, d_total_loss: 0.0423, d_dis_loss: 1.4352, attack_loss: 0.0460
[8699]: fg_loss: 2.6955, e_total_loss: 2.8138, e_dis_loss: 0.3796, d_total_loss: 0.0433, d_dis_loss: 1.4304, attack_loss: 0.0452
[8799]: fg_loss: 2.6410, e_total_loss: 2.7714, e_dis_loss: 0.3260, d_total_loss: 0.0424, d_dis_loss: 1.4383, attack_loss: 0.0448
[8899]: fg_loss: 2.6488, e_total_loss: 2.7663, e_dis_loss: 0.3327, d_total_loss: 0.0433, d_dis_loss: 1.4240, attack_loss: 0.0445
[8999]: fg_loss: 2.6451, e_total_loss: 2.7518, e_dis_loss: 0.2989, d_total_loss: 0.0422, d_dis_loss: 1.4429, attack_loss: 0.0453
[9099]: fg_loss: 2.6186, e_total_loss: 2.7656, e_dis_loss: 0.3284, d_total_loss: 0.0430, d_dis_loss: 1.4346, attack_loss: 0.0449
[9199]: fg_loss: 2.6126, e_total_loss: 2.7409, e_dis_loss: 0.3136, d_total_loss: 0.0425, d_dis_loss: 1.4376, attack_loss: 0.0452
[9299]: fg_loss: 2.5862, e_total_loss: 2.7509, e_dis_loss: 0.2936, d_total_loss: 0.0426, d_dis_loss: 1.4156, attack_loss: 0.0448
[9399]: fg_loss: 2.6130, e_total_loss: 2.7166, e_dis_loss: 0.2988, d_total_loss: 0.0423, d_dis_loss: 1.4394, attack_loss: 0.0443
[9499]: fg_loss: 2.5799, e_total_loss: 2.7295, e_dis_loss: 0.2843, d_total_loss: 0.0419, d_dis_loss: 1.4341, attack_loss: 0.0439
[9599]: fg_loss: 2.5893, e_total_loss: 2.6899, e_dis_loss: 0.2979, d_total_loss: 0.0425, d_dis_loss: 1.4351, attack_loss: 0.0442
[9699]: fg_loss: 2.5631, e_total_loss: 2.7030, e_dis_loss: 0.2459, d_total_loss: 0.0418, d_dis_loss: 1.4232, attack_loss: 0.0447
[9799]: fg_loss: 2.5513, e_total_loss: 2.6824, e_dis_loss: 0.2803, d_total_loss: 0.0425, d_dis_loss: 1.4259, attack_loss: 0.0441
[9899]: fg_loss: 2.5448, e_total_loss: 2.6832, e_dis_loss: 0.2526, d_total_loss: 0.0418, d_dis_loss: 1.4346, attack_loss: 0.0442
[9999]: fg_loss: 2.5521, e_total_loss: 2.6804, e_dis_loss: 0.2971, d_total_loss: 0.0425, d_dis_loss: 1.4296, attack_loss: 0.0441
[10099]: fg_loss: 2.4882, e_total_loss: 2.6544, e_dis_loss: 0.2694, d_total_loss: 0.0417, d_dis_loss: 1.4265, attack_loss: 0.0442
[10199]: fg_loss: 2.5014, e_total_loss: 2.6718, e_dis_loss: 0.2783, d_total_loss: 0.0426, d_dis_loss: 1.4271, attack_loss: 0.0435
[10299]: fg_loss: 2.5152, e_total_loss: 2.6303, e_dis_loss: 0.2613, d_total_loss: 0.0418, d_dis_loss: 1.4278, attack_loss: 0.0447
[10399]: fg_loss: 2.4889, e_total_loss: 2.6669, e_dis_loss: 0.2735, d_total_loss: 0.0427, d_dis_loss: 1.4178, attack_loss: 0.0440
[10499]: fg_loss: 2.4716, e_total_loss: 2.6388, e_dis_loss: 0.2894, d_total_loss: 0.0417, d_dis_loss: 1.4302, attack_loss: 0.0446
[10599]: fg_loss: 2.4531, e_total_loss: 2.6552, e_dis_loss: 0.2565, d_total_loss: 0.0421, d_dis_loss: 1.4166, attack_loss: 0.0436
[10699]: fg_loss: 2.4913, e_total_loss: 2.5940, e_dis_loss: 0.2244, d_total_loss: 0.0420, d_dis_loss: 1.4423, attack_loss: 0.0448
[10799]: fg_loss: 2.4386, e_total_loss: 2.6262, e_dis_loss: 0.2155, d_total_loss: 0.0416, d_dis_loss: 1.4319, attack_loss: 0.0440
[10899]: fg_loss: 2.4563, e_total_loss: 2.5691, e_dis_loss: 0.2053, d_total_loss: 0.0422, d_dis_loss: 1.4257, attack_loss: 0.0436
[10999]: fg_loss: 2.4151, e_total_loss: 2.5860, e_dis_loss: 0.1867, d_total_loss: 0.0414, d_dis_loss: 1.4131, attack_loss: 0.0437
[11099]: fg_loss: 2.4312, e_total_loss: 2.5705, e_dis_loss: 0.2107, d_total_loss: 0.0420, d_dis_loss: 1.4263, attack_loss: 0.0435
[11199]: fg_loss: 2.4150, e_total_loss: 2.5926, e_dis_loss: 0.2222, d_total_loss: 0.0415, d_dis_loss: 1.4251, attack_loss: 0.0436
[11299]: fg_loss: 2.4012, e_total_loss: 2.5644, e_dis_loss: 0.2202, d_total_loss: 0.0424, d_dis_loss: 1.4297, attack_loss: 0.0437
[11399]: fg_loss: 2.3935, e_total_loss: 2.5800, e_dis_loss: 0.2896, d_total_loss: 0.0415, d_dis_loss: 1.4241, attack_loss: 0.0441
[11499]: fg_loss: 2.3842, e_total_loss: 2.5442, e_dis_loss: 0.2489, d_total_loss: 0.0419, d_dis_loss: 1.4209, attack_loss: 0.0432
[11599]: fg_loss: 2.3716, e_total_loss: 2.5527, e_dis_loss: 0.2433, d_total_loss: 0.0417, d_dis_loss: 1.4263, attack_loss: 0.0443
[11699]: fg_loss: 2.3841, e_total_loss: 2.5671, e_dis_loss: 0.2112, d_total_loss: 0.0422, d_dis_loss: 1.4229, attack_loss: 0.0437
[11799]: fg_loss: 2.3330, e_total_loss: 2.5188, e_dis_loss: 0.1826, d_total_loss: 0.0417, d_dis_loss: 1.4239, attack_loss: 0.0433
[11899]: fg_loss: 2.3274, e_total_loss: 2.5273, e_dis_loss: 0.2030, d_total_loss: 0.0416, d_dis_loss: 1.4135, attack_loss: 0.0432
[11999]: fg_loss: 2.3505, e_total_loss: 2.5026, e_dis_loss: 0.1762, d_total_loss: 0.0417, d_dis_loss: 1.4251, attack_loss: 0.0435
[12099]: fg_loss: 2.3254, e_total_loss: 2.5133, e_dis_loss: 0.1734, d_total_loss: 0.0418, d_dis_loss: 1.4254, attack_loss: 0.0436
[12199]: fg_loss: 2.3266, e_total_loss: 2.4880, e_dis_loss: 0.1712, d_total_loss: 0.0421, d_dis_loss: 1.4179, attack_loss: 0.0431
[12299]: fg_loss: 2.2859, e_total_loss: 2.5026, e_dis_loss: 0.1803, d_total_loss: 0.0413, d_dis_loss: 1.4107, attack_loss: 0.0438
[12399]: fg_loss: 2.3000, e_total_loss: 2.4795, e_dis_loss: 0.1864, d_total_loss: 0.0417, d_dis_loss: 1.4211, attack_loss: 0.0441
[12499]: fg_loss: 2.2948, e_total_loss: 2.5194, e_dis_loss: 0.2035, d_total_loss: 0.0414, d_dis_loss: 1.4222, attack_loss: 0.0435
[12599]: fg_loss: 2.2847, e_total_loss: 2.4523, e_dis_loss: 0.1748, d_total_loss: 0.0418, d_dis_loss: 1.4232, attack_loss: 0.0434
[12699]: fg_loss: 2.2474, e_total_loss: 2.4522, e_dis_loss: 0.1530, d_total_loss: 0.0412, d_dis_loss: 1.4134, attack_loss: 0.0434
[12799]: fg_loss: 2.2676, e_total_loss: 2.4579, e_dis_loss: 0.1887, d_total_loss: 0.0417, d_dis_loss: 1.4171, attack_loss: 0.0436
[12899]: fg_loss: 2.2561, e_total_loss: 2.4576, e_dis_loss: 0.1436, d_total_loss: 0.0413, d_dis_loss: 1.4120, attack_loss: 0.0436
[12999]: fg_loss: 2.2624, e_total_loss: 2.4329, e_dis_loss: 0.2160, d_total_loss: 0.0417, d_dis_loss: 1.4211, attack_loss: 0.0436
[13099]: fg_loss: 2.2088, e_total_loss: 2.4304, e_dis_loss: 0.1316, d_total_loss: 0.0414, d_dis_loss: 1.4143, attack_loss: 0.0435
[13199]: fg_loss: 2.2208, e_total_loss: 2.4444, e_dis_loss: 0.1215, d_total_loss: 0.0416, d_dis_loss: 1.4082, attack_loss: 0.0434
[13299]: fg_loss: 2.2368, e_total_loss: 2.4119, e_dis_loss: 0.1387, d_total_loss: 0.0412, d_dis_loss: 1.4181, attack_loss: 0.0442
[13399]: fg_loss: 2.2066, e_total_loss: 2.4384, e_dis_loss: 0.1289, d_total_loss: 0.0417, d_dis_loss: 1.4111, attack_loss: 0.0435
[13499]: fg_loss: 2.2004, e_total_loss: 2.3960, e_dis_loss: 0.1068, d_total_loss: 0.0415, d_dis_loss: 1.4208, attack_loss: 0.0435
[13599]: fg_loss: 2.1778, e_total_loss: 2.4389, e_dis_loss: 0.1607, d_total_loss: 0.0409, d_dis_loss: 1.4132, attack_loss: 0.0429
[13699]: fg_loss: 2.1837, e_total_loss: 2.3945, e_dis_loss: 0.1334, d_total_loss: 0.0415, d_dis_loss: 1.4268, attack_loss: 0.0440
[13799]: fg_loss: 2.1653, e_total_loss: 2.4076, e_dis_loss: 0.1398, d_total_loss: 0.0410, d_dis_loss: 1.4167, attack_loss: 0.0430
[13899]: fg_loss: 2.1626, e_total_loss: 2.3808, e_dis_loss: 0.1219, d_total_loss: 0.0414, d_dis_loss: 1.4163, attack_loss: 0.0429
[13999]: fg_loss: 2.1302, e_total_loss: 2.3919, e_dis_loss: 0.1130, d_total_loss: 0.0411, d_dis_loss: 1.4098, attack_loss: 0.0432
[14099]: fg_loss: 2.1481, e_total_loss: 2.3918, e_dis_loss: 0.1163, d_total_loss: 0.0416, d_dis_loss: 1.4115, attack_loss: 0.0430
[14199]: fg_loss: 2.1363, e_total_loss: 2.4000, e_dis_loss: 0.1008, d_total_loss: 0.0410, d_dis_loss: 1.4143, attack_loss: 0.0437
[14299]: fg_loss: 2.1474, e_total_loss: 2.3833, e_dis_loss: 0.1063, d_total_loss: 0.0413, d_dis_loss: 1.4141, attack_loss: 0.0430
[14399]: fg_loss: 2.0917, e_total_loss: 2.3734, e_dis_loss: 0.1293, d_total_loss: 0.0410, d_dis_loss: 1.4071, attack_loss: 0.0429
[14499]: fg_loss: 2.1116, e_total_loss: 2.3736, e_dis_loss: 0.1444, d_total_loss: 0.0409, d_dis_loss: 1.4178, attack_loss: 0.0429
[14599]: fg_loss: 2.1082, e_total_loss: 2.3593, e_dis_loss: 0.1152, d_total_loss: 0.0411, d_dis_loss: 1.4084, attack_loss: 0.0437
[14699]: fg_loss: 2.1051, e_total_loss: 2.3761, e_dis_loss: 0.1138, d_total_loss: 0.0414, d_dis_loss: 1.4067, attack_loss: 0.0433
[14799]: fg_loss: 2.0628, e_total_loss: 2.3367, e_dis_loss: 0.0873, d_total_loss: 0.0414, d_dis_loss: 1.4090, attack_loss: 0.0428
[14899]: fg_loss: 2.0579, e_total_loss: 2.3605, e_dis_loss: 0.0975, d_total_loss: 0.0405, d_dis_loss: 1.4114, attack_loss: 0.0428
[14999]: fg_loss: 2.0713, e_total_loss: 2.3147, e_dis_loss: 0.0794, d_total_loss: 0.0409, d_dis_loss: 1.4197, attack_loss: 0.0435
[15099]: fg_loss: 2.0454, e_total_loss: 2.3684, e_dis_loss: 0.0951, d_total_loss: 0.0408, d_dis_loss: 1.4081, attack_loss: 0.0432
[15199]: fg_loss: 2.0659, e_total_loss: 2.3121, e_dis_loss: 0.0883, d_total_loss: 0.0412, d_dis_loss: 1.4112, attack_loss: 0.0429
[15299]: fg_loss: 2.0156, e_total_loss: 2.3323, e_dis_loss: 0.0844, d_total_loss: 0.0405, d_dis_loss: 1.4073, attack_loss: 0.0431
[15399]: fg_loss: 2.0378, e_total_loss: 2.3168, e_dis_loss: 0.0911, d_total_loss: 0.0407, d_dis_loss: 1.4105, attack_loss: 0.0430
[15499]: fg_loss: 2.0145, e_total_loss: 2.3081, e_dis_loss: 0.0680, d_total_loss: 0.0405, d_dis_loss: 1.4084, attack_loss: 0.0432
[15599]: fg_loss: 2.0082, e_total_loss: 2.3294, e_dis_loss: 0.0713, d_total_loss: 0.0410, d_dis_loss: 1.4072, attack_loss: 0.0433
[15699]: fg_loss: 2.0022, e_total_loss: 2.3036, e_dis_loss: 0.0657, d_total_loss: 0.0409, d_dis_loss: 1.4067, attack_loss: 0.0432
[15799]: fg_loss: 1.9973, e_total_loss: 2.3235, e_dis_loss: 0.0980, d_total_loss: 0.0410, d_dis_loss: 1.3999, attack_loss: 0.0426
[15899]: fg_loss: 1.9701, e_total_loss: 2.2802, e_dis_loss: 0.0796, d_total_loss: 0.0407, d_dis_loss: 1.4032, attack_loss: 0.0434
[15999]: fg_loss: 2.0117, e_total_loss: 2.3345, e_dis_loss: 0.0804, d_total_loss: 0.0408, d_dis_loss: 1.3991, attack_loss: 0.0433
[16099]: fg_loss: 1.9545, e_total_loss: 2.2645, e_dis_loss: 0.0794, d_total_loss: 0.0407, d_dis_loss: 1.4078, attack_loss: 0.0432
[16199]: fg_loss: 1.9691, e_total_loss: 2.2898, e_dis_loss: 0.0646, d_total_loss: 0.0405, d_dis_loss: 1.4109, attack_loss: 0.0432
[16299]: fg_loss: 1.9700, e_total_loss: 2.2748, e_dis_loss: 0.0422, d_total_loss: 0.0407, d_dis_loss: 1.4079, attack_loss: 0.0434
[16399]: fg_loss: 1.9357, e_total_loss: 2.2863, e_dis_loss: 0.0428, d_total_loss: 0.0405, d_dis_loss: 1.4084, attack_loss: 0.0434
[16499]: fg_loss: 1.9367, e_total_loss: 2.2620, e_dis_loss: 0.0397, d_total_loss: 0.0409, d_dis_loss: 1.4010, attack_loss: 0.0427
[16599]: fg_loss: 1.9283, e_total_loss: 2.2600, e_dis_loss: 0.0468, d_total_loss: 0.0404, d_dis_loss: 1.4052, attack_loss: 0.0427
