Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 3.3846, e_total_loss: 1.3632, e_dis_loss: 0.1329, d_total_loss: 0.0526, d_dis_loss: 1.3992, attack_loss: 0.0723
[3899]: fg_loss: 3.3389, e_total_loss: 1.3318, e_dis_loss: 0.1368, d_total_loss: 0.0525, d_dis_loss: 1.4101, attack_loss: 0.0729
[3999]: fg_loss: 3.3348, e_total_loss: 1.3127, e_dis_loss: 0.1508, d_total_loss: 0.0523, d_dis_loss: 1.4184, attack_loss: 0.0736
[4099]: fg_loss: 3.3242, e_total_loss: 1.2765, e_dis_loss: 0.1342, d_total_loss: 0.0522, d_dis_loss: 1.4199, attack_loss: 0.0735
[4199]: fg_loss: 3.2881, e_total_loss: 1.2696, e_dis_loss: 0.1345, d_total_loss: 0.0519, d_dis_loss: 1.4091, attack_loss: 0.0732
[4299]: fg_loss: 3.2660, e_total_loss: 1.2112, e_dis_loss: 0.1081, d_total_loss: 0.0515, d_dis_loss: 1.4121, attack_loss: 0.0733
[4399]: fg_loss: 3.2538, e_total_loss: 1.1594, e_dis_loss: 0.1646, d_total_loss: 0.0512, d_dis_loss: 1.4203, attack_loss: 0.0740
[4499]: fg_loss: 3.2178, e_total_loss: 1.1092, e_dis_loss: 0.1269, d_total_loss: 0.0509, d_dis_loss: 1.4327, attack_loss: 0.0742
[4599]: fg_loss: 3.2119, e_total_loss: 1.1374, e_dis_loss: 0.1198, d_total_loss: 0.0510, d_dis_loss: 1.4194, attack_loss: 0.0749
[4699]: fg_loss: 3.2143, e_total_loss: 1.0985, e_dis_loss: 0.1298, d_total_loss: 0.0505, d_dis_loss: 1.4203, attack_loss: 0.0742
[4799]: fg_loss: 3.1631, e_total_loss: 1.0901, e_dis_loss: 0.1317, d_total_loss: 0.0506, d_dis_loss: 1.4192, attack_loss: 0.0741
[4899]: fg_loss: 3.1801, e_total_loss: 1.0411, e_dis_loss: 0.1323, d_total_loss: 0.0501, d_dis_loss: 1.4314, attack_loss: 0.0756
[4999]: fg_loss: 3.1280, e_total_loss: 0.9886, e_dis_loss: 0.1499, d_total_loss: 0.0499, d_dis_loss: 1.4215, attack_loss: 0.0745
[5099]: fg_loss: 3.1435, e_total_loss: 0.9945, e_dis_loss: 0.1955, d_total_loss: 0.0503, d_dis_loss: 1.4155, attack_loss: 0.0753
[5199]: fg_loss: 3.1015, e_total_loss: 0.9754, e_dis_loss: 0.1258, d_total_loss: 0.0497, d_dis_loss: 1.4201, attack_loss: 0.0754
[5299]: fg_loss: 3.0968, e_total_loss: 0.9348, e_dis_loss: 0.1633, d_total_loss: 0.0496, d_dis_loss: 1.4215, attack_loss: 0.0747
[5399]: fg_loss: 3.0685, e_total_loss: 0.9359, e_dis_loss: 0.1185, d_total_loss: 0.0494, d_dis_loss: 1.4151, attack_loss: 0.0752
[5499]: fg_loss: 3.0716, e_total_loss: 0.9009, e_dis_loss: 0.1186, d_total_loss: 0.0489, d_dis_loss: 1.4150, attack_loss: 0.0749
[5599]: fg_loss: 3.0540, e_total_loss: 0.8745, e_dis_loss: 0.1470, d_total_loss: 0.0489, d_dis_loss: 1.4148, attack_loss: 0.0754
[5699]: fg_loss: 3.0371, e_total_loss: 0.8612, e_dis_loss: 0.1708, d_total_loss: 0.0486, d_dis_loss: 1.4130, attack_loss: 0.0740
[5799]: fg_loss: 3.0136, e_total_loss: 0.8660, e_dis_loss: 0.1117, d_total_loss: 0.0485, d_dis_loss: 1.4113, attack_loss: 0.0744
[5899]: fg_loss: 3.0012, e_total_loss: 0.8418, e_dis_loss: 0.1642, d_total_loss: 0.0484, d_dis_loss: 1.4138, attack_loss: 0.0751
[5999]: fg_loss: 2.9965, e_total_loss: 0.8399, e_dis_loss: 0.2431, d_total_loss: 0.0483, d_dis_loss: 1.4101, attack_loss: 0.0753
[6099]: fg_loss: 2.9755, e_total_loss: 0.8172, e_dis_loss: 0.1503, d_total_loss: 0.0484, d_dis_loss: 1.4049, attack_loss: 0.0742
[6199]: fg_loss: 2.9466, e_total_loss: 0.7734, e_dis_loss: 0.1311, d_total_loss: 0.0479, d_dis_loss: 1.4119, attack_loss: 0.0736
[6299]: fg_loss: 2.9395, e_total_loss: 0.7682, e_dis_loss: 0.1939, d_total_loss: 0.0477, d_dis_loss: 1.4067, attack_loss: 0.0744
[6399]: fg_loss: 2.9514, e_total_loss: 0.7487, e_dis_loss: 0.1994, d_total_loss: 0.0476, d_dis_loss: 1.4073, attack_loss: 0.0751
[6499]: fg_loss: 2.9057, e_total_loss: 0.7201, e_dis_loss: 0.1506, d_total_loss: 0.0476, d_dis_loss: 1.4125, attack_loss: 0.0743
[6599]: fg_loss: 2.9022, e_total_loss: 0.7286, e_dis_loss: 0.1174, d_total_loss: 0.0474, d_dis_loss: 1.3959, attack_loss: 0.0746
[6699]: fg_loss: 2.8842, e_total_loss: 0.7070, e_dis_loss: 0.1348, d_total_loss: 0.0470, d_dis_loss: 1.4033, attack_loss: 0.0747
[6799]: fg_loss: 2.8831, e_total_loss: 0.7009, e_dis_loss: 0.2125, d_total_loss: 0.0468, d_dis_loss: 1.4005, attack_loss: 0.0743
[6899]: fg_loss: 2.8609, e_total_loss: 0.6572, e_dis_loss: 0.1889, d_total_loss: 0.0467, d_dis_loss: 1.3941, attack_loss: 0.0761
[6999]: fg_loss: 2.8599, e_total_loss: 0.6647, e_dis_loss: 0.1425, d_total_loss: 0.0468, d_dis_loss: 1.3967, attack_loss: 0.0741
[7099]: fg_loss: 2.8325, e_total_loss: 0.6377, e_dis_loss: 0.2125, d_total_loss: 0.0464, d_dis_loss: 1.3943, attack_loss: 0.0746
[7199]: fg_loss: 2.8235, e_total_loss: 0.6331, e_dis_loss: 0.2182, d_total_loss: 0.0463, d_dis_loss: 1.3868, attack_loss: 0.0755
[7299]: fg_loss: 2.8365, e_total_loss: 0.6427, e_dis_loss: 0.1657, d_total_loss: 0.0463, d_dis_loss: 1.3906, attack_loss: 0.0754
[7399]: fg_loss: 2.8043, e_total_loss: 0.6278, e_dis_loss: 0.1814, d_total_loss: 0.0461, d_dis_loss: 1.3950, attack_loss: 0.0744
[7499]: fg_loss: 2.7869, e_total_loss: 0.6266, e_dis_loss: 0.1780, d_total_loss: 0.0461, d_dis_loss: 1.3995, attack_loss: 0.0732
[7599]: fg_loss: 2.7697, e_total_loss: 0.6337, e_dis_loss: 0.3474, d_total_loss: 0.0462, d_dis_loss: 1.3919, attack_loss: 0.0752
[7699]: fg_loss: 2.7922, e_total_loss: 0.5910, e_dis_loss: 0.1737, d_total_loss: 0.0460, d_dis_loss: 1.3886, attack_loss: 0.0740
[7799]: fg_loss: 2.7347, e_total_loss: 0.6070, e_dis_loss: 0.1607, d_total_loss: 0.0460, d_dis_loss: 1.3875, attack_loss: 0.0740
[7899]: fg_loss: 2.7481, e_total_loss: 0.5653, e_dis_loss: 0.1365, d_total_loss: 0.0453, d_dis_loss: 1.3881, attack_loss: 0.0745
[7999]: fg_loss: 2.7103, e_total_loss: 0.5634, e_dis_loss: 0.1918, d_total_loss: 0.0454, d_dis_loss: 1.3844, attack_loss: 0.0740
[8099]: fg_loss: 2.7225, e_total_loss: 0.5315, e_dis_loss: 0.2226, d_total_loss: 0.0450, d_dis_loss: 1.3812, attack_loss: 0.0733
[8199]: fg_loss: 2.7021, e_total_loss: 0.5618, e_dis_loss: 0.2373, d_total_loss: 0.0453, d_dis_loss: 1.3919, attack_loss: 0.0735
[8299]: fg_loss: 2.6923, e_total_loss: 0.5365, e_dis_loss: 0.3119, d_total_loss: 0.0452, d_dis_loss: 1.3776, attack_loss: 0.0746
[8399]: fg_loss: 2.6737, e_total_loss: 0.5214, e_dis_loss: 0.1911, d_total_loss: 0.0452, d_dis_loss: 1.3884, attack_loss: 0.0734
[8499]: fg_loss: 2.6619, e_total_loss: 0.5259, e_dis_loss: 0.1801, d_total_loss: 0.0449, d_dis_loss: 1.3829, attack_loss: 0.0738
[8599]: fg_loss: 2.6729, e_total_loss: 0.5172, e_dis_loss: 0.1641, d_total_loss: 0.0448, d_dis_loss: 1.3794, attack_loss: 0.0739
[8699]: fg_loss: 2.6670, e_total_loss: 0.4693, e_dis_loss: 0.2005, d_total_loss: 0.0443, d_dis_loss: 1.3843, attack_loss: 0.0747
[8799]: fg_loss: 2.6320, e_total_loss: 0.5246, e_dis_loss: 0.1966, d_total_loss: 0.0446, d_dis_loss: 1.3846, attack_loss: 0.0730
[8899]: fg_loss: 2.6381, e_total_loss: 0.4853, e_dis_loss: 0.1734, d_total_loss: 0.0444, d_dis_loss: 1.3794, attack_loss: 0.0742
[8999]: fg_loss: 2.6353, e_total_loss: 0.4764, e_dis_loss: 0.1796, d_total_loss: 0.0440, d_dis_loss: 1.3752, attack_loss: 0.0735
[9099]: fg_loss: 2.5840, e_total_loss: 0.4821, e_dis_loss: 0.2200, d_total_loss: 0.0442, d_dis_loss: 1.3802, attack_loss: 0.0743
[9199]: fg_loss: 2.6008, e_total_loss: 0.4704, e_dis_loss: 0.1854, d_total_loss: 0.0443, d_dis_loss: 1.3765, attack_loss: 0.0734
[9299]: fg_loss: 2.5758, e_total_loss: 0.4783, e_dis_loss: 0.3048, d_total_loss: 0.0442, d_dis_loss: 1.3809, attack_loss: 0.0744
[9399]: fg_loss: 2.5883, e_total_loss: 0.4521, e_dis_loss: 0.2389, d_total_loss: 0.0440, d_dis_loss: 1.3704, attack_loss: 0.0740
[9499]: fg_loss: 2.5537, e_total_loss: 0.4377, e_dis_loss: 0.2939, d_total_loss: 0.0441, d_dis_loss: 1.3692, attack_loss: 0.0730
[9599]: fg_loss: 2.5674, e_total_loss: 0.4372, e_dis_loss: 0.2357, d_total_loss: 0.0440, d_dis_loss: 1.3816, attack_loss: 0.0742
[9699]: fg_loss: 2.5334, e_total_loss: 0.4385, e_dis_loss: 0.2112, d_total_loss: 0.0439, d_dis_loss: 1.3670, attack_loss: 0.0743
[9799]: fg_loss: 2.5308, e_total_loss: 0.4061, e_dis_loss: 0.2279, d_total_loss: 0.0435, d_dis_loss: 1.3679, attack_loss: 0.0739
[9899]: fg_loss: 2.5323, e_total_loss: 0.3903, e_dis_loss: 0.2157, d_total_loss: 0.0434, d_dis_loss: 1.3703, attack_loss: 0.0737
[9999]: fg_loss: 2.5248, e_total_loss: 0.4044, e_dis_loss: 0.2101, d_total_loss: 0.0436, d_dis_loss: 1.3697, attack_loss: 0.0740
[10099]: fg_loss: 2.4881, e_total_loss: 0.4465, e_dis_loss: 0.1800, d_total_loss: 0.0436, d_dis_loss: 1.3726, attack_loss: 0.0732
[10199]: fg_loss: 2.4923, e_total_loss: 0.4256, e_dis_loss: 0.1711, d_total_loss: 0.0434, d_dis_loss: 1.3693, attack_loss: 0.0740
[10299]: fg_loss: 2.4908, e_total_loss: 0.4339, e_dis_loss: 0.1475, d_total_loss: 0.0433, d_dis_loss: 1.3695, attack_loss: 0.0734
[10399]: fg_loss: 2.4474, e_total_loss: 0.4131, e_dis_loss: 0.1950, d_total_loss: 0.0432, d_dis_loss: 1.3664, attack_loss: 0.0735
[10499]: fg_loss: 2.4578, e_total_loss: 0.4293, e_dis_loss: 0.1729, d_total_loss: 0.0432, d_dis_loss: 1.3742, attack_loss: 0.0734
[10599]: fg_loss: 2.4425, e_total_loss: 0.4179, e_dis_loss: 0.1871, d_total_loss: 0.0432, d_dis_loss: 1.3636, attack_loss: 0.0740
[10699]: fg_loss: 2.4538, e_total_loss: 0.3744, e_dis_loss: 0.2707, d_total_loss: 0.0429, d_dis_loss: 1.3650, attack_loss: 0.0740
[10799]: fg_loss: 2.4043, e_total_loss: 0.3912, e_dis_loss: 0.4002, d_total_loss: 0.0432, d_dis_loss: 1.3704, attack_loss: 0.0724
[10899]: fg_loss: 2.4306, e_total_loss: 0.3776, e_dis_loss: 0.3486, d_total_loss: 0.0434, d_dis_loss: 1.3815, attack_loss: 0.0740
[10999]: fg_loss: 2.3916, e_total_loss: 0.4240, e_dis_loss: 0.2179, d_total_loss: 0.0435, d_dis_loss: 1.3640, attack_loss: 0.0728
[11099]: fg_loss: 2.4202, e_total_loss: 0.4015, e_dis_loss: 0.1540, d_total_loss: 0.0434, d_dis_loss: 1.3693, attack_loss: 0.0740
[11199]: fg_loss: 2.3935, e_total_loss: 0.3807, e_dis_loss: 0.1746, d_total_loss: 0.0430, d_dis_loss: 1.3601, attack_loss: 0.0731
[11299]: fg_loss: 2.3847, e_total_loss: 0.3587, e_dis_loss: 0.2279, d_total_loss: 0.0425, d_dis_loss: 1.3663, attack_loss: 0.0733
[11399]: fg_loss: 2.3721, e_total_loss: 0.3396, e_dis_loss: 0.2835, d_total_loss: 0.0426, d_dis_loss: 1.3726, attack_loss: 0.0735
