Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3199]: fg_loss: 3.2441, e_total_loss: 1.7614, e_dis_loss: 0.1150, d_total_loss: 0.0414, d_dis_loss: 1.4830, attack_loss: 0.0416
[3299]: fg_loss: 3.1976, e_total_loss: 1.7133, e_dis_loss: 0.1173, d_total_loss: 0.0412, d_dis_loss: 1.4984, attack_loss: 0.0421
[3399]: fg_loss: 3.2173, e_total_loss: 1.6679, e_dis_loss: 0.1111, d_total_loss: 0.0410, d_dis_loss: 1.4794, attack_loss: 0.0429
[3499]: fg_loss: 3.1495, e_total_loss: 1.5900, e_dis_loss: 0.1153, d_total_loss: 0.0411, d_dis_loss: 1.4805, attack_loss: 0.0414
[3599]: fg_loss: 3.1449, e_total_loss: 1.5231, e_dis_loss: 0.1095, d_total_loss: 0.0409, d_dis_loss: 1.4867, attack_loss: 0.0424
[3699]: fg_loss: 3.1379, e_total_loss: 1.4855, e_dis_loss: 0.0803, d_total_loss: 0.0407, d_dis_loss: 1.4895, attack_loss: 0.0424
[3799]: fg_loss: 3.1235, e_total_loss: 1.4441, e_dis_loss: 0.0944, d_total_loss: 0.0407, d_dis_loss: 1.4811, attack_loss: 0.0428
[3899]: fg_loss: 3.0798, e_total_loss: 1.3901, e_dis_loss: 0.0986, d_total_loss: 0.0408, d_dis_loss: 1.4779, attack_loss: 0.0426
[3999]: fg_loss: 3.0714, e_total_loss: 1.3383, e_dis_loss: 0.0671, d_total_loss: 0.0408, d_dis_loss: 1.4773, attack_loss: 0.0434
[4099]: fg_loss: 3.0637, e_total_loss: 1.3161, e_dis_loss: 0.0627, d_total_loss: 0.0406, d_dis_loss: 1.4922, attack_loss: 0.0424
[4199]: fg_loss: 3.0332, e_total_loss: 1.2686, e_dis_loss: 0.1098, d_total_loss: 0.0405, d_dis_loss: 1.4780, attack_loss: 0.0435
[4299]: fg_loss: 3.0104, e_total_loss: 1.2437, e_dis_loss: 0.0614, d_total_loss: 0.0408, d_dis_loss: 1.4790, attack_loss: 0.0438
[4399]: fg_loss: 3.0077, e_total_loss: 1.1933, e_dis_loss: 0.0782, d_total_loss: 0.0406, d_dis_loss: 1.4725, attack_loss: 0.0434
[4499]: fg_loss: 2.9719, e_total_loss: 1.1936, e_dis_loss: 0.0797, d_total_loss: 0.0406, d_dis_loss: 1.4740, attack_loss: 0.0436
[4599]: fg_loss: 2.9574, e_total_loss: 1.1485, e_dis_loss: 0.0535, d_total_loss: 0.0406, d_dis_loss: 1.4785, attack_loss: 0.0430
[4699]: fg_loss: 2.9772, e_total_loss: 1.1235, e_dis_loss: 0.0897, d_total_loss: 0.0403, d_dis_loss: 1.4660, attack_loss: 0.0442
[4799]: fg_loss: 2.9065, e_total_loss: 1.0868, e_dis_loss: 0.0699, d_total_loss: 0.0407, d_dis_loss: 1.4777, attack_loss: 0.0434
[4899]: fg_loss: 2.9235, e_total_loss: 1.0731, e_dis_loss: 0.0603, d_total_loss: 0.0403, d_dis_loss: 1.4691, attack_loss: 0.0442
[4999]: fg_loss: 2.8947, e_total_loss: 1.0456, e_dis_loss: 0.0549, d_total_loss: 0.0402, d_dis_loss: 1.4633, attack_loss: 0.0434
[5099]: fg_loss: 2.9057, e_total_loss: 1.0505, e_dis_loss: 0.0839, d_total_loss: 0.0402, d_dis_loss: 1.4599, attack_loss: 0.0435
[5199]: fg_loss: 2.8527, e_total_loss: 1.0178, e_dis_loss: 0.0994, d_total_loss: 0.0402, d_dis_loss: 1.4782, attack_loss: 0.0445
[5299]: fg_loss: 2.8561, e_total_loss: 0.9884, e_dis_loss: 0.0579, d_total_loss: 0.0403, d_dis_loss: 1.4750, attack_loss: 0.0432
[5399]: fg_loss: 2.8335, e_total_loss: 0.9381, e_dis_loss: 0.0438, d_total_loss: 0.0401, d_dis_loss: 1.4532, attack_loss: 0.0442
[5499]: fg_loss: 2.8293, e_total_loss: 0.9275, e_dis_loss: 0.0463, d_total_loss: 0.0397, d_dis_loss: 1.4571, attack_loss: 0.0432
[5599]: fg_loss: 2.7937, e_total_loss: 0.9113, e_dis_loss: 0.0589, d_total_loss: 0.0400, d_dis_loss: 1.4618, attack_loss: 0.0458
[5699]: fg_loss: 2.7869, e_total_loss: 0.8891, e_dis_loss: 0.0675, d_total_loss: 0.0398, d_dis_loss: 1.4690, attack_loss: 0.0426
[5799]: fg_loss: 2.7694, e_total_loss: 0.8891, e_dis_loss: 0.0664, d_total_loss: 0.0397, d_dis_loss: 1.4629, attack_loss: 0.0430
[5899]: fg_loss: 2.7659, e_total_loss: 0.8679, e_dis_loss: 0.0517, d_total_loss: 0.0395, d_dis_loss: 1.4556, attack_loss: 0.0441
[5999]: fg_loss: 2.7463, e_total_loss: 0.8638, e_dis_loss: 0.0612, d_total_loss: 0.0394, d_dis_loss: 1.4621, attack_loss: 0.0444
[6099]: fg_loss: 2.7203, e_total_loss: 0.8232, e_dis_loss: 0.0650, d_total_loss: 0.0394, d_dis_loss: 1.4665, attack_loss: 0.0433
[6199]: fg_loss: 2.7080, e_total_loss: 0.8100, e_dis_loss: 0.0441, d_total_loss: 0.0393, d_dis_loss: 1.4654, attack_loss: 0.0431
[6299]: fg_loss: 2.6994, e_total_loss: 0.8141, e_dis_loss: 0.0568, d_total_loss: 0.0392, d_dis_loss: 1.4495, attack_loss: 0.0429
[6399]: fg_loss: 2.7085, e_total_loss: 0.7954, e_dis_loss: 0.1068, d_total_loss: 0.0390, d_dis_loss: 1.4730, attack_loss: 0.0428
[6499]: fg_loss: 2.6717, e_total_loss: 0.7791, e_dis_loss: 0.0894, d_total_loss: 0.0392, d_dis_loss: 1.4697, attack_loss: 0.0439
[6599]: fg_loss: 2.6704, e_total_loss: 0.7625, e_dis_loss: 0.0510, d_total_loss: 0.0392, d_dis_loss: 1.4650, attack_loss: 0.0425
[6699]: fg_loss: 2.6321, e_total_loss: 0.7562, e_dis_loss: 0.0366, d_total_loss: 0.0388, d_dis_loss: 1.4494, attack_loss: 0.0428
[6799]: fg_loss: 2.6510, e_total_loss: 0.7432, e_dis_loss: 0.0413, d_total_loss: 0.0386, d_dis_loss: 1.4514, attack_loss: 0.0425
[6899]: fg_loss: 2.6142, e_total_loss: 0.7272, e_dis_loss: 0.0530, d_total_loss: 0.0385, d_dis_loss: 1.4756, attack_loss: 0.0436
[6999]: fg_loss: 2.6157, e_total_loss: 0.6940, e_dis_loss: 0.0940, d_total_loss: 0.0384, d_dis_loss: 1.4534, attack_loss: 0.0424
[7099]: fg_loss: 2.5871, e_total_loss: 0.7251, e_dis_loss: 0.1024, d_total_loss: 0.0386, d_dis_loss: 1.4571, attack_loss: 0.0420
[7199]: fg_loss: 2.5846, e_total_loss: 0.7062, e_dis_loss: 0.0657, d_total_loss: 0.0384, d_dis_loss: 1.4608, attack_loss: 0.0431
[7299]: fg_loss: 2.5749, e_total_loss: 0.7196, e_dis_loss: 0.0447, d_total_loss: 0.0382, d_dis_loss: 1.4515, attack_loss: 0.0449
[7399]: fg_loss: 2.5702, e_total_loss: 0.6768, e_dis_loss: 0.0439, d_total_loss: 0.0382, d_dis_loss: 1.4602, attack_loss: 0.0427
[7499]: fg_loss: 2.5389, e_total_loss: 0.6667, e_dis_loss: 0.0753, d_total_loss: 0.0383, d_dis_loss: 1.4625, attack_loss: 0.0419
[7599]: fg_loss: 2.5193, e_total_loss: 0.6662, e_dis_loss: 0.1157, d_total_loss: 0.0380, d_dis_loss: 1.4624, attack_loss: 0.0420
[7699]: fg_loss: 2.5549, e_total_loss: 0.6627, e_dis_loss: 0.0713, d_total_loss: 0.0379, d_dis_loss: 1.4637, attack_loss: 0.0432
[7799]: fg_loss: 2.4930, e_total_loss: 0.6629, e_dis_loss: 0.0475, d_total_loss: 0.0380, d_dis_loss: 1.4527, attack_loss: 0.0422
[7899]: fg_loss: 2.5090, e_total_loss: 0.6292, e_dis_loss: 0.0561, d_total_loss: 0.0378, d_dis_loss: 1.4688, attack_loss: 0.0417
[7999]: fg_loss: 2.4631, e_total_loss: 0.6250, e_dis_loss: 0.1074, d_total_loss: 0.0376, d_dis_loss: 1.4708, attack_loss: 0.0424
[8099]: fg_loss: 2.4859, e_total_loss: 0.6238, e_dis_loss: 0.0646, d_total_loss: 0.0378, d_dis_loss: 1.4677, attack_loss: 0.0418
[8199]: fg_loss: 2.4561, e_total_loss: 0.6098, e_dis_loss: 0.0808, d_total_loss: 0.0376, d_dis_loss: 1.4574, attack_loss: 0.0434
[8299]: fg_loss: 2.4482, e_total_loss: 0.5939, e_dis_loss: 0.0586, d_total_loss: 0.0378, d_dis_loss: 1.4701, attack_loss: 0.0413
[8399]: fg_loss: 2.4396, e_total_loss: 0.6052, e_dis_loss: 0.0577, d_total_loss: 0.0375, d_dis_loss: 1.4511, attack_loss: 0.0420
[8499]: fg_loss: 2.4271, e_total_loss: 0.5893, e_dis_loss: 0.0448, d_total_loss: 0.0374, d_dis_loss: 1.4676, attack_loss: 0.0411
[8599]: fg_loss: 2.4031, e_total_loss: 0.5877, e_dis_loss: 0.0884, d_total_loss: 0.0373, d_dis_loss: 1.4612, attack_loss: 0.0437
[8699]: fg_loss: 2.4260, e_total_loss: 0.5792, e_dis_loss: 0.0930, d_total_loss: 0.0376, d_dis_loss: 1.4674, attack_loss: 0.0415
[8799]: fg_loss: 2.3916, e_total_loss: 0.6066, e_dis_loss: 0.0727, d_total_loss: 0.0374, d_dis_loss: 1.4732, attack_loss: 0.0425
[8899]: fg_loss: 2.3779, e_total_loss: 0.5536, e_dis_loss: 0.0488, d_total_loss: 0.0372, d_dis_loss: 1.4607, attack_loss: 0.0423
[8999]: fg_loss: 2.3676, e_total_loss: 0.5707, e_dis_loss: 0.0614, d_total_loss: 0.0370, d_dis_loss: 1.4685, attack_loss: 0.0425
[9099]: fg_loss: 2.3458, e_total_loss: 0.5633, e_dis_loss: 0.3959, d_total_loss: 0.0371, d_dis_loss: 1.4675, attack_loss: 0.0429
[9199]: fg_loss: 2.3536, e_total_loss: 0.5804, e_dis_loss: 0.1786, d_total_loss: 0.0377, d_dis_loss: 1.4504, attack_loss: 0.0419
[9299]: fg_loss: 2.3302, e_total_loss: 0.5446, e_dis_loss: 0.0478, d_total_loss: 0.0371, d_dis_loss: 1.4483, attack_loss: 0.0425
[9399]: fg_loss: 2.3424, e_total_loss: 0.5192, e_dis_loss: 0.0446, d_total_loss: 0.0367, d_dis_loss: 1.4690, attack_loss: 0.0422
[9499]: fg_loss: 2.3070, e_total_loss: 0.5103, e_dis_loss: 0.0549, d_total_loss: 0.0364, d_dis_loss: 1.4673, attack_loss: 0.0431
[9599]: fg_loss: 2.3180, e_total_loss: 0.4866, e_dis_loss: 0.0553, d_total_loss: 0.0365, d_dis_loss: 1.4774, attack_loss: 0.0416
[9699]: fg_loss: 2.3037, e_total_loss: 0.5084, e_dis_loss: 0.0770, d_total_loss: 0.0364, d_dis_loss: 1.4547, attack_loss: 0.0423
[9799]: fg_loss: 2.2727, e_total_loss: 0.4950, e_dis_loss: 0.0637, d_total_loss: 0.0365, d_dis_loss: 1.4602, attack_loss: 0.0422
[9899]: fg_loss: 2.2587, e_total_loss: 0.4978, e_dis_loss: 0.0736, d_total_loss: 0.0366, d_dis_loss: 1.4488, attack_loss: 0.0431
[9999]: fg_loss: 2.2689, e_total_loss: 0.4935, e_dis_loss: 0.0563, d_total_loss: 0.0362, d_dis_loss: 1.4740, attack_loss: 0.0412
[10099]: fg_loss: 2.2476, e_total_loss: 0.4823, e_dis_loss: 0.0933, d_total_loss: 0.0362, d_dis_loss: 1.4728, attack_loss: 0.0415
[10199]: fg_loss: 2.2424, e_total_loss: 0.4865, e_dis_loss: 0.0797, d_total_loss: 0.0363, d_dis_loss: 1.4490, attack_loss: 0.0411
[10299]: fg_loss: 2.2408, e_total_loss: 0.4934, e_dis_loss: 0.0989, d_total_loss: 0.0363, d_dis_loss: 1.4658, attack_loss: 0.0426
[10399]: fg_loss: 2.2012, e_total_loss: 0.4802, e_dis_loss: 0.0810, d_total_loss: 0.0361, d_dis_loss: 1.4644, attack_loss: 0.0412
[10499]: fg_loss: 2.2106, e_total_loss: 0.4919, e_dis_loss: 0.0836, d_total_loss: 0.0363, d_dis_loss: 1.4697, attack_loss: 0.0406
[10599]: fg_loss: 2.1914, e_total_loss: 0.4816, e_dis_loss: 0.0994, d_total_loss: 0.0361, d_dis_loss: 1.4581, attack_loss: 0.0415
[10699]: fg_loss: 2.2115, e_total_loss: 0.4900, e_dis_loss: 0.1730, d_total_loss: 0.0364, d_dis_loss: 1.4753, attack_loss: 0.0411
[10799]: fg_loss: 2.1478, e_total_loss: 0.4838, e_dis_loss: 0.0849, d_total_loss: 0.0364, d_dis_loss: 1.4531, attack_loss: 0.0423
[10899]: fg_loss: 2.1663, e_total_loss: 0.4584, e_dis_loss: 0.0663, d_total_loss: 0.0359, d_dis_loss: 1.4723, attack_loss: 0.0409
[10999]: fg_loss: 2.1672, e_total_loss: 0.4401, e_dis_loss: 0.0620, d_total_loss: 0.0359, d_dis_loss: 1.4639, attack_loss: 0.0412
[11099]: fg_loss: 2.1670, e_total_loss: 0.4777, e_dis_loss: 0.0555, d_total_loss: 0.0361, d_dis_loss: 1.4635, attack_loss: 0.0407
[11199]: fg_loss: 2.1144, e_total_loss: 0.4550, e_dis_loss: 0.0809, d_total_loss: 0.0357, d_dis_loss: 1.4679, attack_loss: 0.0414
[11299]: fg_loss: 2.1180, e_total_loss: 0.4428, e_dis_loss: 0.1221, d_total_loss: 0.0358, d_dis_loss: 1.4629, attack_loss: 0.0406
[11399]: fg_loss: 2.1141, e_total_loss: 0.4436, e_dis_loss: 0.1063, d_total_loss: 0.0356, d_dis_loss: 1.4647, attack_loss: 0.0405
[11499]: fg_loss: 2.1189, e_total_loss: 0.4555, e_dis_loss: 0.0765, d_total_loss: 0.0355, d_dis_loss: 1.4621, attack_loss: 0.0404
[11599]: fg_loss: 2.0759, e_total_loss: 0.4343, e_dis_loss: 0.0716, d_total_loss: 0.0356, d_dis_loss: 1.4355, attack_loss: 0.0413
[11699]: fg_loss: 2.0879, e_total_loss: 0.4168, e_dis_loss: 0.0874, d_total_loss: 0.0356, d_dis_loss: 1.4654, attack_loss: 0.0414
[11799]: fg_loss: 2.0660, e_total_loss: 0.4404, e_dis_loss: 0.1676, d_total_loss: 0.0358, d_dis_loss: 1.4629, attack_loss: 0.0404
[11899]: fg_loss: 2.0677, e_total_loss: 0.4655, e_dis_loss: 0.0637, d_total_loss: 0.0356, d_dis_loss: 1.4592, attack_loss: 0.0402
[11999]: fg_loss: 2.0741, e_total_loss: 0.4316, e_dis_loss: 0.0574, d_total_loss: 0.0353, d_dis_loss: 1.4652, attack_loss: 0.0405
[12099]: fg_loss: 2.0467, e_total_loss: 0.4215, e_dis_loss: 0.0482, d_total_loss: 0.0352, d_dis_loss: 1.4532, attack_loss: 0.0408
[12199]: fg_loss: 2.0414, e_total_loss: 0.4292, e_dis_loss: 0.0749, d_total_loss: 0.0349, d_dis_loss: 1.4707, attack_loss: 0.0395
[12299]: fg_loss: 2.0024, e_total_loss: 0.4018, e_dis_loss: 0.0732, d_total_loss: 0.0351, d_dis_loss: 1.4548, attack_loss: 0.0400
[12399]: fg_loss: 2.0230, e_total_loss: 0.4213, e_dis_loss: 0.1363, d_total_loss: 0.0353, d_dis_loss: 1.4640, attack_loss: 0.0402
[12499]: fg_loss: 2.0144, e_total_loss: 0.4662, e_dis_loss: 0.1524, d_total_loss: 0.0354, d_dis_loss: 1.4340, attack_loss: 0.0412
[12599]: fg_loss: 1.9910, e_total_loss: 0.4202, e_dis_loss: 0.0978, d_total_loss: 0.0353, d_dis_loss: 1.4625, attack_loss: 0.0397
[12699]: fg_loss: 1.9740, e_total_loss: 0.4157, e_dis_loss: 0.0754, d_total_loss: 0.0350, d_dis_loss: 1.4862, attack_loss: 0.0401
[12799]: fg_loss: 1.9998, e_total_loss: 0.3923, e_dis_loss: 0.1226, d_total_loss: 0.0346, d_dis_loss: 1.4391, attack_loss: 0.0400
[12899]: fg_loss: 1.9613, e_total_loss: 0.4117, e_dis_loss: 0.0759, d_total_loss: 0.0351, d_dis_loss: 1.4467, attack_loss: 0.0407
[12999]: fg_loss: 1.9647, e_total_loss: 0.3830, e_dis_loss: 0.0589, d_total_loss: 0.0349, d_dis_loss: 1.4389, attack_loss: 0.0397
[13099]: fg_loss: 1.9221, e_total_loss: 0.3969, e_dis_loss: 0.0801, d_total_loss: 0.0347, d_dis_loss: 1.4661, attack_loss: 0.0393
[13199]: fg_loss: 1.9384, e_total_loss: 0.3896, e_dis_loss: 0.0614, d_total_loss: 0.0347, d_dis_loss: 1.4308, attack_loss: 0.0395
[13299]: fg_loss: 1.9574, e_total_loss: 0.4078, e_dis_loss: 0.0618, d_total_loss: 0.0349, d_dis_loss: 1.4563, attack_loss: 0.0400
[13399]: fg_loss: 1.9059, e_total_loss: 0.3866, e_dis_loss: 0.0881, d_total_loss: 0.0347, d_dis_loss: 1.4499, attack_loss: 0.0400
[13499]: fg_loss: 1.9088, e_total_loss: 0.4060, e_dis_loss: 0.0984, d_total_loss: 0.0350, d_dis_loss: 1.4369, attack_loss: 0.0389
[13599]: fg_loss: 1.8997, e_total_loss: 0.4365, e_dis_loss: 0.0984, d_total_loss: 0.0349, d_dis_loss: 1.4681, attack_loss: 0.0399
[13699]: fg_loss: 1.9088, e_total_loss: 0.4177, e_dis_loss: 0.0612, d_total_loss: 0.0347, d_dis_loss: 1.4534, attack_loss: 0.0387
[13799]: fg_loss: 1.8654, e_total_loss: 0.3940, e_dis_loss: 0.0866, d_total_loss: 0.0348, d_dis_loss: 1.4404, attack_loss: 0.0398
[13899]: fg_loss: 1.8757, e_total_loss: 0.3835, e_dis_loss: 0.0740, d_total_loss: 0.0346, d_dis_loss: 1.4303, attack_loss: 0.0382
[13999]: fg_loss: 1.8342, e_total_loss: 0.3721, e_dis_loss: 0.0633, d_total_loss: 0.0344, d_dis_loss: 1.4564, attack_loss: 0.0389
[14099]: fg_loss: 1.8751, e_total_loss: 0.3705, e_dis_loss: 0.0561, d_total_loss: 0.0343, d_dis_loss: 1.4426, attack_loss: 0.0389
[14199]: fg_loss: 1.8408, e_total_loss: 0.3530, e_dis_loss: 0.0867, d_total_loss: 0.0344, d_dis_loss: 1.4566, attack_loss: 0.0402
[14299]: fg_loss: 1.8274, e_total_loss: 0.3618, e_dis_loss: 0.1174, d_total_loss: 0.0346, d_dis_loss: 1.4479, attack_loss: 0.0384
[14399]: fg_loss: 1.8028, e_total_loss: 0.3912, e_dis_loss: 0.0710, d_total_loss: 0.0343, d_dis_loss: 1.4433, attack_loss: 0.0390
[14499]: fg_loss: 1.8182, e_total_loss: 0.3712, e_dis_loss: 0.0727, d_total_loss: 0.0343, d_dis_loss: 1.4512, attack_loss: 0.0387
[14599]: fg_loss: 1.8076, e_total_loss: 0.3863, e_dis_loss: 0.0541, d_total_loss: 0.0343, d_dis_loss: 1.4474, attack_loss: 0.0395
[14699]: fg_loss: 1.7914, e_total_loss: 0.3840, e_dis_loss: 0.1203, d_total_loss: 0.0344, d_dis_loss: 1.4379, attack_loss: 0.0387
[14799]: fg_loss: 1.7649, e_total_loss: 0.3742, e_dis_loss: 0.0806, d_total_loss: 0.0342, d_dis_loss: 1.4433, attack_loss: 0.0387
[14899]: fg_loss: 1.7640, e_total_loss: 0.3801, e_dis_loss: 0.1118, d_total_loss: 0.0341, d_dis_loss: 1.4394, attack_loss: 0.0382
[14999]: fg_loss: 1.7917, e_total_loss: 0.3786, e_dis_loss: 0.0592, d_total_loss: 0.0343, d_dis_loss: 1.4549, attack_loss: 0.0394
[15099]: fg_loss: 1.7479, e_total_loss: 0.3779, e_dis_loss: 0.0838, d_total_loss: 0.0345, d_dis_loss: 1.4306, attack_loss: 0.0389
[15199]: fg_loss: 1.7536, e_total_loss: 0.3811, e_dis_loss: 0.0458, d_total_loss: 0.0343, d_dis_loss: 1.4291, attack_loss: 0.0375
[15299]: fg_loss: 1.7267, e_total_loss: 0.3507, e_dis_loss: 0.0697, d_total_loss: 0.0339, d_dis_loss: 1.4413, attack_loss: 0.0382
[15399]: fg_loss: 1.7594, e_total_loss: 0.3813, e_dis_loss: 0.3416, d_total_loss: 0.0344, d_dis_loss: 1.4541, attack_loss: 0.0383
[15499]: fg_loss: 1.7265, e_total_loss: 0.4369, e_dis_loss: 0.0904, d_total_loss: 0.0349, d_dis_loss: 1.4445, attack_loss: 0.0408
[15599]: fg_loss: 1.7129, e_total_loss: 0.3946, e_dis_loss: 0.0482, d_total_loss: 0.0342, d_dis_loss: 1.4389, attack_loss: 0.0377
[15699]: fg_loss: 1.6956, e_total_loss: 0.3440, e_dis_loss: 0.0477, d_total_loss: 0.0337, d_dis_loss: 1.4505, attack_loss: 0.0381
[15799]: fg_loss: 1.6937, e_total_loss: 0.3126, e_dis_loss: 0.0608, d_total_loss: 0.0336, d_dis_loss: 1.4208, attack_loss: 0.0382
[15899]: fg_loss: 1.6880, e_total_loss: 0.3260, e_dis_loss: 0.0570, d_total_loss: 0.0335, d_dis_loss: 1.4358, attack_loss: 0.0388
[15999]: fg_loss: 1.6938, e_total_loss: 0.3215, e_dis_loss: 0.1814, d_total_loss: 0.0338, d_dis_loss: 1.4391, attack_loss: 0.0382
[16099]: fg_loss: 1.6396, e_total_loss: 0.4024, e_dis_loss: 0.1211, d_total_loss: 0.0344, d_dis_loss: 1.4323, attack_loss: 0.0377
[16199]: fg_loss: 1.6697, e_total_loss: 0.3869, e_dis_loss: 0.0611, d_total_loss: 0.0339, d_dis_loss: 1.4374, attack_loss: 0.0387
[16299]: fg_loss: 1.6865, e_total_loss: 0.3427, e_dis_loss: 0.0686, d_total_loss: 0.0339, d_dis_loss: 1.4466, attack_loss: 0.0385
[16399]: fg_loss: 1.6379, e_total_loss: 0.3233, e_dis_loss: 0.1097, d_total_loss: 0.0338, d_dis_loss: 1.4343, attack_loss: 0.0385
[16499]: fg_loss: 1.6277, e_total_loss: 0.3223, e_dis_loss: 0.0677, d_total_loss: 0.0336, d_dis_loss: 1.4286, attack_loss: 0.0372
[16599]: fg_loss: 1.5954, e_total_loss: 0.3131, e_dis_loss: 0.1522, d_total_loss: 0.0334, d_dis_loss: 1.4370, attack_loss: 0.0375
