Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1899]: fg_loss: 3.8977, e_total_loss: 3.8196, e_dis_loss: 0.7015, d_total_loss: 0.0612, d_dis_loss: 1.6013, attack_loss: 0.0639
[1999]: fg_loss: 3.8659, e_total_loss: 3.7707, e_dis_loss: 0.6726, d_total_loss: 0.0609, d_dis_loss: 1.5754, attack_loss: 0.0632
[2099]: fg_loss: 3.8563, e_total_loss: 3.7021, e_dis_loss: 0.7097, d_total_loss: 0.0607, d_dis_loss: 1.5733, attack_loss: 0.0622
[2199]: fg_loss: 3.8100, e_total_loss: 3.6451, e_dis_loss: 0.7444, d_total_loss: 0.0607, d_dis_loss: 1.5764, attack_loss: 0.0630
[2299]: fg_loss: 3.7590, e_total_loss: 3.6013, e_dis_loss: 0.6672, d_total_loss: 0.0595, d_dis_loss: 1.5711, attack_loss: 0.0617
[2399]: fg_loss: 3.7229, e_total_loss: 3.5475, e_dis_loss: 0.7783, d_total_loss: 0.0601, d_dis_loss: 1.5586, attack_loss: 0.0610
[2499]: fg_loss: 3.7055, e_total_loss: 3.5011, e_dis_loss: 0.6383, d_total_loss: 0.0593, d_dis_loss: 1.5631, attack_loss: 0.0606
[2599]: fg_loss: 3.6676, e_total_loss: 3.4338, e_dis_loss: 0.6743, d_total_loss: 0.0595, d_dis_loss: 1.5587, attack_loss: 0.0617
[2699]: fg_loss: 3.6114, e_total_loss: 3.3952, e_dis_loss: 0.5896, d_total_loss: 0.0592, d_dis_loss: 1.5488, attack_loss: 0.0606
[2799]: fg_loss: 3.6058, e_total_loss: 3.3375, e_dis_loss: 0.6607, d_total_loss: 0.0590, d_dis_loss: 1.5679, attack_loss: 0.0600
[2899]: fg_loss: 3.5841, e_total_loss: 3.3105, e_dis_loss: 0.5761, d_total_loss: 0.0589, d_dis_loss: 1.5445, attack_loss: 0.0592
[2999]: fg_loss: 3.5553, e_total_loss: 3.2473, e_dis_loss: 0.6109, d_total_loss: 0.0585, d_dis_loss: 1.5458, attack_loss: 0.0596
[3099]: fg_loss: 3.5148, e_total_loss: 3.2068, e_dis_loss: 0.6100, d_total_loss: 0.0582, d_dis_loss: 1.5511, attack_loss: 0.0593
[3199]: fg_loss: 3.4939, e_total_loss: 3.1603, e_dis_loss: 0.5210, d_total_loss: 0.0575, d_dis_loss: 1.5650, attack_loss: 0.0592
[3299]: fg_loss: 3.4512, e_total_loss: 3.1297, e_dis_loss: 0.5624, d_total_loss: 0.0576, d_dis_loss: 1.5408, attack_loss: 0.0578
[3399]: fg_loss: 3.4699, e_total_loss: 3.0947, e_dis_loss: 0.5270, d_total_loss: 0.0570, d_dis_loss: 1.5397, attack_loss: 0.0582
[3499]: fg_loss: 3.3963, e_total_loss: 3.0395, e_dis_loss: 0.4705, d_total_loss: 0.0564, d_dis_loss: 1.5429, attack_loss: 0.0579
[3599]: fg_loss: 3.3774, e_total_loss: 2.9759, e_dis_loss: 0.4540, d_total_loss: 0.0561, d_dis_loss: 1.5628, attack_loss: 0.0571
[3699]: fg_loss: 3.3653, e_total_loss: 2.9765, e_dis_loss: 0.4752, d_total_loss: 0.0561, d_dis_loss: 1.5424, attack_loss: 0.0561
[3799]: fg_loss: 3.3625, e_total_loss: 2.9194, e_dis_loss: 0.4578, d_total_loss: 0.0555, d_dis_loss: 1.5574, attack_loss: 0.0564
[3899]: fg_loss: 3.3156, e_total_loss: 2.8763, e_dis_loss: 0.4003, d_total_loss: 0.0549, d_dis_loss: 1.5464, attack_loss: 0.0582
[3999]: fg_loss: 3.3089, e_total_loss: 2.8498, e_dis_loss: 0.4045, d_total_loss: 0.0548, d_dis_loss: 1.5295, attack_loss: 0.0562
[4099]: fg_loss: 3.3025, e_total_loss: 2.8214, e_dis_loss: 0.4247, d_total_loss: 0.0547, d_dis_loss: 1.5491, attack_loss: 0.0566
[4199]: fg_loss: 3.2466, e_total_loss: 2.7752, e_dis_loss: 0.3938, d_total_loss: 0.0538, d_dis_loss: 1.5211, attack_loss: 0.0548
[4299]: fg_loss: 3.2458, e_total_loss: 2.7493, e_dis_loss: 0.3864, d_total_loss: 0.0540, d_dis_loss: 1.5418, attack_loss: 0.0567
[4399]: fg_loss: 3.2269, e_total_loss: 2.6928, e_dis_loss: 0.3546, d_total_loss: 0.0540, d_dis_loss: 1.5208, attack_loss: 0.0555
[4499]: fg_loss: 3.2013, e_total_loss: 2.6830, e_dis_loss: 0.3606, d_total_loss: 0.0533, d_dis_loss: 1.5361, attack_loss: 0.0565
[4599]: fg_loss: 3.1772, e_total_loss: 2.6267, e_dis_loss: 0.3371, d_total_loss: 0.0538, d_dis_loss: 1.5206, attack_loss: 0.0559
[4699]: fg_loss: 3.1965, e_total_loss: 2.6162, e_dis_loss: 0.3547, d_total_loss: 0.0532, d_dis_loss: 1.5114, attack_loss: 0.0557
[4799]: fg_loss: 3.1340, e_total_loss: 2.5915, e_dis_loss: 0.3132, d_total_loss: 0.0526, d_dis_loss: 1.5205, attack_loss: 0.0549
[4899]: fg_loss: 3.1505, e_total_loss: 2.5519, e_dis_loss: 0.2659, d_total_loss: 0.0529, d_dis_loss: 1.5280, attack_loss: 0.0548
[4999]: fg_loss: 3.1119, e_total_loss: 2.5310, e_dis_loss: 0.2883, d_total_loss: 0.0527, d_dis_loss: 1.5376, attack_loss: 0.0549
[5099]: fg_loss: 3.1193, e_total_loss: 2.5013, e_dis_loss: 0.3177, d_total_loss: 0.0526, d_dis_loss: 1.5164, attack_loss: 0.0558
[5199]: fg_loss: 3.0761, e_total_loss: 2.4514, e_dis_loss: 0.3054, d_total_loss: 0.0528, d_dis_loss: 1.5173, attack_loss: 0.0544
[5299]: fg_loss: 3.0764, e_total_loss: 2.4433, e_dis_loss: 0.2969, d_total_loss: 0.0523, d_dis_loss: 1.5044, attack_loss: 0.0535
[5399]: fg_loss: 3.0494, e_total_loss: 2.4042, e_dis_loss: 0.3007, d_total_loss: 0.0521, d_dis_loss: 1.5115, attack_loss: 0.0546
[5499]: fg_loss: 3.0352, e_total_loss: 2.3853, e_dis_loss: 0.2561, d_total_loss: 0.0521, d_dis_loss: 1.5054, attack_loss: 0.0539
[5599]: fg_loss: 3.0254, e_total_loss: 2.3498, e_dis_loss: 0.2475, d_total_loss: 0.0524, d_dis_loss: 1.5020, attack_loss: 0.0550
[5699]: fg_loss: 2.9977, e_total_loss: 2.3314, e_dis_loss: 0.2437, d_total_loss: 0.0523, d_dis_loss: 1.4911, attack_loss: 0.0533
[5799]: fg_loss: 2.9882, e_total_loss: 2.2951, e_dis_loss: 0.2635, d_total_loss: 0.0518, d_dis_loss: 1.5010, attack_loss: 0.0541
[5899]: fg_loss: 2.9740, e_total_loss: 2.2757, e_dis_loss: 0.2186, d_total_loss: 0.0515, d_dis_loss: 1.4932, attack_loss: 0.0535
[5999]: fg_loss: 2.9807, e_total_loss: 2.2403, e_dis_loss: 0.2208, d_total_loss: 0.0513, d_dis_loss: 1.5055, attack_loss: 0.0540
[6099]: fg_loss: 2.9387, e_total_loss: 2.2343, e_dis_loss: 0.2405, d_total_loss: 0.0516, d_dis_loss: 1.4885, attack_loss: 0.0539
[6199]: fg_loss: 2.9244, e_total_loss: 2.2100, e_dis_loss: 0.2106, d_total_loss: 0.0515, d_dis_loss: 1.4895, attack_loss: 0.0549
[6299]: fg_loss: 2.9028, e_total_loss: 2.1804, e_dis_loss: 0.1944, d_total_loss: 0.0514, d_dis_loss: 1.4945, attack_loss: 0.0537
[6399]: fg_loss: 2.9244, e_total_loss: 2.1451, e_dis_loss: 0.2282, d_total_loss: 0.0513, d_dis_loss: 1.4885, attack_loss: 0.0545
[6499]: fg_loss: 2.8775, e_total_loss: 2.1374, e_dis_loss: 0.1972, d_total_loss: 0.0511, d_dis_loss: 1.4967, attack_loss: 0.0534
[6599]: fg_loss: 2.8719, e_total_loss: 2.1152, e_dis_loss: 0.2194, d_total_loss: 0.0506, d_dis_loss: 1.4771, attack_loss: 0.0535
[6699]: fg_loss: 2.8658, e_total_loss: 2.0760, e_dis_loss: 0.2037, d_total_loss: 0.0507, d_dis_loss: 1.4975, attack_loss: 0.0543
[6799]: fg_loss: 2.8477, e_total_loss: 2.0471, e_dis_loss: 0.1784, d_total_loss: 0.0506, d_dis_loss: 1.4972, attack_loss: 0.0539
[6899]: fg_loss: 2.8376, e_total_loss: 2.0439, e_dis_loss: 0.2221, d_total_loss: 0.0508, d_dis_loss: 1.4811, attack_loss: 0.0543
[6999]: fg_loss: 2.8200, e_total_loss: 2.0293, e_dis_loss: 0.1844, d_total_loss: 0.0509, d_dis_loss: 1.4946, attack_loss: 0.0530
[7099]: fg_loss: 2.8116, e_total_loss: 1.9985, e_dis_loss: 0.1541, d_total_loss: 0.0503, d_dis_loss: 1.4871, attack_loss: 0.0540
[7199]: fg_loss: 2.8020, e_total_loss: 1.9891, e_dis_loss: 0.1522, d_total_loss: 0.0504, d_dis_loss: 1.4811, attack_loss: 0.0535
[7299]: fg_loss: 2.7906, e_total_loss: 1.9503, e_dis_loss: 0.1325, d_total_loss: 0.0504, d_dis_loss: 1.4990, attack_loss: 0.0545
[7399]: fg_loss: 2.7769, e_total_loss: 1.9633, e_dis_loss: 0.1844, d_total_loss: 0.0502, d_dis_loss: 1.4763, attack_loss: 0.0533
[7499]: fg_loss: 2.7560, e_total_loss: 1.9360, e_dis_loss: 0.1666, d_total_loss: 0.0499, d_dis_loss: 1.4920, attack_loss: 0.0538
[7599]: fg_loss: 2.7415, e_total_loss: 1.9346, e_dis_loss: 0.2322, d_total_loss: 0.0503, d_dis_loss: 1.4961, attack_loss: 0.0538
[7699]: fg_loss: 2.7507, e_total_loss: 1.8862, e_dis_loss: 0.1523, d_total_loss: 0.0500, d_dis_loss: 1.4734, attack_loss: 0.0540
[7799]: fg_loss: 2.7170, e_total_loss: 1.8846, e_dis_loss: 0.1859, d_total_loss: 0.0501, d_dis_loss: 1.4835, attack_loss: 0.0528
[7899]: fg_loss: 2.7108, e_total_loss: 1.8576, e_dis_loss: 0.1768, d_total_loss: 0.0497, d_dis_loss: 1.4668, attack_loss: 0.0528
[7999]: fg_loss: 2.6894, e_total_loss: 1.8660, e_dis_loss: 0.1417, d_total_loss: 0.0499, d_dis_loss: 1.4860, attack_loss: 0.0536
[8099]: fg_loss: 2.6874, e_total_loss: 1.8191, e_dis_loss: 0.1053, d_total_loss: 0.0496, d_dis_loss: 1.4725, attack_loss: 0.0540
[8199]: fg_loss: 2.6584, e_total_loss: 1.7908, e_dis_loss: 0.1290, d_total_loss: 0.0501, d_dis_loss: 1.4866, attack_loss: 0.0537
[8299]: fg_loss: 2.6528, e_total_loss: 1.7972, e_dis_loss: 0.1162, d_total_loss: 0.0499, d_dis_loss: 1.4795, attack_loss: 0.0532
[8399]: fg_loss: 2.6539, e_total_loss: 1.7665, e_dis_loss: 0.1392, d_total_loss: 0.0493, d_dis_loss: 1.4830, attack_loss: 0.0544
[8499]: fg_loss: 2.6287, e_total_loss: 1.7465, e_dis_loss: 0.1591, d_total_loss: 0.0493, d_dis_loss: 1.4796, attack_loss: 0.0539
[8599]: fg_loss: 2.6304, e_total_loss: 1.7370, e_dis_loss: 0.1301, d_total_loss: 0.0495, d_dis_loss: 1.4864, attack_loss: 0.0543
[8699]: fg_loss: 2.6326, e_total_loss: 1.7258, e_dis_loss: 0.1116, d_total_loss: 0.0497, d_dis_loss: 1.4787, attack_loss: 0.0537
[8799]: fg_loss: 2.5999, e_total_loss: 1.7097, e_dis_loss: 0.1180, d_total_loss: 0.0494, d_dis_loss: 1.4717, attack_loss: 0.0541
[8899]: fg_loss: 2.5989, e_total_loss: 1.6983, e_dis_loss: 0.0951, d_total_loss: 0.0496, d_dis_loss: 1.4872, attack_loss: 0.0541
[8999]: fg_loss: 2.5900, e_total_loss: 1.6671, e_dis_loss: 0.1129, d_total_loss: 0.0488, d_dis_loss: 1.4766, attack_loss: 0.0537
[9099]: fg_loss: 2.5666, e_total_loss: 1.6661, e_dis_loss: 0.1004, d_total_loss: 0.0489, d_dis_loss: 1.4796, attack_loss: 0.0535
[9199]: fg_loss: 2.5604, e_total_loss: 1.6440, e_dis_loss: 0.1333, d_total_loss: 0.0491, d_dis_loss: 1.4700, attack_loss: 0.0535
[9299]: fg_loss: 2.5399, e_total_loss: 1.6247, e_dis_loss: 0.0953, d_total_loss: 0.0488, d_dis_loss: 1.4687, attack_loss: 0.0538
[9399]: fg_loss: 2.5514, e_total_loss: 1.6290, e_dis_loss: 0.2039, d_total_loss: 0.0489, d_dis_loss: 1.4584, attack_loss: 0.0548
[9499]: fg_loss: 2.5175, e_total_loss: 1.5992, e_dis_loss: 0.1465, d_total_loss: 0.0491, d_dis_loss: 1.4774, attack_loss: 0.0543
[9599]: fg_loss: 2.5312, e_total_loss: 1.6193, e_dis_loss: 0.1218, d_total_loss: 0.0492, d_dis_loss: 1.4582, attack_loss: 0.0534
[9699]: fg_loss: 2.5134, e_total_loss: 1.5993, e_dis_loss: 0.1534, d_total_loss: 0.0488, d_dis_loss: 1.4677, attack_loss: 0.0550
[9799]: fg_loss: 2.4804, e_total_loss: 1.5895, e_dis_loss: 0.1084, d_total_loss: 0.0490, d_dis_loss: 1.4673, attack_loss: 0.0539
[9899]: fg_loss: 2.4889, e_total_loss: 1.5497, e_dis_loss: 0.1514, d_total_loss: 0.0489, d_dis_loss: 1.4758, attack_loss: 0.0533
[9999]: fg_loss: 2.4826, e_total_loss: 1.5284, e_dis_loss: 0.0933, d_total_loss: 0.0487, d_dis_loss: 1.4573, attack_loss: 0.0544
[10099]: fg_loss: 2.4647, e_total_loss: 1.5138, e_dis_loss: 0.1017, d_total_loss: 0.0484, d_dis_loss: 1.4596, attack_loss: 0.0549
[10199]: fg_loss: 2.4378, e_total_loss: 1.5115, e_dis_loss: 0.0694, d_total_loss: 0.0484, d_dis_loss: 1.4758, attack_loss: 0.0541
[10299]: fg_loss: 2.4518, e_total_loss: 1.4764, e_dis_loss: 0.0626, d_total_loss: 0.0480, d_dis_loss: 1.4645, attack_loss: 0.0548
[10399]: fg_loss: 2.4217, e_total_loss: 1.5102, e_dis_loss: 0.1016, d_total_loss: 0.0483, d_dis_loss: 1.4592, attack_loss: 0.0545
[10499]: fg_loss: 2.4211, e_total_loss: 1.4795, e_dis_loss: 0.0864, d_total_loss: 0.0484, d_dis_loss: 1.4592, attack_loss: 0.0545
[10599]: fg_loss: 2.3996, e_total_loss: 1.4543, e_dis_loss: 0.0670, d_total_loss: 0.0484, d_dis_loss: 1.4663, attack_loss: 0.0544
[10699]: fg_loss: 2.4356, e_total_loss: 1.4573, e_dis_loss: 0.0708, d_total_loss: 0.0482, d_dis_loss: 1.4573, attack_loss: 0.0554
[10799]: fg_loss: 2.3692, e_total_loss: 1.4575, e_dis_loss: 0.1605, d_total_loss: 0.0484, d_dis_loss: 1.4685, attack_loss: 0.0541
[10899]: fg_loss: 2.3879, e_total_loss: 1.4492, e_dis_loss: 0.2436, d_total_loss: 0.0483, d_dis_loss: 1.4521, attack_loss: 0.0545
[10999]: fg_loss: 2.3805, e_total_loss: 1.4383, e_dis_loss: 0.1352, d_total_loss: 0.0483, d_dis_loss: 1.4615, attack_loss: 0.0551
[11099]: fg_loss: 2.3718, e_total_loss: 1.3912, e_dis_loss: 0.0610, d_total_loss: 0.0481, d_dis_loss: 1.4619, attack_loss: 0.0548
[11199]: fg_loss: 2.3542, e_total_loss: 1.3802, e_dis_loss: 0.0508, d_total_loss: 0.0478, d_dis_loss: 1.4550, attack_loss: 0.0543
[11299]: fg_loss: 2.3361, e_total_loss: 1.4025, e_dis_loss: 0.0413, d_total_loss: 0.0483, d_dis_loss: 1.4522, attack_loss: 0.0541
[11399]: fg_loss: 2.3452, e_total_loss: 1.3706, e_dis_loss: 0.0598, d_total_loss: 0.0480, d_dis_loss: 1.4455, attack_loss: 0.0551
[11499]: fg_loss: 2.3143, e_total_loss: 1.3576, e_dis_loss: 0.1923, d_total_loss: 0.0477, d_dis_loss: 1.4512, attack_loss: 0.0548
[11599]: fg_loss: 2.3133, e_total_loss: 1.3713, e_dis_loss: 0.1852, d_total_loss: 0.0478, d_dis_loss: 1.4516, attack_loss: 0.0544
[11699]: fg_loss: 2.3054, e_total_loss: 1.3658, e_dis_loss: 0.1418, d_total_loss: 0.0481, d_dis_loss: 1.4573, attack_loss: 0.0550
[11799]: fg_loss: 2.2861, e_total_loss: 1.3391, e_dis_loss: 0.0686, d_total_loss: 0.0480, d_dis_loss: 1.4573, attack_loss: 0.0553
[11899]: fg_loss: 2.2742, e_total_loss: 1.3305, e_dis_loss: 0.0530, d_total_loss: 0.0476, d_dis_loss: 1.4518, attack_loss: 0.0554
[11999]: fg_loss: 2.3023, e_total_loss: 1.3112, e_dis_loss: 0.0354, d_total_loss: 0.0476, d_dis_loss: 1.4448, attack_loss: 0.0557
[12099]: fg_loss: 2.2590, e_total_loss: 1.3026, e_dis_loss: 0.0517, d_total_loss: 0.0476, d_dis_loss: 1.4561, attack_loss: 0.0544
[12199]: fg_loss: 2.2639, e_total_loss: 1.2837, e_dis_loss: 0.0584, d_total_loss: 0.0476, d_dis_loss: 1.4495, attack_loss: 0.0547
[12299]: fg_loss: 2.2233, e_total_loss: 1.2945, e_dis_loss: 0.0469, d_total_loss: 0.0476, d_dis_loss: 1.4452, attack_loss: 0.0548
[12399]: fg_loss: 2.2470, e_total_loss: 1.2939, e_dis_loss: 0.1022, d_total_loss: 0.0477, d_dis_loss: 1.4421, attack_loss: 0.0555
[12499]: fg_loss: 2.2186, e_total_loss: 1.2651, e_dis_loss: 0.1981, d_total_loss: 0.0475, d_dis_loss: 1.4397, attack_loss: 0.0548
[12599]: fg_loss: 2.2342, e_total_loss: 1.2557, e_dis_loss: 0.1041, d_total_loss: 0.0479, d_dis_loss: 1.4460, attack_loss: 0.0545
[12699]: fg_loss: 2.2066, e_total_loss: 1.2168, e_dis_loss: 0.0619, d_total_loss: 0.0476, d_dis_loss: 1.4436, attack_loss: 0.0549
[12799]: fg_loss: 2.2252, e_total_loss: 1.2347, e_dis_loss: 0.0403, d_total_loss: 0.0473, d_dis_loss: 1.4469, attack_loss: 0.0548
[12899]: fg_loss: 2.1849, e_total_loss: 1.1975, e_dis_loss: 0.0404, d_total_loss: 0.0473, d_dis_loss: 1.4376, attack_loss: 0.0547
[12999]: fg_loss: 2.1954, e_total_loss: 1.1818, e_dis_loss: 0.0524, d_total_loss: 0.0475, d_dis_loss: 1.4401, attack_loss: 0.0549
[13099]: fg_loss: 2.1645, e_total_loss: 1.1896, e_dis_loss: 0.0518, d_total_loss: 0.0473, d_dis_loss: 1.4379, attack_loss: 0.0546
[13199]: fg_loss: 2.1564, e_total_loss: 1.2087, e_dis_loss: 0.0507, d_total_loss: 0.0473, d_dis_loss: 1.4375, attack_loss: 0.0548
[13299]: fg_loss: 2.1699, e_total_loss: 1.2159, e_dis_loss: 0.1211, d_total_loss: 0.0473, d_dis_loss: 1.4395, attack_loss: 0.0553
[13399]: fg_loss: 2.1341, e_total_loss: 1.2138, e_dis_loss: 0.1119, d_total_loss: 0.0476, d_dis_loss: 1.4396, attack_loss: 0.0544
[13499]: fg_loss: 2.1326, e_total_loss: 1.1810, e_dis_loss: 0.0677, d_total_loss: 0.0474, d_dis_loss: 1.4324, attack_loss: 0.0546
[13599]: fg_loss: 2.1209, e_total_loss: 1.1815, e_dis_loss: 0.0487, d_total_loss: 0.0473, d_dis_loss: 1.4375, attack_loss: 0.0550
[13699]: fg_loss: 2.1305, e_total_loss: 1.1684, e_dis_loss: 0.1132, d_total_loss: 0.0471, d_dis_loss: 1.4350, attack_loss: 0.0553
[13799]: fg_loss: 2.1162, e_total_loss: 1.1780, e_dis_loss: 0.1825, d_total_loss: 0.0474, d_dis_loss: 1.4375, attack_loss: 0.0548
[13899]: fg_loss: 2.1055, e_total_loss: 1.2081, e_dis_loss: 0.0649, d_total_loss: 0.0476, d_dis_loss: 1.4278, attack_loss: 0.0544
[13999]: fg_loss: 2.0721, e_total_loss: 1.1681, e_dis_loss: 0.0621, d_total_loss: 0.0471, d_dis_loss: 1.4342, attack_loss: 0.0554
[14099]: fg_loss: 2.0866, e_total_loss: 1.1557, e_dis_loss: 0.0485, d_total_loss: 0.0469, d_dis_loss: 1.4391, attack_loss: 0.0554
[14199]: fg_loss: 2.0848, e_total_loss: 1.1462, e_dis_loss: 0.0437, d_total_loss: 0.0471, d_dis_loss: 1.4288, attack_loss: 0.0550
[14299]: fg_loss: 2.0717, e_total_loss: 1.1310, e_dis_loss: 0.0439, d_total_loss: 0.0470, d_dis_loss: 1.4319, attack_loss: 0.0539
[14399]: fg_loss: 2.0491, e_total_loss: 1.1046, e_dis_loss: 0.0371, d_total_loss: 0.0471, d_dis_loss: 1.4337, attack_loss: 0.0550
[14499]: fg_loss: 2.0399, e_total_loss: 1.1322, e_dis_loss: 0.0783, d_total_loss: 0.0470, d_dis_loss: 1.4285, attack_loss: 0.0554
[14599]: fg_loss: 2.0448, e_total_loss: 1.1441, e_dis_loss: 0.1837, d_total_loss: 0.0469, d_dis_loss: 1.4166, attack_loss: 0.0557
[14699]: fg_loss: 2.0391, e_total_loss: 1.1121, e_dis_loss: 0.1091, d_total_loss: 0.0469, d_dis_loss: 1.4243, attack_loss: 0.0543
[14799]: fg_loss: 2.0190, e_total_loss: 1.0903, e_dis_loss: 0.0633, d_total_loss: 0.0468, d_dis_loss: 1.4249, attack_loss: 0.0556
[14899]: fg_loss: 1.9990, e_total_loss: 1.1019, e_dis_loss: 0.0359, d_total_loss: 0.0469, d_dis_loss: 1.4265, attack_loss: 0.0559
[14999]: fg_loss: 2.0260, e_total_loss: 1.0881, e_dis_loss: 0.0303, d_total_loss: 0.0467, d_dis_loss: 1.4287, attack_loss: 0.0560
[15099]: fg_loss: 1.9917, e_total_loss: 1.0418, e_dis_loss: 0.0343, d_total_loss: 0.0464, d_dis_loss: 1.4361, attack_loss: 0.0556
[15199]: fg_loss: 1.9974, e_total_loss: 1.0273, e_dis_loss: 0.0473, d_total_loss: 0.0465, d_dis_loss: 1.4229, attack_loss: 0.0549
[15299]: fg_loss: 1.9711, e_total_loss: 1.0454, e_dis_loss: 0.0555, d_total_loss: 0.0466, d_dis_loss: 1.4230, attack_loss: 0.0555
[15399]: fg_loss: 1.9930, e_total_loss: 1.0693, e_dis_loss: 0.0436, d_total_loss: 0.0469, d_dis_loss: 1.4240, attack_loss: 0.0559
[15499]: fg_loss: 1.9620, e_total_loss: 1.0425, e_dis_loss: 0.0414, d_total_loss: 0.0468, d_dis_loss: 1.4146, attack_loss: 0.0558
[15599]: fg_loss: 1.9487, e_total_loss: 1.0228, e_dis_loss: 0.0701, d_total_loss: 0.0467, d_dis_loss: 1.4173, attack_loss: 0.0546
[15699]: fg_loss: 1.9529, e_total_loss: 1.0515, e_dis_loss: 0.1838, d_total_loss: 0.0466, d_dis_loss: 1.4158, attack_loss: 0.0550
[15799]: fg_loss: 1.9204, e_total_loss: 1.0519, e_dis_loss: 0.1902, d_total_loss: 0.0467, d_dis_loss: 1.4247, attack_loss: 0.0554
[15899]: fg_loss: 1.9334, e_total_loss: 1.0373, e_dis_loss: 0.0680, d_total_loss: 0.0465, d_dis_loss: 1.4065, attack_loss: 0.0552
[15999]: fg_loss: 1.9324, e_total_loss: 1.0267, e_dis_loss: 0.0400, d_total_loss: 0.0466, d_dis_loss: 1.4174, attack_loss: 0.0544
[16099]: fg_loss: 1.8934, e_total_loss: 1.0407, e_dis_loss: 0.0273, d_total_loss: 0.0469, d_dis_loss: 1.4219, attack_loss: 0.0548
[16199]: fg_loss: 1.8972, e_total_loss: 0.9882, e_dis_loss: 0.0173, d_total_loss: 0.0466, d_dis_loss: 1.4207, attack_loss: 0.0552
[16299]: fg_loss: 1.9215, e_total_loss: 0.9882, e_dis_loss: 0.0197, d_total_loss: 0.0463, d_dis_loss: 1.3896, attack_loss: 0.0566
[16399]: fg_loss: 1.8929, e_total_loss: 0.9913, e_dis_loss: 0.0458, d_total_loss: 0.0462, d_dis_loss: 1.4026, attack_loss: 0.0552
[16499]: fg_loss: 1.8784, e_total_loss: 0.9621, e_dis_loss: 0.0327, d_total_loss: 0.0463, d_dis_loss: 1.4178, attack_loss: 0.0547
[16599]: fg_loss: 1.8540, e_total_loss: 0.9605, e_dis_loss: 0.0270, d_total_loss: 0.0463, d_dis_loss: 1.4192, attack_loss: 0.0551
