Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2799]: fg_loss: 3.6423, e_total_loss: 1.9269, e_dis_loss: 0.1618, d_total_loss: 0.0523, d_dis_loss: 1.5601, attack_loss: 0.0602
[2899]: fg_loss: 3.6136, e_total_loss: 1.8694, e_dis_loss: 0.1685, d_total_loss: 0.0522, d_dis_loss: 1.5717, attack_loss: 0.0613
[2999]: fg_loss: 3.6082, e_total_loss: 1.8141, e_dis_loss: 0.1489, d_total_loss: 0.0520, d_dis_loss: 1.5763, attack_loss: 0.0626
[3099]: fg_loss: 3.5588, e_total_loss: 1.7223, e_dis_loss: 0.1480, d_total_loss: 0.0515, d_dis_loss: 1.5746, attack_loss: 0.0607
[3199]: fg_loss: 3.5534, e_total_loss: 1.7117, e_dis_loss: 0.1517, d_total_loss: 0.0515, d_dis_loss: 1.5777, attack_loss: 0.0615
[3299]: fg_loss: 3.4874, e_total_loss: 1.6499, e_dis_loss: 0.1342, d_total_loss: 0.0510, d_dis_loss: 1.5761, attack_loss: 0.0620
[3399]: fg_loss: 3.5158, e_total_loss: 1.6101, e_dis_loss: 0.1365, d_total_loss: 0.0508, d_dis_loss: 1.5856, attack_loss: 0.0637
[3499]: fg_loss: 3.4497, e_total_loss: 1.5554, e_dis_loss: 0.1159, d_total_loss: 0.0510, d_dis_loss: 1.5620, attack_loss: 0.0619
[3599]: fg_loss: 3.4375, e_total_loss: 1.4733, e_dis_loss: 0.1087, d_total_loss: 0.0505, d_dis_loss: 1.5730, attack_loss: 0.0615
[3699]: fg_loss: 3.4216, e_total_loss: 1.4412, e_dis_loss: 0.1492, d_total_loss: 0.0503, d_dis_loss: 1.5308, attack_loss: 0.0621
[3799]: fg_loss: 3.4181, e_total_loss: 1.3845, e_dis_loss: 0.1372, d_total_loss: 0.0500, d_dis_loss: 1.5591, attack_loss: 0.0632
[3899]: fg_loss: 3.3766, e_total_loss: 1.3499, e_dis_loss: 0.1125, d_total_loss: 0.0496, d_dis_loss: 1.5563, attack_loss: 0.0652
[3999]: fg_loss: 3.3671, e_total_loss: 1.3200, e_dis_loss: 0.1299, d_total_loss: 0.0497, d_dis_loss: 1.5371, attack_loss: 0.0617
[4099]: fg_loss: 3.3557, e_total_loss: 1.3002, e_dis_loss: 0.1269, d_total_loss: 0.0495, d_dis_loss: 1.5248, attack_loss: 0.0613
[4199]: fg_loss: 3.3308, e_total_loss: 1.2940, e_dis_loss: 0.0815, d_total_loss: 0.0493, d_dis_loss: 1.5487, attack_loss: 0.0630
[4299]: fg_loss: 3.2995, e_total_loss: 1.2161, e_dis_loss: 0.0967, d_total_loss: 0.0487, d_dis_loss: 1.5528, attack_loss: 0.0639
[4399]: fg_loss: 3.2900, e_total_loss: 1.1872, e_dis_loss: 0.1722, d_total_loss: 0.0485, d_dis_loss: 1.5358, attack_loss: 0.0623
[4499]: fg_loss: 3.2654, e_total_loss: 1.1315, e_dis_loss: 0.0990, d_total_loss: 0.0482, d_dis_loss: 1.5135, attack_loss: 0.0613
[4599]: fg_loss: 3.2560, e_total_loss: 1.1413, e_dis_loss: 0.1280, d_total_loss: 0.0482, d_dis_loss: 1.5326, attack_loss: 0.0623
[4699]: fg_loss: 3.2685, e_total_loss: 1.1241, e_dis_loss: 0.1345, d_total_loss: 0.0478, d_dis_loss: 1.5300, attack_loss: 0.0643
[4799]: fg_loss: 3.1886, e_total_loss: 1.1007, e_dis_loss: 0.1000, d_total_loss: 0.0476, d_dis_loss: 1.5430, attack_loss: 0.0632
[4899]: fg_loss: 3.2102, e_total_loss: 1.0552, e_dis_loss: 0.1007, d_total_loss: 0.0471, d_dis_loss: 1.5097, attack_loss: 0.0619
[4999]: fg_loss: 3.1743, e_total_loss: 1.0228, e_dis_loss: 0.1152, d_total_loss: 0.0469, d_dis_loss: 1.5190, attack_loss: 0.0617
[5099]: fg_loss: 3.1856, e_total_loss: 0.9886, e_dis_loss: 0.1095, d_total_loss: 0.0468, d_dis_loss: 1.5291, attack_loss: 0.0636
[5199]: fg_loss: 3.1382, e_total_loss: 0.9837, e_dis_loss: 0.1267, d_total_loss: 0.0466, d_dis_loss: 1.5365, attack_loss: 0.0641
[5299]: fg_loss: 3.1364, e_total_loss: 0.9530, e_dis_loss: 0.1100, d_total_loss: 0.0464, d_dis_loss: 1.5063, attack_loss: 0.0628
[5399]: fg_loss: 3.1203, e_total_loss: 0.9478, e_dis_loss: 0.1177, d_total_loss: 0.0464, d_dis_loss: 1.5078, attack_loss: 0.0627
[5499]: fg_loss: 3.1155, e_total_loss: 0.9286, e_dis_loss: 0.1053, d_total_loss: 0.0462, d_dis_loss: 1.5280, attack_loss: 0.0636
[5599]: fg_loss: 3.0882, e_total_loss: 0.9042, e_dis_loss: 0.1146, d_total_loss: 0.0461, d_dis_loss: 1.5195, attack_loss: 0.0638
[5699]: fg_loss: 3.0684, e_total_loss: 0.8789, e_dis_loss: 0.1290, d_total_loss: 0.0455, d_dis_loss: 1.5233, attack_loss: 0.0624
[5799]: fg_loss: 3.0550, e_total_loss: 0.8783, e_dis_loss: 0.1082, d_total_loss: 0.0455, d_dis_loss: 1.5125, attack_loss: 0.0626
[5899]: fg_loss: 3.0428, e_total_loss: 0.8679, e_dis_loss: 0.1363, d_total_loss: 0.0454, d_dis_loss: 1.5200, attack_loss: 0.0623
[5999]: fg_loss: 3.0369, e_total_loss: 0.8479, e_dis_loss: 0.1301, d_total_loss: 0.0453, d_dis_loss: 1.5166, attack_loss: 0.0640
[6099]: fg_loss: 3.0005, e_total_loss: 0.8053, e_dis_loss: 0.1157, d_total_loss: 0.0453, d_dis_loss: 1.5129, attack_loss: 0.0626
[6199]: fg_loss: 2.9913, e_total_loss: 0.7811, e_dis_loss: 0.1890, d_total_loss: 0.0448, d_dis_loss: 1.5192, attack_loss: 0.0620
[6299]: fg_loss: 2.9851, e_total_loss: 0.7841, e_dis_loss: 0.1323, d_total_loss: 0.0449, d_dis_loss: 1.5175, attack_loss: 0.0628
[6399]: fg_loss: 2.9977, e_total_loss: 0.7533, e_dis_loss: 0.1348, d_total_loss: 0.0447, d_dis_loss: 1.5080, attack_loss: 0.0638
[6499]: fg_loss: 2.9442, e_total_loss: 0.7198, e_dis_loss: 0.1202, d_total_loss: 0.0443, d_dis_loss: 1.5035, attack_loss: 0.0632
[6599]: fg_loss: 2.9408, e_total_loss: 0.7534, e_dis_loss: 0.1634, d_total_loss: 0.0445, d_dis_loss: 1.5103, attack_loss: 0.0620
[6699]: fg_loss: 2.9253, e_total_loss: 0.7329, e_dis_loss: 0.1044, d_total_loss: 0.0441, d_dis_loss: 1.4953, attack_loss: 0.0624
[6799]: fg_loss: 2.9288, e_total_loss: 0.7141, e_dis_loss: 0.1091, d_total_loss: 0.0442, d_dis_loss: 1.5232, attack_loss: 0.0639
[6899]: fg_loss: 2.9018, e_total_loss: 0.6741, e_dis_loss: 0.2647, d_total_loss: 0.0441, d_dis_loss: 1.5066, attack_loss: 0.0631
[6999]: fg_loss: 2.8836, e_total_loss: 0.6872, e_dis_loss: 0.1669, d_total_loss: 0.0442, d_dis_loss: 1.5023, attack_loss: 0.0628
[7099]: fg_loss: 2.8785, e_total_loss: 0.6639, e_dis_loss: 0.1150, d_total_loss: 0.0436, d_dis_loss: 1.4957, attack_loss: 0.0624
[7199]: fg_loss: 2.8661, e_total_loss: 0.6362, e_dis_loss: 0.1172, d_total_loss: 0.0432, d_dis_loss: 1.5169, attack_loss: 0.0637
[7299]: fg_loss: 2.8717, e_total_loss: 0.6350, e_dis_loss: 0.1292, d_total_loss: 0.0434, d_dis_loss: 1.5081, attack_loss: 0.0638
[7399]: fg_loss: 2.8404, e_total_loss: 0.6469, e_dis_loss: 0.1277, d_total_loss: 0.0434, d_dis_loss: 1.4898, attack_loss: 0.0630
[7499]: fg_loss: 2.8270, e_total_loss: 0.6250, e_dis_loss: 0.1546, d_total_loss: 0.0432, d_dis_loss: 1.4930, attack_loss: 0.0631
[7599]: fg_loss: 2.8096, e_total_loss: 0.6438, e_dis_loss: 0.1665, d_total_loss: 0.0432, d_dis_loss: 1.4942, attack_loss: 0.0632
[7699]: fg_loss: 2.8321, e_total_loss: 0.5714, e_dis_loss: 0.1762, d_total_loss: 0.0427, d_dis_loss: 1.4839, attack_loss: 0.0639
[7799]: fg_loss: 2.7804, e_total_loss: 0.5873, e_dis_loss: 0.1838, d_total_loss: 0.0430, d_dis_loss: 1.4989, attack_loss: 0.0626
[7899]: fg_loss: 2.7760, e_total_loss: 0.5633, e_dis_loss: 0.1482, d_total_loss: 0.0425, d_dis_loss: 1.4907, attack_loss: 0.0634
[7999]: fg_loss: 2.7557, e_total_loss: 0.5833, e_dis_loss: 0.1072, d_total_loss: 0.0423, d_dis_loss: 1.4928, attack_loss: 0.0632
[8099]: fg_loss: 2.7756, e_total_loss: 0.5459, e_dis_loss: 0.1509, d_total_loss: 0.0421, d_dis_loss: 1.4941, attack_loss: 0.0644
[8199]: fg_loss: 2.7549, e_total_loss: 0.5545, e_dis_loss: 0.1482, d_total_loss: 0.0423, d_dis_loss: 1.4839, attack_loss: 0.0628
[8299]: fg_loss: 2.7358, e_total_loss: 0.5287, e_dis_loss: 0.1125, d_total_loss: 0.0421, d_dis_loss: 1.4756, attack_loss: 0.0623
[8399]: fg_loss: 2.7151, e_total_loss: 0.5279, e_dis_loss: 0.2479, d_total_loss: 0.0420, d_dis_loss: 1.4821, attack_loss: 0.0624
[8499]: fg_loss: 2.7198, e_total_loss: 0.5282, e_dis_loss: 0.2411, d_total_loss: 0.0422, d_dis_loss: 1.4826, attack_loss: 0.0632
[8599]: fg_loss: 2.7059, e_total_loss: 0.5367, e_dis_loss: 0.2136, d_total_loss: 0.0424, d_dis_loss: 1.4894, attack_loss: 0.0637
[8699]: fg_loss: 2.7095, e_total_loss: 0.4869, e_dis_loss: 0.1680, d_total_loss: 0.0418, d_dis_loss: 1.4644, attack_loss: 0.0627
[8799]: fg_loss: 2.6784, e_total_loss: 0.5237, e_dis_loss: 0.1133, d_total_loss: 0.0419, d_dis_loss: 1.4875, attack_loss: 0.0617
[8899]: fg_loss: 2.6903, e_total_loss: 0.5080, e_dis_loss: 0.0960, d_total_loss: 0.0415, d_dis_loss: 1.4790, attack_loss: 0.0627
[8999]: fg_loss: 2.6852, e_total_loss: 0.4723, e_dis_loss: 0.1613, d_total_loss: 0.0412, d_dis_loss: 1.4733, attack_loss: 0.0640
[9099]: fg_loss: 2.6396, e_total_loss: 0.4800, e_dis_loss: 0.1915, d_total_loss: 0.0414, d_dis_loss: 1.4624, attack_loss: 0.0620
[9199]: fg_loss: 2.6437, e_total_loss: 0.4824, e_dis_loss: 0.1699, d_total_loss: 0.0413, d_dis_loss: 1.4795, attack_loss: 0.0624
[9299]: fg_loss: 2.6207, e_total_loss: 0.4900, e_dis_loss: 0.1313, d_total_loss: 0.0413, d_dis_loss: 1.4624, attack_loss: 0.0627
[9399]: fg_loss: 2.6455, e_total_loss: 0.4503, e_dis_loss: 0.1460, d_total_loss: 0.0407, d_dis_loss: 1.4593, attack_loss: 0.0637
[9499]: fg_loss: 2.6095, e_total_loss: 0.4465, e_dis_loss: 0.3448, d_total_loss: 0.0410, d_dis_loss: 1.4774, attack_loss: 0.0628
[9599]: fg_loss: 2.6082, e_total_loss: 0.4520, e_dis_loss: 0.2402, d_total_loss: 0.0412, d_dis_loss: 1.4540, attack_loss: 0.0621
[9699]: fg_loss: 2.5964, e_total_loss: 0.4628, e_dis_loss: 0.1161, d_total_loss: 0.0410, d_dis_loss: 1.4603, attack_loss: 0.0623
[9799]: fg_loss: 2.5810, e_total_loss: 0.4293, e_dis_loss: 0.1273, d_total_loss: 0.0406, d_dis_loss: 1.4688, attack_loss: 0.0635
[9899]: fg_loss: 2.5817, e_total_loss: 0.4193, e_dis_loss: 0.1461, d_total_loss: 0.0404, d_dis_loss: 1.4599, attack_loss: 0.0639
[9999]: fg_loss: 2.5745, e_total_loss: 0.4206, e_dis_loss: 0.1497, d_total_loss: 0.0406, d_dis_loss: 1.4538, attack_loss: 0.0617
[10099]: fg_loss: 2.5427, e_total_loss: 0.4498, e_dis_loss: 0.2432, d_total_loss: 0.0407, d_dis_loss: 1.4566, attack_loss: 0.0622
[10199]: fg_loss: 2.5473, e_total_loss: 0.4342, e_dis_loss: 0.2829, d_total_loss: 0.0404, d_dis_loss: 1.4628, attack_loss: 0.0627
[10299]: fg_loss: 2.5485, e_total_loss: 0.4329, e_dis_loss: 0.1786, d_total_loss: 0.0405, d_dis_loss: 1.4572, attack_loss: 0.0635
[10399]: fg_loss: 2.5157, e_total_loss: 0.4195, e_dis_loss: 0.1293, d_total_loss: 0.0404, d_dis_loss: 1.4485, attack_loss: 0.0624
[10499]: fg_loss: 2.5098, e_total_loss: 0.4112, e_dis_loss: 0.1186, d_total_loss: 0.0401, d_dis_loss: 1.4516, attack_loss: 0.0622
[10599]: fg_loss: 2.4930, e_total_loss: 0.4597, e_dis_loss: 0.1322, d_total_loss: 0.0403, d_dis_loss: 1.4560, attack_loss: 0.0621
[10699]: fg_loss: 2.5165, e_total_loss: 0.3885, e_dis_loss: 0.2093, d_total_loss: 0.0397, d_dis_loss: 1.4419, attack_loss: 0.0642
[10799]: fg_loss: 2.4665, e_total_loss: 0.3854, e_dis_loss: 0.2985, d_total_loss: 0.0403, d_dis_loss: 1.4569, attack_loss: 0.0636
[10899]: fg_loss: 2.4836, e_total_loss: 0.3735, e_dis_loss: 0.3012, d_total_loss: 0.0398, d_dis_loss: 1.4375, attack_loss: 0.0619
[10999]: fg_loss: 2.4460, e_total_loss: 0.4391, e_dis_loss: 0.2595, d_total_loss: 0.0404, d_dis_loss: 1.4405, attack_loss: 0.0618
[11099]: fg_loss: 2.4711, e_total_loss: 0.3992, e_dis_loss: 0.1315, d_total_loss: 0.0400, d_dis_loss: 1.4420, attack_loss: 0.0633
[11199]: fg_loss: 2.4475, e_total_loss: 0.3922, e_dis_loss: 0.1184, d_total_loss: 0.0396, d_dis_loss: 1.4528, attack_loss: 0.0644
[11299]: fg_loss: 2.4348, e_total_loss: 0.3591, e_dis_loss: 0.2148, d_total_loss: 0.0393, d_dis_loss: 1.4534, attack_loss: 0.0622
[11399]: fg_loss: 2.4346, e_total_loss: 0.3667, e_dis_loss: 0.1899, d_total_loss: 0.0395, d_dis_loss: 1.4434, attack_loss: 0.0622
[11499]: fg_loss: 2.4298, e_total_loss: 0.3685, e_dis_loss: 0.1565, d_total_loss: 0.0393, d_dis_loss: 1.4523, attack_loss: 0.0634
[11599]: fg_loss: 2.4096, e_total_loss: 0.3747, e_dis_loss: 0.1445, d_total_loss: 0.0394, d_dis_loss: 1.4377, attack_loss: 0.0640
[11699]: fg_loss: 2.4016, e_total_loss: 0.3645, e_dis_loss: 0.1227, d_total_loss: 0.0393, d_dis_loss: 1.4462, attack_loss: 0.0625
[11799]: fg_loss: 2.3885, e_total_loss: 0.3459, e_dis_loss: 0.3737, d_total_loss: 0.0391, d_dis_loss: 1.4430, attack_loss: 0.0623
[11899]: fg_loss: 2.3775, e_total_loss: 0.4034, e_dis_loss: 0.2144, d_total_loss: 0.0397, d_dis_loss: 1.4475, attack_loss: 0.0628
[11999]: fg_loss: 2.3969, e_total_loss: 0.3665, e_dis_loss: 0.2082, d_total_loss: 0.0393, d_dis_loss: 1.4434, attack_loss: 0.0634
[12099]: fg_loss: 2.3671, e_total_loss: 0.3513, e_dis_loss: 0.2145, d_total_loss: 0.0392, d_dis_loss: 1.4443, attack_loss: 0.0629
[12199]: fg_loss: 2.3553, e_total_loss: 0.3367, e_dis_loss: 0.2274, d_total_loss: 0.0389, d_dis_loss: 1.4460, attack_loss: 0.0624
[12299]: fg_loss: 2.3226, e_total_loss: 0.3308, e_dis_loss: 0.2112, d_total_loss: 0.0388, d_dis_loss: 1.4295, attack_loss: 0.0625
[12399]: fg_loss: 2.3428, e_total_loss: 0.3397, e_dis_loss: 0.2391, d_total_loss: 0.0390, d_dis_loss: 1.4374, attack_loss: 0.0630
[12499]: fg_loss: 2.3325, e_total_loss: 0.3426, e_dis_loss: 0.3620, d_total_loss: 0.0390, d_dis_loss: 1.4462, attack_loss: 0.0638
[12599]: fg_loss: 2.3154, e_total_loss: 0.3481, e_dis_loss: 0.2943, d_total_loss: 0.0391, d_dis_loss: 1.4360, attack_loss: 0.0624
[12699]: fg_loss: 2.2973, e_total_loss: 0.3302, e_dis_loss: 0.2814, d_total_loss: 0.0389, d_dis_loss: 1.4319, attack_loss: 0.0623
[12799]: fg_loss: 2.3334, e_total_loss: 0.3237, e_dis_loss: 0.1893, d_total_loss: 0.0388, d_dis_loss: 1.4384, attack_loss: 0.0625
[12899]: fg_loss: 2.2900, e_total_loss: 0.3516, e_dis_loss: 0.1591, d_total_loss: 0.0390, d_dis_loss: 1.4284, attack_loss: 0.0626
[12999]: fg_loss: 2.2838, e_total_loss: 0.3147, e_dis_loss: 0.1627, d_total_loss: 0.0384, d_dis_loss: 1.4357, attack_loss: 0.0619
[13099]: fg_loss: 2.2483, e_total_loss: 0.3327, e_dis_loss: 0.1818, d_total_loss: 0.0385, d_dis_loss: 1.4407, attack_loss: 0.0620
[13199]: fg_loss: 2.2617, e_total_loss: 0.3270, e_dis_loss: 0.1521, d_total_loss: 0.0385, d_dis_loss: 1.4357, attack_loss: 0.0623
[13299]: fg_loss: 2.2724, e_total_loss: 0.3070, e_dis_loss: 0.2558, d_total_loss: 0.0383, d_dis_loss: 1.4311, attack_loss: 0.0630
[13399]: fg_loss: 2.2408, e_total_loss: 0.3119, e_dis_loss: 0.3382, d_total_loss: 0.0382, d_dis_loss: 1.4422, attack_loss: 0.0622
[13499]: fg_loss: 2.2317, e_total_loss: 0.3262, e_dis_loss: 0.3933, d_total_loss: 0.0386, d_dis_loss: 1.4347, attack_loss: 0.0617
[13599]: fg_loss: 2.2188, e_total_loss: 0.3429, e_dis_loss: 0.1990, d_total_loss: 0.0387, d_dis_loss: 1.4116, attack_loss: 0.0617
[13699]: fg_loss: 2.2356, e_total_loss: 0.3086, e_dis_loss: 0.3500, d_total_loss: 0.0384, d_dis_loss: 1.4165, attack_loss: 0.0633
[13799]: fg_loss: 2.2214, e_total_loss: 0.3190, e_dis_loss: 0.3078, d_total_loss: 0.0384, d_dis_loss: 1.4370, attack_loss: 0.0625
[13899]: fg_loss: 2.2176, e_total_loss: 0.2983, e_dis_loss: 0.1879, d_total_loss: 0.0383, d_dis_loss: 1.4250, attack_loss: 0.0613
[13999]: fg_loss: 2.1697, e_total_loss: 0.2978, e_dis_loss: 0.6115, d_total_loss: 0.0381, d_dis_loss: 1.4259, attack_loss: 0.0622
[14099]: fg_loss: 2.2048, e_total_loss: 0.3004, e_dis_loss: 0.2813, d_total_loss: 0.0384, d_dis_loss: 1.4297, attack_loss: 0.0619
[14199]: fg_loss: 2.1899, e_total_loss: 0.2678, e_dis_loss: 0.1863, d_total_loss: 0.0379, d_dis_loss: 1.4090, attack_loss: 0.0633
[14299]: fg_loss: 2.1684, e_total_loss: 0.2807, e_dis_loss: 0.2411, d_total_loss: 0.0377, d_dis_loss: 1.4214, attack_loss: 0.0612
[14399]: fg_loss: 2.1458, e_total_loss: 0.2810, e_dis_loss: 0.2902, d_total_loss: 0.0379, d_dis_loss: 1.4251, attack_loss: 0.0618
[14499]: fg_loss: 2.1703, e_total_loss: 0.2972, e_dis_loss: 0.1560, d_total_loss: 0.0380, d_dis_loss: 1.4265, attack_loss: 0.0618
[14599]: fg_loss: 2.1508, e_total_loss: 0.2597, e_dis_loss: 0.1719, d_total_loss: 0.0377, d_dis_loss: 1.4265, attack_loss: 0.0633
[14699]: fg_loss: 2.1312, e_total_loss: 0.2727, e_dis_loss: 0.3336, d_total_loss: 0.0378, d_dis_loss: 1.4143, attack_loss: 0.0623
[14799]: fg_loss: 2.1247, e_total_loss: 0.3017, e_dis_loss: 0.2444, d_total_loss: 0.0381, d_dis_loss: 1.4319, attack_loss: 0.0616
[14899]: fg_loss: 2.1024, e_total_loss: 0.2807, e_dis_loss: 0.2090, d_total_loss: 0.0375, d_dis_loss: 1.4114, attack_loss: 0.0626
[14999]: fg_loss: 2.1359, e_total_loss: 0.2848, e_dis_loss: 0.2401, d_total_loss: 0.0379, d_dis_loss: 1.4207, attack_loss: 0.0629
[15099]: fg_loss: 2.1086, e_total_loss: 0.3146, e_dis_loss: 0.3125, d_total_loss: 0.0381, d_dis_loss: 1.4116, attack_loss: 0.0619
[15199]: fg_loss: 2.1051, e_total_loss: 0.3309, e_dis_loss: 0.1298, d_total_loss: 0.0383, d_dis_loss: 1.4074, attack_loss: 0.0607
[15299]: fg_loss: 2.0706, e_total_loss: 0.2953, e_dis_loss: 0.1880, d_total_loss: 0.0378, d_dis_loss: 1.4119, attack_loss: 0.0613
[15399]: fg_loss: 2.0953, e_total_loss: 0.2600, e_dis_loss: 0.2286, d_total_loss: 0.0373, d_dis_loss: 1.4211, attack_loss: 0.0626
[15499]: fg_loss: 2.0949, e_total_loss: 0.2475, e_dis_loss: 0.5345, d_total_loss: 0.0373, d_dis_loss: 1.4021, attack_loss: 0.0629
[15599]: fg_loss: 2.0543, e_total_loss: 0.2693, e_dis_loss: 0.3867, d_total_loss: 0.0379, d_dis_loss: 1.4116, attack_loss: 0.0615
[15699]: fg_loss: 2.0617, e_total_loss: 0.2730, e_dis_loss: 0.2473, d_total_loss: 0.0376, d_dis_loss: 1.4164, attack_loss: 0.0616
[15799]: fg_loss: 2.0656, e_total_loss: 0.2625, e_dis_loss: 0.3992, d_total_loss: 0.0374, d_dis_loss: 1.4192, attack_loss: 0.0617
[15899]: fg_loss: 2.0373, e_total_loss: 0.2524, e_dis_loss: 0.2353, d_total_loss: 0.0374, d_dis_loss: 1.4058, attack_loss: 0.0634
[15999]: fg_loss: 2.0543, e_total_loss: 0.2723, e_dis_loss: 0.3875, d_total_loss: 0.0375, d_dis_loss: 1.4036, attack_loss: 0.0608
[16099]: fg_loss: 2.0008, e_total_loss: 0.2858, e_dis_loss: 0.2572, d_total_loss: 0.0374, d_dis_loss: 1.3949, attack_loss: 0.0607
[16199]: fg_loss: 2.0278, e_total_loss: 0.2411, e_dis_loss: 0.3219, d_total_loss: 0.0368, d_dis_loss: 1.4101, attack_loss: 0.0614
[16299]: fg_loss: 2.0254, e_total_loss: 0.2532, e_dis_loss: 0.2321, d_total_loss: 0.0374, d_dis_loss: 1.4053, attack_loss: 0.0622
[16399]: fg_loss: 1.9968, e_total_loss: 0.2321, e_dis_loss: 0.2867, d_total_loss: 0.0370, d_dis_loss: 1.4039, attack_loss: 0.0614
[16499]: fg_loss: 1.9891, e_total_loss: 0.2537, e_dis_loss: 0.4122, d_total_loss: 0.0371, d_dis_loss: 1.4034, attack_loss: 0.0609
[16599]: fg_loss: 1.9746, e_total_loss: 0.2517, e_dis_loss: 0.2850, d_total_loss: 0.0371, d_dis_loss: 1.4113, attack_loss: 0.0608
