Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7599]: fg_loss: 2.4294, e_total_loss: 1.4388, e_dis_loss: 0.0787, d_total_loss: 0.0339, d_dis_loss: 1.5121, attack_loss: 0.0341
[7699]: fg_loss: 2.4527, e_total_loss: 1.4285, e_dis_loss: 0.1096, d_total_loss: 0.0340, d_dis_loss: 1.5065, attack_loss: 0.0348
[7799]: fg_loss: 2.3852, e_total_loss: 1.4048, e_dis_loss: 0.1173, d_total_loss: 0.0341, d_dis_loss: 1.5202, attack_loss: 0.0341
[7899]: fg_loss: 2.3892, e_total_loss: 1.3697, e_dis_loss: 0.0980, d_total_loss: 0.0338, d_dis_loss: 1.5041, attack_loss: 0.0340
[7999]: fg_loss: 2.3610, e_total_loss: 1.3791, e_dis_loss: 0.1057, d_total_loss: 0.0341, d_dis_loss: 1.5093, attack_loss: 0.0340
[8099]: fg_loss: 2.3831, e_total_loss: 1.3361, e_dis_loss: 0.0917, d_total_loss: 0.0342, d_dis_loss: 1.5138, attack_loss: 0.0342
[8199]: fg_loss: 2.3646, e_total_loss: 1.3248, e_dis_loss: 0.0978, d_total_loss: 0.0338, d_dis_loss: 1.5159, attack_loss: 0.0350
[8299]: fg_loss: 2.3287, e_total_loss: 1.3064, e_dis_loss: 0.0894, d_total_loss: 0.0339, d_dis_loss: 1.4959, attack_loss: 0.0337
[8399]: fg_loss: 2.3308, e_total_loss: 1.2838, e_dis_loss: 0.0704, d_total_loss: 0.0340, d_dis_loss: 1.5029, attack_loss: 0.0344
[8499]: fg_loss: 2.3253, e_total_loss: 1.2727, e_dis_loss: 0.1123, d_total_loss: 0.0340, d_dis_loss: 1.5233, attack_loss: 0.0349
[8599]: fg_loss: 2.3159, e_total_loss: 1.2648, e_dis_loss: 0.1214, d_total_loss: 0.0340, d_dis_loss: 1.5160, attack_loss: 0.0354
[8699]: fg_loss: 2.3109, e_total_loss: 1.2565, e_dis_loss: 0.1107, d_total_loss: 0.0340, d_dis_loss: 1.4977, attack_loss: 0.0344
[8799]: fg_loss: 2.2820, e_total_loss: 1.2577, e_dis_loss: 0.0842, d_total_loss: 0.0338, d_dis_loss: 1.5048, attack_loss: 0.0347
[8899]: fg_loss: 2.2847, e_total_loss: 1.2222, e_dis_loss: 0.0770, d_total_loss: 0.0340, d_dis_loss: 1.5116, attack_loss: 0.0349
[8999]: fg_loss: 2.2780, e_total_loss: 1.2035, e_dis_loss: 0.0718, d_total_loss: 0.0340, d_dis_loss: 1.5038, attack_loss: 0.0351
[9099]: fg_loss: 2.2329, e_total_loss: 1.1901, e_dis_loss: 0.0709, d_total_loss: 0.0337, d_dis_loss: 1.5118, attack_loss: 0.0346
[9199]: fg_loss: 2.2354, e_total_loss: 1.1769, e_dis_loss: 0.0891, d_total_loss: 0.0339, d_dis_loss: 1.5046, attack_loss: 0.0343
[9299]: fg_loss: 2.2258, e_total_loss: 1.1650, e_dis_loss: 0.1105, d_total_loss: 0.0337, d_dis_loss: 1.5083, attack_loss: 0.0346
[9399]: fg_loss: 2.2382, e_total_loss: 1.1458, e_dis_loss: 0.0949, d_total_loss: 0.0340, d_dis_loss: 1.5057, attack_loss: 0.0344
[9499]: fg_loss: 2.2061, e_total_loss: 1.1348, e_dis_loss: 0.1512, d_total_loss: 0.0339, d_dis_loss: 1.5066, attack_loss: 0.0352
[9599]: fg_loss: 2.1909, e_total_loss: 1.1461, e_dis_loss: 0.0912, d_total_loss: 0.0342, d_dis_loss: 1.4961, attack_loss: 0.0344
[9699]: fg_loss: 2.1820, e_total_loss: 1.1399, e_dis_loss: 0.0825, d_total_loss: 0.0339, d_dis_loss: 1.5061, attack_loss: 0.0347
[9799]: fg_loss: 2.1780, e_total_loss: 1.1212, e_dis_loss: 0.0868, d_total_loss: 0.0339, d_dis_loss: 1.5181, attack_loss: 0.0348
[9899]: fg_loss: 2.1723, e_total_loss: 1.0924, e_dis_loss: 0.0648, d_total_loss: 0.0337, d_dis_loss: 1.5050, attack_loss: 0.0352
[9999]: fg_loss: 2.1381, e_total_loss: 1.0675, e_dis_loss: 0.0574, d_total_loss: 0.0338, d_dis_loss: 1.4906, attack_loss: 0.0343
[10099]: fg_loss: 2.1247, e_total_loss: 1.0712, e_dis_loss: 0.0570, d_total_loss: 0.0337, d_dis_loss: 1.5032, attack_loss: 0.0346
[10199]: fg_loss: 2.1316, e_total_loss: 1.0313, e_dis_loss: 0.0484, d_total_loss: 0.0338, d_dis_loss: 1.5056, attack_loss: 0.0350
[10299]: fg_loss: 2.1374, e_total_loss: 1.0433, e_dis_loss: 0.1136, d_total_loss: 0.0338, d_dis_loss: 1.5004, attack_loss: 0.0351
[10399]: fg_loss: 2.0836, e_total_loss: 1.0434, e_dis_loss: 0.1032, d_total_loss: 0.0339, d_dis_loss: 1.5000, attack_loss: 0.0350
[10499]: fg_loss: 2.0901, e_total_loss: 1.0375, e_dis_loss: 0.1343, d_total_loss: 0.0337, d_dis_loss: 1.4923, attack_loss: 0.0349
[10599]: fg_loss: 2.0880, e_total_loss: 1.0183, e_dis_loss: 0.0880, d_total_loss: 0.0340, d_dis_loss: 1.5081, attack_loss: 0.0348
[10699]: fg_loss: 2.1003, e_total_loss: 1.0059, e_dis_loss: 0.0541, d_total_loss: 0.0338, d_dis_loss: 1.4972, attack_loss: 0.0348
[10799]: fg_loss: 2.0364, e_total_loss: 0.9876, e_dis_loss: 0.0438, d_total_loss: 0.0336, d_dis_loss: 1.5068, attack_loss: 0.0350
[10899]: fg_loss: 2.0430, e_total_loss: 0.9613, e_dis_loss: 0.0795, d_total_loss: 0.0334, d_dis_loss: 1.4966, attack_loss: 0.0343
[10999]: fg_loss: 2.0396, e_total_loss: 0.9516, e_dis_loss: 0.0625, d_total_loss: 0.0335, d_dis_loss: 1.4937, attack_loss: 0.0345
[11099]: fg_loss: 2.0427, e_total_loss: 0.9483, e_dis_loss: 0.1238, d_total_loss: 0.0339, d_dis_loss: 1.4954, attack_loss: 0.0348
[11199]: fg_loss: 2.0173, e_total_loss: 0.9348, e_dis_loss: 0.0820, d_total_loss: 0.0333, d_dis_loss: 1.4896, attack_loss: 0.0355
[11299]: fg_loss: 1.9979, e_total_loss: 0.9478, e_dis_loss: 0.0536, d_total_loss: 0.0337, d_dis_loss: 1.4942, attack_loss: 0.0348
[11399]: fg_loss: 1.9952, e_total_loss: 0.9350, e_dis_loss: 0.0536, d_total_loss: 0.0334, d_dis_loss: 1.4817, attack_loss: 0.0350
[11499]: fg_loss: 1.9986, e_total_loss: 0.9049, e_dis_loss: 0.0634, d_total_loss: 0.0335, d_dis_loss: 1.4951, attack_loss: 0.0347
[11599]: fg_loss: 1.9778, e_total_loss: 0.9017, e_dis_loss: 0.1050, d_total_loss: 0.0333, d_dis_loss: 1.4953, attack_loss: 0.0350
[11699]: fg_loss: 1.9715, e_total_loss: 0.9179, e_dis_loss: 0.0846, d_total_loss: 0.0336, d_dis_loss: 1.4838, attack_loss: 0.0350
[11799]: fg_loss: 1.9500, e_total_loss: 0.8998, e_dis_loss: 0.0705, d_total_loss: 0.0336, d_dis_loss: 1.4946, attack_loss: 0.0346
[11899]: fg_loss: 1.9566, e_total_loss: 0.8958, e_dis_loss: 0.0564, d_total_loss: 0.0334, d_dis_loss: 1.4913, attack_loss: 0.0349
[11999]: fg_loss: 1.9626, e_total_loss: 0.8694, e_dis_loss: 0.0423, d_total_loss: 0.0334, d_dis_loss: 1.4918, attack_loss: 0.0350
[12099]: fg_loss: 1.9150, e_total_loss: 0.8746, e_dis_loss: 0.1767, d_total_loss: 0.0333, d_dis_loss: 1.4864, attack_loss: 0.0355
[12199]: fg_loss: 1.9015, e_total_loss: 0.8889, e_dis_loss: 0.1426, d_total_loss: 0.0335, d_dis_loss: 1.4929, attack_loss: 0.0350
[12299]: fg_loss: 1.8938, e_total_loss: 0.8892, e_dis_loss: 0.0550, d_total_loss: 0.0334, d_dis_loss: 1.4882, attack_loss: 0.0352
[12399]: fg_loss: 1.9100, e_total_loss: 0.8608, e_dis_loss: 0.0342, d_total_loss: 0.0333, d_dis_loss: 1.4859, attack_loss: 0.0355
[12499]: fg_loss: 1.8852, e_total_loss: 0.8200, e_dis_loss: 0.0415, d_total_loss: 0.0332, d_dis_loss: 1.4853, attack_loss: 0.0354
[12599]: fg_loss: 1.8608, e_total_loss: 0.8129, e_dis_loss: 0.0383, d_total_loss: 0.0332, d_dis_loss: 1.4785, attack_loss: 0.0352
[12699]: fg_loss: 1.8485, e_total_loss: 0.8044, e_dis_loss: 0.1363, d_total_loss: 0.0332, d_dis_loss: 1.4792, attack_loss: 0.0348
[12799]: fg_loss: 1.8827, e_total_loss: 0.8116, e_dis_loss: 0.0814, d_total_loss: 0.0334, d_dis_loss: 1.4744, attack_loss: 0.0355
[12899]: fg_loss: 1.8516, e_total_loss: 0.8138, e_dis_loss: 0.0589, d_total_loss: 0.0333, d_dis_loss: 1.4791, attack_loss: 0.0355
[12999]: fg_loss: 1.8289, e_total_loss: 0.7903, e_dis_loss: 0.0613, d_total_loss: 0.0330, d_dis_loss: 1.4760, attack_loss: 0.0356
[13099]: fg_loss: 1.8003, e_total_loss: 0.7751, e_dis_loss: 0.0503, d_total_loss: 0.0331, d_dis_loss: 1.4812, attack_loss: 0.0350
[13199]: fg_loss: 1.8180, e_total_loss: 0.7696, e_dis_loss: 0.0441, d_total_loss: 0.0331, d_dis_loss: 1.4883, attack_loss: 0.0352
[13299]: fg_loss: 1.8437, e_total_loss: 0.7842, e_dis_loss: 0.0510, d_total_loss: 0.0332, d_dis_loss: 1.4701, attack_loss: 0.0360
[13399]: fg_loss: 1.7769, e_total_loss: 0.7898, e_dis_loss: 0.1653, d_total_loss: 0.0333, d_dis_loss: 1.4779, attack_loss: 0.0356
[13499]: fg_loss: 1.7762, e_total_loss: 0.8045, e_dis_loss: 0.2377, d_total_loss: 0.0335, d_dis_loss: 1.4766, attack_loss: 0.0352
[13599]: fg_loss: 1.7705, e_total_loss: 0.8064, e_dis_loss: 0.0739, d_total_loss: 0.0333, d_dis_loss: 1.4668, attack_loss: 0.0357
[13699]: fg_loss: 1.7861, e_total_loss: 0.7859, e_dis_loss: 0.0473, d_total_loss: 0.0332, d_dis_loss: 1.4636, attack_loss: 0.0360
[13799]: fg_loss: 1.7555, e_total_loss: 0.7733, e_dis_loss: 0.0368, d_total_loss: 0.0330, d_dis_loss: 1.4830, attack_loss: 0.0363
[13899]: fg_loss: 1.7385, e_total_loss: 0.7606, e_dis_loss: 0.0402, d_total_loss: 0.0332, d_dis_loss: 1.4832, attack_loss: 0.0354
[13999]: fg_loss: 1.7103, e_total_loss: 0.7098, e_dis_loss: 0.0511, d_total_loss: 0.0328, d_dis_loss: 1.4720, attack_loss: 0.0352
[14099]: fg_loss: 1.7459, e_total_loss: 0.7105, e_dis_loss: 0.0427, d_total_loss: 0.0329, d_dis_loss: 1.4746, attack_loss: 0.0357
[14199]: fg_loss: 1.7078, e_total_loss: 0.7244, e_dis_loss: 0.1262, d_total_loss: 0.0330, d_dis_loss: 1.4742, attack_loss: 0.0361
[14299]: fg_loss: 1.7045, e_total_loss: 0.7694, e_dis_loss: 0.1084, d_total_loss: 0.0334, d_dis_loss: 1.4649, attack_loss: 0.0361
[14399]: fg_loss: 1.6780, e_total_loss: 0.7266, e_dis_loss: 0.0759, d_total_loss: 0.0331, d_dis_loss: 1.4787, attack_loss: 0.0356
[14499]: fg_loss: 1.7058, e_total_loss: 0.7154, e_dis_loss: 0.0415, d_total_loss: 0.0329, d_dis_loss: 1.4880, attack_loss: 0.0355
[14599]: fg_loss: 1.6848, e_total_loss: 0.7190, e_dis_loss: 0.0894, d_total_loss: 0.0330, d_dis_loss: 1.4635, attack_loss: 0.0364
[14699]: fg_loss: 1.6609, e_total_loss: 0.7390, e_dis_loss: 0.1549, d_total_loss: 0.0330, d_dis_loss: 1.4733, attack_loss: 0.0360
[14799]: fg_loss: 1.6578, e_total_loss: 0.7079, e_dis_loss: 0.0848, d_total_loss: 0.0330, d_dis_loss: 1.4801, attack_loss: 0.0355
[14899]: fg_loss: 1.6375, e_total_loss: 0.7181, e_dis_loss: 0.0469, d_total_loss: 0.0329, d_dis_loss: 1.4791, attack_loss: 0.0355
[14999]: fg_loss: 1.6643, e_total_loss: 0.7074, e_dis_loss: 0.0435, d_total_loss: 0.0327, d_dis_loss: 1.4632, attack_loss: 0.0360
[15099]: fg_loss: 1.6187, e_total_loss: 0.6880, e_dis_loss: 0.0346, d_total_loss: 0.0328, d_dis_loss: 1.4841, attack_loss: 0.0365
[15199]: fg_loss: 1.6246, e_total_loss: 0.6421, e_dis_loss: 0.0310, d_total_loss: 0.0324, d_dis_loss: 1.4820, attack_loss: 0.0355
[15299]: fg_loss: 1.6030, e_total_loss: 0.6481, e_dis_loss: 0.0457, d_total_loss: 0.0324, d_dis_loss: 1.4687, attack_loss: 0.0354
[15399]: fg_loss: 1.6304, e_total_loss: 0.6423, e_dis_loss: 0.0541, d_total_loss: 0.0328, d_dis_loss: 1.4655, attack_loss: 0.0357
[15499]: fg_loss: 1.5931, e_total_loss: 0.6684, e_dis_loss: 0.0482, d_total_loss: 0.0326, d_dis_loss: 1.4684, attack_loss: 0.0362
[15599]: fg_loss: 1.5690, e_total_loss: 0.6643, e_dis_loss: 0.0907, d_total_loss: 0.0326, d_dis_loss: 1.4622, attack_loss: 0.0353
[15699]: fg_loss: 1.5775, e_total_loss: 0.7012, e_dis_loss: 0.0777, d_total_loss: 0.0327, d_dis_loss: 1.4702, attack_loss: 0.0357
[15799]: fg_loss: 1.5723, e_total_loss: 0.6537, e_dis_loss: 0.0505, d_total_loss: 0.0324, d_dis_loss: 1.4732, attack_loss: 0.0357
[15899]: fg_loss: 1.5575, e_total_loss: 0.6071, e_dis_loss: 0.0403, d_total_loss: 0.0323, d_dis_loss: 1.4752, attack_loss: 0.0359
[15999]: fg_loss: 1.5541, e_total_loss: 0.6446, e_dis_loss: 0.0453, d_total_loss: 0.0325, d_dis_loss: 1.4605, attack_loss: 0.0357
[16099]: fg_loss: 1.5200, e_total_loss: 0.6447, e_dis_loss: 0.0372, d_total_loss: 0.0323, d_dis_loss: 1.4535, attack_loss: 0.0354
[16199]: fg_loss: 1.5447, e_total_loss: 0.6238, e_dis_loss: 0.0419, d_total_loss: 0.0322, d_dis_loss: 1.4679, attack_loss: 0.0354
[16299]: fg_loss: 1.5586, e_total_loss: 0.6609, e_dis_loss: 0.0578, d_total_loss: 0.0325, d_dis_loss: 1.4685, attack_loss: 0.0358
[16399]: fg_loss: 1.4965, e_total_loss: 0.6549, e_dis_loss: 0.0532, d_total_loss: 0.0325, d_dis_loss: 1.4740, attack_loss: 0.0362
[16499]: fg_loss: 1.4895, e_total_loss: 0.6365, e_dis_loss: 0.0377, d_total_loss: 0.0322, d_dis_loss: 1.4672, attack_loss: 0.0355
[16599]: fg_loss: 1.4919, e_total_loss: 0.6378, e_dis_loss: 0.0927, d_total_loss: 0.0323, d_dis_loss: 1.4600, attack_loss: 0.0353
