Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1899]: fg_loss: 3.8081, e_total_loss: 3.0828, e_dis_loss: 0.3808, d_total_loss: 0.0578, d_dis_loss: 1.4073, attack_loss: 0.0633
[1999]: fg_loss: 3.7796, e_total_loss: 3.0148, e_dis_loss: 0.3758, d_total_loss: 0.0577, d_dis_loss: 1.4185, attack_loss: 0.0629
[2099]: fg_loss: 3.7654, e_total_loss: 2.9249, e_dis_loss: 0.3251, d_total_loss: 0.0572, d_dis_loss: 1.4154, attack_loss: 0.0624
[2199]: fg_loss: 3.7138, e_total_loss: 2.8400, e_dis_loss: 0.3219, d_total_loss: 0.0573, d_dis_loss: 1.4284, attack_loss: 0.0627
[2299]: fg_loss: 3.6914, e_total_loss: 2.7869, e_dis_loss: 0.2966, d_total_loss: 0.0573, d_dis_loss: 1.4283, attack_loss: 0.0630
[2399]: fg_loss: 3.6544, e_total_loss: 2.7156, e_dis_loss: 0.2480, d_total_loss: 0.0566, d_dis_loss: 1.4326, attack_loss: 0.0633
[2499]: fg_loss: 3.6432, e_total_loss: 2.6278, e_dis_loss: 0.2813, d_total_loss: 0.0568, d_dis_loss: 1.4354, attack_loss: 0.0632
[2599]: fg_loss: 3.6040, e_total_loss: 2.5617, e_dis_loss: 0.2231, d_total_loss: 0.0565, d_dis_loss: 1.4200, attack_loss: 0.0636
[2699]: fg_loss: 3.5658, e_total_loss: 2.4899, e_dis_loss: 0.2285, d_total_loss: 0.0564, d_dis_loss: 1.4634, attack_loss: 0.0627
[2799]: fg_loss: 3.5536, e_total_loss: 2.4486, e_dis_loss: 0.2192, d_total_loss: 0.0567, d_dis_loss: 1.4599, attack_loss: 0.0625
[2899]: fg_loss: 3.5268, e_total_loss: 2.3691, e_dis_loss: 0.2125, d_total_loss: 0.0558, d_dis_loss: 1.4552, attack_loss: 0.0624
[2999]: fg_loss: 3.4979, e_total_loss: 2.3227, e_dis_loss: 0.1741, d_total_loss: 0.0555, d_dis_loss: 1.4242, attack_loss: 0.0633
[3099]: fg_loss: 3.4741, e_total_loss: 2.2668, e_dis_loss: 0.1478, d_total_loss: 0.0556, d_dis_loss: 1.4546, attack_loss: 0.0619
[3199]: fg_loss: 3.4496, e_total_loss: 2.2108, e_dis_loss: 0.1633, d_total_loss: 0.0553, d_dis_loss: 1.4387, attack_loss: 0.0622
[3299]: fg_loss: 3.3992, e_total_loss: 2.1749, e_dis_loss: 0.1907, d_total_loss: 0.0554, d_dis_loss: 1.4349, attack_loss: 0.0627
[3399]: fg_loss: 3.4207, e_total_loss: 2.1004, e_dis_loss: 0.1699, d_total_loss: 0.0548, d_dis_loss: 1.4496, attack_loss: 0.0616
[3499]: fg_loss: 3.3503, e_total_loss: 2.0269, e_dis_loss: 0.1450, d_total_loss: 0.0546, d_dis_loss: 1.4230, attack_loss: 0.0624
[3599]: fg_loss: 3.3536, e_total_loss: 1.9959, e_dis_loss: 0.1197, d_total_loss: 0.0542, d_dis_loss: 1.4298, attack_loss: 0.0619
[3699]: fg_loss: 3.3316, e_total_loss: 1.9476, e_dis_loss: 0.1350, d_total_loss: 0.0542, d_dis_loss: 1.4379, attack_loss: 0.0611
[3799]: fg_loss: 3.3358, e_total_loss: 1.9028, e_dis_loss: 0.1475, d_total_loss: 0.0541, d_dis_loss: 1.4486, attack_loss: 0.0618
[3899]: fg_loss: 3.2647, e_total_loss: 1.8806, e_dis_loss: 0.1394, d_total_loss: 0.0536, d_dis_loss: 1.4244, attack_loss: 0.0628
[3999]: fg_loss: 3.2699, e_total_loss: 1.8078, e_dis_loss: 0.1419, d_total_loss: 0.0534, d_dis_loss: 1.4402, attack_loss: 0.0630
[4099]: fg_loss: 3.2532, e_total_loss: 1.7771, e_dis_loss: 0.1125, d_total_loss: 0.0532, d_dis_loss: 1.4376, attack_loss: 0.0603
[4199]: fg_loss: 3.2373, e_total_loss: 1.7609, e_dis_loss: 0.1473, d_total_loss: 0.0534, d_dis_loss: 1.4564, attack_loss: 0.0611
[4299]: fg_loss: 3.1958, e_total_loss: 1.7431, e_dis_loss: 0.1129, d_total_loss: 0.0531, d_dis_loss: 1.4299, attack_loss: 0.0627
[4399]: fg_loss: 3.1979, e_total_loss: 1.6948, e_dis_loss: 0.1155, d_total_loss: 0.0528, d_dis_loss: 1.4400, attack_loss: 0.0627
[4499]: fg_loss: 3.1547, e_total_loss: 1.6597, e_dis_loss: 0.0791, d_total_loss: 0.0524, d_dis_loss: 1.4348, attack_loss: 0.0622
[4599]: fg_loss: 3.1540, e_total_loss: 1.6087, e_dis_loss: 0.1207, d_total_loss: 0.0524, d_dis_loss: 1.4441, attack_loss: 0.0622
[4699]: fg_loss: 3.1647, e_total_loss: 1.5965, e_dis_loss: 0.1528, d_total_loss: 0.0520, d_dis_loss: 1.4294, attack_loss: 0.0624
[4799]: fg_loss: 3.1014, e_total_loss: 1.5777, e_dis_loss: 0.1236, d_total_loss: 0.0522, d_dis_loss: 1.4366, attack_loss: 0.0619
[4899]: fg_loss: 3.1185, e_total_loss: 1.5273, e_dis_loss: 0.0831, d_total_loss: 0.0521, d_dis_loss: 1.4302, attack_loss: 0.0631
[4999]: fg_loss: 3.0723, e_total_loss: 1.5011, e_dis_loss: 0.0810, d_total_loss: 0.0518, d_dis_loss: 1.4432, attack_loss: 0.0618
[5099]: fg_loss: 3.0957, e_total_loss: 1.4935, e_dis_loss: 0.0886, d_total_loss: 0.0514, d_dis_loss: 1.4418, attack_loss: 0.0618
[5199]: fg_loss: 3.0402, e_total_loss: 1.4656, e_dis_loss: 0.0875, d_total_loss: 0.0509, d_dis_loss: 1.4347, attack_loss: 0.0614
[5299]: fg_loss: 3.0542, e_total_loss: 1.4144, e_dis_loss: 0.1422, d_total_loss: 0.0511, d_dis_loss: 1.4246, attack_loss: 0.0610
[5399]: fg_loss: 3.0116, e_total_loss: 1.3857, e_dis_loss: 0.1540, d_total_loss: 0.0512, d_dis_loss: 1.4320, attack_loss: 0.0637
[5499]: fg_loss: 3.0191, e_total_loss: 1.3723, e_dis_loss: 0.0868, d_total_loss: 0.0505, d_dis_loss: 1.4414, attack_loss: 0.0614
[5599]: fg_loss: 2.9822, e_total_loss: 1.3660, e_dis_loss: 0.0770, d_total_loss: 0.0504, d_dis_loss: 1.4327, attack_loss: 0.0632
[5699]: fg_loss: 2.9837, e_total_loss: 1.3415, e_dis_loss: 0.0804, d_total_loss: 0.0502, d_dis_loss: 1.4306, attack_loss: 0.0618
[5799]: fg_loss: 2.9442, e_total_loss: 1.3285, e_dis_loss: 0.0950, d_total_loss: 0.0501, d_dis_loss: 1.4377, attack_loss: 0.0617
[5899]: fg_loss: 2.9487, e_total_loss: 1.3006, e_dis_loss: 0.0967, d_total_loss: 0.0499, d_dis_loss: 1.4460, attack_loss: 0.0629
[5999]: fg_loss: 2.9482, e_total_loss: 1.2927, e_dis_loss: 0.0932, d_total_loss: 0.0496, d_dis_loss: 1.4449, attack_loss: 0.0609
[6099]: fg_loss: 2.9167, e_total_loss: 1.2629, e_dis_loss: 0.1092, d_total_loss: 0.0496, d_dis_loss: 1.4203, attack_loss: 0.0603
[6199]: fg_loss: 2.8972, e_total_loss: 1.2192, e_dis_loss: 0.0671, d_total_loss: 0.0497, d_dis_loss: 1.4183, attack_loss: 0.0613
[6299]: fg_loss: 2.8871, e_total_loss: 1.2045, e_dis_loss: 0.0782, d_total_loss: 0.0496, d_dis_loss: 1.4374, attack_loss: 0.0620
[6399]: fg_loss: 2.9050, e_total_loss: 1.2001, e_dis_loss: 0.1440, d_total_loss: 0.0493, d_dis_loss: 1.4253, attack_loss: 0.0606
[6499]: fg_loss: 2.8594, e_total_loss: 1.1570, e_dis_loss: 0.0793, d_total_loss: 0.0491, d_dis_loss: 1.4177, attack_loss: 0.0608
[6599]: fg_loss: 2.8536, e_total_loss: 1.1413, e_dis_loss: 0.0482, d_total_loss: 0.0490, d_dis_loss: 1.4114, attack_loss: 0.0609
[6699]: fg_loss: 2.8212, e_total_loss: 1.1178, e_dis_loss: 0.0728, d_total_loss: 0.0489, d_dis_loss: 1.4243, attack_loss: 0.0622
[6799]: fg_loss: 2.8500, e_total_loss: 1.0937, e_dis_loss: 0.0864, d_total_loss: 0.0488, d_dis_loss: 1.4295, attack_loss: 0.0610
[6899]: fg_loss: 2.8073, e_total_loss: 1.1274, e_dis_loss: 0.1957, d_total_loss: 0.0486, d_dis_loss: 1.4210, attack_loss: 0.0613
[6999]: fg_loss: 2.7949, e_total_loss: 1.0928, e_dis_loss: 0.1071, d_total_loss: 0.0488, d_dis_loss: 1.4243, attack_loss: 0.0608
[7099]: fg_loss: 2.7681, e_total_loss: 1.0928, e_dis_loss: 0.0838, d_total_loss: 0.0487, d_dis_loss: 1.4226, attack_loss: 0.0620
[7199]: fg_loss: 2.7852, e_total_loss: 1.0531, e_dis_loss: 0.0692, d_total_loss: 0.0484, d_dis_loss: 1.4254, attack_loss: 0.0617
[7299]: fg_loss: 2.7694, e_total_loss: 1.0621, e_dis_loss: 0.0990, d_total_loss: 0.0481, d_dis_loss: 1.4223, attack_loss: 0.0619
[7399]: fg_loss: 2.7516, e_total_loss: 1.0323, e_dis_loss: 0.0571, d_total_loss: 0.0482, d_dis_loss: 1.4137, attack_loss: 0.0599
[7499]: fg_loss: 2.7280, e_total_loss: 1.0120, e_dis_loss: 0.0991, d_total_loss: 0.0479, d_dis_loss: 1.4122, attack_loss: 0.0610
[7599]: fg_loss: 2.7047, e_total_loss: 0.9934, e_dis_loss: 0.0745, d_total_loss: 0.0476, d_dis_loss: 1.4230, attack_loss: 0.0615
[7699]: fg_loss: 2.7364, e_total_loss: 0.9781, e_dis_loss: 0.0619, d_total_loss: 0.0475, d_dis_loss: 1.4293, attack_loss: 0.0609
[7799]: fg_loss: 2.6799, e_total_loss: 0.9736, e_dis_loss: 0.0846, d_total_loss: 0.0475, d_dis_loss: 1.4059, attack_loss: 0.0602
[7899]: fg_loss: 2.6944, e_total_loss: 0.9486, e_dis_loss: 0.0840, d_total_loss: 0.0473, d_dis_loss: 1.4208, attack_loss: 0.0608
[7999]: fg_loss: 2.6622, e_total_loss: 0.9457, e_dis_loss: 0.1317, d_total_loss: 0.0475, d_dis_loss: 1.4279, attack_loss: 0.0621
[8099]: fg_loss: 2.6777, e_total_loss: 0.9377, e_dis_loss: 0.0855, d_total_loss: 0.0475, d_dis_loss: 1.4163, attack_loss: 0.0605
[8199]: fg_loss: 2.6463, e_total_loss: 0.9046, e_dis_loss: 0.0705, d_total_loss: 0.0472, d_dis_loss: 1.4197, attack_loss: 0.0603
[8299]: fg_loss: 2.6463, e_total_loss: 0.8965, e_dis_loss: 0.1331, d_total_loss: 0.0471, d_dis_loss: 1.4180, attack_loss: 0.0610
[8399]: fg_loss: 2.6038, e_total_loss: 0.8835, e_dis_loss: 0.0899, d_total_loss: 0.0470, d_dis_loss: 1.4224, attack_loss: 0.0611
[8499]: fg_loss: 2.6131, e_total_loss: 0.8815, e_dis_loss: 0.1193, d_total_loss: 0.0468, d_dis_loss: 1.4105, attack_loss: 0.0613
[8599]: fg_loss: 2.6028, e_total_loss: 0.8816, e_dis_loss: 0.0647, d_total_loss: 0.0468, d_dis_loss: 1.4257, attack_loss: 0.0618
[8699]: fg_loss: 2.6180, e_total_loss: 0.8783, e_dis_loss: 0.0517, d_total_loss: 0.0468, d_dis_loss: 1.4109, attack_loss: 0.0601
[8799]: fg_loss: 2.5575, e_total_loss: 0.8763, e_dis_loss: 0.1946, d_total_loss: 0.0467, d_dis_loss: 1.4047, attack_loss: 0.0606
[8899]: fg_loss: 2.5813, e_total_loss: 0.8457, e_dis_loss: 0.1209, d_total_loss: 0.0469, d_dis_loss: 1.4126, attack_loss: 0.0603
[8999]: fg_loss: 2.5723, e_total_loss: 0.8598, e_dis_loss: 0.0758, d_total_loss: 0.0467, d_dis_loss: 1.4261, attack_loss: 0.0611
[9099]: fg_loss: 2.5467, e_total_loss: 0.8266, e_dis_loss: 0.0629, d_total_loss: 0.0466, d_dis_loss: 1.4110, attack_loss: 0.0604
[9199]: fg_loss: 2.5273, e_total_loss: 0.7877, e_dis_loss: 0.0566, d_total_loss: 0.0462, d_dis_loss: 1.4125, attack_loss: 0.0614
[9299]: fg_loss: 2.5196, e_total_loss: 0.7592, e_dis_loss: 0.0800, d_total_loss: 0.0461, d_dis_loss: 1.4154, attack_loss: 0.0612
[9399]: fg_loss: 2.5474, e_total_loss: 0.7987, e_dis_loss: 0.0915, d_total_loss: 0.0461, d_dis_loss: 1.4121, attack_loss: 0.0607
[9499]: fg_loss: 2.4955, e_total_loss: 0.7840, e_dis_loss: 0.0703, d_total_loss: 0.0458, d_dis_loss: 1.4053, attack_loss: 0.0603
[9599]: fg_loss: 2.5163, e_total_loss: 0.7741, e_dis_loss: 0.0795, d_total_loss: 0.0460, d_dis_loss: 1.4065, attack_loss: 0.0605
[9699]: fg_loss: 2.4756, e_total_loss: 0.7620, e_dis_loss: 0.3008, d_total_loss: 0.0460, d_dis_loss: 1.4126, attack_loss: 0.0611
[9799]: fg_loss: 2.4884, e_total_loss: 0.7798, e_dis_loss: 0.1078, d_total_loss: 0.0461, d_dis_loss: 1.4028, attack_loss: 0.0598
[9899]: fg_loss: 2.4595, e_total_loss: 0.7458, e_dis_loss: 0.0687, d_total_loss: 0.0460, d_dis_loss: 1.4192, attack_loss: 0.0614
[9999]: fg_loss: 2.4656, e_total_loss: 0.7468, e_dis_loss: 0.0363, d_total_loss: 0.0457, d_dis_loss: 1.3947, attack_loss: 0.0602
[10099]: fg_loss: 2.4202, e_total_loss: 0.7272, e_dis_loss: 0.0508, d_total_loss: 0.0456, d_dis_loss: 1.4003, attack_loss: 0.0602
[10199]: fg_loss: 2.4303, e_total_loss: 0.7129, e_dis_loss: 0.0585, d_total_loss: 0.0454, d_dis_loss: 1.4002, attack_loss: 0.0597
[10299]: fg_loss: 2.4428, e_total_loss: 0.7081, e_dis_loss: 0.0532, d_total_loss: 0.0455, d_dis_loss: 1.4085, attack_loss: 0.0616
[10399]: fg_loss: 2.4001, e_total_loss: 0.6988, e_dis_loss: 0.1167, d_total_loss: 0.0452, d_dis_loss: 1.4133, attack_loss: 0.0604
[10499]: fg_loss: 2.3936, e_total_loss: 0.7204, e_dis_loss: 0.1742, d_total_loss: 0.0456, d_dis_loss: 1.4006, attack_loss: 0.0607
[10599]: fg_loss: 2.3878, e_total_loss: 0.7281, e_dis_loss: 0.1108, d_total_loss: 0.0455, d_dis_loss: 1.4209, attack_loss: 0.0611
[10699]: fg_loss: 2.3991, e_total_loss: 0.7080, e_dis_loss: 0.0555, d_total_loss: 0.0454, d_dis_loss: 1.3892, attack_loss: 0.0608
[10799]: fg_loss: 2.3505, e_total_loss: 0.6878, e_dis_loss: 0.0611, d_total_loss: 0.0452, d_dis_loss: 1.4235, attack_loss: 0.0614
[10899]: fg_loss: 2.3667, e_total_loss: 0.6796, e_dis_loss: 0.1050, d_total_loss: 0.0450, d_dis_loss: 1.3962, attack_loss: 0.0607
[10999]: fg_loss: 2.3271, e_total_loss: 0.6622, e_dis_loss: 0.0752, d_total_loss: 0.0449, d_dis_loss: 1.4156, attack_loss: 0.0607
[11099]: fg_loss: 2.3528, e_total_loss: 0.6813, e_dis_loss: 0.0702, d_total_loss: 0.0451, d_dis_loss: 1.4015, attack_loss: 0.0599
[11199]: fg_loss: 2.3238, e_total_loss: 0.6661, e_dis_loss: 0.0809, d_total_loss: 0.0446, d_dis_loss: 1.4064, attack_loss: 0.0616
[11299]: fg_loss: 2.3260, e_total_loss: 0.6349, e_dis_loss: 0.0738, d_total_loss: 0.0448, d_dis_loss: 1.3963, attack_loss: 0.0600
[11399]: fg_loss: 2.2806, e_total_loss: 0.6109, e_dis_loss: 0.1319, d_total_loss: 0.0445, d_dis_loss: 1.4069, attack_loss: 0.0603
[11499]: fg_loss: 2.3091, e_total_loss: 0.6306, e_dis_loss: 0.1059, d_total_loss: 0.0445, d_dis_loss: 1.3946, attack_loss: 0.0599
[11599]: fg_loss: 2.2807, e_total_loss: 0.6403, e_dis_loss: 0.1735, d_total_loss: 0.0446, d_dis_loss: 1.4119, attack_loss: 0.0619
[11699]: fg_loss: 2.3065, e_total_loss: 0.6413, e_dis_loss: 0.0683, d_total_loss: 0.0446, d_dis_loss: 1.3887, attack_loss: 0.0596
[11799]: fg_loss: 2.2409, e_total_loss: 0.6259, e_dis_loss: 0.1156, d_total_loss: 0.0447, d_dis_loss: 1.3999, attack_loss: 0.0602
[11899]: fg_loss: 2.2634, e_total_loss: 0.6060, e_dis_loss: 0.0619, d_total_loss: 0.0443, d_dis_loss: 1.4016, attack_loss: 0.0604
[11999]: fg_loss: 2.2619, e_total_loss: 0.6219, e_dis_loss: 0.0498, d_total_loss: 0.0443, d_dis_loss: 1.3802, attack_loss: 0.0611
[12099]: fg_loss: 2.2291, e_total_loss: 0.6000, e_dis_loss: 0.0669, d_total_loss: 0.0443, d_dis_loss: 1.3972, attack_loss: 0.0606
[12199]: fg_loss: 2.2299, e_total_loss: 0.5936, e_dis_loss: 0.1177, d_total_loss: 0.0440, d_dis_loss: 1.3904, attack_loss: 0.0597
[12299]: fg_loss: 2.2023, e_total_loss: 0.5760, e_dis_loss: 0.1458, d_total_loss: 0.0442, d_dis_loss: 1.4035, attack_loss: 0.0605
[12399]: fg_loss: 2.2282, e_total_loss: 0.5985, e_dis_loss: 0.0660, d_total_loss: 0.0443, d_dis_loss: 1.3801, attack_loss: 0.0598
[12499]: fg_loss: 2.1902, e_total_loss: 0.6055, e_dis_loss: 0.0661, d_total_loss: 0.0438, d_dis_loss: 1.4024, attack_loss: 0.0611
[12599]: fg_loss: 2.2045, e_total_loss: 0.5992, e_dis_loss: 0.1105, d_total_loss: 0.0443, d_dis_loss: 1.3960, attack_loss: 0.0600
[12699]: fg_loss: 2.1564, e_total_loss: 0.6177, e_dis_loss: 0.1129, d_total_loss: 0.0444, d_dis_loss: 1.4052, attack_loss: 0.0609
[12799]: fg_loss: 2.1877, e_total_loss: 0.5629, e_dis_loss: 0.1429, d_total_loss: 0.0438, d_dis_loss: 1.3881, attack_loss: 0.0598
[12899]: fg_loss: 2.1533, e_total_loss: 0.5823, e_dis_loss: 0.0513, d_total_loss: 0.0440, d_dis_loss: 1.3987, attack_loss: 0.0612
[12999]: fg_loss: 2.1761, e_total_loss: 0.5550, e_dis_loss: 0.0491, d_total_loss: 0.0438, d_dis_loss: 1.3994, attack_loss: 0.0602
[13099]: fg_loss: 2.0991, e_total_loss: 0.5460, e_dis_loss: 0.0907, d_total_loss: 0.0436, d_dis_loss: 1.3881, attack_loss: 0.0596
[13199]: fg_loss: 2.1187, e_total_loss: 0.5596, e_dis_loss: 0.1138, d_total_loss: 0.0437, d_dis_loss: 1.3823, attack_loss: 0.0596
[13299]: fg_loss: 2.1326, e_total_loss: 0.5786, e_dis_loss: 0.0521, d_total_loss: 0.0436, d_dis_loss: 1.3859, attack_loss: 0.0612
[13399]: fg_loss: 2.1159, e_total_loss: 0.5488, e_dis_loss: 0.0796, d_total_loss: 0.0436, d_dis_loss: 1.3777, attack_loss: 0.0601
[13499]: fg_loss: 2.0973, e_total_loss: 0.5550, e_dis_loss: 0.0906, d_total_loss: 0.0435, d_dis_loss: 1.3847, attack_loss: 0.0598
[13599]: fg_loss: 2.0975, e_total_loss: 0.5804, e_dis_loss: 0.0925, d_total_loss: 0.0438, d_dis_loss: 1.3934, attack_loss: 0.0597
[13699]: fg_loss: 2.0997, e_total_loss: 0.5451, e_dis_loss: 0.0564, d_total_loss: 0.0432, d_dis_loss: 1.3744, attack_loss: 0.0602
[13799]: fg_loss: 2.0618, e_total_loss: 0.5720, e_dis_loss: 0.1195, d_total_loss: 0.0436, d_dis_loss: 1.3838, attack_loss: 0.0606
[13899]: fg_loss: 2.0746, e_total_loss: 0.5570, e_dis_loss: 0.0773, d_total_loss: 0.0436, d_dis_loss: 1.3830, attack_loss: 0.0599
[13999]: fg_loss: 2.0232, e_total_loss: 0.5415, e_dis_loss: 0.0634, d_total_loss: 0.0432, d_dis_loss: 1.3838, attack_loss: 0.0602
[14099]: fg_loss: 2.0735, e_total_loss: 0.5425, e_dis_loss: 0.0559, d_total_loss: 0.0431, d_dis_loss: 1.3674, attack_loss: 0.0595
[14199]: fg_loss: 2.0296, e_total_loss: 0.5497, e_dis_loss: 0.1994, d_total_loss: 0.0432, d_dis_loss: 1.3848, attack_loss: 0.0607
[14299]: fg_loss: 2.0432, e_total_loss: 0.5649, e_dis_loss: 0.0606, d_total_loss: 0.0436, d_dis_loss: 1.3803, attack_loss: 0.0594
[14399]: fg_loss: 1.9891, e_total_loss: 0.5431, e_dis_loss: 0.0540, d_total_loss: 0.0430, d_dis_loss: 1.3789, attack_loss: 0.0596
[14499]: fg_loss: 2.0151, e_total_loss: 0.4963, e_dis_loss: 0.0783, d_total_loss: 0.0428, d_dis_loss: 1.3868, attack_loss: 0.0593
[14599]: fg_loss: 1.9927, e_total_loss: 0.4774, e_dis_loss: 0.1057, d_total_loss: 0.0425, d_dis_loss: 1.3751, attack_loss: 0.0613
[14699]: fg_loss: 1.9986, e_total_loss: 0.5211, e_dis_loss: 0.1156, d_total_loss: 0.0432, d_dis_loss: 1.3799, attack_loss: 0.0599
[14799]: fg_loss: 1.9684, e_total_loss: 0.5296, e_dis_loss: 0.3809, d_total_loss: 0.0431, d_dis_loss: 1.3689, attack_loss: 0.0600
[14899]: fg_loss: 1.9690, e_total_loss: 0.5235, e_dis_loss: 0.1183, d_total_loss: 0.0432, d_dis_loss: 1.3712, attack_loss: 0.0606
[14999]: fg_loss: 1.9765, e_total_loss: 0.5375, e_dis_loss: 0.0582, d_total_loss: 0.0430, d_dis_loss: 1.3695, attack_loss: 0.0603
[15099]: fg_loss: 1.9627, e_total_loss: 0.4984, e_dis_loss: 0.0537, d_total_loss: 0.0427, d_dis_loss: 1.3772, attack_loss: 0.0602
[15199]: fg_loss: 1.9692, e_total_loss: 0.4754, e_dis_loss: 0.1039, d_total_loss: 0.0425, d_dis_loss: 1.3629, attack_loss: 0.0591
[15299]: fg_loss: 1.9282, e_total_loss: 0.4720, e_dis_loss: 0.1853, d_total_loss: 0.0425, d_dis_loss: 1.3737, attack_loss: 0.0601
[15399]: fg_loss: 1.9505, e_total_loss: 0.4637, e_dis_loss: 0.0871, d_total_loss: 0.0425, d_dis_loss: 1.3742, attack_loss: 0.0598
[15499]: fg_loss: 1.9269, e_total_loss: 0.4836, e_dis_loss: 0.0715, d_total_loss: 0.0424, d_dis_loss: 1.3736, attack_loss: 0.0609
[15599]: fg_loss: 1.9101, e_total_loss: 0.4681, e_dis_loss: 0.0480, d_total_loss: 0.0424, d_dis_loss: 1.3700, attack_loss: 0.0593
[15699]: fg_loss: 1.8832, e_total_loss: 0.4410, e_dis_loss: 0.0658, d_total_loss: 0.0423, d_dis_loss: 1.3678, attack_loss: 0.0596
[15799]: fg_loss: 1.9156, e_total_loss: 0.4289, e_dis_loss: 0.1285, d_total_loss: 0.0419, d_dis_loss: 1.3754, attack_loss: 0.0604
[15899]: fg_loss: 1.8707, e_total_loss: 0.4691, e_dis_loss: 0.2084, d_total_loss: 0.0424, d_dis_loss: 1.3786, attack_loss: 0.0609
[15999]: fg_loss: 1.9001, e_total_loss: 0.5306, e_dis_loss: 0.0940, d_total_loss: 0.0431, d_dis_loss: 1.3614, attack_loss: 0.0598
[16099]: fg_loss: 1.8358, e_total_loss: 0.5202, e_dis_loss: 0.0523, d_total_loss: 0.0426, d_dis_loss: 1.3638, attack_loss: 0.0597
[16199]: fg_loss: 1.8581, e_total_loss: 0.4932, e_dis_loss: 0.0754, d_total_loss: 0.0422, d_dis_loss: 1.3663, attack_loss: 0.0599
[16299]: fg_loss: 1.8807, e_total_loss: 0.4791, e_dis_loss: 0.1075, d_total_loss: 0.0424, d_dis_loss: 1.3726, attack_loss: 0.0608
[16399]: fg_loss: 1.8367, e_total_loss: 0.4799, e_dis_loss: 0.0793, d_total_loss: 0.0422, d_dis_loss: 1.3583, attack_loss: 0.0596
[16499]: fg_loss: 1.8378, e_total_loss: 0.4663, e_dis_loss: 0.0604, d_total_loss: 0.0422, d_dis_loss: 1.3562, attack_loss: 0.0596
[16599]: fg_loss: 1.8057, e_total_loss: 0.4531, e_dis_loss: 0.0871, d_total_loss: 0.0418, d_dis_loss: 1.3767, attack_loss: 0.0602
