Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5299]: fg_loss: 2.8053, e_total_loss: 2.0733, e_dis_loss: 0.2049, d_total_loss: 0.0345, d_dis_loss: 1.4362, attack_loss: 0.0364
[5399]: fg_loss: 2.7929, e_total_loss: 2.0609, e_dis_loss: 0.2212, d_total_loss: 0.0342, d_dis_loss: 1.4376, attack_loss: 0.0360
[5499]: fg_loss: 2.7786, e_total_loss: 2.0161, e_dis_loss: 0.1737, d_total_loss: 0.0341, d_dis_loss: 1.4320, attack_loss: 0.0355
[5599]: fg_loss: 2.7684, e_total_loss: 1.9946, e_dis_loss: 0.1777, d_total_loss: 0.0345, d_dis_loss: 1.4338, attack_loss: 0.0369
[5699]: fg_loss: 2.7445, e_total_loss: 1.9618, e_dis_loss: 0.2025, d_total_loss: 0.0346, d_dis_loss: 1.4312, attack_loss: 0.0355
[5799]: fg_loss: 2.7230, e_total_loss: 1.9188, e_dis_loss: 0.2014, d_total_loss: 0.0347, d_dis_loss: 1.4390, attack_loss: 0.0358
[5899]: fg_loss: 2.7082, e_total_loss: 1.8819, e_dis_loss: 0.1991, d_total_loss: 0.0344, d_dis_loss: 1.4390, attack_loss: 0.0360
[5999]: fg_loss: 2.7131, e_total_loss: 1.8694, e_dis_loss: 0.1671, d_total_loss: 0.0344, d_dis_loss: 1.4344, attack_loss: 0.0361
[6099]: fg_loss: 2.6783, e_total_loss: 1.8597, e_dis_loss: 0.1269, d_total_loss: 0.0348, d_dis_loss: 1.4392, attack_loss: 0.0352
[6199]: fg_loss: 2.6639, e_total_loss: 1.8185, e_dis_loss: 0.1356, d_total_loss: 0.0346, d_dis_loss: 1.4375, attack_loss: 0.0351
[6299]: fg_loss: 2.6527, e_total_loss: 1.7926, e_dis_loss: 0.1678, d_total_loss: 0.0346, d_dis_loss: 1.4398, attack_loss: 0.0363
[6399]: fg_loss: 2.6680, e_total_loss: 1.7568, e_dis_loss: 0.1316, d_total_loss: 0.0347, d_dis_loss: 1.4388, attack_loss: 0.0354
[6499]: fg_loss: 2.6269, e_total_loss: 1.7426, e_dis_loss: 0.1544, d_total_loss: 0.0347, d_dis_loss: 1.4362, attack_loss: 0.0355
[6599]: fg_loss: 2.6215, e_total_loss: 1.7377, e_dis_loss: 0.1754, d_total_loss: 0.0346, d_dis_loss: 1.4273, attack_loss: 0.0357
[6699]: fg_loss: 2.5987, e_total_loss: 1.7017, e_dis_loss: 0.1469, d_total_loss: 0.0346, d_dis_loss: 1.4380, attack_loss: 0.0360
[6799]: fg_loss: 2.5992, e_total_loss: 1.6653, e_dis_loss: 0.1149, d_total_loss: 0.0346, d_dis_loss: 1.4355, attack_loss: 0.0354
[6899]: fg_loss: 2.5774, e_total_loss: 1.6480, e_dis_loss: 0.1372, d_total_loss: 0.0347, d_dis_loss: 1.4398, attack_loss: 0.0360
[6999]: fg_loss: 2.5639, e_total_loss: 1.6189, e_dis_loss: 0.1366, d_total_loss: 0.0348, d_dis_loss: 1.4434, attack_loss: 0.0352
[7099]: fg_loss: 2.5451, e_total_loss: 1.6119, e_dis_loss: 0.1822, d_total_loss: 0.0345, d_dis_loss: 1.4401, attack_loss: 0.0354
[7199]: fg_loss: 2.5361, e_total_loss: 1.5970, e_dis_loss: 0.1610, d_total_loss: 0.0346, d_dis_loss: 1.4309, attack_loss: 0.0352
[7299]: fg_loss: 2.5305, e_total_loss: 1.5842, e_dis_loss: 0.1574, d_total_loss: 0.0346, d_dis_loss: 1.4431, attack_loss: 0.0357
[7399]: fg_loss: 2.5176, e_total_loss: 1.5620, e_dis_loss: 0.1718, d_total_loss: 0.0350, d_dis_loss: 1.4243, attack_loss: 0.0356
[7499]: fg_loss: 2.5093, e_total_loss: 1.5552, e_dis_loss: 0.1303, d_total_loss: 0.0347, d_dis_loss: 1.4320, attack_loss: 0.0351
[7599]: fg_loss: 2.4799, e_total_loss: 1.5203, e_dis_loss: 0.1248, d_total_loss: 0.0348, d_dis_loss: 1.4330, attack_loss: 0.0353
[7699]: fg_loss: 2.4997, e_total_loss: 1.5189, e_dis_loss: 0.0829, d_total_loss: 0.0344, d_dis_loss: 1.4265, attack_loss: 0.0353
[7799]: fg_loss: 2.4429, e_total_loss: 1.4870, e_dis_loss: 0.0999, d_total_loss: 0.0348, d_dis_loss: 1.4365, attack_loss: 0.0355
[7899]: fg_loss: 2.4613, e_total_loss: 1.4497, e_dis_loss: 0.1749, d_total_loss: 0.0346, d_dis_loss: 1.4287, attack_loss: 0.0348
[7999]: fg_loss: 2.4281, e_total_loss: 1.4622, e_dis_loss: 0.1128, d_total_loss: 0.0348, d_dis_loss: 1.4236, attack_loss: 0.0357
[8099]: fg_loss: 2.4326, e_total_loss: 1.4138, e_dis_loss: 0.0691, d_total_loss: 0.0346, d_dis_loss: 1.4299, attack_loss: 0.0351
[8199]: fg_loss: 2.4171, e_total_loss: 1.3973, e_dis_loss: 0.0958, d_total_loss: 0.0346, d_dis_loss: 1.4199, attack_loss: 0.0358
[8299]: fg_loss: 2.3854, e_total_loss: 1.3850, e_dis_loss: 0.1371, d_total_loss: 0.0349, d_dis_loss: 1.4324, attack_loss: 0.0346
[8399]: fg_loss: 2.3943, e_total_loss: 1.3765, e_dis_loss: 0.1100, d_total_loss: 0.0346, d_dis_loss: 1.4245, attack_loss: 0.0355
[8499]: fg_loss: 2.3755, e_total_loss: 1.3603, e_dis_loss: 0.1012, d_total_loss: 0.0342, d_dis_loss: 1.4176, attack_loss: 0.0348
[8599]: fg_loss: 2.3682, e_total_loss: 1.3394, e_dis_loss: 0.1009, d_total_loss: 0.0345, d_dis_loss: 1.4271, attack_loss: 0.0355
[8699]: fg_loss: 2.3673, e_total_loss: 1.3186, e_dis_loss: 0.1188, d_total_loss: 0.0349, d_dis_loss: 1.4301, attack_loss: 0.0351
[8799]: fg_loss: 2.3377, e_total_loss: 1.3166, e_dis_loss: 0.1050, d_total_loss: 0.0345, d_dis_loss: 1.4264, attack_loss: 0.0350
[8899]: fg_loss: 2.3484, e_total_loss: 1.3026, e_dis_loss: 0.1161, d_total_loss: 0.0347, d_dis_loss: 1.4261, attack_loss: 0.0348
[8999]: fg_loss: 2.3201, e_total_loss: 1.2864, e_dis_loss: 0.0886, d_total_loss: 0.0343, d_dis_loss: 1.4311, attack_loss: 0.0351
[9099]: fg_loss: 2.2887, e_total_loss: 1.2579, e_dis_loss: 0.1014, d_total_loss: 0.0345, d_dis_loss: 1.4267, attack_loss: 0.0355
[9199]: fg_loss: 2.2930, e_total_loss: 1.2532, e_dis_loss: 0.0934, d_total_loss: 0.0343, d_dis_loss: 1.4302, attack_loss: 0.0349
[9299]: fg_loss: 2.2811, e_total_loss: 1.2264, e_dis_loss: 0.1098, d_total_loss: 0.0344, d_dis_loss: 1.4210, attack_loss: 0.0353
[9399]: fg_loss: 2.2917, e_total_loss: 1.2346, e_dis_loss: 0.1703, d_total_loss: 0.0345, d_dis_loss: 1.4284, attack_loss: 0.0351
[9499]: fg_loss: 2.2614, e_total_loss: 1.1904, e_dis_loss: 0.1039, d_total_loss: 0.0345, d_dis_loss: 1.4322, attack_loss: 0.0369
[9599]: fg_loss: 2.2585, e_total_loss: 1.1993, e_dis_loss: 0.0805, d_total_loss: 0.0346, d_dis_loss: 1.4246, attack_loss: 0.0354
[9699]: fg_loss: 2.2551, e_total_loss: 1.1879, e_dis_loss: 0.0977, d_total_loss: 0.0343, d_dis_loss: 1.4188, attack_loss: 0.0362
[9799]: fg_loss: 2.2196, e_total_loss: 1.1718, e_dis_loss: 0.0652, d_total_loss: 0.0340, d_dis_loss: 1.4190, attack_loss: 0.0351
[9899]: fg_loss: 2.2110, e_total_loss: 1.1454, e_dis_loss: 0.0646, d_total_loss: 0.0343, d_dis_loss: 1.4292, attack_loss: 0.0362
[9999]: fg_loss: 2.2015, e_total_loss: 1.1297, e_dis_loss: 0.0891, d_total_loss: 0.0341, d_dis_loss: 1.4250, attack_loss: 0.0353
[10099]: fg_loss: 2.1986, e_total_loss: 1.1372, e_dis_loss: 0.0877, d_total_loss: 0.0342, d_dis_loss: 1.4171, attack_loss: 0.0356
[10199]: fg_loss: 2.1930, e_total_loss: 1.1220, e_dis_loss: 0.1588, d_total_loss: 0.0343, d_dis_loss: 1.4194, attack_loss: 0.0353
[10299]: fg_loss: 2.1924, e_total_loss: 1.1245, e_dis_loss: 0.1366, d_total_loss: 0.0341, d_dis_loss: 1.4266, attack_loss: 0.0353
[10399]: fg_loss: 2.1421, e_total_loss: 1.1175, e_dis_loss: 0.1383, d_total_loss: 0.0343, d_dis_loss: 1.4267, attack_loss: 0.0356
[10499]: fg_loss: 2.1519, e_total_loss: 1.0834, e_dis_loss: 0.0639, d_total_loss: 0.0341, d_dis_loss: 1.4175, attack_loss: 0.0359
[10599]: fg_loss: 2.1355, e_total_loss: 1.0641, e_dis_loss: 0.0829, d_total_loss: 0.0344, d_dis_loss: 1.4170, attack_loss: 0.0357
[10699]: fg_loss: 2.1592, e_total_loss: 1.0479, e_dis_loss: 0.0478, d_total_loss: 0.0342, d_dis_loss: 1.4148, attack_loss: 0.0348
[10799]: fg_loss: 2.0983, e_total_loss: 1.0395, e_dis_loss: 0.0557, d_total_loss: 0.0342, d_dis_loss: 1.4197, attack_loss: 0.0357
[10899]: fg_loss: 2.1119, e_total_loss: 1.0269, e_dis_loss: 0.0888, d_total_loss: 0.0341, d_dis_loss: 1.4222, attack_loss: 0.0354
[10999]: fg_loss: 2.1102, e_total_loss: 1.0231, e_dis_loss: 0.1376, d_total_loss: 0.0342, d_dis_loss: 1.4174, attack_loss: 0.0356
[11099]: fg_loss: 2.1051, e_total_loss: 1.0181, e_dis_loss: 0.1230, d_total_loss: 0.0342, d_dis_loss: 1.4168, attack_loss: 0.0354
[11199]: fg_loss: 2.0761, e_total_loss: 1.0025, e_dis_loss: 0.0868, d_total_loss: 0.0340, d_dis_loss: 1.4196, attack_loss: 0.0358
[11299]: fg_loss: 2.0524, e_total_loss: 0.9911, e_dis_loss: 0.0753, d_total_loss: 0.0340, d_dis_loss: 1.4208, attack_loss: 0.0358
[11399]: fg_loss: 2.0697, e_total_loss: 0.9913, e_dis_loss: 0.0951, d_total_loss: 0.0339, d_dis_loss: 1.4186, attack_loss: 0.0353
[11499]: fg_loss: 2.0468, e_total_loss: 0.9786, e_dis_loss: 0.0927, d_total_loss: 0.0340, d_dis_loss: 1.4170, attack_loss: 0.0356
[11599]: fg_loss: 2.0410, e_total_loss: 0.9786, e_dis_loss: 0.0537, d_total_loss: 0.0341, d_dis_loss: 1.4044, attack_loss: 0.0358
[11699]: fg_loss: 2.0069, e_total_loss: 0.9299, e_dis_loss: 0.0556, d_total_loss: 0.0339, d_dis_loss: 1.4210, attack_loss: 0.0355
[11799]: fg_loss: 1.9960, e_total_loss: 0.9372, e_dis_loss: 0.0938, d_total_loss: 0.0336, d_dis_loss: 1.4199, attack_loss: 0.0354
[11899]: fg_loss: 2.0022, e_total_loss: 0.9328, e_dis_loss: 0.0776, d_total_loss: 0.0339, d_dis_loss: 1.4165, attack_loss: 0.0356
[11999]: fg_loss: 2.0173, e_total_loss: 0.9261, e_dis_loss: 0.0665, d_total_loss: 0.0338, d_dis_loss: 1.4154, attack_loss: 0.0354
[12099]: fg_loss: 1.9733, e_total_loss: 0.9132, e_dis_loss: 0.0794, d_total_loss: 0.0339, d_dis_loss: 1.4121, attack_loss: 0.0358
[12199]: fg_loss: 1.9630, e_total_loss: 0.8969, e_dis_loss: 0.1241, d_total_loss: 0.0336, d_dis_loss: 1.4152, attack_loss: 0.0356
[12299]: fg_loss: 1.9645, e_total_loss: 0.9296, e_dis_loss: 0.1006, d_total_loss: 0.0337, d_dis_loss: 1.4185, attack_loss: 0.0361
[12399]: fg_loss: 1.9548, e_total_loss: 0.9344, e_dis_loss: 0.1496, d_total_loss: 0.0339, d_dis_loss: 1.4199, attack_loss: 0.0348
[12499]: fg_loss: 1.9487, e_total_loss: 0.9162, e_dis_loss: 0.0929, d_total_loss: 0.0338, d_dis_loss: 1.4191, attack_loss: 0.0359
[12599]: fg_loss: 1.9069, e_total_loss: 0.8688, e_dis_loss: 0.1274, d_total_loss: 0.0339, d_dis_loss: 1.4108, attack_loss: 0.0361
[12699]: fg_loss: 1.9176, e_total_loss: 0.8406, e_dis_loss: 0.0515, d_total_loss: 0.0336, d_dis_loss: 1.4209, attack_loss: 0.0361
[12799]: fg_loss: 1.9282, e_total_loss: 0.8516, e_dis_loss: 0.0464, d_total_loss: 0.0335, d_dis_loss: 1.4135, attack_loss: 0.0354
[12899]: fg_loss: 1.9013, e_total_loss: 0.8489, e_dis_loss: 0.0351, d_total_loss: 0.0335, d_dis_loss: 1.4146, attack_loss: 0.0361
[12999]: fg_loss: 1.8787, e_total_loss: 0.8054, e_dis_loss: 0.0605, d_total_loss: 0.0334, d_dis_loss: 1.4139, attack_loss: 0.0357
[13099]: fg_loss: 1.8568, e_total_loss: 0.8273, e_dis_loss: 0.0797, d_total_loss: 0.0333, d_dis_loss: 1.4243, attack_loss: 0.0358
[13199]: fg_loss: 1.8655, e_total_loss: 0.8035, e_dis_loss: 0.0618, d_total_loss: 0.0336, d_dis_loss: 1.4125, attack_loss: 0.0354
[13299]: fg_loss: 1.8786, e_total_loss: 0.8353, e_dis_loss: 0.0547, d_total_loss: 0.0335, d_dis_loss: 1.4112, attack_loss: 0.0359
[13399]: fg_loss: 1.8297, e_total_loss: 0.8102, e_dis_loss: 0.0722, d_total_loss: 0.0334, d_dis_loss: 1.4123, attack_loss: 0.0357
[13499]: fg_loss: 1.8183, e_total_loss: 0.7941, e_dis_loss: 0.0861, d_total_loss: 0.0332, d_dis_loss: 1.4071, attack_loss: 0.0357
[13599]: fg_loss: 1.8223, e_total_loss: 0.8530, e_dis_loss: 0.2352, d_total_loss: 0.0336, d_dis_loss: 1.4112, attack_loss: 0.0361
[13699]: fg_loss: 1.8312, e_total_loss: 0.8588, e_dis_loss: 0.1022, d_total_loss: 0.0336, d_dis_loss: 1.4035, attack_loss: 0.0357
[13799]: fg_loss: 1.8053, e_total_loss: 0.8222, e_dis_loss: 0.0680, d_total_loss: 0.0333, d_dis_loss: 1.4074, attack_loss: 0.0365
[13899]: fg_loss: 1.7837, e_total_loss: 0.7854, e_dis_loss: 0.0617, d_total_loss: 0.0333, d_dis_loss: 1.4101, attack_loss: 0.0356
[13999]: fg_loss: 1.7817, e_total_loss: 0.8029, e_dis_loss: 0.1011, d_total_loss: 0.0332, d_dis_loss: 1.4137, attack_loss: 0.0360
[14099]: fg_loss: 1.7927, e_total_loss: 0.7915, e_dis_loss: 0.0769, d_total_loss: 0.0332, d_dis_loss: 1.3986, attack_loss: 0.0353
[14199]: fg_loss: 1.7710, e_total_loss: 0.7644, e_dis_loss: 0.0398, d_total_loss: 0.0333, d_dis_loss: 1.3906, attack_loss: 0.0370
[14299]: fg_loss: 1.7414, e_total_loss: 0.7558, e_dis_loss: 0.0445, d_total_loss: 0.0332, d_dis_loss: 1.4078, attack_loss: 0.0358
[14399]: fg_loss: 1.7232, e_total_loss: 0.7538, e_dis_loss: 0.0582, d_total_loss: 0.0332, d_dis_loss: 1.4120, attack_loss: 0.0358
[14499]: fg_loss: 1.7423, e_total_loss: 0.7553, e_dis_loss: 0.0589, d_total_loss: 0.0333, d_dis_loss: 1.4058, attack_loss: 0.0358
[14599]: fg_loss: 1.7387, e_total_loss: 0.7506, e_dis_loss: 0.0844, d_total_loss: 0.0331, d_dis_loss: 1.4004, attack_loss: 0.0358
[14699]: fg_loss: 1.7070, e_total_loss: 0.7399, e_dis_loss: 0.2279, d_total_loss: 0.0331, d_dis_loss: 1.4028, attack_loss: 0.0362
[14799]: fg_loss: 1.6880, e_total_loss: 0.7410, e_dis_loss: 0.1755, d_total_loss: 0.0333, d_dis_loss: 1.4164, attack_loss: 0.0361
[14899]: fg_loss: 1.6866, e_total_loss: 0.8009, e_dis_loss: 0.1482, d_total_loss: 0.0334, d_dis_loss: 1.4054, attack_loss: 0.0360
[14999]: fg_loss: 1.7152, e_total_loss: 0.7616, e_dis_loss: 0.0543, d_total_loss: 0.0333, d_dis_loss: 1.3942, attack_loss: 0.0362
[15099]: fg_loss: 1.6740, e_total_loss: 0.7530, e_dis_loss: 0.0497, d_total_loss: 0.0332, d_dis_loss: 1.3980, attack_loss: 0.0372
[15199]: fg_loss: 1.6670, e_total_loss: 0.6966, e_dis_loss: 0.0324, d_total_loss: 0.0330, d_dis_loss: 1.4083, attack_loss: 0.0359
[15299]: fg_loss: 1.6509, e_total_loss: 0.6893, e_dis_loss: 0.0356, d_total_loss: 0.0327, d_dis_loss: 1.4107, attack_loss: 0.0366
[15399]: fg_loss: 1.6780, e_total_loss: 0.6947, e_dis_loss: 0.0454, d_total_loss: 0.0329, d_dis_loss: 1.4041, attack_loss: 0.0357
[15499]: fg_loss: 1.6515, e_total_loss: 0.7175, e_dis_loss: 0.0915, d_total_loss: 0.0331, d_dis_loss: 1.4001, attack_loss: 0.0365
[15599]: fg_loss: 1.6146, e_total_loss: 0.6940, e_dis_loss: 0.0532, d_total_loss: 0.0329, d_dis_loss: 1.4068, attack_loss: 0.0359
[15699]: fg_loss: 1.6295, e_total_loss: 0.7002, e_dis_loss: 0.0412, d_total_loss: 0.0328, d_dis_loss: 1.4103, attack_loss: 0.0359
[15799]: fg_loss: 1.6098, e_total_loss: 0.6921, e_dis_loss: 0.0899, d_total_loss: 0.0329, d_dis_loss: 1.3950, attack_loss: 0.0357
[15899]: fg_loss: 1.6044, e_total_loss: 0.6933, e_dis_loss: 0.3299, d_total_loss: 0.0329, d_dis_loss: 1.3978, attack_loss: 0.0365
[15999]: fg_loss: 1.5882, e_total_loss: 0.7102, e_dis_loss: 0.1621, d_total_loss: 0.0332, d_dis_loss: 1.3986, attack_loss: 0.0368
[16099]: fg_loss: 1.5648, e_total_loss: 0.6905, e_dis_loss: 0.0594, d_total_loss: 0.0330, d_dis_loss: 1.4045, attack_loss: 0.0360
[16199]: fg_loss: 1.5749, e_total_loss: 0.6436, e_dis_loss: 0.0367, d_total_loss: 0.0326, d_dis_loss: 1.3902, attack_loss: 0.0360
[16299]: fg_loss: 1.5980, e_total_loss: 0.6779, e_dis_loss: 0.0345, d_total_loss: 0.0328, d_dis_loss: 1.3888, attack_loss: 0.0370
[16399]: fg_loss: 1.5542, e_total_loss: 0.6400, e_dis_loss: 0.0410, d_total_loss: 0.0329, d_dis_loss: 1.3911, attack_loss: 0.0366
[16499]: fg_loss: 1.5356, e_total_loss: 0.6297, e_dis_loss: 0.0682, d_total_loss: 0.0326, d_dis_loss: 1.3997, attack_loss: 0.0363
[16599]: fg_loss: 1.5113, e_total_loss: 0.6125, e_dis_loss: 0.0644, d_total_loss: 0.0327, d_dis_loss: 1.3968, attack_loss: 0.0358
