Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 4.1477, e_total_loss: 3.1443, e_dis_loss: 0.3797, d_total_loss: 0.0600, d_dis_loss: 1.6194, attack_loss: 0.0711
[1299]: fg_loss: 4.0814, e_total_loss: 3.0086, e_dis_loss: 0.3430, d_total_loss: 0.0603, d_dis_loss: 1.6141, attack_loss: 0.0716
[1399]: fg_loss: 4.0337, e_total_loss: 2.8776, e_dis_loss: 0.2705, d_total_loss: 0.0593, d_dis_loss: 1.6215, attack_loss: 0.0709
[1499]: fg_loss: 3.9902, e_total_loss: 2.7776, e_dis_loss: 0.2145, d_total_loss: 0.0584, d_dis_loss: 1.6045, attack_loss: 0.0716
[1599]: fg_loss: 3.9358, e_total_loss: 2.6518, e_dis_loss: 0.2076, d_total_loss: 0.0575, d_dis_loss: 1.6074, attack_loss: 0.0697
[1699]: fg_loss: 3.9194, e_total_loss: 2.5367, e_dis_loss: 0.1911, d_total_loss: 0.0574, d_dis_loss: 1.5950, attack_loss: 0.0697
[1799]: fg_loss: 3.8774, e_total_loss: 2.4262, e_dis_loss: 0.1664, d_total_loss: 0.0569, d_dis_loss: 1.5915, attack_loss: 0.0680
[1899]: fg_loss: 3.8261, e_total_loss: 2.3543, e_dis_loss: 0.1729, d_total_loss: 0.0564, d_dis_loss: 1.5754, attack_loss: 0.0692
[1999]: fg_loss: 3.7722, e_total_loss: 2.3173, e_dis_loss: 0.1483, d_total_loss: 0.0562, d_dis_loss: 1.5717, attack_loss: 0.0701
[2099]: fg_loss: 3.7747, e_total_loss: 2.1853, e_dis_loss: 0.1440, d_total_loss: 0.0559, d_dis_loss: 1.5645, attack_loss: 0.0690
[2199]: fg_loss: 3.7175, e_total_loss: 2.0959, e_dis_loss: 0.1649, d_total_loss: 0.0551, d_dis_loss: 1.5742, attack_loss: 0.0688
[2299]: fg_loss: 3.6893, e_total_loss: 2.0447, e_dis_loss: 0.1593, d_total_loss: 0.0549, d_dis_loss: 1.5865, attack_loss: 0.0702
[2399]: fg_loss: 3.6333, e_total_loss: 2.0078, e_dis_loss: 0.1293, d_total_loss: 0.0544, d_dis_loss: 1.5646, attack_loss: 0.0711
[2499]: fg_loss: 3.6437, e_total_loss: 1.9613, e_dis_loss: 0.1594, d_total_loss: 0.0540, d_dis_loss: 1.5684, attack_loss: 0.0722
[2599]: fg_loss: 3.6018, e_total_loss: 1.8666, e_dis_loss: 0.1171, d_total_loss: 0.0539, d_dis_loss: 1.5820, attack_loss: 0.0711
[2699]: fg_loss: 3.5642, e_total_loss: 1.7842, e_dis_loss: 0.1128, d_total_loss: 0.0536, d_dis_loss: 1.5781, attack_loss: 0.0716
[2799]: fg_loss: 3.5343, e_total_loss: 1.7201, e_dis_loss: 0.1301, d_total_loss: 0.0532, d_dis_loss: 1.5702, attack_loss: 0.0717
[2899]: fg_loss: 3.5285, e_total_loss: 1.6997, e_dis_loss: 0.1129, d_total_loss: 0.0534, d_dis_loss: 1.5770, attack_loss: 0.0715
[2999]: fg_loss: 3.5086, e_total_loss: 1.6418, e_dis_loss: 0.1620, d_total_loss: 0.0529, d_dis_loss: 1.5717, attack_loss: 0.0731
[3099]: fg_loss: 3.4590, e_total_loss: 1.5606, e_dis_loss: 0.1042, d_total_loss: 0.0524, d_dis_loss: 1.5725, attack_loss: 0.0711
[3199]: fg_loss: 3.4382, e_total_loss: 1.5175, e_dis_loss: 0.0795, d_total_loss: 0.0519, d_dis_loss: 1.5812, attack_loss: 0.0726
[3299]: fg_loss: 3.3997, e_total_loss: 1.4956, e_dis_loss: 0.1056, d_total_loss: 0.0517, d_dis_loss: 1.5638, attack_loss: 0.0737
[3399]: fg_loss: 3.4192, e_total_loss: 1.4576, e_dis_loss: 0.1374, d_total_loss: 0.0517, d_dis_loss: 1.5799, attack_loss: 0.0736
[3499]: fg_loss: 3.3576, e_total_loss: 1.4113, e_dis_loss: 0.0873, d_total_loss: 0.0512, d_dis_loss: 1.5812, attack_loss: 0.0726
[3599]: fg_loss: 3.3315, e_total_loss: 1.3204, e_dis_loss: 0.0846, d_total_loss: 0.0509, d_dis_loss: 1.5705, attack_loss: 0.0742
[3699]: fg_loss: 3.3342, e_total_loss: 1.2990, e_dis_loss: 0.1409, d_total_loss: 0.0503, d_dis_loss: 1.5686, attack_loss: 0.0763
[3799]: fg_loss: 3.3232, e_total_loss: 1.2311, e_dis_loss: 0.1247, d_total_loss: 0.0504, d_dis_loss: 1.5781, attack_loss: 0.0730
[3899]: fg_loss: 3.2745, e_total_loss: 1.2188, e_dis_loss: 0.1216, d_total_loss: 0.0500, d_dis_loss: 1.5737, attack_loss: 0.0744
[3999]: fg_loss: 3.2762, e_total_loss: 1.1864, e_dis_loss: 0.0941, d_total_loss: 0.0497, d_dis_loss: 1.5696, attack_loss: 0.0754
[4099]: fg_loss: 3.2624, e_total_loss: 1.1662, e_dis_loss: 0.0924, d_total_loss: 0.0494, d_dis_loss: 1.5613, attack_loss: 0.0759
[4199]: fg_loss: 3.2308, e_total_loss: 1.1842, e_dis_loss: 0.1352, d_total_loss: 0.0495, d_dis_loss: 1.5609, attack_loss: 0.0762
[4299]: fg_loss: 3.2165, e_total_loss: 1.1408, e_dis_loss: 0.1249, d_total_loss: 0.0491, d_dis_loss: 1.5610, attack_loss: 0.0745
[4399]: fg_loss: 3.1965, e_total_loss: 1.0717, e_dis_loss: 0.1042, d_total_loss: 0.0490, d_dis_loss: 1.5549, attack_loss: 0.0744
[4499]: fg_loss: 3.1684, e_total_loss: 1.0340, e_dis_loss: 0.0809, d_total_loss: 0.0481, d_dis_loss: 1.5464, attack_loss: 0.0759
[4599]: fg_loss: 3.1531, e_total_loss: 1.0442, e_dis_loss: 0.1195, d_total_loss: 0.0481, d_dis_loss: 1.5425, attack_loss: 0.0760
[4699]: fg_loss: 3.1780, e_total_loss: 1.0537, e_dis_loss: 0.1431, d_total_loss: 0.0480, d_dis_loss: 1.5445, attack_loss: 0.0757
[4799]: fg_loss: 3.1111, e_total_loss: 1.0036, e_dis_loss: 0.0830, d_total_loss: 0.0479, d_dis_loss: 1.5467, attack_loss: 0.0743
[4899]: fg_loss: 3.1243, e_total_loss: 0.9904, e_dis_loss: 0.0978, d_total_loss: 0.0473, d_dis_loss: 1.5531, attack_loss: 0.0746
[4999]: fg_loss: 3.0875, e_total_loss: 0.9417, e_dis_loss: 0.0983, d_total_loss: 0.0471, d_dis_loss: 1.5379, attack_loss: 0.0760
[5099]: fg_loss: 3.0865, e_total_loss: 0.9215, e_dis_loss: 0.1512, d_total_loss: 0.0472, d_dis_loss: 1.5364, attack_loss: 0.0748
[5199]: fg_loss: 3.0506, e_total_loss: 0.9366, e_dis_loss: 0.0928, d_total_loss: 0.0470, d_dis_loss: 1.5488, attack_loss: 0.0743
[5299]: fg_loss: 3.0528, e_total_loss: 0.8884, e_dis_loss: 0.1262, d_total_loss: 0.0466, d_dis_loss: 1.5384, attack_loss: 0.0743
[5399]: fg_loss: 3.0219, e_total_loss: 0.8775, e_dis_loss: 0.1453, d_total_loss: 0.0467, d_dis_loss: 1.5399, attack_loss: 0.0747
[5499]: fg_loss: 3.0130, e_total_loss: 0.8697, e_dis_loss: 0.1148, d_total_loss: 0.0464, d_dis_loss: 1.5327, attack_loss: 0.0752
[5599]: fg_loss: 3.0080, e_total_loss: 0.8393, e_dis_loss: 0.0793, d_total_loss: 0.0461, d_dis_loss: 1.5375, attack_loss: 0.0750
[5699]: fg_loss: 2.9817, e_total_loss: 0.8146, e_dis_loss: 0.1278, d_total_loss: 0.0458, d_dis_loss: 1.5345, attack_loss: 0.0736
[5799]: fg_loss: 2.9629, e_total_loss: 0.8319, e_dis_loss: 0.1070, d_total_loss: 0.0458, d_dis_loss: 1.5366, attack_loss: 0.0748
[5899]: fg_loss: 2.9471, e_total_loss: 0.8203, e_dis_loss: 0.1311, d_total_loss: 0.0458, d_dis_loss: 1.5412, attack_loss: 0.0747
[5999]: fg_loss: 2.9561, e_total_loss: 0.8122, e_dis_loss: 0.1563, d_total_loss: 0.0457, d_dis_loss: 1.5336, attack_loss: 0.0744
[6099]: fg_loss: 2.9339, e_total_loss: 0.7857, e_dis_loss: 0.1226, d_total_loss: 0.0458, d_dis_loss: 1.5367, attack_loss: 0.0731
[6199]: fg_loss: 2.9018, e_total_loss: 0.7565, e_dis_loss: 0.1238, d_total_loss: 0.0452, d_dis_loss: 1.5392, attack_loss: 0.0738
[6299]: fg_loss: 2.8958, e_total_loss: 0.7540, e_dis_loss: 0.1376, d_total_loss: 0.0452, d_dis_loss: 1.5198, attack_loss: 0.0745
[6399]: fg_loss: 2.9052, e_total_loss: 0.7200, e_dis_loss: 0.2207, d_total_loss: 0.0454, d_dis_loss: 1.5341, attack_loss: 0.0739
[6499]: fg_loss: 2.8580, e_total_loss: 0.7160, e_dis_loss: 0.1171, d_total_loss: 0.0450, d_dis_loss: 1.5307, attack_loss: 0.0745
[6599]: fg_loss: 2.8550, e_total_loss: 0.7262, e_dis_loss: 0.1434, d_total_loss: 0.0451, d_dis_loss: 1.5344, attack_loss: 0.0737
[6699]: fg_loss: 2.8391, e_total_loss: 0.7178, e_dis_loss: 0.0968, d_total_loss: 0.0444, d_dis_loss: 1.5269, attack_loss: 0.0730
[6799]: fg_loss: 2.8406, e_total_loss: 0.6860, e_dis_loss: 0.2003, d_total_loss: 0.0444, d_dis_loss: 1.5159, attack_loss: 0.0737
[6899]: fg_loss: 2.8106, e_total_loss: 0.6522, e_dis_loss: 0.1312, d_total_loss: 0.0443, d_dis_loss: 1.5313, attack_loss: 0.0747
[6999]: fg_loss: 2.8066, e_total_loss: 0.6378, e_dis_loss: 0.1044, d_total_loss: 0.0442, d_dis_loss: 1.5235, attack_loss: 0.0730
[7099]: fg_loss: 2.7847, e_total_loss: 0.6320, e_dis_loss: 0.1190, d_total_loss: 0.0439, d_dis_loss: 1.5290, attack_loss: 0.0733
[7199]: fg_loss: 2.7780, e_total_loss: 0.5949, e_dis_loss: 0.2285, d_total_loss: 0.0438, d_dis_loss: 1.5230, attack_loss: 0.0738
[7299]: fg_loss: 2.7722, e_total_loss: 0.6183, e_dis_loss: 0.1178, d_total_loss: 0.0438, d_dis_loss: 1.5243, attack_loss: 0.0746
[7399]: fg_loss: 2.7542, e_total_loss: 0.6080, e_dis_loss: 0.1117, d_total_loss: 0.0434, d_dis_loss: 1.5097, attack_loss: 0.0739
[7499]: fg_loss: 2.7286, e_total_loss: 0.6079, e_dis_loss: 0.1047, d_total_loss: 0.0437, d_dis_loss: 1.5230, attack_loss: 0.0726
[7599]: fg_loss: 2.7148, e_total_loss: 0.5810, e_dis_loss: 0.1255, d_total_loss: 0.0434, d_dis_loss: 1.5139, attack_loss: 0.0730
[7699]: fg_loss: 2.7409, e_total_loss: 0.5813, e_dis_loss: 0.2876, d_total_loss: 0.0433, d_dis_loss: 1.5118, attack_loss: 0.0731
[7799]: fg_loss: 2.6947, e_total_loss: 0.5840, e_dis_loss: 0.1164, d_total_loss: 0.0432, d_dis_loss: 1.5114, attack_loss: 0.0727
[7899]: fg_loss: 2.6924, e_total_loss: 0.5449, e_dis_loss: 0.1250, d_total_loss: 0.0427, d_dis_loss: 1.5228, attack_loss: 0.0727
[7999]: fg_loss: 2.6572, e_total_loss: 0.5497, e_dis_loss: 0.1315, d_total_loss: 0.0430, d_dis_loss: 1.5183, attack_loss: 0.0731
[8099]: fg_loss: 2.6710, e_total_loss: 0.5158, e_dis_loss: 0.1410, d_total_loss: 0.0427, d_dis_loss: 1.5054, attack_loss: 0.0733
[8199]: fg_loss: 2.6461, e_total_loss: 0.5522, e_dis_loss: 0.1034, d_total_loss: 0.0427, d_dis_loss: 1.5039, attack_loss: 0.0738
[8299]: fg_loss: 2.6447, e_total_loss: 0.5352, e_dis_loss: 0.1624, d_total_loss: 0.0425, d_dis_loss: 1.5141, attack_loss: 0.0718
[8399]: fg_loss: 2.6195, e_total_loss: 0.5188, e_dis_loss: 0.2181, d_total_loss: 0.0425, d_dis_loss: 1.5168, attack_loss: 0.0724
[8499]: fg_loss: 2.6188, e_total_loss: 0.5008, e_dis_loss: 0.2031, d_total_loss: 0.0427, d_dis_loss: 1.5025, attack_loss: 0.0736
[8599]: fg_loss: 2.6221, e_total_loss: 0.5359, e_dis_loss: 0.1337, d_total_loss: 0.0427, d_dis_loss: 1.5119, attack_loss: 0.0716
[8699]: fg_loss: 2.6130, e_total_loss: 0.4753, e_dis_loss: 0.1428, d_total_loss: 0.0420, d_dis_loss: 1.5047, attack_loss: 0.0723
[8799]: fg_loss: 2.5794, e_total_loss: 0.5140, e_dis_loss: 0.0993, d_total_loss: 0.0421, d_dis_loss: 1.5143, attack_loss: 0.0726
[8899]: fg_loss: 2.5869, e_total_loss: 0.4878, e_dis_loss: 0.1103, d_total_loss: 0.0420, d_dis_loss: 1.5063, attack_loss: 0.0732
[8999]: fg_loss: 2.5731, e_total_loss: 0.4683, e_dis_loss: 0.1296, d_total_loss: 0.0417, d_dis_loss: 1.4974, attack_loss: 0.0723
[9099]: fg_loss: 2.5347, e_total_loss: 0.4624, e_dis_loss: 0.1743, d_total_loss: 0.0417, d_dis_loss: 1.5033, attack_loss: 0.0716
[9199]: fg_loss: 2.5409, e_total_loss: 0.4731, e_dis_loss: 0.1497, d_total_loss: 0.0419, d_dis_loss: 1.5014, attack_loss: 0.0719
[9299]: fg_loss: 2.5350, e_total_loss: 0.4775, e_dis_loss: 0.1549, d_total_loss: 0.0418, d_dis_loss: 1.5116, attack_loss: 0.0725
[9399]: fg_loss: 2.5367, e_total_loss: 0.4621, e_dis_loss: 0.1472, d_total_loss: 0.0417, d_dis_loss: 1.4884, attack_loss: 0.0725
[9499]: fg_loss: 2.5076, e_total_loss: 0.4417, e_dis_loss: 0.1346, d_total_loss: 0.0416, d_dis_loss: 1.5027, attack_loss: 0.0722
[9599]: fg_loss: 2.5122, e_total_loss: 0.4291, e_dis_loss: 0.1379, d_total_loss: 0.0412, d_dis_loss: 1.4945, attack_loss: 0.0718
[9699]: fg_loss: 2.4991, e_total_loss: 0.4289, e_dis_loss: 0.1648, d_total_loss: 0.0413, d_dis_loss: 1.5040, attack_loss: 0.0725
[9799]: fg_loss: 2.4668, e_total_loss: 0.4361, e_dis_loss: 0.1718, d_total_loss: 0.0412, d_dis_loss: 1.4910, attack_loss: 0.0728
[9899]: fg_loss: 2.4645, e_total_loss: 0.4174, e_dis_loss: 0.1788, d_total_loss: 0.0409, d_dis_loss: 1.5004, attack_loss: 0.0720
[9999]: fg_loss: 2.4535, e_total_loss: 0.4446, e_dis_loss: 0.1803, d_total_loss: 0.0414, d_dis_loss: 1.4978, attack_loss: 0.0719
[10099]: fg_loss: 2.4402, e_total_loss: 0.4723, e_dis_loss: 0.1309, d_total_loss: 0.0414, d_dis_loss: 1.4942, attack_loss: 0.0714
[10199]: fg_loss: 2.4235, e_total_loss: 0.4184, e_dis_loss: 0.1506, d_total_loss: 0.0409, d_dis_loss: 1.4879, attack_loss: 0.0730
[10299]: fg_loss: 2.4419, e_total_loss: 0.4171, e_dis_loss: 0.1916, d_total_loss: 0.0409, d_dis_loss: 1.4937, attack_loss: 0.0724
[10399]: fg_loss: 2.3997, e_total_loss: 0.4330, e_dis_loss: 0.1520, d_total_loss: 0.0410, d_dis_loss: 1.4909, attack_loss: 0.0706
[10499]: fg_loss: 2.3873, e_total_loss: 0.4316, e_dis_loss: 0.1257, d_total_loss: 0.0410, d_dis_loss: 1.4959, attack_loss: 0.0713
[10599]: fg_loss: 2.3960, e_total_loss: 0.4320, e_dis_loss: 0.1468, d_total_loss: 0.0410, d_dis_loss: 1.4870, attack_loss: 0.0726
[10699]: fg_loss: 2.4095, e_total_loss: 0.3971, e_dis_loss: 0.2040, d_total_loss: 0.0405, d_dis_loss: 1.4909, attack_loss: 0.0719
[10799]: fg_loss: 2.3504, e_total_loss: 0.3807, e_dis_loss: 0.2219, d_total_loss: 0.0405, d_dis_loss: 1.4895, attack_loss: 0.0716
[10899]: fg_loss: 2.3494, e_total_loss: 0.3729, e_dis_loss: 0.2075, d_total_loss: 0.0404, d_dis_loss: 1.4748, attack_loss: 0.0713
[10999]: fg_loss: 2.3563, e_total_loss: 0.4038, e_dis_loss: 0.1365, d_total_loss: 0.0407, d_dis_loss: 1.4831, attack_loss: 0.0720
[11099]: fg_loss: 2.3492, e_total_loss: 0.3761, e_dis_loss: 0.1044, d_total_loss: 0.0403, d_dis_loss: 1.4813, attack_loss: 0.0710
[11199]: fg_loss: 2.3189, e_total_loss: 0.3791, e_dis_loss: 0.1221, d_total_loss: 0.0401, d_dis_loss: 1.4826, attack_loss: 0.0716
[11299]: fg_loss: 2.3241, e_total_loss: 0.3651, e_dis_loss: 0.1398, d_total_loss: 0.0400, d_dis_loss: 1.4891, attack_loss: 0.0706
[11399]: fg_loss: 2.3218, e_total_loss: 0.3687, e_dis_loss: 0.1957, d_total_loss: 0.0402, d_dis_loss: 1.4786, attack_loss: 0.0715
[11499]: fg_loss: 2.3024, e_total_loss: 0.3837, e_dis_loss: 0.2211, d_total_loss: 0.0402, d_dis_loss: 1.4805, attack_loss: 0.0714
[11599]: fg_loss: 2.3023, e_total_loss: 0.4041, e_dis_loss: 0.1255, d_total_loss: 0.0404, d_dis_loss: 1.4781, attack_loss: 0.0719
[11699]: fg_loss: 2.2912, e_total_loss: 0.3912, e_dis_loss: 0.0987, d_total_loss: 0.0403, d_dis_loss: 1.4785, attack_loss: 0.0699
[11799]: fg_loss: 2.2486, e_total_loss: 0.3395, e_dis_loss: 0.1849, d_total_loss: 0.0397, d_dis_loss: 1.4774, attack_loss: 0.0707
[11899]: fg_loss: 2.2617, e_total_loss: 0.3931, e_dis_loss: 0.1228, d_total_loss: 0.0403, d_dis_loss: 1.4800, attack_loss: 0.0719
[11999]: fg_loss: 2.2677, e_total_loss: 0.3953, e_dis_loss: 0.1989, d_total_loss: 0.0401, d_dis_loss: 1.4751, attack_loss: 0.0712
[12099]: fg_loss: 2.2379, e_total_loss: 0.4004, e_dis_loss: 0.1994, d_total_loss: 0.0403, d_dis_loss: 1.4808, attack_loss: 0.0699
[12199]: fg_loss: 2.2360, e_total_loss: 0.3475, e_dis_loss: 0.1666, d_total_loss: 0.0397, d_dis_loss: 1.4860, attack_loss: 0.0696
[12299]: fg_loss: 2.2092, e_total_loss: 0.3418, e_dis_loss: 0.2069, d_total_loss: 0.0393, d_dis_loss: 1.4809, attack_loss: 0.0714
[12399]: fg_loss: 2.2238, e_total_loss: 0.3619, e_dis_loss: 0.2116, d_total_loss: 0.0397, d_dis_loss: 1.4754, attack_loss: 0.0709
[12499]: fg_loss: 2.1991, e_total_loss: 0.3300, e_dis_loss: 0.1631, d_total_loss: 0.0393, d_dis_loss: 1.4745, attack_loss: 0.0701
[12599]: fg_loss: 2.1917, e_total_loss: 0.3261, e_dis_loss: 0.1920, d_total_loss: 0.0392, d_dis_loss: 1.4728, attack_loss: 0.0694
[12699]: fg_loss: 2.1685, e_total_loss: 0.3047, e_dis_loss: 0.2039, d_total_loss: 0.0389, d_dis_loss: 1.4867, attack_loss: 0.0701
[12799]: fg_loss: 2.2005, e_total_loss: 0.3155, e_dis_loss: 0.2349, d_total_loss: 0.0390, d_dis_loss: 1.4728, attack_loss: 0.0709
[12899]: fg_loss: 2.1644, e_total_loss: 0.3390, e_dis_loss: 0.1453, d_total_loss: 0.0392, d_dis_loss: 1.4669, attack_loss: 0.0702
[12999]: fg_loss: 2.1702, e_total_loss: 0.3394, e_dis_loss: 0.1311, d_total_loss: 0.0392, d_dis_loss: 1.4730, attack_loss: 0.0687
[13099]: fg_loss: 2.1238, e_total_loss: 0.3611, e_dis_loss: 0.1845, d_total_loss: 0.0393, d_dis_loss: 1.4741, attack_loss: 0.0696
[13199]: fg_loss: 2.1465, e_total_loss: 0.3829, e_dis_loss: 0.1059, d_total_loss: 0.0395, d_dis_loss: 1.4736, attack_loss: 0.0692
[13299]: fg_loss: 2.1454, e_total_loss: 0.3088, e_dis_loss: 0.1875, d_total_loss: 0.0385, d_dis_loss: 1.4705, attack_loss: 0.0700
[13399]: fg_loss: 2.1157, e_total_loss: 0.2866, e_dis_loss: 0.2041, d_total_loss: 0.0384, d_dis_loss: 1.4703, attack_loss: 0.0686
[13499]: fg_loss: 2.0924, e_total_loss: 0.2985, e_dis_loss: 0.2610, d_total_loss: 0.0384, d_dis_loss: 1.4694, attack_loss: 0.0694
[13599]: fg_loss: 2.1081, e_total_loss: 0.3617, e_dis_loss: 0.5271, d_total_loss: 0.0394, d_dis_loss: 1.4686, attack_loss: 0.0697
[13699]: fg_loss: 2.1005, e_total_loss: 0.3965, e_dis_loss: 0.1311, d_total_loss: 0.0396, d_dis_loss: 1.4656, attack_loss: 0.0697
[13799]: fg_loss: 2.0816, e_total_loss: 0.3278, e_dis_loss: 0.0883, d_total_loss: 0.0386, d_dis_loss: 1.4614, attack_loss: 0.0693
[13899]: fg_loss: 2.0840, e_total_loss: 0.2767, e_dis_loss: 0.1336, d_total_loss: 0.0381, d_dis_loss: 1.4703, attack_loss: 0.0693
[13999]: fg_loss: 2.0540, e_total_loss: 0.2699, e_dis_loss: 0.2020, d_total_loss: 0.0379, d_dis_loss: 1.4627, attack_loss: 0.0699
[14099]: fg_loss: 2.0793, e_total_loss: 0.2736, e_dis_loss: 0.2188, d_total_loss: 0.0379, d_dis_loss: 1.4502, attack_loss: 0.0701
[14199]: fg_loss: 2.0370, e_total_loss: 0.2960, e_dis_loss: 0.2508, d_total_loss: 0.0383, d_dis_loss: 1.4598, attack_loss: 0.0699
[14299]: fg_loss: 2.0427, e_total_loss: 0.3041, e_dis_loss: 0.1829, d_total_loss: 0.0381, d_dis_loss: 1.4606, attack_loss: 0.0680
[14399]: fg_loss: 1.9970, e_total_loss: 0.3102, e_dis_loss: 0.1364, d_total_loss: 0.0383, d_dis_loss: 1.4574, attack_loss: 0.0692
[14499]: fg_loss: 2.0210, e_total_loss: 0.2989, e_dis_loss: 0.2318, d_total_loss: 0.0380, d_dis_loss: 1.4650, attack_loss: 0.0695
[14599]: fg_loss: 2.0177, e_total_loss: 0.3109, e_dis_loss: 0.2587, d_total_loss: 0.0381, d_dis_loss: 1.4544, attack_loss: 0.0693
[14699]: fg_loss: 2.0145, e_total_loss: 0.3488, e_dis_loss: 0.1993, d_total_loss: 0.0385, d_dis_loss: 1.4597, attack_loss: 0.0678
[14799]: fg_loss: 1.9641, e_total_loss: 0.3251, e_dis_loss: 0.1059, d_total_loss: 0.0381, d_dis_loss: 1.4565, attack_loss: 0.0686
[14899]: fg_loss: 1.9778, e_total_loss: 0.2710, e_dis_loss: 0.1428, d_total_loss: 0.0373, d_dis_loss: 1.4562, attack_loss: 0.0696
[14999]: fg_loss: 1.9960, e_total_loss: 0.2735, e_dis_loss: 0.2678, d_total_loss: 0.0376, d_dis_loss: 1.4559, attack_loss: 0.0692
[15099]: fg_loss: 1.9551, e_total_loss: 0.2788, e_dis_loss: 0.1566, d_total_loss: 0.0375, d_dis_loss: 1.4528, attack_loss: 0.0680
[15199]: fg_loss: 1.9626, e_total_loss: 0.2821, e_dis_loss: 0.1705, d_total_loss: 0.0373, d_dis_loss: 1.4618, attack_loss: 0.0680
[15299]: fg_loss: 1.9448, e_total_loss: 0.2698, e_dis_loss: 0.2366, d_total_loss: 0.0373, d_dis_loss: 1.4509, attack_loss: 0.0684
[15399]: fg_loss: 1.9587, e_total_loss: 0.2773, e_dis_loss: 0.2229, d_total_loss: 0.0374, d_dis_loss: 1.4435, attack_loss: 0.0688
[15499]: fg_loss: 1.9341, e_total_loss: 0.2939, e_dis_loss: 0.5114, d_total_loss: 0.0376, d_dis_loss: 1.4583, attack_loss: 0.0687
[15599]: fg_loss: 1.9383, e_total_loss: 0.3500, e_dis_loss: 0.2168, d_total_loss: 0.0382, d_dis_loss: 1.4514, attack_loss: 0.0673
[15699]: fg_loss: 1.9148, e_total_loss: 0.3292, e_dis_loss: 0.1128, d_total_loss: 0.0377, d_dis_loss: 1.4509, attack_loss: 0.0682
[15799]: fg_loss: 1.9315, e_total_loss: 0.2601, e_dis_loss: 0.2174, d_total_loss: 0.0369, d_dis_loss: 1.4459, attack_loss: 0.0688
[15899]: fg_loss: 1.9028, e_total_loss: 0.2601, e_dis_loss: 0.1569, d_total_loss: 0.0370, d_dis_loss: 1.4487, attack_loss: 0.0695
[15999]: fg_loss: 1.9222, e_total_loss: 0.2651, e_dis_loss: 0.2526, d_total_loss: 0.0370, d_dis_loss: 1.4574, attack_loss: 0.0678
[16099]: fg_loss: 1.8462, e_total_loss: 0.2425, e_dis_loss: 0.2851, d_total_loss: 0.0366, d_dis_loss: 1.4501, attack_loss: 0.0681
[16199]: fg_loss: 1.8897, e_total_loss: 0.2468, e_dis_loss: 0.4304, d_total_loss: 0.0368, d_dis_loss: 1.4585, attack_loss: 0.0690
[16299]: fg_loss: 1.8803, e_total_loss: 0.3564, e_dis_loss: 0.2312, d_total_loss: 0.0382, d_dis_loss: 1.4443, attack_loss: 0.0680
[16399]: fg_loss: 1.8656, e_total_loss: 0.3311, e_dis_loss: 0.0969, d_total_loss: 0.0379, d_dis_loss: 1.4415, attack_loss: 0.0674
[16499]: fg_loss: 1.8404, e_total_loss: 0.2973, e_dis_loss: 0.1864, d_total_loss: 0.0371, d_dis_loss: 1.4482, attack_loss: 0.0679
[16599]: fg_loss: 1.8398, e_total_loss: 0.2623, e_dis_loss: 0.2697, d_total_loss: 0.0365, d_dis_loss: 1.4464, attack_loss: 0.0689
