Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5199]: fg_loss: 2.7570, e_total_loss: 3.1504, e_dis_loss: 0.3635, d_total_loss: 0.0315, d_dis_loss: 1.4689, attack_loss: 0.0315
[5299]: fg_loss: 2.7500, e_total_loss: 3.1818, e_dis_loss: 0.3325, d_total_loss: 0.0322, d_dis_loss: 1.4699, attack_loss: 0.0307
[5399]: fg_loss: 2.7313, e_total_loss: 3.1412, e_dis_loss: 0.3418, d_total_loss: 0.0311, d_dis_loss: 1.4580, attack_loss: 0.0310
[5499]: fg_loss: 2.7188, e_total_loss: 3.1536, e_dis_loss: 0.3203, d_total_loss: 0.0312, d_dis_loss: 1.4450, attack_loss: 0.0308
[5599]: fg_loss: 2.7063, e_total_loss: 3.1481, e_dis_loss: 0.3829, d_total_loss: 0.0310, d_dis_loss: 1.4529, attack_loss: 0.0307
[5699]: fg_loss: 2.6852, e_total_loss: 3.1384, e_dis_loss: 0.3843, d_total_loss: 0.0306, d_dis_loss: 1.4531, attack_loss: 0.0306
[5799]: fg_loss: 2.6694, e_total_loss: 3.1126, e_dis_loss: 0.3236, d_total_loss: 0.0305, d_dis_loss: 1.4430, attack_loss: 0.0308
[5899]: fg_loss: 2.6477, e_total_loss: 3.1300, e_dis_loss: 0.3308, d_total_loss: 0.0304, d_dis_loss: 1.4617, attack_loss: 0.0300
[5999]: fg_loss: 2.6599, e_total_loss: 3.1308, e_dis_loss: 0.3073, d_total_loss: 0.0315, d_dis_loss: 1.4479, attack_loss: 0.0312
[6099]: fg_loss: 2.6143, e_total_loss: 3.1097, e_dis_loss: 0.3102, d_total_loss: 0.0301, d_dis_loss: 1.4464, attack_loss: 0.0299
[6199]: fg_loss: 2.6142, e_total_loss: 3.0783, e_dis_loss: 0.2926, d_total_loss: 0.0300, d_dis_loss: 1.4601, attack_loss: 0.0310
[6299]: fg_loss: 2.5950, e_total_loss: 3.0867, e_dis_loss: 0.2859, d_total_loss: 0.0294, d_dis_loss: 1.4353, attack_loss: 0.0300
[6399]: fg_loss: 2.6059, e_total_loss: 3.0774, e_dis_loss: 0.2422, d_total_loss: 0.0303, d_dis_loss: 1.4564, attack_loss: 0.0312
[6499]: fg_loss: 2.5603, e_total_loss: 3.0615, e_dis_loss: 0.2674, d_total_loss: 0.0297, d_dis_loss: 1.4591, attack_loss: 0.0303
[6599]: fg_loss: 2.5634, e_total_loss: 3.0699, e_dis_loss: 0.2611, d_total_loss: 0.0294, d_dis_loss: 1.4525, attack_loss: 0.0301
[6699]: fg_loss: 2.5318, e_total_loss: 3.0438, e_dis_loss: 0.3022, d_total_loss: 0.0298, d_dis_loss: 1.4355, attack_loss: 0.0307
[6799]: fg_loss: 2.5329, e_total_loss: 3.0570, e_dis_loss: 0.3075, d_total_loss: 0.0296, d_dis_loss: 1.4399, attack_loss: 0.0309
[6899]: fg_loss: 2.5119, e_total_loss: 3.0475, e_dis_loss: 0.2440, d_total_loss: 0.0289, d_dis_loss: 1.4660, attack_loss: 0.0312
[6999]: fg_loss: 2.5145, e_total_loss: 3.0355, e_dis_loss: 0.2349, d_total_loss: 0.0294, d_dis_loss: 1.4548, attack_loss: 0.0301
[7099]: fg_loss: 2.4898, e_total_loss: 3.0229, e_dis_loss: 0.2334, d_total_loss: 0.0290, d_dis_loss: 1.4512, attack_loss: 0.0304
[7199]: fg_loss: 2.4682, e_total_loss: 3.0626, e_dis_loss: 0.2223, d_total_loss: 0.0299, d_dis_loss: 1.4456, attack_loss: 0.0309
[7299]: fg_loss: 2.4676, e_total_loss: 3.0425, e_dis_loss: 0.2129, d_total_loss: 0.0290, d_dis_loss: 1.4588, attack_loss: 0.0308
[7399]: fg_loss: 2.4475, e_total_loss: 3.0139, e_dis_loss: 0.2133, d_total_loss: 0.0294, d_dis_loss: 1.4421, attack_loss: 0.0300
[7499]: fg_loss: 2.4548, e_total_loss: 2.9960, e_dis_loss: 0.2122, d_total_loss: 0.0288, d_dis_loss: 1.4528, attack_loss: 0.0309
[7599]: fg_loss: 2.4165, e_total_loss: 3.0347, e_dis_loss: 0.1664, d_total_loss: 0.0289, d_dis_loss: 1.4394, attack_loss: 0.0303
[7699]: fg_loss: 2.4379, e_total_loss: 3.0267, e_dis_loss: 0.1766, d_total_loss: 0.0288, d_dis_loss: 1.4421, attack_loss: 0.0306
[7799]: fg_loss: 2.3832, e_total_loss: 3.0122, e_dis_loss: 0.1981, d_total_loss: 0.0287, d_dis_loss: 1.4476, attack_loss: 0.0298
[7899]: fg_loss: 2.4051, e_total_loss: 2.9925, e_dis_loss: 0.2152, d_total_loss: 0.0286, d_dis_loss: 1.4329, attack_loss: 0.0309
[7999]: fg_loss: 2.3631, e_total_loss: 2.9978, e_dis_loss: 0.1886, d_total_loss: 0.0287, d_dis_loss: 1.4524, attack_loss: 0.0315
[8099]: fg_loss: 2.3651, e_total_loss: 3.0184, e_dis_loss: 0.1945, d_total_loss: 0.0288, d_dis_loss: 1.4363, attack_loss: 0.0300
[8199]: fg_loss: 2.3375, e_total_loss: 2.9931, e_dis_loss: 0.2048, d_total_loss: 0.0289, d_dis_loss: 1.4441, attack_loss: 0.0305
[8299]: fg_loss: 2.3341, e_total_loss: 2.9907, e_dis_loss: 0.1700, d_total_loss: 0.0281, d_dis_loss: 1.4521, attack_loss: 0.0300
[8399]: fg_loss: 2.3324, e_total_loss: 2.9833, e_dis_loss: 0.1702, d_total_loss: 0.0286, d_dis_loss: 1.4507, attack_loss: 0.0305
[8499]: fg_loss: 2.3092, e_total_loss: 3.0038, e_dis_loss: 0.1657, d_total_loss: 0.0281, d_dis_loss: 1.4450, attack_loss: 0.0303
[8599]: fg_loss: 2.3103, e_total_loss: 2.9967, e_dis_loss: 0.1560, d_total_loss: 0.0281, d_dis_loss: 1.4479, attack_loss: 0.0307
[8699]: fg_loss: 2.3010, e_total_loss: 2.9889, e_dis_loss: 0.1312, d_total_loss: 0.0283, d_dis_loss: 1.4443, attack_loss: 0.0300
[8799]: fg_loss: 2.2877, e_total_loss: 2.9357, e_dis_loss: 0.1735, d_total_loss: 0.0288, d_dis_loss: 1.4289, attack_loss: 0.0302
[8899]: fg_loss: 2.2750, e_total_loss: 2.9980, e_dis_loss: 0.1590, d_total_loss: 0.0289, d_dis_loss: 1.4340, attack_loss: 0.0302
[8999]: fg_loss: 2.2654, e_total_loss: 2.9673, e_dis_loss: 0.1390, d_total_loss: 0.0288, d_dis_loss: 1.4424, attack_loss: 0.0311
[9099]: fg_loss: 2.2178, e_total_loss: 2.9897, e_dis_loss: 0.1780, d_total_loss: 0.0286, d_dis_loss: 1.4532, attack_loss: 0.0310
[9199]: fg_loss: 2.2489, e_total_loss: 2.9335, e_dis_loss: 0.1296, d_total_loss: 0.0287, d_dis_loss: 1.4379, attack_loss: 0.0301
[9299]: fg_loss: 2.2200, e_total_loss: 2.9595, e_dis_loss: 0.1334, d_total_loss: 0.0281, d_dis_loss: 1.4318, attack_loss: 0.0306
[9399]: fg_loss: 2.2108, e_total_loss: 2.9830, e_dis_loss: 0.1211, d_total_loss: 0.0283, d_dis_loss: 1.4452, attack_loss: 0.0314
[9499]: fg_loss: 2.1838, e_total_loss: 2.9384, e_dis_loss: 0.1467, d_total_loss: 0.0283, d_dis_loss: 1.4494, attack_loss: 0.0309
[9599]: fg_loss: 2.1981, e_total_loss: 2.9433, e_dis_loss: 0.1240, d_total_loss: 0.0284, d_dis_loss: 1.4345, attack_loss: 0.0292
[9699]: fg_loss: 2.1841, e_total_loss: 2.9488, e_dis_loss: 0.1212, d_total_loss: 0.0287, d_dis_loss: 1.4387, attack_loss: 0.0307
[9799]: fg_loss: 2.1535, e_total_loss: 2.9500, e_dis_loss: 0.1285, d_total_loss: 0.0283, d_dis_loss: 1.4340, attack_loss: 0.0307
[9899]: fg_loss: 2.1463, e_total_loss: 2.9490, e_dis_loss: 0.1373, d_total_loss: 0.0281, d_dis_loss: 1.4345, attack_loss: 0.0307
[9999]: fg_loss: 2.1555, e_total_loss: 2.9289, e_dis_loss: 0.1375, d_total_loss: 0.0277, d_dis_loss: 1.4345, attack_loss: 0.0302
[10099]: fg_loss: 2.1284, e_total_loss: 2.9313, e_dis_loss: 0.1254, d_total_loss: 0.0287, d_dis_loss: 1.4350, attack_loss: 0.0304
[10199]: fg_loss: 2.1097, e_total_loss: 2.9616, e_dis_loss: 0.1208, d_total_loss: 0.0277, d_dis_loss: 1.4294, attack_loss: 0.0300
[10299]: fg_loss: 2.1142, e_total_loss: 2.9626, e_dis_loss: 0.1219, d_total_loss: 0.0289, d_dis_loss: 1.4388, attack_loss: 0.0315
[10399]: fg_loss: 2.0883, e_total_loss: 2.9432, e_dis_loss: 0.1109, d_total_loss: 0.0283, d_dis_loss: 1.4399, attack_loss: 0.0300
[10499]: fg_loss: 2.0981, e_total_loss: 2.9035, e_dis_loss: 0.1121, d_total_loss: 0.0284, d_dis_loss: 1.4386, attack_loss: 0.0299
[10599]: fg_loss: 2.0666, e_total_loss: 2.9507, e_dis_loss: 0.1047, d_total_loss: 0.0282, d_dis_loss: 1.4280, attack_loss: 0.0309
[10699]: fg_loss: 2.0682, e_total_loss: 2.9380, e_dis_loss: 0.1056, d_total_loss: 0.0289, d_dis_loss: 1.4296, attack_loss: 0.0308
[10799]: fg_loss: 2.0203, e_total_loss: 2.9379, e_dis_loss: 0.1128, d_total_loss: 0.0282, d_dis_loss: 1.4373, attack_loss: 0.0309
[10899]: fg_loss: 2.0604, e_total_loss: 2.9174, e_dis_loss: 0.1044, d_total_loss: 0.0284, d_dis_loss: 1.4388, attack_loss: 0.0300
[10999]: fg_loss: 2.0442, e_total_loss: 2.9162, e_dis_loss: 0.0851, d_total_loss: 0.0276, d_dis_loss: 1.4298, attack_loss: 0.0309
[11099]: fg_loss: 2.0071, e_total_loss: 2.9547, e_dis_loss: 0.0934, d_total_loss: 0.0284, d_dis_loss: 1.4308, attack_loss: 0.0307
[11199]: fg_loss: 1.9892, e_total_loss: 2.9352, e_dis_loss: 0.0907, d_total_loss: 0.0279, d_dis_loss: 1.4366, attack_loss: 0.0305
[11299]: fg_loss: 2.0126, e_total_loss: 2.8986, e_dis_loss: 0.0834, d_total_loss: 0.0279, d_dis_loss: 1.4335, attack_loss: 0.0299
[11399]: fg_loss: 1.9912, e_total_loss: 2.9058, e_dis_loss: 0.0851, d_total_loss: 0.0279, d_dis_loss: 1.4302, attack_loss: 0.0303
[11499]: fg_loss: 1.9695, e_total_loss: 2.9235, e_dis_loss: 0.0813, d_total_loss: 0.0282, d_dis_loss: 1.4324, attack_loss: 0.0313
[11599]: fg_loss: 1.9535, e_total_loss: 2.9335, e_dis_loss: 0.0766, d_total_loss: 0.0279, d_dis_loss: 1.4198, attack_loss: 0.0315
[11699]: fg_loss: 1.9493, e_total_loss: 2.9113, e_dis_loss: 0.0756, d_total_loss: 0.0275, d_dis_loss: 1.4430, attack_loss: 0.0302
[11799]: fg_loss: 1.9500, e_total_loss: 2.8968, e_dis_loss: 0.1216, d_total_loss: 0.0276, d_dis_loss: 1.4372, attack_loss: 0.0311
[11899]: fg_loss: 1.9354, e_total_loss: 2.9544, e_dis_loss: 0.0995, d_total_loss: 0.0280, d_dis_loss: 1.4329, attack_loss: 0.0306
[11999]: fg_loss: 1.9407, e_total_loss: 2.9190, e_dis_loss: 0.0694, d_total_loss: 0.0287, d_dis_loss: 1.4270, attack_loss: 0.0319
[12099]: fg_loss: 1.8922, e_total_loss: 2.9239, e_dis_loss: 0.0627, d_total_loss: 0.0277, d_dis_loss: 1.4376, attack_loss: 0.0308
[12199]: fg_loss: 1.9133, e_total_loss: 2.9053, e_dis_loss: 0.0740, d_total_loss: 0.0276, d_dis_loss: 1.4422, attack_loss: 0.0298
[12299]: fg_loss: 1.8682, e_total_loss: 2.9063, e_dis_loss: 0.0732, d_total_loss: 0.0276, d_dis_loss: 1.4151, attack_loss: 0.0314
[12399]: fg_loss: 1.8717, e_total_loss: 2.9395, e_dis_loss: 0.0730, d_total_loss: 0.0285, d_dis_loss: 1.4303, attack_loss: 0.0310
[12499]: fg_loss: 1.8676, e_total_loss: 2.9323, e_dis_loss: 0.0729, d_total_loss: 0.0282, d_dis_loss: 1.4308, attack_loss: 0.0305
[12599]: fg_loss: 1.8773, e_total_loss: 2.9017, e_dis_loss: 0.0735, d_total_loss: 0.0275, d_dis_loss: 1.4508, attack_loss: 0.0304
[12699]: fg_loss: 1.8395, e_total_loss: 2.8891, e_dis_loss: 0.0602, d_total_loss: 0.0277, d_dis_loss: 1.4264, attack_loss: 0.0306
[12799]: fg_loss: 1.8369, e_total_loss: 2.9337, e_dis_loss: 0.0595, d_total_loss: 0.0278, d_dis_loss: 1.4326, attack_loss: 0.0304
[12899]: fg_loss: 1.8190, e_total_loss: 2.9177, e_dis_loss: 0.0456, d_total_loss: 0.0282, d_dis_loss: 1.4260, attack_loss: 0.0307
[12999]: fg_loss: 1.8332, e_total_loss: 2.9082, e_dis_loss: 0.0568, d_total_loss: 0.0275, d_dis_loss: 1.4401, attack_loss: 0.0299
[13099]: fg_loss: 1.8059, e_total_loss: 2.9075, e_dis_loss: 0.0742, d_total_loss: 0.0279, d_dis_loss: 1.4402, attack_loss: 0.0310
[13199]: fg_loss: 1.7986, e_total_loss: 2.9479, e_dis_loss: 0.0574, d_total_loss: 0.0269, d_dis_loss: 1.4220, attack_loss: 0.0303
[13299]: fg_loss: 1.7864, e_total_loss: 2.9243, e_dis_loss: 0.0528, d_total_loss: 0.0281, d_dis_loss: 1.4243, attack_loss: 0.0303
[13399]: fg_loss: 1.7628, e_total_loss: 2.9137, e_dis_loss: 0.0441, d_total_loss: 0.0273, d_dis_loss: 1.4317, attack_loss: 0.0300
[13499]: fg_loss: 1.7752, e_total_loss: 2.9072, e_dis_loss: 0.0454, d_total_loss: 0.0281, d_dis_loss: 1.4336, attack_loss: 0.0301
[13599]: fg_loss: 1.7631, e_total_loss: 2.9357, e_dis_loss: 0.2418, d_total_loss: 0.0274, d_dis_loss: 1.4143, attack_loss: 0.0310
[13699]: fg_loss: 1.7376, e_total_loss: 2.9476, e_dis_loss: 0.1266, d_total_loss: 0.0284, d_dis_loss: 1.4355, attack_loss: 0.0314
[13799]: fg_loss: 1.7262, e_total_loss: 2.8964, e_dis_loss: 0.0490, d_total_loss: 0.0275, d_dis_loss: 1.4396, attack_loss: 0.0302
[13899]: fg_loss: 1.7520, e_total_loss: 2.9308, e_dis_loss: 0.0498, d_total_loss: 0.0283, d_dis_loss: 1.4283, attack_loss: 0.0299
[13999]: fg_loss: 1.6941, e_total_loss: 2.8959, e_dis_loss: 0.0511, d_total_loss: 0.0280, d_dis_loss: 1.4176, attack_loss: 0.0324
[14099]: fg_loss: 1.6981, e_total_loss: 2.9070, e_dis_loss: 0.0434, d_total_loss: 0.0278, d_dis_loss: 1.4396, attack_loss: 0.0310
[14199]: fg_loss: 1.6905, e_total_loss: 2.9088, e_dis_loss: 0.0426, d_total_loss: 0.0276, d_dis_loss: 1.4338, attack_loss: 0.0316
[14299]: fg_loss: 1.6986, e_total_loss: 2.9206, e_dis_loss: 0.0454, d_total_loss: 0.0268, d_dis_loss: 1.4323, attack_loss: 0.0304
[14399]: fg_loss: 1.6753, e_total_loss: 2.8869, e_dis_loss: 0.0440, d_total_loss: 0.0273, d_dis_loss: 1.4288, attack_loss: 0.0304
[14499]: fg_loss: 1.6651, e_total_loss: 2.8873, e_dis_loss: 0.0453, d_total_loss: 0.0277, d_dis_loss: 1.4224, attack_loss: 0.0308
[14599]: fg_loss: 1.6460, e_total_loss: 2.9102, e_dis_loss: 0.0455, d_total_loss: 0.0278, d_dis_loss: 1.4218, attack_loss: 0.0303
[14699]: fg_loss: 1.6505, e_total_loss: 2.9001, e_dis_loss: 0.0405, d_total_loss: 0.0273, d_dis_loss: 1.4454, attack_loss: 0.0304
[14799]: fg_loss: 1.6496, e_total_loss: 2.8933, e_dis_loss: 0.0382, d_total_loss: 0.0273, d_dis_loss: 1.4243, attack_loss: 0.0308
[14899]: fg_loss: 1.6179, e_total_loss: 2.9183, e_dis_loss: 0.0332, d_total_loss: 0.0274, d_dis_loss: 1.4109, attack_loss: 0.0309
[14999]: fg_loss: 1.5965, e_total_loss: 2.8984, e_dis_loss: 0.0337, d_total_loss: 0.0281, d_dis_loss: 1.4165, attack_loss: 0.0310
[15099]: fg_loss: 1.5915, e_total_loss: 2.9388, e_dis_loss: 0.0489, d_total_loss: 0.0275, d_dis_loss: 1.4261, attack_loss: 0.0303
[15199]: fg_loss: 1.6149, e_total_loss: 2.9029, e_dis_loss: 0.0480, d_total_loss: 0.0280, d_dis_loss: 1.4260, attack_loss: 0.0305
[15299]: fg_loss: 1.5692, e_total_loss: 2.9012, e_dis_loss: 0.0337, d_total_loss: 0.0278, d_dis_loss: 1.4086, attack_loss: 0.0316
[15399]: fg_loss: 1.5768, e_total_loss: 2.9378, e_dis_loss: 0.0317, d_total_loss: 0.0281, d_dis_loss: 1.4185, attack_loss: 0.0309
[15499]: fg_loss: 1.5625, e_total_loss: 2.9055, e_dis_loss: 0.0310, d_total_loss: 0.0280, d_dis_loss: 1.4209, attack_loss: 0.0309
[15599]: fg_loss: 1.5696, e_total_loss: 2.9294, e_dis_loss: 0.0229, d_total_loss: 0.0275, d_dis_loss: 1.4281, attack_loss: 0.0307
[15699]: fg_loss: 1.5509, e_total_loss: 2.9137, e_dis_loss: 0.0268, d_total_loss: 0.0281, d_dis_loss: 1.4157, attack_loss: 0.0311
[15799]: fg_loss: 1.5213, e_total_loss: 2.8851, e_dis_loss: 0.0320, d_total_loss: 0.0275, d_dis_loss: 1.4262, attack_loss: 0.0318
[15899]: fg_loss: 1.5135, e_total_loss: 2.9202, e_dis_loss: 0.0540, d_total_loss: 0.0284, d_dis_loss: 1.4234, attack_loss: 0.0312
[15999]: fg_loss: 1.5530, e_total_loss: 2.9212, e_dis_loss: 0.0381, d_total_loss: 0.0280, d_dis_loss: 1.4228, attack_loss: 0.0309
[16099]: fg_loss: 1.5133, e_total_loss: 2.9270, e_dis_loss: 0.0245, d_total_loss: 0.0278, d_dis_loss: 1.4235, attack_loss: 0.0307
[16199]: fg_loss: 1.5030, e_total_loss: 2.9131, e_dis_loss: 0.0220, d_total_loss: 0.0273, d_dis_loss: 1.4205, attack_loss: 0.0317
[16299]: fg_loss: 1.4922, e_total_loss: 2.9197, e_dis_loss: 0.0195, d_total_loss: 0.0281, d_dis_loss: 1.4178, attack_loss: 0.0312
[16399]: fg_loss: 1.4866, e_total_loss: 2.9233, e_dis_loss: 0.0288, d_total_loss: 0.0273, d_dis_loss: 1.4174, attack_loss: 0.0309
[16499]: fg_loss: 1.4988, e_total_loss: 2.9072, e_dis_loss: 0.0263, d_total_loss: 0.0277, d_dis_loss: 1.4091, attack_loss: 0.0306
[16599]: fg_loss: 1.4641, e_total_loss: 2.9544, e_dis_loss: 0.1115, d_total_loss: 0.0273, d_dis_loss: 1.4103, attack_loss: 0.0315
