Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8099]: fg_loss: 2.3946, e_total_loss: 3.2630, e_dis_loss: 0.1382, d_total_loss: 0.0214, d_dis_loss: 1.4883, attack_loss: 0.0231
[8199]: fg_loss: 2.3688, e_total_loss: 3.2359, e_dis_loss: 0.1308, d_total_loss: 0.0212, d_dis_loss: 1.4729, attack_loss: 0.0227
[8299]: fg_loss: 2.3535, e_total_loss: 3.1809, e_dis_loss: 0.1370, d_total_loss: 0.0220, d_dis_loss: 1.4817, attack_loss: 0.0233
[8399]: fg_loss: 2.3389, e_total_loss: 3.2451, e_dis_loss: 0.1463, d_total_loss: 0.0209, d_dis_loss: 1.4717, attack_loss: 0.0236
[8499]: fg_loss: 2.3297, e_total_loss: 3.2483, e_dis_loss: 0.1485, d_total_loss: 0.0209, d_dis_loss: 1.4828, attack_loss: 0.0229
[8599]: fg_loss: 2.3283, e_total_loss: 3.2572, e_dis_loss: 0.1556, d_total_loss: 0.0205, d_dis_loss: 1.4727, attack_loss: 0.0237
[8699]: fg_loss: 2.3370, e_total_loss: 3.2158, e_dis_loss: 0.1371, d_total_loss: 0.0207, d_dis_loss: 1.4904, attack_loss: 0.0231
[8799]: fg_loss: 2.2834, e_total_loss: 3.2092, e_dis_loss: 0.1298, d_total_loss: 0.0206, d_dis_loss: 1.4987, attack_loss: 0.0239
[8899]: fg_loss: 2.2881, e_total_loss: 3.2810, e_dis_loss: 0.1543, d_total_loss: 0.0215, d_dis_loss: 1.4915, attack_loss: 0.0229
[8999]: fg_loss: 2.2862, e_total_loss: 3.2244, e_dis_loss: 0.1155, d_total_loss: 0.0207, d_dis_loss: 1.4810, attack_loss: 0.0235
[9099]: fg_loss: 2.2573, e_total_loss: 3.2493, e_dis_loss: 0.1444, d_total_loss: 0.0205, d_dis_loss: 1.4835, attack_loss: 0.0221
[9199]: fg_loss: 2.2578, e_total_loss: 3.2121, e_dis_loss: 0.1321, d_total_loss: 0.0206, d_dis_loss: 1.4698, attack_loss: 0.0229
[9299]: fg_loss: 2.2362, e_total_loss: 3.2501, e_dis_loss: 0.1333, d_total_loss: 0.0200, d_dis_loss: 1.4596, attack_loss: 0.0227
[9399]: fg_loss: 2.2485, e_total_loss: 3.2522, e_dis_loss: 0.1390, d_total_loss: 0.0195, d_dis_loss: 1.4795, attack_loss: 0.0226
[9499]: fg_loss: 2.2163, e_total_loss: 3.2647, e_dis_loss: 0.1065, d_total_loss: 0.0197, d_dis_loss: 1.4798, attack_loss: 0.0228
[9599]: fg_loss: 2.2036, e_total_loss: 3.2343, e_dis_loss: 0.1461, d_total_loss: 0.0199, d_dis_loss: 1.4714, attack_loss: 0.0235
[9699]: fg_loss: 2.1977, e_total_loss: 3.2528, e_dis_loss: 0.0948, d_total_loss: 0.0199, d_dis_loss: 1.4663, attack_loss: 0.0225
[9799]: fg_loss: 2.1805, e_total_loss: 3.2729, e_dis_loss: 0.1096, d_total_loss: 0.0202, d_dis_loss: 1.4849, attack_loss: 0.0231
[9899]: fg_loss: 2.1766, e_total_loss: 3.2692, e_dis_loss: 0.1394, d_total_loss: 0.0199, d_dis_loss: 1.4890, attack_loss: 0.0232
[9999]: fg_loss: 2.1844, e_total_loss: 3.2241, e_dis_loss: 0.1004, d_total_loss: 0.0204, d_dis_loss: 1.4801, attack_loss: 0.0234
[10099]: fg_loss: 2.1343, e_total_loss: 3.2540, e_dis_loss: 0.1007, d_total_loss: 0.0204, d_dis_loss: 1.4625, attack_loss: 0.0233
[10199]: fg_loss: 2.1462, e_total_loss: 3.2637, e_dis_loss: 0.0653, d_total_loss: 0.0206, d_dis_loss: 1.4978, attack_loss: 0.0221
[10299]: fg_loss: 2.1364, e_total_loss: 3.2780, e_dis_loss: 0.0768, d_total_loss: 0.0207, d_dis_loss: 1.4942, attack_loss: 0.0232
[10399]: fg_loss: 2.1048, e_total_loss: 3.3044, e_dis_loss: 0.0774, d_total_loss: 0.0197, d_dis_loss: 1.4815, attack_loss: 0.0221
[10499]: fg_loss: 2.1067, e_total_loss: 3.2883, e_dis_loss: 0.1679, d_total_loss: 0.0202, d_dis_loss: 1.4915, attack_loss: 0.0218
[10599]: fg_loss: 2.0874, e_total_loss: 3.2778, e_dis_loss: 0.0814, d_total_loss: 0.0203, d_dis_loss: 1.4708, attack_loss: 0.0218
[10699]: fg_loss: 2.1064, e_total_loss: 3.2713, e_dis_loss: 0.0806, d_total_loss: 0.0204, d_dis_loss: 1.4599, attack_loss: 0.0215
[10799]: fg_loss: 2.0519, e_total_loss: 3.2996, e_dis_loss: 0.0976, d_total_loss: 0.0194, d_dis_loss: 1.4706, attack_loss: 0.0216
[10899]: fg_loss: 2.0622, e_total_loss: 3.2762, e_dis_loss: 0.0682, d_total_loss: 0.0212, d_dis_loss: 1.4595, attack_loss: 0.0237
[10999]: fg_loss: 2.0369, e_total_loss: 3.2588, e_dis_loss: 0.0784, d_total_loss: 0.0202, d_dis_loss: 1.4591, attack_loss: 0.0221
[11099]: fg_loss: 2.0386, e_total_loss: 3.3023, e_dis_loss: 0.0712, d_total_loss: 0.0197, d_dis_loss: 1.4674, attack_loss: 0.0224
[11199]: fg_loss: 2.0280, e_total_loss: 3.3507, e_dis_loss: 0.2324, d_total_loss: 0.0202, d_dis_loss: 1.4780, attack_loss: 0.0221
[11299]: fg_loss: 2.0274, e_total_loss: 3.3403, e_dis_loss: 0.0951, d_total_loss: 0.0196, d_dis_loss: 1.4745, attack_loss: 0.0215
[11399]: fg_loss: 1.9963, e_total_loss: 3.2959, e_dis_loss: 0.0945, d_total_loss: 0.0202, d_dis_loss: 1.4722, attack_loss: 0.0220
[11499]: fg_loss: 2.0003, e_total_loss: 3.3124, e_dis_loss: 0.0688, d_total_loss: 0.0197, d_dis_loss: 1.4828, attack_loss: 0.0219
[11599]: fg_loss: 1.9874, e_total_loss: 3.3119, e_dis_loss: 0.0710, d_total_loss: 0.0196, d_dis_loss: 1.4793, attack_loss: 0.0219
[11699]: fg_loss: 1.9754, e_total_loss: 3.3127, e_dis_loss: 0.0906, d_total_loss: 0.0197, d_dis_loss: 1.4736, attack_loss: 0.0215
[11799]: fg_loss: 1.9482, e_total_loss: 3.3489, e_dis_loss: 0.0796, d_total_loss: 0.0199, d_dis_loss: 1.4929, attack_loss: 0.0228
[11899]: fg_loss: 1.9609, e_total_loss: 3.3784, e_dis_loss: 0.0608, d_total_loss: 0.0202, d_dis_loss: 1.4746, attack_loss: 0.0226
[11999]: fg_loss: 1.9715, e_total_loss: 3.3248, e_dis_loss: 0.0769, d_total_loss: 0.0199, d_dis_loss: 1.4572, attack_loss: 0.0225
[12099]: fg_loss: 1.9261, e_total_loss: 3.3598, e_dis_loss: 0.0799, d_total_loss: 0.0185, d_dis_loss: 1.4735, attack_loss: 0.0219
[12199]: fg_loss: 1.9177, e_total_loss: 3.3819, e_dis_loss: 0.2347, d_total_loss: 0.0196, d_dis_loss: 1.4675, attack_loss: 0.0229
[12299]: fg_loss: 1.8954, e_total_loss: 3.3409, e_dis_loss: 0.0615, d_total_loss: 0.0194, d_dis_loss: 1.4605, attack_loss: 0.0225
[12399]: fg_loss: 1.9154, e_total_loss: 3.3874, e_dis_loss: 0.0599, d_total_loss: 0.0197, d_dis_loss: 1.4761, attack_loss: 0.0219
[12499]: fg_loss: 1.8885, e_total_loss: 3.3473, e_dis_loss: 0.0763, d_total_loss: 0.0189, d_dis_loss: 1.4752, attack_loss: 0.0223
[12599]: fg_loss: 1.8730, e_total_loss: 3.3584, e_dis_loss: 0.0482, d_total_loss: 0.0194, d_dis_loss: 1.4564, attack_loss: 0.0225
[12699]: fg_loss: 1.8490, e_total_loss: 3.3941, e_dis_loss: 0.0734, d_total_loss: 0.0185, d_dis_loss: 1.4514, attack_loss: 0.0223
[12799]: fg_loss: 1.8726, e_total_loss: 3.4132, e_dis_loss: 0.1022, d_total_loss: 0.0190, d_dis_loss: 1.4674, attack_loss: 0.0220
[12899]: fg_loss: 1.8548, e_total_loss: 3.3910, e_dis_loss: 0.0591, d_total_loss: 0.0189, d_dis_loss: 1.4623, attack_loss: 0.0231
[12999]: fg_loss: 1.8437, e_total_loss: 3.3710, e_dis_loss: 0.1814, d_total_loss: 0.0187, d_dis_loss: 1.4440, attack_loss: 0.0219
[13099]: fg_loss: 1.8090, e_total_loss: 3.4265, e_dis_loss: 0.0572, d_total_loss: 0.0190, d_dis_loss: 1.4600, attack_loss: 0.0221
[13199]: fg_loss: 1.8204, e_total_loss: 3.4313, e_dis_loss: 0.0966, d_total_loss: 0.0196, d_dis_loss: 1.4584, attack_loss: 0.0236
[13299]: fg_loss: 1.8218, e_total_loss: 3.3809, e_dis_loss: 0.0629, d_total_loss: 0.0186, d_dis_loss: 1.4695, attack_loss: 0.0225
[13399]: fg_loss: 1.7777, e_total_loss: 3.4255, e_dis_loss: 0.1022, d_total_loss: 0.0185, d_dis_loss: 1.4757, attack_loss: 0.0222
[13499]: fg_loss: 1.7800, e_total_loss: 3.3993, e_dis_loss: 0.0611, d_total_loss: 0.0196, d_dis_loss: 1.4899, attack_loss: 0.0233
[13599]: fg_loss: 1.7757, e_total_loss: 3.3637, e_dis_loss: 0.0660, d_total_loss: 0.0190, d_dis_loss: 1.4754, attack_loss: 0.0224
[13699]: fg_loss: 1.7885, e_total_loss: 3.4497, e_dis_loss: 0.0706, d_total_loss: 0.0186, d_dis_loss: 1.4675, attack_loss: 0.0223
[13799]: fg_loss: 1.7470, e_total_loss: 3.4345, e_dis_loss: 0.0459, d_total_loss: 0.0182, d_dis_loss: 1.4718, attack_loss: 0.0219
[13899]: fg_loss: 1.7533, e_total_loss: 3.4224, e_dis_loss: 0.0407, d_total_loss: 0.0188, d_dis_loss: 1.4604, attack_loss: 0.0218
[13999]: fg_loss: 1.7046, e_total_loss: 3.3944, e_dis_loss: 0.0495, d_total_loss: 0.0186, d_dis_loss: 1.4539, attack_loss: 0.0220
[14099]: fg_loss: 1.7387, e_total_loss: 3.5328, e_dis_loss: 0.1363, d_total_loss: 0.0182, d_dis_loss: 1.4637, attack_loss: 0.0223
[14199]: fg_loss: 1.7248, e_total_loss: 3.4569, e_dis_loss: 0.0403, d_total_loss: 0.0180, d_dis_loss: 1.4676, attack_loss: 0.0224
[14299]: fg_loss: 1.7064, e_total_loss: 3.4572, e_dis_loss: 0.0590, d_total_loss: 0.0183, d_dis_loss: 1.4612, attack_loss: 0.0218
[14399]: fg_loss: 1.6862, e_total_loss: 3.4690, e_dis_loss: 0.0583, d_total_loss: 0.0190, d_dis_loss: 1.4640, attack_loss: 0.0224
[14499]: fg_loss: 1.6921, e_total_loss: 3.4674, e_dis_loss: 0.0397, d_total_loss: 0.0188, d_dis_loss: 1.4710, attack_loss: 0.0230
[14599]: fg_loss: 1.6966, e_total_loss: 3.4987, e_dis_loss: 0.0462, d_total_loss: 0.0187, d_dis_loss: 1.4677, attack_loss: 0.0215
[14699]: fg_loss: 1.6427, e_total_loss: 3.4264, e_dis_loss: 0.0741, d_total_loss: 0.0182, d_dis_loss: 1.4606, attack_loss: 0.0206
[14799]: fg_loss: 1.6344, e_total_loss: 3.4550, e_dis_loss: 0.0348, d_total_loss: 0.0186, d_dis_loss: 1.4506, attack_loss: 0.0218
[14899]: fg_loss: 1.6246, e_total_loss: 3.5059, e_dis_loss: 0.0411, d_total_loss: 0.0185, d_dis_loss: 1.4537, attack_loss: 0.0219
[14999]: fg_loss: 1.6506, e_total_loss: 3.5776, e_dis_loss: 0.3415, d_total_loss: 0.0184, d_dis_loss: 1.4637, attack_loss: 0.0222
[15099]: fg_loss: 1.5937, e_total_loss: 3.5251, e_dis_loss: 0.0566, d_total_loss: 0.0185, d_dis_loss: 1.4569, attack_loss: 0.0229
[15199]: fg_loss: 1.6002, e_total_loss: 3.4521, e_dis_loss: 0.0470, d_total_loss: 0.0189, d_dis_loss: 1.4696, attack_loss: 0.0217
[15299]: fg_loss: 1.5869, e_total_loss: 3.4791, e_dis_loss: 0.0547, d_total_loss: 0.0191, d_dis_loss: 1.4755, attack_loss: 0.0219
[15399]: fg_loss: 1.6163, e_total_loss: 3.5714, e_dis_loss: 0.0575, d_total_loss: 0.0188, d_dis_loss: 1.4608, attack_loss: 0.0218
[15499]: fg_loss: 1.5993, e_total_loss: 3.5171, e_dis_loss: 0.0478, d_total_loss: 0.0182, d_dis_loss: 1.4628, attack_loss: 0.0218
[15599]: fg_loss: 1.5547, e_total_loss: 3.5057, e_dis_loss: 0.0419, d_total_loss: 0.0185, d_dis_loss: 1.4748, attack_loss: 0.0217
[15699]: fg_loss: 1.5687, e_total_loss: 3.6263, e_dis_loss: 0.0433, d_total_loss: 0.0195, d_dis_loss: 1.4642, attack_loss: 0.0233
[15799]: fg_loss: 1.5605, e_total_loss: 3.5529, e_dis_loss: 0.0332, d_total_loss: 0.0185, d_dis_loss: 1.4655, attack_loss: 0.0223
[15899]: fg_loss: 1.5486, e_total_loss: 3.5167, e_dis_loss: 0.0356, d_total_loss: 0.0180, d_dis_loss: 1.4638, attack_loss: 0.0217
[15999]: fg_loss: 1.5405, e_total_loss: 3.5465, e_dis_loss: 0.2662, d_total_loss: 0.0180, d_dis_loss: 1.4741, attack_loss: 0.0215
[16099]: fg_loss: 1.4973, e_total_loss: 3.5258, e_dis_loss: 0.0343, d_total_loss: 0.0189, d_dis_loss: 1.4936, attack_loss: 0.0226
[16199]: fg_loss: 1.5386, e_total_loss: 3.5449, e_dis_loss: 0.0315, d_total_loss: 0.0185, d_dis_loss: 1.4580, attack_loss: 0.0223
[16299]: fg_loss: 1.5370, e_total_loss: 3.5510, e_dis_loss: 0.0491, d_total_loss: 0.0178, d_dis_loss: 1.4478, attack_loss: 0.0219
[16399]: fg_loss: 1.4959, e_total_loss: 3.6060, e_dis_loss: 0.0367, d_total_loss: 0.0179, d_dis_loss: 1.4725, attack_loss: 0.0214
[16499]: fg_loss: 1.4788, e_total_loss: 3.5545, e_dis_loss: 0.0408, d_total_loss: 0.0185, d_dis_loss: 1.4896, attack_loss: 0.0226
[16599]: fg_loss: 1.4682, e_total_loss: 3.5907, e_dis_loss: 0.0413, d_total_loss: 0.0188, d_dis_loss: 1.4803, attack_loss: 0.0224
