Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5199]: fg_loss: 2.7911, e_total_loss: 3.3369, e_dis_loss: 0.1367, d_total_loss: 0.0235, d_dis_loss: 1.5142, attack_loss: 0.0259
[5299]: fg_loss: 2.7743, e_total_loss: 3.3555, e_dis_loss: 0.1395, d_total_loss: 0.0239, d_dis_loss: 1.4947, attack_loss: 0.0256
[5399]: fg_loss: 2.7785, e_total_loss: 3.3412, e_dis_loss: 0.1378, d_total_loss: 0.0238, d_dis_loss: 1.4993, attack_loss: 0.0258
[5499]: fg_loss: 2.7572, e_total_loss: 3.3724, e_dis_loss: 0.1303, d_total_loss: 0.0236, d_dis_loss: 1.4847, attack_loss: 0.0256
[5599]: fg_loss: 2.7420, e_total_loss: 3.3195, e_dis_loss: 0.1275, d_total_loss: 0.0239, d_dis_loss: 1.4850, attack_loss: 0.0237
[5699]: fg_loss: 2.7178, e_total_loss: 3.2971, e_dis_loss: 0.1383, d_total_loss: 0.0233, d_dis_loss: 1.4973, attack_loss: 0.0243
[5799]: fg_loss: 2.7024, e_total_loss: 3.2999, e_dis_loss: 0.1355, d_total_loss: 0.0236, d_dis_loss: 1.4954, attack_loss: 0.0248
[5899]: fg_loss: 2.7039, e_total_loss: 3.3336, e_dis_loss: 0.1153, d_total_loss: 0.0219, d_dis_loss: 1.5064, attack_loss: 0.0236
[5999]: fg_loss: 2.6937, e_total_loss: 3.2877, e_dis_loss: 0.1396, d_total_loss: 0.0226, d_dis_loss: 1.4913, attack_loss: 0.0242
[6099]: fg_loss: 2.6643, e_total_loss: 3.3085, e_dis_loss: 0.1390, d_total_loss: 0.0218, d_dis_loss: 1.5139, attack_loss: 0.0234
[6199]: fg_loss: 2.6312, e_total_loss: 3.2664, e_dis_loss: 0.1348, d_total_loss: 0.0230, d_dis_loss: 1.4997, attack_loss: 0.0243
[6299]: fg_loss: 2.6310, e_total_loss: 3.3050, e_dis_loss: 0.1437, d_total_loss: 0.0216, d_dis_loss: 1.4981, attack_loss: 0.0241
[6399]: fg_loss: 2.6499, e_total_loss: 3.2782, e_dis_loss: 0.1187, d_total_loss: 0.0221, d_dis_loss: 1.4919, attack_loss: 0.0234
[6499]: fg_loss: 2.6039, e_total_loss: 3.2765, e_dis_loss: 0.1384, d_total_loss: 0.0213, d_dis_loss: 1.5033, attack_loss: 0.0226
[6599]: fg_loss: 2.5975, e_total_loss: 3.3032, e_dis_loss: 0.1283, d_total_loss: 0.0216, d_dis_loss: 1.4972, attack_loss: 0.0240
[6699]: fg_loss: 2.5855, e_total_loss: 3.2802, e_dis_loss: 0.1385, d_total_loss: 0.0215, d_dis_loss: 1.5065, attack_loss: 0.0236
[6799]: fg_loss: 2.5837, e_total_loss: 3.2808, e_dis_loss: 0.1466, d_total_loss: 0.0214, d_dis_loss: 1.4976, attack_loss: 0.0234
[6899]: fg_loss: 2.5463, e_total_loss: 3.2517, e_dis_loss: 0.1333, d_total_loss: 0.0215, d_dis_loss: 1.4915, attack_loss: 0.0226
[6999]: fg_loss: 2.5461, e_total_loss: 3.2586, e_dis_loss: 0.1346, d_total_loss: 0.0213, d_dis_loss: 1.4952, attack_loss: 0.0229
[7099]: fg_loss: 2.5186, e_total_loss: 3.2552, e_dis_loss: 0.1446, d_total_loss: 0.0217, d_dis_loss: 1.4876, attack_loss: 0.0242
[7199]: fg_loss: 2.5192, e_total_loss: 3.2868, e_dis_loss: 0.1393, d_total_loss: 0.0215, d_dis_loss: 1.4941, attack_loss: 0.0230
[7299]: fg_loss: 2.5258, e_total_loss: 3.2643, e_dis_loss: 0.1129, d_total_loss: 0.0216, d_dis_loss: 1.5035, attack_loss: 0.0229
[7399]: fg_loss: 2.4970, e_total_loss: 3.2225, e_dis_loss: 0.1519, d_total_loss: 0.0196, d_dis_loss: 1.4915, attack_loss: 0.0216
[7499]: fg_loss: 2.4858, e_total_loss: 3.2473, e_dis_loss: 0.1484, d_total_loss: 0.0211, d_dis_loss: 1.4874, attack_loss: 0.0240
[7599]: fg_loss: 2.4613, e_total_loss: 3.2568, e_dis_loss: 0.1223, d_total_loss: 0.0213, d_dis_loss: 1.4907, attack_loss: 0.0221
[7699]: fg_loss: 2.4864, e_total_loss: 3.2242, e_dis_loss: 0.1357, d_total_loss: 0.0210, d_dis_loss: 1.4808, attack_loss: 0.0219
[7799]: fg_loss: 2.4337, e_total_loss: 3.2318, e_dis_loss: 0.1161, d_total_loss: 0.0209, d_dis_loss: 1.4852, attack_loss: 0.0221
[7899]: fg_loss: 2.4317, e_total_loss: 3.2328, e_dis_loss: 0.1385, d_total_loss: 0.0208, d_dis_loss: 1.4880, attack_loss: 0.0222
[7999]: fg_loss: 2.4150, e_total_loss: 3.2154, e_dis_loss: 0.1020, d_total_loss: 0.0210, d_dis_loss: 1.5145, attack_loss: 0.0223
[8099]: fg_loss: 2.4214, e_total_loss: 3.2341, e_dis_loss: 0.1251, d_total_loss: 0.0210, d_dis_loss: 1.4942, attack_loss: 0.0215
[8199]: fg_loss: 2.4042, e_total_loss: 3.2298, e_dis_loss: 0.1004, d_total_loss: 0.0203, d_dis_loss: 1.4934, attack_loss: 0.0213
[8299]: fg_loss: 2.3609, e_total_loss: 3.1890, e_dis_loss: 0.1137, d_total_loss: 0.0201, d_dis_loss: 1.4985, attack_loss: 0.0211
[8399]: fg_loss: 2.3786, e_total_loss: 3.2322, e_dis_loss: 0.1515, d_total_loss: 0.0204, d_dis_loss: 1.4979, attack_loss: 0.0214
[8499]: fg_loss: 2.3577, e_total_loss: 3.2451, e_dis_loss: 0.1433, d_total_loss: 0.0202, d_dis_loss: 1.5062, attack_loss: 0.0203
[8599]: fg_loss: 2.3516, e_total_loss: 3.2240, e_dis_loss: 0.1255, d_total_loss: 0.0209, d_dis_loss: 1.4808, attack_loss: 0.0216
[8699]: fg_loss: 2.3656, e_total_loss: 3.2172, e_dis_loss: 0.0938, d_total_loss: 0.0198, d_dis_loss: 1.4929, attack_loss: 0.0215
[8799]: fg_loss: 2.3196, e_total_loss: 3.2056, e_dis_loss: 0.0982, d_total_loss: 0.0207, d_dis_loss: 1.5120, attack_loss: 0.0224
[8899]: fg_loss: 2.3210, e_total_loss: 3.2297, e_dis_loss: 0.0915, d_total_loss: 0.0204, d_dis_loss: 1.4947, attack_loss: 0.0207
[8999]: fg_loss: 2.3138, e_total_loss: 3.1788, e_dis_loss: 0.1033, d_total_loss: 0.0198, d_dis_loss: 1.4841, attack_loss: 0.0209
[9099]: fg_loss: 2.2965, e_total_loss: 3.2220, e_dis_loss: 0.1285, d_total_loss: 0.0197, d_dis_loss: 1.4739, attack_loss: 0.0219
[9199]: fg_loss: 2.2743, e_total_loss: 3.1957, e_dis_loss: 0.0835, d_total_loss: 0.0203, d_dis_loss: 1.4986, attack_loss: 0.0214
[9299]: fg_loss: 2.2735, e_total_loss: 3.2240, e_dis_loss: 0.0702, d_total_loss: 0.0199, d_dis_loss: 1.4786, attack_loss: 0.0221
[9399]: fg_loss: 2.2704, e_total_loss: 3.2092, e_dis_loss: 0.1028, d_total_loss: 0.0197, d_dis_loss: 1.4691, attack_loss: 0.0207
[9499]: fg_loss: 2.2595, e_total_loss: 3.2099, e_dis_loss: 0.0977, d_total_loss: 0.0192, d_dis_loss: 1.4852, attack_loss: 0.0206
[9599]: fg_loss: 2.2412, e_total_loss: 3.2147, e_dis_loss: 0.0760, d_total_loss: 0.0197, d_dis_loss: 1.4767, attack_loss: 0.0213
[9699]: fg_loss: 2.2528, e_total_loss: 3.2396, e_dis_loss: 0.0790, d_total_loss: 0.0196, d_dis_loss: 1.4936, attack_loss: 0.0222
[9799]: fg_loss: 2.1983, e_total_loss: 3.2291, e_dis_loss: 0.0727, d_total_loss: 0.0191, d_dis_loss: 1.4972, attack_loss: 0.0220
[9899]: fg_loss: 2.2072, e_total_loss: 3.2389, e_dis_loss: 0.0648, d_total_loss: 0.0197, d_dis_loss: 1.4680, attack_loss: 0.0216
[9999]: fg_loss: 2.2128, e_total_loss: 3.2019, e_dis_loss: 0.0645, d_total_loss: 0.0191, d_dis_loss: 1.4657, attack_loss: 0.0219
[10099]: fg_loss: 2.1825, e_total_loss: 3.2053, e_dis_loss: 0.0748, d_total_loss: 0.0199, d_dis_loss: 1.4884, attack_loss: 0.0221
[10199]: fg_loss: 2.1745, e_total_loss: 3.2619, e_dis_loss: 0.0693, d_total_loss: 0.0199, d_dis_loss: 1.4937, attack_loss: 0.0226
[10299]: fg_loss: 2.1721, e_total_loss: 3.2074, e_dis_loss: 0.0646, d_total_loss: 0.0197, d_dis_loss: 1.4722, attack_loss: 0.0212
[10399]: fg_loss: 2.1562, e_total_loss: 3.2667, e_dis_loss: 0.0777, d_total_loss: 0.0197, d_dis_loss: 1.4797, attack_loss: 0.0211
[10499]: fg_loss: 2.1356, e_total_loss: 3.2079, e_dis_loss: 0.0639, d_total_loss: 0.0204, d_dis_loss: 1.4927, attack_loss: 0.0219
[10599]: fg_loss: 2.1241, e_total_loss: 3.2510, e_dis_loss: 0.0676, d_total_loss: 0.0199, d_dis_loss: 1.4748, attack_loss: 0.0214
[10699]: fg_loss: 2.1381, e_total_loss: 3.2534, e_dis_loss: 0.0644, d_total_loss: 0.0192, d_dis_loss: 1.4812, attack_loss: 0.0210
[10799]: fg_loss: 2.1011, e_total_loss: 3.2465, e_dis_loss: 0.0652, d_total_loss: 0.0190, d_dis_loss: 1.4745, attack_loss: 0.0206
[10899]: fg_loss: 2.1095, e_total_loss: 3.2507, e_dis_loss: 0.0857, d_total_loss: 0.0194, d_dis_loss: 1.4823, attack_loss: 0.0208
[10999]: fg_loss: 2.0896, e_total_loss: 3.2426, e_dis_loss: 0.0608, d_total_loss: 0.0190, d_dis_loss: 1.4866, attack_loss: 0.0217
[11099]: fg_loss: 2.0878, e_total_loss: 3.2836, e_dis_loss: 0.0536, d_total_loss: 0.0191, d_dis_loss: 1.4891, attack_loss: 0.0208
[11199]: fg_loss: 2.0579, e_total_loss: 3.2483, e_dis_loss: 0.0591, d_total_loss: 0.0189, d_dis_loss: 1.4823, attack_loss: 0.0214
[11299]: fg_loss: 2.0694, e_total_loss: 3.2677, e_dis_loss: 0.0597, d_total_loss: 0.0192, d_dis_loss: 1.4829, attack_loss: 0.0208
[11399]: fg_loss: 2.0647, e_total_loss: 3.2683, e_dis_loss: 0.0565, d_total_loss: 0.0198, d_dis_loss: 1.4942, attack_loss: 0.0216
[11499]: fg_loss: 2.0281, e_total_loss: 3.2962, e_dis_loss: 0.0730, d_total_loss: 0.0189, d_dis_loss: 1.4751, attack_loss: 0.0214
[11599]: fg_loss: 2.0134, e_total_loss: 3.2695, e_dis_loss: 0.0552, d_total_loss: 0.0196, d_dis_loss: 1.4714, attack_loss: 0.0216
[11699]: fg_loss: 2.0399, e_total_loss: 3.2827, e_dis_loss: 0.0519, d_total_loss: 0.0186, d_dis_loss: 1.4656, attack_loss: 0.0207
[11799]: fg_loss: 1.9940, e_total_loss: 3.2518, e_dis_loss: 0.0620, d_total_loss: 0.0190, d_dis_loss: 1.4856, attack_loss: 0.0214
[11899]: fg_loss: 1.9975, e_total_loss: 3.3008, e_dis_loss: 0.0458, d_total_loss: 0.0195, d_dis_loss: 1.4739, attack_loss: 0.0216
[11999]: fg_loss: 1.9971, e_total_loss: 3.2899, e_dis_loss: 0.0520, d_total_loss: 0.0184, d_dis_loss: 1.4685, attack_loss: 0.0215
[12099]: fg_loss: 1.9779, e_total_loss: 3.3232, e_dis_loss: 0.0882, d_total_loss: 0.0180, d_dis_loss: 1.4800, attack_loss: 0.0224
[12199]: fg_loss: 1.9811, e_total_loss: 3.3075, e_dis_loss: 0.0540, d_total_loss: 0.0191, d_dis_loss: 1.4778, attack_loss: 0.0218
[12299]: fg_loss: 1.9497, e_total_loss: 3.2941, e_dis_loss: 0.0477, d_total_loss: 0.0191, d_dis_loss: 1.4896, attack_loss: 0.0217
[12399]: fg_loss: 1.9312, e_total_loss: 3.3742, e_dis_loss: 0.0627, d_total_loss: 0.0194, d_dis_loss: 1.4849, attack_loss: 0.0213
[12499]: fg_loss: 1.9394, e_total_loss: 3.3157, e_dis_loss: 0.0513, d_total_loss: 0.0194, d_dis_loss: 1.4788, attack_loss: 0.0221
[12599]: fg_loss: 1.9316, e_total_loss: 3.3161, e_dis_loss: 0.0656, d_total_loss: 0.0188, d_dis_loss: 1.4815, attack_loss: 0.0216
[12699]: fg_loss: 1.9033, e_total_loss: 3.3367, e_dis_loss: 0.0393, d_total_loss: 0.0192, d_dis_loss: 1.4973, attack_loss: 0.0212
[12799]: fg_loss: 1.9100, e_total_loss: 3.3203, e_dis_loss: 0.0404, d_total_loss: 0.0191, d_dis_loss: 1.4719, attack_loss: 0.0211
[12899]: fg_loss: 1.8892, e_total_loss: 3.2983, e_dis_loss: 0.0458, d_total_loss: 0.0184, d_dis_loss: 1.4920, attack_loss: 0.0209
[12999]: fg_loss: 1.9110, e_total_loss: 3.3129, e_dis_loss: 0.0361, d_total_loss: 0.0184, d_dis_loss: 1.4670, attack_loss: 0.0206
[13099]: fg_loss: 1.8734, e_total_loss: 3.3617, e_dis_loss: 0.2323, d_total_loss: 0.0202, d_dis_loss: 1.4718, attack_loss: 0.0221
[13199]: fg_loss: 1.8509, e_total_loss: 3.3536, e_dis_loss: 0.0454, d_total_loss: 0.0192, d_dis_loss: 1.4708, attack_loss: 0.0218
[13299]: fg_loss: 1.8635, e_total_loss: 3.3239, e_dis_loss: 0.0345, d_total_loss: 0.0186, d_dis_loss: 1.4670, attack_loss: 0.0220
[13399]: fg_loss: 1.8630, e_total_loss: 3.3463, e_dis_loss: 0.0425, d_total_loss: 0.0183, d_dis_loss: 1.4820, attack_loss: 0.0220
[13499]: fg_loss: 1.8423, e_total_loss: 3.3369, e_dis_loss: 0.0525, d_total_loss: 0.0191, d_dis_loss: 1.4917, attack_loss: 0.0211
[13599]: fg_loss: 1.8227, e_total_loss: 3.3401, e_dis_loss: 0.0399, d_total_loss: 0.0195, d_dis_loss: 1.4767, attack_loss: 0.0210
[13699]: fg_loss: 1.8163, e_total_loss: 3.3451, e_dis_loss: 0.0718, d_total_loss: 0.0187, d_dis_loss: 1.4737, attack_loss: 0.0203
[13799]: fg_loss: 1.8235, e_total_loss: 3.3947, e_dis_loss: 0.0658, d_total_loss: 0.0192, d_dis_loss: 1.4755, attack_loss: 0.0215
[13899]: fg_loss: 1.8021, e_total_loss: 3.3404, e_dis_loss: 0.0346, d_total_loss: 0.0191, d_dis_loss: 1.4668, attack_loss: 0.0214
[13999]: fg_loss: 1.7730, e_total_loss: 3.3704, e_dis_loss: 0.0534, d_total_loss: 0.0191, d_dis_loss: 1.4787, attack_loss: 0.0215
[14099]: fg_loss: 1.7772, e_total_loss: 3.3911, e_dis_loss: 0.0308, d_total_loss: 0.0189, d_dis_loss: 1.4774, attack_loss: 0.0207
[14199]: fg_loss: 1.7681, e_total_loss: 3.3306, e_dis_loss: 0.0273, d_total_loss: 0.0188, d_dis_loss: 1.4775, attack_loss: 0.0208
[14299]: fg_loss: 1.7585, e_total_loss: 3.3793, e_dis_loss: 0.0465, d_total_loss: 0.0182, d_dis_loss: 1.4761, attack_loss: 0.0205
[14399]: fg_loss: 1.7429, e_total_loss: 3.3563, e_dis_loss: 0.0248, d_total_loss: 0.0194, d_dis_loss: 1.4867, attack_loss: 0.0216
[14499]: fg_loss: 1.7327, e_total_loss: 3.3904, e_dis_loss: 0.0224, d_total_loss: 0.0182, d_dis_loss: 1.4849, attack_loss: 0.0209
[14599]: fg_loss: 1.7178, e_total_loss: 3.3323, e_dis_loss: 0.0303, d_total_loss: 0.0178, d_dis_loss: 1.4718, attack_loss: 0.0207
[14699]: fg_loss: 1.7319, e_total_loss: 3.4553, e_dis_loss: 0.2745, d_total_loss: 0.0183, d_dis_loss: 1.4699, attack_loss: 0.0207
[14799]: fg_loss: 1.7200, e_total_loss: 3.4298, e_dis_loss: 0.0669, d_total_loss: 0.0190, d_dis_loss: 1.4867, attack_loss: 0.0221
[14899]: fg_loss: 1.6908, e_total_loss: 3.4592, e_dis_loss: 0.0259, d_total_loss: 0.0190, d_dis_loss: 1.4781, attack_loss: 0.0225
[14999]: fg_loss: 1.6856, e_total_loss: 3.3996, e_dis_loss: 0.0293, d_total_loss: 0.0188, d_dis_loss: 1.4661, attack_loss: 0.0209
[15099]: fg_loss: 1.6931, e_total_loss: 3.3803, e_dis_loss: 0.0261, d_total_loss: 0.0183, d_dis_loss: 1.4711, attack_loss: 0.0209
[15199]: fg_loss: 1.6971, e_total_loss: 3.4040, e_dis_loss: 0.0299, d_total_loss: 0.0189, d_dis_loss: 1.4750, attack_loss: 0.0211
[15299]: fg_loss: 1.6487, e_total_loss: 3.4456, e_dis_loss: 0.0407, d_total_loss: 0.0193, d_dis_loss: 1.4838, attack_loss: 0.0213
[15399]: fg_loss: 1.6525, e_total_loss: 3.4487, e_dis_loss: 0.0401, d_total_loss: 0.0186, d_dis_loss: 1.4918, attack_loss: 0.0209
[15499]: fg_loss: 1.6481, e_total_loss: 3.4418, e_dis_loss: 0.0367, d_total_loss: 0.0182, d_dis_loss: 1.4943, attack_loss: 0.0221
[15599]: fg_loss: 1.6432, e_total_loss: 3.4601, e_dis_loss: 0.0298, d_total_loss: 0.0181, d_dis_loss: 1.4802, attack_loss: 0.0206
[15699]: fg_loss: 1.6435, e_total_loss: 3.4425, e_dis_loss: 0.0268, d_total_loss: 0.0189, d_dis_loss: 1.4855, attack_loss: 0.0211
[15799]: fg_loss: 1.6038, e_total_loss: 3.4854, e_dis_loss: 0.0391, d_total_loss: 0.0184, d_dis_loss: 1.4868, attack_loss: 0.0217
[15899]: fg_loss: 1.6072, e_total_loss: 3.4266, e_dis_loss: 0.0223, d_total_loss: 0.0184, d_dis_loss: 1.4711, attack_loss: 0.0209
[15999]: fg_loss: 1.6376, e_total_loss: 3.5055, e_dis_loss: 0.0248, d_total_loss: 0.0179, d_dis_loss: 1.4753, attack_loss: 0.0208
[16099]: fg_loss: 1.5881, e_total_loss: 3.4487, e_dis_loss: 0.0245, d_total_loss: 0.0187, d_dis_loss: 1.4781, attack_loss: 0.0216
[16199]: fg_loss: 1.5910, e_total_loss: 3.4465, e_dis_loss: 0.0259, d_total_loss: 0.0180, d_dis_loss: 1.4798, attack_loss: 0.0210
[16299]: fg_loss: 1.5795, e_total_loss: 3.4789, e_dis_loss: 0.0207, d_total_loss: 0.0177, d_dis_loss: 1.4769, attack_loss: 0.0210
[16399]: fg_loss: 1.5762, e_total_loss: 3.5389, e_dis_loss: 0.1283, d_total_loss: 0.0176, d_dis_loss: 1.4711, attack_loss: 0.0212
[16499]: fg_loss: 1.5642, e_total_loss: 3.4754, e_dis_loss: 0.0249, d_total_loss: 0.0184, d_dis_loss: 1.4651, attack_loss: 0.0216
[16599]: fg_loss: 1.5393, e_total_loss: 3.4925, e_dis_loss: 0.0239, d_total_loss: 0.0180, d_dis_loss: 1.4820, attack_loss: 0.0211
