Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 3.0401, e_total_loss: 3.4917, e_dis_loss: 0.1942, d_total_loss: 0.0293, d_dis_loss: 1.4667, attack_loss: 0.0275
[3899]: fg_loss: 3.0016, e_total_loss: 3.4717, e_dis_loss: 0.1932, d_total_loss: 0.0271, d_dis_loss: 1.4701, attack_loss: 0.0288
[3999]: fg_loss: 2.9883, e_total_loss: 3.4705, e_dis_loss: 0.2434, d_total_loss: 0.0264, d_dis_loss: 1.4527, attack_loss: 0.0289
[4099]: fg_loss: 2.9905, e_total_loss: 3.4682, e_dis_loss: 0.2140, d_total_loss: 0.0278, d_dis_loss: 1.4674, attack_loss: 0.0273
[4199]: fg_loss: 2.9381, e_total_loss: 3.4452, e_dis_loss: 0.3237, d_total_loss: 0.0261, d_dis_loss: 1.4689, attack_loss: 0.0278
[4299]: fg_loss: 2.9229, e_total_loss: 3.4814, e_dis_loss: 0.2748, d_total_loss: 0.0268, d_dis_loss: 1.4669, attack_loss: 0.0286
[4399]: fg_loss: 2.9281, e_total_loss: 3.4273, e_dis_loss: 0.2538, d_total_loss: 0.0254, d_dis_loss: 1.4782, attack_loss: 0.0270
[4499]: fg_loss: 2.8871, e_total_loss: 3.3766, e_dis_loss: 0.1992, d_total_loss: 0.0255, d_dis_loss: 1.4829, attack_loss: 0.0286
[4599]: fg_loss: 2.8674, e_total_loss: 3.4161, e_dis_loss: 0.2186, d_total_loss: 0.0250, d_dis_loss: 1.4807, attack_loss: 0.0277
[4699]: fg_loss: 2.8869, e_total_loss: 3.3830, e_dis_loss: 0.2332, d_total_loss: 0.0256, d_dis_loss: 1.4850, attack_loss: 0.0281
[4799]: fg_loss: 2.8364, e_total_loss: 3.3606, e_dis_loss: 0.2195, d_total_loss: 0.0252, d_dis_loss: 1.4767, attack_loss: 0.0280
[4899]: fg_loss: 2.8372, e_total_loss: 3.3467, e_dis_loss: 0.1597, d_total_loss: 0.0255, d_dis_loss: 1.4625, attack_loss: 0.0284
[4999]: fg_loss: 2.8032, e_total_loss: 3.3553, e_dis_loss: 0.1746, d_total_loss: 0.0246, d_dis_loss: 1.4488, attack_loss: 0.0289
[5099]: fg_loss: 2.8021, e_total_loss: 3.3796, e_dis_loss: 0.2222, d_total_loss: 0.0249, d_dis_loss: 1.4559, attack_loss: 0.0271
[5199]: fg_loss: 2.7826, e_total_loss: 3.3481, e_dis_loss: 0.2343, d_total_loss: 0.0240, d_dis_loss: 1.4810, attack_loss: 0.0287
[5299]: fg_loss: 2.7711, e_total_loss: 3.3632, e_dis_loss: 0.2197, d_total_loss: 0.0240, d_dis_loss: 1.4606, attack_loss: 0.0272
[5399]: fg_loss: 2.7573, e_total_loss: 3.3435, e_dis_loss: 0.1840, d_total_loss: 0.0245, d_dis_loss: 1.4808, attack_loss: 0.0284
[5499]: fg_loss: 2.7279, e_total_loss: 3.3427, e_dis_loss: 0.1885, d_total_loss: 0.0238, d_dis_loss: 1.4626, attack_loss: 0.0268
[5599]: fg_loss: 2.7227, e_total_loss: 3.3585, e_dis_loss: 0.1622, d_total_loss: 0.0246, d_dis_loss: 1.4660, attack_loss: 0.0295
[5699]: fg_loss: 2.7063, e_total_loss: 3.3694, e_dis_loss: 0.1616, d_total_loss: 0.0242, d_dis_loss: 1.4696, attack_loss: 0.0272
[5799]: fg_loss: 2.6787, e_total_loss: 3.3140, e_dis_loss: 0.1391, d_total_loss: 0.0242, d_dis_loss: 1.4635, attack_loss: 0.0270
[5899]: fg_loss: 2.6619, e_total_loss: 3.3998, e_dis_loss: 0.1684, d_total_loss: 0.0233, d_dis_loss: 1.4594, attack_loss: 0.0262
[5999]: fg_loss: 2.6713, e_total_loss: 3.3127, e_dis_loss: 0.1679, d_total_loss: 0.0238, d_dis_loss: 1.4516, attack_loss: 0.0275
[6099]: fg_loss: 2.6487, e_total_loss: 3.2896, e_dis_loss: 0.1509, d_total_loss: 0.0226, d_dis_loss: 1.4511, attack_loss: 0.0260
