Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7159, e_total_loss: 1.8372, e_dis_loss: 0.4241, d_total_loss: 0.0345, d_dis_loss: 1.5787, attack_loss: 0.0638
[199]: fg_loss: 1.3579, e_total_loss: 1.4910, e_dis_loss: 0.5064, d_total_loss: 0.0243, d_dis_loss: 1.6334, attack_loss: 0.0561
[299]: fg_loss: 1.2247, e_total_loss: 1.3213, e_dis_loss: 0.5347, d_total_loss: 0.0239, d_dis_loss: 1.5851, attack_loss: 0.0471
[399]: fg_loss: 1.0871, e_total_loss: 1.1281, e_dis_loss: 0.7339, d_total_loss: 0.0243, d_dis_loss: 1.6106, attack_loss: 0.0465
[499]: fg_loss: 1.0155, e_total_loss: 0.9862, e_dis_loss: 0.7689, d_total_loss: 0.0246, d_dis_loss: 1.5955, attack_loss: 0.0442
[599]: fg_loss: 0.9402, e_total_loss: 0.8103, e_dis_loss: 0.6523, d_total_loss: 0.0238, d_dis_loss: 1.5684, attack_loss: 0.0466
[699]: fg_loss: 0.8738, e_total_loss: 0.6555, e_dis_loss: 0.6577, d_total_loss: 0.0232, d_dis_loss: 1.5723, attack_loss: 0.0435
[799]: fg_loss: 0.8130, e_total_loss: 0.5090, e_dis_loss: 0.5346, d_total_loss: 0.0234, d_dis_loss: 1.5810, attack_loss: 0.0448
[899]: fg_loss: 0.7677, e_total_loss: 0.4178, e_dis_loss: 0.4894, d_total_loss: 0.0238, d_dis_loss: 1.5509, attack_loss: 0.0436
[999]: fg_loss: 0.7284, e_total_loss: 0.3214, e_dis_loss: 0.5528, d_total_loss: 0.0233, d_dis_loss: 1.5962, attack_loss: 0.0437
[1099]: fg_loss: 0.6602, e_total_loss: 0.2860, e_dis_loss: 0.4779, d_total_loss: 0.0231, d_dis_loss: 1.5466, attack_loss: 0.0423
[1199]: fg_loss: 0.6437, e_total_loss: 0.2635, e_dis_loss: 0.4938, d_total_loss: 0.0232, d_dis_loss: 1.5521, attack_loss: 0.0423
