Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7194, e_total_loss: 1.8635, e_dis_loss: 0.4312, d_total_loss: 0.0354, d_dis_loss: 1.4140, attack_loss: 0.0742
[199]: fg_loss: 1.3329, e_total_loss: 1.5715, e_dis_loss: 0.5082, d_total_loss: 0.0288, d_dis_loss: 1.5787, attack_loss: 0.0636
[299]: fg_loss: 1.1830, e_total_loss: 1.4233, e_dis_loss: 0.5495, d_total_loss: 0.0271, d_dis_loss: 1.4701, attack_loss: 0.0702
[399]: fg_loss: 1.0561, e_total_loss: 1.2916, e_dis_loss: 0.6161, d_total_loss: 0.0267, d_dis_loss: 1.4765, attack_loss: 0.0642
[499]: fg_loss: 0.9804, e_total_loss: 1.1871, e_dis_loss: 0.6223, d_total_loss: 0.0271, d_dis_loss: 1.5021, attack_loss: 0.0557
[599]: fg_loss: 0.8969, e_total_loss: 1.1023, e_dis_loss: 0.6726, d_total_loss: 0.0273, d_dis_loss: 1.4355, attack_loss: 0.0569
[699]: fg_loss: 0.8413, e_total_loss: 1.0320, e_dis_loss: 0.6301, d_total_loss: 0.0275, d_dis_loss: 1.4661, attack_loss: 0.0631
[799]: fg_loss: 0.7874, e_total_loss: 0.9476, e_dis_loss: 0.5707, d_total_loss: 0.0273, d_dis_loss: 1.4989, attack_loss: 0.0578
[899]: fg_loss: 0.7359, e_total_loss: 0.9104, e_dis_loss: 0.6939, d_total_loss: 0.0274, d_dis_loss: 1.5351, attack_loss: 0.0529
[999]: fg_loss: 0.7110, e_total_loss: 0.8709, e_dis_loss: 0.6313, d_total_loss: 0.0274, d_dis_loss: 1.5420, attack_loss: 0.0483
[1099]: fg_loss: 0.6318, e_total_loss: 0.7961, e_dis_loss: 0.6051, d_total_loss: 0.0270, d_dis_loss: 1.5638, attack_loss: 0.0476
[1199]: fg_loss: 0.6332, e_total_loss: 0.7991, e_dis_loss: 0.6015, d_total_loss: 0.0262, d_dis_loss: 1.5195, attack_loss: 0.0475
[1299]: fg_loss: 0.5912, e_total_loss: 0.7507, e_dis_loss: 0.5435, d_total_loss: 0.0253, d_dis_loss: 1.5583, attack_loss: 0.0454
[1399]: fg_loss: 0.5570, e_total_loss: 0.7198, e_dis_loss: 0.5269, d_total_loss: 0.0245, d_dis_loss: 1.5791, attack_loss: 0.0457
[1499]: fg_loss: 0.5400, e_total_loss: 0.6823, e_dis_loss: 0.5040, d_total_loss: 0.0252, d_dis_loss: 1.5314, attack_loss: 0.0463
[1599]: fg_loss: 0.4889, e_total_loss: 0.6067, e_dis_loss: 0.5235, d_total_loss: 0.0241, d_dis_loss: 1.5596, attack_loss: 0.0423
[1699]: fg_loss: 0.4705, e_total_loss: 0.5964, e_dis_loss: 0.4627, d_total_loss: 0.0240, d_dis_loss: 1.5164, attack_loss: 0.0404
[1799]: fg_loss: 0.4378, e_total_loss: 0.6021, e_dis_loss: 0.4943, d_total_loss: 0.0248, d_dis_loss: 1.4987, attack_loss: 0.0417
[1899]: fg_loss: 0.4067, e_total_loss: 0.5608, e_dis_loss: 0.4405, d_total_loss: 0.0241, d_dis_loss: 1.5007, attack_loss: 0.0432
[1999]: fg_loss: 0.4059, e_total_loss: 0.5122, e_dis_loss: 0.4456, d_total_loss: 0.0236, d_dis_loss: 1.4663, attack_loss: 0.0434
[2099]: fg_loss: 0.3710, e_total_loss: 0.4890, e_dis_loss: 0.3976, d_total_loss: 0.0237, d_dis_loss: 1.5352, attack_loss: 0.0426
[2199]: fg_loss: 0.3291, e_total_loss: 0.4388, e_dis_loss: 0.3864, d_total_loss: 0.0238, d_dis_loss: 1.5329, attack_loss: 0.0432
[2299]: fg_loss: 0.3160, e_total_loss: 0.4145, e_dis_loss: 0.3470, d_total_loss: 0.0232, d_dis_loss: 1.4720, attack_loss: 0.0418
[2399]: fg_loss: 0.2998, e_total_loss: 0.3995, e_dis_loss: 0.3690, d_total_loss: 0.0229, d_dis_loss: 1.5412, attack_loss: 0.0429
[2499]: fg_loss: 0.2721, e_total_loss: 0.3779, e_dis_loss: 0.3364, d_total_loss: 0.0226, d_dis_loss: 1.5159, attack_loss: 0.0413
[2599]: fg_loss: 0.2556, e_total_loss: 0.3555, e_dis_loss: 0.2966, d_total_loss: 0.0223, d_dis_loss: 1.5384, attack_loss: 0.0418
[2699]: fg_loss: 0.2481, e_total_loss: 0.3903, e_dis_loss: 0.3191, d_total_loss: 0.0228, d_dis_loss: 1.4884, attack_loss: 0.0438
[2799]: fg_loss: 0.2229, e_total_loss: 0.3477, e_dis_loss: 0.2932, d_total_loss: 0.0224, d_dis_loss: 1.5289, attack_loss: 0.0462
[2899]: fg_loss: 0.2157, e_total_loss: 0.3429, e_dis_loss: 0.2896, d_total_loss: 0.0225, d_dis_loss: 1.5386, attack_loss: 0.0415
[2999]: fg_loss: 0.2133, e_total_loss: 0.3258, e_dis_loss: 0.2679, d_total_loss: 0.0221, d_dis_loss: 1.5134, attack_loss: 0.0419
[3099]: fg_loss: 0.1912, e_total_loss: 0.3307, e_dis_loss: 0.2611, d_total_loss: 0.0224, d_dis_loss: 1.5224, attack_loss: 0.0392
[3199]: fg_loss: 0.1697, e_total_loss: 0.2653, e_dis_loss: 0.2764, d_total_loss: 0.0221, d_dis_loss: 1.4870, attack_loss: 0.0400
[3299]: fg_loss: 0.1549, e_total_loss: 0.2854, e_dis_loss: 0.2728, d_total_loss: 0.0221, d_dis_loss: 1.5328, attack_loss: 0.0397
[3399]: fg_loss: 0.1544, e_total_loss: 0.3028, e_dis_loss: 0.2453, d_total_loss: 0.0227, d_dis_loss: 1.5002, attack_loss: 0.0423
[3499]: fg_loss: 0.1488, e_total_loss: 0.2645, e_dis_loss: 0.2427, d_total_loss: 0.0223, d_dis_loss: 1.4947, attack_loss: 0.0393
[3599]: fg_loss: 0.1498, e_total_loss: 0.2948, e_dis_loss: 0.2738, d_total_loss: 0.0226, d_dis_loss: 1.5376, attack_loss: 0.0391
[3699]: fg_loss: 0.1388, e_total_loss: 0.2849, e_dis_loss: 0.2435, d_total_loss: 0.0222, d_dis_loss: 1.5220, attack_loss: 0.0379
[3799]: fg_loss: 0.1243, e_total_loss: 0.2601, e_dis_loss: 0.2238, d_total_loss: 0.0222, d_dis_loss: 1.5707, attack_loss: 0.0372
[3899]: fg_loss: 0.1286, e_total_loss: 0.2708, e_dis_loss: 0.2511, d_total_loss: 0.0222, d_dis_loss: 1.4830, attack_loss: 0.0381
[3999]: fg_loss: 0.1233, e_total_loss: 0.2503, e_dis_loss: 0.2718, d_total_loss: 0.0225, d_dis_loss: 1.4718, attack_loss: 0.0378
[4099]: fg_loss: 0.1244, e_total_loss: 0.2511, e_dis_loss: 0.2705, d_total_loss: 0.0223, d_dis_loss: 1.5093, attack_loss: 0.0381
[4199]: fg_loss: 0.1103, e_total_loss: 0.2356, e_dis_loss: 0.2621, d_total_loss: 0.0227, d_dis_loss: 1.4708, attack_loss: 0.0361
[4299]: fg_loss: 0.1061, e_total_loss: 0.2397, e_dis_loss: 0.2632, d_total_loss: 0.0222, d_dis_loss: 1.5097, attack_loss: 0.0339
[4399]: fg_loss: 0.0894, e_total_loss: 0.2108, e_dis_loss: 0.2979, d_total_loss: 0.0217, d_dis_loss: 1.5418, attack_loss: 0.0356
[4499]: fg_loss: 0.1005, e_total_loss: 0.2143, e_dis_loss: 0.2543, d_total_loss: 0.0214, d_dis_loss: 1.4866, attack_loss: 0.0357
[4599]: fg_loss: 0.0991, e_total_loss: 0.2377, e_dis_loss: 0.2393, d_total_loss: 0.0218, d_dis_loss: 1.5098, attack_loss: 0.0396
[4699]: fg_loss: 0.0909, e_total_loss: 0.2093, e_dis_loss: 0.2514, d_total_loss: 0.0213, d_dis_loss: 1.5070, attack_loss: 0.0346
[4799]: fg_loss: 0.0999, e_total_loss: 0.2162, e_dis_loss: 0.2232, d_total_loss: 0.0216, d_dis_loss: 1.4883, attack_loss: 0.0375
[4899]: fg_loss: 0.1061, e_total_loss: 0.1984, e_dis_loss: 0.2383, d_total_loss: 0.0218, d_dis_loss: 1.5364, attack_loss: 0.0364
[4999]: fg_loss: 0.1001, e_total_loss: 0.2211, e_dis_loss: 0.2611, d_total_loss: 0.0215, d_dis_loss: 1.4994, attack_loss: 0.0351
[5099]: fg_loss: 0.0789, e_total_loss: 0.2042, e_dis_loss: 0.2990, d_total_loss: 0.0215, d_dis_loss: 1.5314, attack_loss: 0.0375
[5199]: fg_loss: 0.0802, e_total_loss: 0.2183, e_dis_loss: 0.3122, d_total_loss: 0.0212, d_dis_loss: 1.4772, attack_loss: 0.0345
[5299]: fg_loss: 0.0663, e_total_loss: 0.1984, e_dis_loss: 0.2314, d_total_loss: 0.0208, d_dis_loss: 1.5432, attack_loss: 0.0369
[5399]: fg_loss: 0.0737, e_total_loss: 0.1914, e_dis_loss: 0.2370, d_total_loss: 0.0208, d_dis_loss: 1.4654, attack_loss: 0.0365
[5499]: fg_loss: 0.0711, e_total_loss: 0.2140, e_dis_loss: 0.2854, d_total_loss: 0.0211, d_dis_loss: 1.5704, attack_loss: 0.0363
[5599]: fg_loss: 0.0959, e_total_loss: 0.2198, e_dis_loss: 0.2831, d_total_loss: 0.0209, d_dis_loss: 1.5114, attack_loss: 0.0343
[5699]: fg_loss: 0.0960, e_total_loss: 0.2028, e_dis_loss: 0.2791, d_total_loss: 0.0207, d_dis_loss: 1.4903, attack_loss: 0.0326
[5799]: fg_loss: 0.0860, e_total_loss: 0.2137, e_dis_loss: 0.2363, d_total_loss: 0.0210, d_dis_loss: 1.4980, attack_loss: 0.0347
[5899]: fg_loss: 0.0862, e_total_loss: 0.1941, e_dis_loss: 0.2453, d_total_loss: 0.0210, d_dis_loss: 1.4849, attack_loss: 0.0344
[5999]: fg_loss: 0.0737, e_total_loss: 0.1804, e_dis_loss: 0.2568, d_total_loss: 0.0207, d_dis_loss: 1.5000, attack_loss: 0.0344
[6099]: fg_loss: 0.0707, e_total_loss: 0.1994, e_dis_loss: 0.3268, d_total_loss: 0.0212, d_dis_loss: 1.5120, attack_loss: 0.0351
[6199]: fg_loss: 0.0669, e_total_loss: 0.2038, e_dis_loss: 0.2490, d_total_loss: 0.0210, d_dis_loss: 1.5177, attack_loss: 0.0331
[6299]: fg_loss: 0.0597, e_total_loss: 0.1923, e_dis_loss: 0.2917, d_total_loss: 0.0210, d_dis_loss: 1.5025, attack_loss: 0.0339
[6399]: fg_loss: 0.0578, e_total_loss: 0.1807, e_dis_loss: 0.2722, d_total_loss: 0.0208, d_dis_loss: 1.4940, attack_loss: 0.0320
[6499]: fg_loss: 0.0708, e_total_loss: 0.2107, e_dis_loss: 0.2599, d_total_loss: 0.0209, d_dis_loss: 1.5342, attack_loss: 0.0328
[6599]: fg_loss: 0.0811, e_total_loss: 0.2100, e_dis_loss: 0.2730, d_total_loss: 0.0208, d_dis_loss: 1.4857, attack_loss: 0.0327
[6699]: fg_loss: 0.0852, e_total_loss: 0.2114, e_dis_loss: 0.2757, d_total_loss: 0.0202, d_dis_loss: 1.5239, attack_loss: 0.0351
[6799]: fg_loss: 0.0788, e_total_loss: 0.2256, e_dis_loss: 0.2871, d_total_loss: 0.0206, d_dis_loss: 1.4875, attack_loss: 0.0332
[6899]: fg_loss: 0.0538, e_total_loss: 0.1904, e_dis_loss: 0.2636, d_total_loss: 0.0204, d_dis_loss: 1.4881, attack_loss: 0.0323
[6999]: fg_loss: 0.0497, e_total_loss: 0.1722, e_dis_loss: 0.3042, d_total_loss: 0.0205, d_dis_loss: 1.4729, attack_loss: 0.0320
[7099]: fg_loss: 0.0492, e_total_loss: 0.1707, e_dis_loss: 0.2695, d_total_loss: 0.0204, d_dis_loss: 1.4930, attack_loss: 0.0306
[7199]: fg_loss: 0.0474, e_total_loss: 0.1649, e_dis_loss: 0.3037, d_total_loss: 0.0208, d_dis_loss: 1.4754, attack_loss: 0.0333
[7299]: fg_loss: 0.0559, e_total_loss: 0.2024, e_dis_loss: 0.3053, d_total_loss: 0.0211, d_dis_loss: 1.5058, attack_loss: 0.0317
[7399]: fg_loss: 0.0679, e_total_loss: 0.2121, e_dis_loss: 0.3320, d_total_loss: 0.0212, d_dis_loss: 1.5155, attack_loss: 0.0333
[7499]: fg_loss: 0.0791, e_total_loss: 0.2024, e_dis_loss: 0.2811, d_total_loss: 0.0211, d_dis_loss: 1.5194, attack_loss: 0.0311
[7599]: fg_loss: 0.0687, e_total_loss: 0.1897, e_dis_loss: 0.3304, d_total_loss: 0.0211, d_dis_loss: 1.4844, attack_loss: 0.0325
[7699]: fg_loss: 0.0661, e_total_loss: 0.1799, e_dis_loss: 0.3239, d_total_loss: 0.0213, d_dis_loss: 1.5090, attack_loss: 0.0309
[7799]: fg_loss: 0.0619, e_total_loss: 0.1658, e_dis_loss: 0.2912, d_total_loss: 0.0202, d_dis_loss: 1.5061, attack_loss: 0.0307
[7899]: fg_loss: 0.0463, e_total_loss: 0.1550, e_dis_loss: 0.2985, d_total_loss: 0.0200, d_dis_loss: 1.5273, attack_loss: 0.0317
[7999]: fg_loss: 0.0386, e_total_loss: 0.1655, e_dis_loss: 0.3223, d_total_loss: 0.0206, d_dis_loss: 1.4919, attack_loss: 0.0311
[8099]: fg_loss: 0.0416, e_total_loss: 0.1775, e_dis_loss: 0.3047, d_total_loss: 0.0207, d_dis_loss: 1.5153, attack_loss: 0.0340
[8199]: fg_loss: 0.0431, e_total_loss: 0.1690, e_dis_loss: 0.3473, d_total_loss: 0.0206, d_dis_loss: 1.4844, attack_loss: 0.0316
[8299]: fg_loss: 0.0629, e_total_loss: 0.1848, e_dis_loss: 0.3531, d_total_loss: 0.0206, d_dis_loss: 1.4899, attack_loss: 0.0308
[8399]: fg_loss: 0.0572, e_total_loss: 0.1820, e_dis_loss: 0.3182, d_total_loss: 0.0207, d_dis_loss: 1.4846, attack_loss: 0.0308
[8499]: fg_loss: 0.0604, e_total_loss: 0.1777, e_dis_loss: 0.2707, d_total_loss: 0.0205, d_dis_loss: 1.4758, attack_loss: 0.0301
[8599]: fg_loss: 0.0640, e_total_loss: 0.1669, e_dis_loss: 0.3127, d_total_loss: 0.0203, d_dis_loss: 1.4835, attack_loss: 0.0291
[8699]: fg_loss: 0.0477, e_total_loss: 0.1648, e_dis_loss: 0.2952, d_total_loss: 0.0204, d_dis_loss: 1.4815, attack_loss: 0.0302
[8799]: fg_loss: 0.0503, e_total_loss: 0.1819, e_dis_loss: 0.2933, d_total_loss: 0.0200, d_dis_loss: 1.4933, attack_loss: 0.0323
[8899]: fg_loss: 0.0631, e_total_loss: 0.1836, e_dis_loss: 0.3173, d_total_loss: 0.0200, d_dis_loss: 1.5067, attack_loss: 0.0312
[8999]: fg_loss: 0.0659, e_total_loss: 0.1729, e_dis_loss: 0.2790, d_total_loss: 0.0199, d_dis_loss: 1.4827, attack_loss: 0.0293
[9099]: fg_loss: 0.0500, e_total_loss: 0.1595, e_dis_loss: 0.3515, d_total_loss: 0.0199, d_dis_loss: 1.4848, attack_loss: 0.0311
[9199]: fg_loss: 0.0538, e_total_loss: 0.1707, e_dis_loss: 0.3259, d_total_loss: 0.0200, d_dis_loss: 1.4756, attack_loss: 0.0289
[9299]: fg_loss: 0.0403, e_total_loss: 0.1679, e_dis_loss: 0.2826, d_total_loss: 0.0197, d_dis_loss: 1.5088, attack_loss: 0.0313
[9399]: fg_loss: 0.0452, e_total_loss: 0.1677, e_dis_loss: 0.2806, d_total_loss: 0.0199, d_dis_loss: 1.5058, attack_loss: 0.0302
[9499]: fg_loss: 0.0362, e_total_loss: 0.1578, e_dis_loss: 0.2966, d_total_loss: 0.0197, d_dis_loss: 1.4858, attack_loss: 0.0289
[9599]: fg_loss: 0.0281, e_total_loss: 0.1588, e_dis_loss: 0.3460, d_total_loss: 0.0197, d_dis_loss: 1.4868, attack_loss: 0.0288
[9699]: fg_loss: 0.0342, e_total_loss: 0.1660, e_dis_loss: 0.3243, d_total_loss: 0.0201, d_dis_loss: 1.4898, attack_loss: 0.0281
[9799]: fg_loss: 0.0460, e_total_loss: 0.1591, e_dis_loss: 0.3427, d_total_loss: 0.0198, d_dis_loss: 1.4909, attack_loss: 0.0292
[9899]: fg_loss: 0.0398, e_total_loss: 0.1503, e_dis_loss: 0.3269, d_total_loss: 0.0195, d_dis_loss: 1.5136, attack_loss: 0.0285
[9999]: fg_loss: 0.0458, e_total_loss: 0.1520, e_dis_loss: 0.3328, d_total_loss: 0.0196, d_dis_loss: 1.4859, attack_loss: 0.0286
[10099]: fg_loss: 0.0558, e_total_loss: 0.1937, e_dis_loss: 0.2974, d_total_loss: 0.0199, d_dis_loss: 1.4748, attack_loss: 0.0277
[10199]: fg_loss: 0.0630, e_total_loss: 0.1715, e_dis_loss: 0.3096, d_total_loss: 0.0196, d_dis_loss: 1.4770, attack_loss: 0.0290
[10299]: fg_loss: 0.0593, e_total_loss: 0.1640, e_dis_loss: 0.3369, d_total_loss: 0.0197, d_dis_loss: 1.4475, attack_loss: 0.0300
[10399]: fg_loss: 0.0494, e_total_loss: 0.1602, e_dis_loss: 0.2864, d_total_loss: 0.0196, d_dis_loss: 1.4796, attack_loss: 0.0287
[10499]: fg_loss: 0.0429, e_total_loss: 0.1497, e_dis_loss: 0.3120, d_total_loss: 0.0195, d_dis_loss: 1.4848, attack_loss: 0.0292
[10599]: fg_loss: 0.0418, e_total_loss: 0.1607, e_dis_loss: 0.2912, d_total_loss: 0.0195, d_dis_loss: 1.4717, attack_loss: 0.0267
[10699]: fg_loss: 0.0383, e_total_loss: 0.1456, e_dis_loss: 0.3200, d_total_loss: 0.0198, d_dis_loss: 1.4560, attack_loss: 0.0276
[10799]: fg_loss: 0.0314, e_total_loss: 0.1575, e_dis_loss: 0.3252, d_total_loss: 0.0197, d_dis_loss: 1.4837, attack_loss: 0.0293
[10899]: fg_loss: 0.0335, e_total_loss: 0.1575, e_dis_loss: 0.3080, d_total_loss: 0.0199, d_dis_loss: 1.4648, attack_loss: 0.0278
[10999]: fg_loss: 0.0360, e_total_loss: 0.1569, e_dis_loss: 0.3224, d_total_loss: 0.0194, d_dis_loss: 1.4747, attack_loss: 0.0271
[11099]: fg_loss: 0.0333, e_total_loss: 0.1571, e_dis_loss: 0.3034, d_total_loss: 0.0200, d_dis_loss: 1.4928, attack_loss: 0.0271
[11199]: fg_loss: 0.0386, e_total_loss: 0.1549, e_dis_loss: 0.2557, d_total_loss: 0.0197, d_dis_loss: 1.4323, attack_loss: 0.0299
[11299]: fg_loss: 0.0563, e_total_loss: 0.1698, e_dis_loss: 0.3727, d_total_loss: 0.0201, d_dis_loss: 1.4765, attack_loss: 0.0290
[11399]: fg_loss: 0.0485, e_total_loss: 0.1694, e_dis_loss: 0.3337, d_total_loss: 0.0196, d_dis_loss: 1.4666, attack_loss: 0.0277
[11499]: fg_loss: 0.0530, e_total_loss: 0.1832, e_dis_loss: 0.3177, d_total_loss: 0.0195, d_dis_loss: 1.4317, attack_loss: 0.0280
[11599]: fg_loss: 0.0428, e_total_loss: 0.1644, e_dis_loss: 0.2816, d_total_loss: 0.0191, d_dis_loss: 1.4553, attack_loss: 0.0282
[11699]: fg_loss: 0.0458, e_total_loss: 0.1630, e_dis_loss: 0.3347, d_total_loss: 0.0191, d_dis_loss: 1.4626, attack_loss: 0.0296
[11799]: fg_loss: 0.0343, e_total_loss: 0.1715, e_dis_loss: 0.3046, d_total_loss: 0.0199, d_dis_loss: 1.4595, attack_loss: 0.0286
[11899]: fg_loss: 0.0341, e_total_loss: 0.1476, e_dis_loss: 0.3114, d_total_loss: 0.0193, d_dis_loss: 1.4821, attack_loss: 0.0294
[11999]: fg_loss: 0.0346, e_total_loss: 0.1578, e_dis_loss: 0.3048, d_total_loss: 0.0199, d_dis_loss: 1.4794, attack_loss: 0.0288
[12099]: fg_loss: 0.0390, e_total_loss: 0.1566, e_dis_loss: 0.3134, d_total_loss: 0.0194, d_dis_loss: 1.4827, attack_loss: 0.0272
[12199]: fg_loss: 0.0451, e_total_loss: 0.1610, e_dis_loss: 0.2628, d_total_loss: 0.0189, d_dis_loss: 1.4617, attack_loss: 0.0282
[12299]: fg_loss: 0.0472, e_total_loss: 0.1450, e_dis_loss: 0.3032, d_total_loss: 0.0192, d_dis_loss: 1.4925, attack_loss: 0.0275
[12399]: fg_loss: 0.0318, e_total_loss: 0.1557, e_dis_loss: 0.2973, d_total_loss: 0.0193, d_dis_loss: 1.4816, attack_loss: 0.0277
[12499]: fg_loss: 0.0354, e_total_loss: 0.1557, e_dis_loss: 0.2783, d_total_loss: 0.0194, d_dis_loss: 1.4809, attack_loss: 0.0264
[12599]: fg_loss: 0.0375, e_total_loss: 0.1650, e_dis_loss: 0.3115, d_total_loss: 0.0194, d_dis_loss: 1.4391, attack_loss: 0.0275
[12699]: fg_loss: 0.0320, e_total_loss: 0.1525, e_dis_loss: 0.3056, d_total_loss: 0.0194, d_dis_loss: 1.4652, attack_loss: 0.0251
[12799]: fg_loss: 0.0285, e_total_loss: 0.1564, e_dis_loss: 0.2654, d_total_loss: 0.0186, d_dis_loss: 1.4937, attack_loss: 0.0265
[12899]: fg_loss: 0.0274, e_total_loss: 0.1467, e_dis_loss: 0.2970, d_total_loss: 0.0189, d_dis_loss: 1.4526, attack_loss: 0.0258
[12999]: fg_loss: 0.0275, e_total_loss: 0.1437, e_dis_loss: 0.3235, d_total_loss: 0.0185, d_dis_loss: 1.4714, attack_loss: 0.0263
[13099]: fg_loss: 0.0595, e_total_loss: 0.1676, e_dis_loss: 0.2735, d_total_loss: 0.0189, d_dis_loss: 1.4603, attack_loss: 0.0259
[13199]: fg_loss: 0.0576, e_total_loss: 0.1669, e_dis_loss: 0.2740, d_total_loss: 0.0195, d_dis_loss: 1.4464, attack_loss: 0.0266
[13299]: fg_loss: 0.0478, e_total_loss: 0.1887, e_dis_loss: 0.2614, d_total_loss: 0.0194, d_dis_loss: 1.4459, attack_loss: 0.0289
