Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7650, e_total_loss: 1.7893, e_dis_loss: 0.3901, d_total_loss: 0.0386, d_dis_loss: 1.4971, attack_loss: 0.0759
[199]: fg_loss: 1.4043, e_total_loss: 1.0097, e_dis_loss: 0.5322, d_total_loss: 0.0300, d_dis_loss: 1.4999, attack_loss: 0.0521
[299]: fg_loss: 1.2364, e_total_loss: 0.4289, e_dis_loss: 0.6288, d_total_loss: 0.0286, d_dis_loss: 1.3967, attack_loss: 0.0465
[399]: fg_loss: 1.0934, e_total_loss: 0.1819, e_dis_loss: 0.6316, d_total_loss: 0.0287, d_dis_loss: 1.4778, attack_loss: 0.0509
[499]: fg_loss: 1.0108, e_total_loss: 0.1598, e_dis_loss: 0.6740, d_total_loss: 0.0297, d_dis_loss: 1.4697, attack_loss: 0.0555
[599]: fg_loss: 0.9182, e_total_loss: 0.1223, e_dis_loss: 0.6148, d_total_loss: 0.0298, d_dis_loss: 1.4914, attack_loss: 0.0511
[699]: fg_loss: 0.8749, e_total_loss: 0.1240, e_dis_loss: 0.6628, d_total_loss: 0.0304, d_dis_loss: 1.4442, attack_loss: 0.0506
[799]: fg_loss: 0.7798, e_total_loss: 0.1032, e_dis_loss: 0.5883, d_total_loss: 0.0296, d_dis_loss: 1.4187, attack_loss: 0.0509
[899]: fg_loss: 0.7510, e_total_loss: 0.1236, e_dis_loss: 0.6190, d_total_loss: 0.0304, d_dis_loss: 1.4257, attack_loss: 0.0511
[999]: fg_loss: 0.6989, e_total_loss: 0.0929, e_dis_loss: 0.7216, d_total_loss: 0.0292, d_dis_loss: 1.4489, attack_loss: 0.0517
[1099]: fg_loss: 0.6209, e_total_loss: 0.0776, e_dis_loss: 0.7025, d_total_loss: 0.0289, d_dis_loss: 1.4665, attack_loss: 0.0493
[1199]: fg_loss: 0.6336, e_total_loss: 0.1164, e_dis_loss: 0.6111, d_total_loss: 0.0300, d_dis_loss: 1.4654, attack_loss: 0.0548
[1299]: fg_loss: 0.5749, e_total_loss: 0.1113, e_dis_loss: 0.5657, d_total_loss: 0.0285, d_dis_loss: 1.5121, attack_loss: 0.0508
[1399]: fg_loss: 0.5574, e_total_loss: 0.0784, e_dis_loss: 0.7078, d_total_loss: 0.0278, d_dis_loss: 1.4757, attack_loss: 0.0510
[1499]: fg_loss: 0.5055, e_total_loss: 0.0799, e_dis_loss: 0.6881, d_total_loss: 0.0276, d_dis_loss: 1.4637, attack_loss: 0.0516
[1599]: fg_loss: 0.4827, e_total_loss: 0.0820, e_dis_loss: 0.6777, d_total_loss: 0.0279, d_dis_loss: 1.4383, attack_loss: 0.0492
[1699]: fg_loss: 0.4643, e_total_loss: 0.0814, e_dis_loss: 0.6132, d_total_loss: 0.0278, d_dis_loss: 1.4945, attack_loss: 0.0539
[1799]: fg_loss: 0.4190, e_total_loss: 0.0925, e_dis_loss: 0.6726, d_total_loss: 0.0288, d_dis_loss: 1.4833, attack_loss: 0.0531
[1899]: fg_loss: 0.3987, e_total_loss: 0.1543, e_dis_loss: 0.5165, d_total_loss: 0.0295, d_dis_loss: 1.4498, attack_loss: 0.0473
[1999]: fg_loss: 0.3709, e_total_loss: 0.1229, e_dis_loss: 0.4578, d_total_loss: 0.0271, d_dis_loss: 1.4415, attack_loss: 0.0475
[2099]: fg_loss: 0.3562, e_total_loss: 0.0890, e_dis_loss: 0.5002, d_total_loss: 0.0258, d_dis_loss: 1.4661, attack_loss: 0.0427
[2199]: fg_loss: 0.3186, e_total_loss: 0.0759, e_dis_loss: 0.5315, d_total_loss: 0.0246, d_dis_loss: 1.4497, attack_loss: 0.0449
[2299]: fg_loss: 0.2992, e_total_loss: 0.0755, e_dis_loss: 0.6184, d_total_loss: 0.0261, d_dis_loss: 1.4359, attack_loss: 0.0453
[2399]: fg_loss: 0.2968, e_total_loss: 0.0901, e_dis_loss: 0.6142, d_total_loss: 0.0250, d_dis_loss: 1.4396, attack_loss: 0.0447
[2499]: fg_loss: 0.2542, e_total_loss: 0.1014, e_dis_loss: 0.5035, d_total_loss: 0.0258, d_dis_loss: 1.4513, attack_loss: 0.0445
[2599]: fg_loss: 0.2398, e_total_loss: 0.0908, e_dis_loss: 0.5012, d_total_loss: 0.0239, d_dis_loss: 1.4480, attack_loss: 0.0439
