Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7008, e_total_loss: 1.8526, e_dis_loss: 0.5135, d_total_loss: 0.0359, d_dis_loss: 1.4607, attack_loss: 0.0668
[199]: fg_loss: 1.3669, e_total_loss: 1.5416, e_dis_loss: 0.5192, d_total_loss: 0.0248, d_dis_loss: 1.3822, attack_loss: 0.0516
[299]: fg_loss: 1.2101, e_total_loss: 1.3730, e_dis_loss: 0.6622, d_total_loss: 0.0229, d_dis_loss: 1.4319, attack_loss: 0.0472
[399]: fg_loss: 1.0752, e_total_loss: 1.2554, e_dis_loss: 0.6969, d_total_loss: 0.0236, d_dis_loss: 1.4298, attack_loss: 0.0430
[499]: fg_loss: 1.0012, e_total_loss: 1.1488, e_dis_loss: 0.7959, d_total_loss: 0.0226, d_dis_loss: 1.4673, attack_loss: 0.0421
[599]: fg_loss: 0.9205, e_total_loss: 1.0651, e_dis_loss: 0.7665, d_total_loss: 0.0219, d_dis_loss: 1.4033, attack_loss: 0.0437
[699]: fg_loss: 0.8800, e_total_loss: 0.9973, e_dis_loss: 0.7233, d_total_loss: 0.0215, d_dis_loss: 1.4351, attack_loss: 0.0417
[799]: fg_loss: 0.8103, e_total_loss: 0.9163, e_dis_loss: 0.6594, d_total_loss: 0.0212, d_dis_loss: 1.4032, attack_loss: 0.0394
[899]: fg_loss: 0.7657, e_total_loss: 0.8828, e_dis_loss: 0.6131, d_total_loss: 0.0210, d_dis_loss: 1.3744, attack_loss: 0.0399
[999]: fg_loss: 0.7235, e_total_loss: 0.8550, e_dis_loss: 0.5610, d_total_loss: 0.0212, d_dis_loss: 1.4056, attack_loss: 0.0386
[1099]: fg_loss: 0.6514, e_total_loss: 0.7934, e_dis_loss: 0.4901, d_total_loss: 0.0207, d_dis_loss: 1.4253, attack_loss: 0.0376
[1199]: fg_loss: 0.6420, e_total_loss: 0.7785, e_dis_loss: 0.5488, d_total_loss: 0.0202, d_dis_loss: 1.4147, attack_loss: 0.0389
[1299]: fg_loss: 0.6025, e_total_loss: 0.7146, e_dis_loss: 0.6026, d_total_loss: 0.0204, d_dis_loss: 1.4429, attack_loss: 0.0390
[1399]: fg_loss: 0.5677, e_total_loss: 0.7318, e_dis_loss: 0.5074, d_total_loss: 0.0205, d_dis_loss: 1.3547, attack_loss: 0.0410
[1499]: fg_loss: 0.5333, e_total_loss: 0.7109, e_dis_loss: 0.3878, d_total_loss: 0.0204, d_dis_loss: 1.4311, attack_loss: 0.0383
[1599]: fg_loss: 0.4913, e_total_loss: 0.6371, e_dis_loss: 0.4658, d_total_loss: 0.0205, d_dis_loss: 1.4094, attack_loss: 0.0364
[1699]: fg_loss: 0.4752, e_total_loss: 0.5957, e_dis_loss: 0.3986, d_total_loss: 0.0200, d_dis_loss: 1.4525, attack_loss: 0.0353
[1799]: fg_loss: 0.4213, e_total_loss: 0.5711, e_dis_loss: 0.3888, d_total_loss: 0.0203, d_dis_loss: 1.4750, attack_loss: 0.0365
